,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,西部超导,688122,64.03,63.74,64.5,63.67,43958,189225496.0,1.3,-0.33,-0.21,0.68
239,2025-01-24,西部超导,688122,64.16,63.95,64.69,63.66,55840,240674012.0,1.6,-0.53,-0.34,0.86
238,2025-01-23,西部超导,688122,64.3,64.29,65.78,64.02,48456,210941812.0,2.75,0.63,0.4,0.75
237,2025-01-22,西部超导,688122,64.38,63.89,65.64,63.43,41757,179589729.0,3.42,-1.08,-0.7,0.64
236,2025-01-21,西部超导,688122,65.15,64.59,66.22,64.52,69538,304958972.0,2.63,-0.2,-0.13,1.07
235,2025-01-20,西部超导,688122,64.58,64.72,65.27,64.44,40036,174932744.0,1.29,0.33,0.21,0.62
234,2025-01-17,西部超导,688122,64.3,64.51,64.86,63.94,51847,225043185.0,1.43,-0.02,-0.01,0.8
233,2025-01-16,西部超导,688122,64.23,64.52,65.11,63.61,62504,270394856.0,2.35,1.22,0.78,0.96
232,2025-01-15,西部超导,688122,64.26,63.74,64.66,63.26,47578,204231007.0,2.17,-1.18,-0.76,0.73
231,2025-01-14,西部超导,688122,62.59,64.5,64.58,62.0,67931,291470380.0,4.13,3.28,2.05,1.05
230,2025-01-13,西部超导,688122,60.84,62.45,63.04,60.8,53467,223340447.0,3.66,1.96,1.2,0.82
229,2025-01-10,西部超导,688122,60.91,61.25,63.04,60.8,63971,265949860.0,3.68,0.49,0.3,0.98
228,2025-01-09,西部超导,688122,60.18,60.95,61.78,59.88,62625,254943092.0,3.14,0.71,0.43,0.96
227,2025-01-08,西部超导,688122,61.58,60.52,61.77,58.99,61353,248233558.0,4.5,-2.04,-1.26,0.94
226,2025-01-07,西部超导,688122,61.36,61.78,62.09,60.63,41928,172843785.0,2.39,1.13,0.69,0.65
225,2025-01-06,西部超导,688122,61.81,61.09,62.33,60.18,40761,167438177.0,3.48,-1.12,-0.69,0.63
224,2025-01-03,西部超导,688122,62.47,61.78,63.38,61.61,51683,216634361.0,2.83,-1.12,-0.7,0.8
223,2025-01-02,西部超导,688122,63.64,62.48,64.79,61.78,78249,333888871.0,4.73,-1.81,-1.15,1.2
222,2024-12-31,西部超导,688122,65.85,63.63,65.9,63.61,63166,273987962.0,3.48,-3.34,-2.2,0.97
221,2024-12-30,西部超导,688122,64.71,65.83,66.12,64.29,77774,343927563.0,2.84,2.11,1.36,1.2
220,2024-12-27,西部超导,688122,65.25,64.47,65.78,64.37,81486,356772594.0,2.19,0.2,0.13,1.25
