,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,盈趣科技,002925,32.68,32.14,32.85,32.09,58902,84782035.42,2.33,-1.29,-0.42,0.8
239,2025-01-24,盈趣科技,002925,32.0,32.56,32.63,31.88,64763,93375973.75,2.34,1.4,0.45,0.88
238,2025-01-23,盈趣科技,002925,32.6,32.11,32.87,32.09,89314,129306835.97,2.41,-0.77,-0.25,1.21
237,2025-01-22,盈趣科技,002925,32.62,32.36,32.79,32.22,69335,100352553.2,1.74,-1.34,-0.44,0.94
236,2025-01-21,盈趣科技,002925,32.65,32.8,33.11,32.5,92660,135608161.5,1.88,0.99,0.32,1.26
235,2025-01-20,盈趣科技,002925,31.78,32.48,32.7,31.7,130983,188614090.38,3.16,2.78,0.88,1.78
234,2025-01-17,盈趣科技,002925,31.46,31.6,31.78,31.36,61009,85135728.5,1.33,0.0,0.0,0.83
233,2025-01-16,盈趣科技,002925,31.66,31.6,32.02,31.41,85081,119258334.56,1.95,0.93,0.29,1.16
232,2025-01-15,盈趣科技,002925,31.65,31.31,31.75,31.22,70546,97614665.2,1.67,-1.07,-0.34,0.96
231,2025-01-14,盈趣科技,002925,30.58,31.65,31.8,30.58,133609,184495401.51,3.99,3.63,1.11,1.81
230,2025-01-13,盈趣科技,002925,30.3,30.54,30.75,30.01,62928,83527434.3,2.42,-0.33,-0.1,0.85
229,2025-01-10,盈趣科技,002925,31.54,30.64,31.8,30.64,101634,139631870.5,3.68,-2.67,-0.84,1.38
228,2025-01-09,盈趣科技,002925,31.82,31.48,32.17,31.41,91233,127996263.0,2.39,-1.07,-0.34,1.24
227,2025-01-08,盈趣科技,002925,31.63,31.82,32.14,30.85,121442,169650067.69,4.08,0.66,0.21,1.65
226,2025-01-07,盈趣科技,002925,30.83,31.61,31.75,30.83,114878,159161521.83,2.98,2.53,0.78,1.56
225,2025-01-06,盈趣科技,002925,31.14,30.83,31.58,30.56,114561,156103123.94,3.24,-2.16,-0.68,1.56
224,2025-01-03,盈趣科技,002925,32.94,31.51,33.14,31.44,182222,258599940.5,5.17,-4.22,-1.39,2.48
223,2025-01-02,盈趣科技,002925,34.09,32.9,34.83,32.62,194626,295290962.22,6.41,-4.61,-1.59,2.64
222,2024-12-31,盈趣科技,002925,35.56,34.49,35.57,34.47,166148,264036339.8,3.09,-3.17,-1.13,2.26
221,2024-12-30,盈趣科技,002925,35.49,35.62,36.17,34.71,244914,398374555.65,4.11,0.17,0.06,3.33
