,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东南电子,301359,23.63,23.94,24.03,23.41,11104,25509587.32,2.62,1.27,0.3,4.24
240,2025-01-23,东南电子,301359,23.98,23.64,24.3,23.59,13846,32034401.0,3.01,0.17,0.04,5.28
239,2025-01-22,东南电子,301359,23.82,23.6,24.18,23.46,13957,32082088.0,3.03,-0.84,-0.2,5.32
238,2025-01-21,东南电子,301359,23.82,23.8,24.02,23.18,15857,36192027.0,3.57,1.06,0.25,6.05
237,2025-01-20,东南电子,301359,23.12,23.55,23.68,23.12,15097,34313341.0,2.43,2.08,0.48,5.76
236,2025-01-17,东南电子,301359,22.6,23.07,23.21,22.6,11337,25157897.0,2.67,1.1,0.25,4.32
235,2025-01-16,东南电子,301359,23.12,22.82,23.24,22.48,10843,23955078.0,3.33,0.0,0.0,4.14
234,2025-01-15,东南电子,301359,22.88,22.82,23.42,22.66,11384,25232823.0,3.31,-0.52,-0.12,4.34
233,2025-01-14,东南电子,301359,21.97,22.94,22.95,21.97,15453,33777033.0,4.53,5.96,1.29,5.89
232,2025-01-13,东南电子,301359,21.85,21.65,21.85,20.8,12897,26591687.0,4.84,-0.23,-0.05,4.92
231,2025-01-10,东南电子,301359,22.6,21.7,22.75,21.7,11366,24442709.0,4.68,-3.34,-0.75,4.34
230,2025-01-09,东南电子,301359,22.09,22.45,22.8,22.05,12092,26404190.0,3.37,0.85,0.19,4.61
229,2025-01-08,东南电子,301359,22.08,22.26,22.69,21.5,17447,37372925.0,5.35,0.04,0.01,6.66
228,2025-01-07,东南电子,301359,21.05,22.25,22.25,21.05,18375,38466299.0,5.71,5.9,1.24,7.01
227,2025-01-06,东南电子,301359,21.15,21.01,21.25,19.95,15052,30260731.0,6.14,-0.71,-0.15,5.74
226,2025-01-03,东南电子,301359,22.59,21.16,22.77,21.06,18947,39941533.0,7.58,-6.21,-1.4,7.23
225,2025-01-02,东南电子,301359,23.05,22.56,23.5,22.26,14000,31013109.0,5.36,-2.46,-0.57,5.34
224,2024-12-31,东南电子,301359,24.18,23.13,24.18,23.05,11641,26390105.0,4.72,-3.42,-0.82,4.44
223,2024-12-30,东南电子,301359,24.1,23.95,24.38,23.38,12069,28032218.0,4.11,-1.56,-0.38,4.6
