,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,三棵树,603737,218.16,218.11,223.66,217.36,20654,88809430.0,2.89,-0.05,-0.1,0.39
239,2025-01-24,三棵树,603737,217.91,218.21,221.96,215.07,27355,116365467.0,3.16,0.14,0.3,0.52
238,2025-01-23,三棵树,603737,211.02,217.91,220.71,210.47,50070,211883356.0,4.89,4.1,8.59,0.95
237,2025-01-22,三棵树,603737,213.22,209.32,214.47,205.23,29413,119560319.0,4.3,-2.65,-5.7,0.56
236,2025-01-21,三棵树,603737,212.87,215.02,217.96,208.62,34910,146141063.0,4.39,1.03,2.2,0.66
235,2025-01-20,三棵树,603737,213.72,212.82,219.31,210.97,36956,154525543.0,3.91,-0.14,-0.3,0.7
234,2025-01-17,三棵树,603737,200.63,213.12,216.96,199.04,51344,210536332.0,8.89,5.67,11.44,0.97
233,2025-01-16,三棵树,603737,195.29,201.68,202.73,193.24,54487,212804743.0,4.86,3.3,6.44,1.03
232,2025-01-15,三棵树,603737,202.58,195.24,203.83,190.35,53095,201687956.0,6.68,-3.22,-6.49,1.01
231,2025-01-14,三棵树,603737,198.14,201.73,201.83,195.94,31900,124066588.0,2.97,1.89,3.74,0.61
230,2025-01-13,三棵树,603737,196.24,197.99,199.54,194.39,36744,141370724.0,2.62,0.58,1.15,0.7
229,2025-01-10,三棵树,603737,203.78,196.84,206.08,196.79,28155,110218659.0,4.58,-2.91,-5.89,0.53
228,2025-01-09,三棵树,603737,197.74,202.73,207.68,197.19,33144,132225588.0,5.25,1.5,2.99,0.63
227,2025-01-08,三棵树,603737,204.73,199.74,207.83,195.39,39725,154401922.0,6.04,-3.08,-6.34,0.75
226,2025-01-07,三棵树,603737,204.43,206.08,207.13,202.68,21851,87367385.0,2.17,0.39,0.8,0.41
225,2025-01-06,三棵树,603737,205.88,205.28,207.78,201.23,29496,117781172.0,3.17,-0.7,-1.45,0.56
224,2025-01-03,三棵树,603737,210.77,206.73,213.97,205.78,28731,117568473.0,3.89,-1.92,-4.04,0.55
223,2025-01-02,三棵树,603737,219.16,210.77,219.51,209.57,27631,115622432.0,4.56,-3.41,-7.44,0.52
222,2024-12-31,三棵树,603737,222.91,218.21,224.11,217.46,25782,111212409.0,2.99,-1.89,-4.2,0.49
221,2024-12-30,三棵树,603737,225.21,222.41,226.8,220.01,37642,163424350.0,3.01,-1.44,-3.24,0.71
220,2024-12-27,三棵树,603737,225.7,225.65,231.65,224.61,25635,114075326.0,3.11,-0.27,-0.6,0.49
219,2024-12-26,三棵树,603737,226.25,226.25,230.75,226.25,20340,90641531.0,1.97,-1.14,-2.6,0.39
218,2024-12-25,三棵树,603737,228.45,228.85,231.1,221.21,30193,133060989.0,4.32,-0.04,-0.1,0.57
217,2024-12-24,三棵树,603737,225.75,228.95,230.75,223.46,31657,140715055.0,3.23,1.42,3.2,0.6
216,2024-12-23,三棵树,603737,226.4,225.75,236.94,225.26,38668,174723775.0,5.15,-0.42,-0.95,0.73
215,2024-12-20,三棵树,603737,226.8,226.7,228.7,224.21,22350,98909489.0,1.97,-0.44,-1.0,0.42
214,2024-12-19,三棵树,603737,228.25,227.7,230.8,226.9,20772,92816224.0,1.69,-1.21,-2.8,0.39
213,2024-12-18,三棵树,603737,233.2,230.5,234.19,229.8,18279,82810525.0,1.88,-1.05,-2.45,0.35
212,2024-12-17,三棵树,603737,230.85,232.95,238.04,228.55,30228,138083109.0,4.11,0.95,2.2,0.57
211,2024-12-16,三棵树,603737,245.08,230.75,245.58,226.3,55422,251283104.0,7.87,-5.81,-14.23,1.05
210,2024-12-13,三棵树,603737,250.77,244.98,253.17,243.08,59119,284695651.0,3.98,-3.43,-8.69,1.12
209,2024-12-12,三棵树,603737,250.33,253.67,257.72,247.68,38360,190873458.0,3.98,0.57,1.45,0.73
208,2024-12-11,三棵树,603737,248.53,252.22,258.07,246.53,48301,239626204.0,4.58,0.1,0.25,0.92
207,2024-12-10,三棵树,603737,254.17,251.97,263.66,250.43,84609,429261128.0,5.51,4.86,11.68,1.61
206,2024-12-09,三棵树,603737,237.44,240.29,241.59,236.59,25282,118358847.0,2.11,1.29,3.05,0.48
205,2024-12-06,三棵树,603737,242.63,237.24,243.83,236.59,32253,150661070.0,2.99,-2.08,-5.04,0.61
204,2024-12-05,三棵树,603737,243.68,242.28,245.18,239.64,16229,76950446.0,2.28,-0.37,-0.9,0.31
203,2024-12-04,三棵树,603737,247.68,243.18,248.48,241.49,29488,140685762.0,2.8,-2.6,-6.5,0.56
202,2024-12-03,三棵树,603737,247.98,249.68,253.17,245.33,32328,157973911.0,3.14,0.02,0.05,0.61
201,2024-12-02,三棵树,603737,250.18,249.63,252.67,245.58,30667,149611633.0,2.83,-0.45,-1.14,0.58
200,2024-11-29,三棵树,603737,242.93,250.77,257.67,242.63,43144,212973965.0,6.15,2.57,6.29,0.82
199,2024-11-28,三棵树,603737,248.18,244.48,249.18,241.49,28618,136894564.0,3.1,-1.51,-3.75,0.54
198,2024-11-27,三棵树,603737,240.04,248.23,248.48,236.44,36833,175705272.0,5.01,3.33,7.99,0.7
197,2024-11-26,三棵树,603737,232.7,240.24,242.23,229.6,37022,172342858.0,5.47,4.07,9.39,0.7
196,2024-11-25,三棵树,603737,222.76,230.85,231.95,222.36,28746,128118715.0,4.31,3.63,8.09,0.55
195,2024-11-22,三棵树,603737,232.95,222.76,235.19,222.41,27128,121100742.0,5.46,-4.76,-11.13,0.51
194,2024-11-21,三棵树,603737,233.84,233.89,237.19,231.45,21037,96444062.0,2.46,0.06,0.15,0.4
193,2024-11-20,三棵树,603737,230.05,233.74,237.49,229.7,23205,105945411.0,3.37,1.12,2.59,0.44
192,2024-11-19,三棵树,603737,228.9,231.15,233.35,225.85,26252,117627737.0,3.28,0.96,2.2,0.5
191,2024-11-18,三棵树,603737,230.45,228.95,235.64,226.8,37909,171179159.0,3.84,-0.65,-1.5,0.72
190,2024-11-15,三棵树,603737,245.33,230.45,247.58,229.2,46680,215127460.0,7.49,-6.12,-15.03,0.89
189,2024-11-14,三棵树,603737,247.68,245.48,250.43,244.03,37753,182353422.0,2.61,0.14,0.35,0.72
188,2024-11-13,三棵树,603737,245.33,245.13,248.28,237.69,36758,175150162.0,4.29,-0.71,-1.75,0.7
187,2024-11-12,三棵树,603737,244.18,246.88,254.97,242.68,59240,289802668.0,5.02,0.86,2.1,1.12
186,2024-11-11,三棵树,603737,240.14,244.78,247.73,235.19,63387,300779872.0,5.19,1.28,3.09,1.2
185,2024-11-08,三棵树,603737,269.45,241.69,270.15,240.89,140481,685823080.0,10.98,-9.31,-24.82,2.67
184,2024-11-07,三棵树,603737,266.66,266.51,282.04,258.17,83544,441244753.0,9.01,0.6,1.6,1.59
183,2024-11-06,三棵树,603737,248.93,264.91,271.65,240.19,70271,354164606.0,12.64,6.42,15.98,1.33
182,2024-11-05,三棵树,603737,235.49,248.93,252.77,233.3,64625,309676600.0,8.13,4.01,9.59,1.23
181,2024-11-04,三棵树,603737,234.24,239.34,239.69,229.1,62296,284818914.0,4.56,3.05,7.09,1.18
180,2024-11-01,三棵树,603737,224.46,232.25,234.59,224.21,59710,269731464.0,4.55,1.77,4.05,1.13
179,2024-10-31,三棵树,603737,217.51,228.2,237.09,213.92,75222,333839477.0,10.64,4.79,10.44,1.43
178,2024-10-30,三棵树,603737,217.06,217.76,230.7,213.52,67947,292861573.0,7.92,0.37,0.8,1.29
177,2024-10-29,三棵树,603737,226.55,216.96,231.55,216.77,56065,242660520.0,6.53,-4.21,-9.54,1.06
176,2024-10-28,三棵树,603737,229.1,226.5,232.95,222.41,68398,304086250.0,4.77,2.51,5.54,1.3
