,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,海南发展,002163,40.45,39.64,40.77,39.64,141277,123432546.32,2.83,-0.58,-0.23,1.76
239,2025-01-24,海南发展,002163,38.83,39.87,40.05,38.65,146461,125657917.03,3.6,2.55,0.99,1.82
238,2025-01-23,海南发展,002163,39.33,38.88,40.32,38.88,172086,148257971.23,3.74,0.93,0.36,2.14
237,2025-01-22,海南发展,002163,38.74,38.52,39.19,38.29,102490,86085997.0,2.3,-1.38,-0.54,1.28
236,2025-01-21,海南发展,002163,39.51,39.06,39.69,38.65,117191,99472761.0,2.64,-1.01,-0.4,1.46
235,2025-01-20,海南发展,002163,39.15,39.46,40.18,38.2,178288,152269549.0,5.05,0.69,0.27,2.22
234,2025-01-17,海南发展,002163,39.28,39.19,39.64,38.61,148980,126831567.0,2.61,-0.81,-0.32,1.85
233,2025-01-16,海南发展,002163,39.37,39.51,40.0,38.43,175237,149881735.39,4.02,1.28,0.5,2.18
232,2025-01-15,海南发展,002163,38.65,39.01,39.91,38.56,189965,161364471.61,3.5,1.04,0.4,2.36
231,2025-01-14,海南发展,002163,36.9,38.61,38.65,36.63,166118,136442642.96,5.51,5.29,1.94,2.07
230,2025-01-13,海南发展,002163,36.36,36.67,36.94,35.46,135906,107208027.0,4.03,-0.24,-0.09,1.69
229,2025-01-10,海南发展,002163,38.29,36.76,38.88,36.76,157349,128920881.58,5.54,-4.0,-1.53,1.96
228,2025-01-09,海南发展,002163,37.84,38.29,39.1,37.71,140466,117443326.58,3.64,0.34,0.13,1.75
227,2025-01-08,海南发展,002163,38.56,38.16,38.61,36.9,188463,154533218.0,4.43,-1.04,-0.4,2.35
226,2025-01-07,海南发展,002163,38.47,38.56,38.83,37.75,149585,124673586.67,2.82,0.71,0.27,1.86
225,2025-01-06,海南发展,002163,38.16,38.29,38.97,36.94,180821,150271842.0,5.29,-0.13,-0.05,2.25
224,2025-01-03,海南发展,002163,41.26,38.34,41.44,38.07,270726,230748812.0,8.19,-6.78,-2.79,3.37
223,2025-01-02,海南发展,002163,42.66,41.13,43.38,40.59,280842,255876176.29,6.5,-4.19,-1.8,3.5
222,2024-12-31,海南发展,002163,43.65,42.93,44.95,42.84,276769,264376293.2,4.85,-1.33,-0.58,3.44
221,2024-12-30,海南发展,002163,44.82,43.51,44.86,43.15,254684,242008123.76,3.76,-4.35,-1.98,3.17
220,2024-12-27,海南发展,002163,43.24,45.49,46.26,42.84,334316,330595105.24,7.88,4.86,2.11,4.16
219,2024-12-26,海南发展,002163,42.79,43.38,44.01,42.79,181671,171624698.0,2.85,1.38,0.59,2.26
218,2024-12-25,海南发展,002163,44.73,42.79,45.09,41.89,279795,261655204.05,7.1,-5.1,-2.3,3.48
217,2024-12-24,海南发展,002163,46.75,45.09,46.93,44.19,352130,347008342.31,5.92,-2.61,-1.21,4.38
216,2024-12-23,海南发展,002163,49.72,46.3,50.13,45.85,469079,487712370.25,8.43,-8.79,-4.46,5.84
215,2024-12-20,海南发展,002163,48.78,50.76,52.6,48.73,480462,532045163.0,7.88,3.3,1.62,5.98
214,2024-12-19,海南发展,002163,48.82,49.14,50.67,48.01,420173,453663969.46,5.41,0.0,0.0,5.23
213,2024-12-18,海南发展,002163,53.19,49.14,53.19,48.78,605554,664643013.79,8.54,-4.88,-2.52,7.54
212,2024-12-17,海南发展,002163,52.83,51.66,54.63,51.07,597651,689351934.84,6.53,-5.19,-2.83,7.44
211,2024-12-16,海南发展,002163,51.43,54.49,55.75,50.89,811872,957402047.74,9.41,5.48,2.83,10.1
210,2024-12-13,海南发展,002163,51.03,51.66,53.73,50.8,687861,786416836.61,5.69,0.27,0.14,8.56
209,2024-12-12,海南发展,002163,51.25,51.52,52.83,49.9,822731,923429396.79,5.82,2.32,1.17,10.24
208,2024-12-11,海南发展,002163,45.85,50.35,50.35,45.45,704495,750160923.34,10.69,9.81,4.5,8.77
207,2024-12-10,海南发展,002163,47.43,45.85,47.52,45.81,457510,462913519.45,3.71,-0.39,-0.18,5.69
206,2024-12-09,海南发展,002163,47.7,46.03,48.1,45.09,706488,715257563.42,6.2,-5.19,-2.52,8.79
205,2024-12-06,海南发展,002163,52.6,48.55,52.69,48.46,1139377,1232265448.32,7.87,-9.64,-5.18,14.18
204,2024-12-05,海南发展,002163,52.38,53.73,57.1,48.69,1526885,1762215353.61,15.65,0.0,0.0,19.0
203,2024-12-04,海南发展,002163,50.8,53.73,56.29,48.46,1670974,1952841933.58,15.28,4.84,2.48,20.79
202,2024-12-03,海南发展,002163,51.25,51.25,51.25,50.49,784960,878897788.37,1.63,9.84,4.59,9.77
201,2024-12-02,海南发展,002163,46.66,46.66,46.66,46.66,104963,106852792.1,0.0,9.84,4.18,1.31
200,2024-11-29,海南发展,002163,42.39,42.48,43.92,42.3,244208,228032651.3,3.78,-0.84,-0.36,3.04
199,2024-11-28,海南发展,002163,42.03,42.84,44.37,41.62,310399,291472828.15,6.54,1.93,0.81,3.86
198,2024-11-27,海南发展,002163,41.4,42.03,42.03,40.05,187882,167923847.88,4.73,0.33,0.14,2.34
197,2024-11-26,海南发展,002163,41.53,41.89,42.25,40.63,205592,184729202.84,3.9,0.87,0.36,2.56
196,2024-11-25,海南发展,002163,39.78,41.53,42.48,39.78,281339,253056396.65,6.8,4.53,1.8,3.5
195,2024-11-22,海南发展,002163,40.05,39.73,41.89,39.55,236774,210539536.58,5.68,-3.61,-1.49,2.95
194,2024-11-21,海南发展,002163,39.33,41.22,43.11,39.24,425760,386485290.51,9.85,4.94,1.94,5.3
193,2024-11-20,海南发展,002163,37.53,39.28,39.37,37.17,200722,168059654.82,5.86,4.55,1.71,2.5
192,2024-11-19,海南发展,002163,37.12,37.57,37.71,36.63,121072,97652438.98,2.92,1.46,0.54,1.51
