,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,双象股份,002395,54.79,54.49,55.18,53.41,80832,140464082.0,3.24,-0.11,-0.06,3.01
239,2025-01-24,双象股份,002395,56.11,54.55,56.65,53.56,145057,252476140.2,5.95,5.03,2.61,5.41
238,2025-01-23,双象股份,002395,53.17,51.94,53.5,51.91,43009,72161904.0,3.02,-1.25,-0.66,1.6
237,2025-01-22,双象股份,002395,54.01,52.6,54.01,52.36,35588,60077383.0,3.07,-2.28,-1.23,1.33
236,2025-01-21,双象股份,002395,53.95,53.83,54.49,53.14,37242,63792588.5,2.5,-0.39,-0.21,1.39
235,2025-01-20,双象股份,002395,53.44,54.04,54.61,53.41,55644,95615689.5,2.25,1.29,0.69,2.07
234,2025-01-17,双象股份,002395,52.27,53.35,53.56,51.91,50185,84416607.17,3.16,2.3,1.2,1.87
233,2025-01-16,双象股份,002395,52.9,52.15,53.26,51.79,38701,64627975.0,2.8,-0.69,-0.36,1.44
232,2025-01-15,双象股份,002395,52.24,52.51,53.02,51.88,54783,91378003.0,2.18,0.52,0.27,2.04
231,2025-01-14,双象股份,002395,49.72,52.24,52.3,49.15,73608,119964190.0,6.39,5.96,2.94,2.74
230,2025-01-13,双象股份,002395,49.51,49.3,49.96,47.86,46867,72507584.0,4.25,-0.3,-0.15,1.75
229,2025-01-10,双象股份,002395,50.17,49.45,51.1,49.36,51450,82252241.0,3.46,-1.79,-0.9,1.92
228,2025-01-09,双象股份,002395,49.51,50.35,51.01,49.51,45008,71986051.0,3.0,0.78,0.39,1.68
227,2025-01-08,双象股份,002395,50.26,49.96,50.47,48.37,47932,75427540.28,4.17,-0.89,-0.45,1.79
226,2025-01-07,双象股份,002395,49.78,50.41,50.41,49.06,43008,67995080.0,2.7,0.84,0.42,1.6
225,2025-01-06,双象股份,002395,49.48,49.99,50.68,48.16,55386,87274465.0,5.09,0.91,0.45,2.07
224,2025-01-03,双象股份,002395,51.73,49.54,52.33,49.45,73986,119274679.35,5.61,-3.45,-1.77,2.76
223,2025-01-02,双象股份,002395,51.73,51.31,52.69,50.41,62452,102405174.0,4.39,-1.21,-0.63,2.33
222,2024-12-31,双象股份,002395,54.61,51.94,54.61,51.76,73533,123292569.5,5.27,-3.94,-2.13,2.74
221,2024-12-30,双象股份,002395,55.33,54.07,55.78,53.71,99227,172818816.0,3.74,-2.22,-1.23,3.7
220,2024-12-27,双象股份,002395,53.11,55.3,58.18,53.11,169396,302962110.06,9.55,4.12,2.19,6.32
219,2024-12-26,双象股份,002395,51.49,53.11,54.19,51.49,92227,154844648.59,5.19,2.13,1.11,3.44
218,2024-12-25,双象股份,002395,56.23,52.0,56.38,51.61,142234,243044378.82,8.42,-8.21,-4.65,5.3
217,2024-12-24,双象股份,002395,55.09,56.65,57.34,55.09,120339,215726171.31,4.0,0.59,0.33,4.49
216,2024-12-23,双象股份,002395,55.36,56.32,57.64,54.13,151541,269745439.56,6.33,1.57,0.87,5.65
215,2024-12-20,双象股份,002395,55.18,55.45,56.23,55.06,102833,182114355.02,2.12,0.27,0.15,3.83
214,2024-12-19,双象股份,002395,56.8,55.3,57.64,55.03,179756,320184966.05,4.48,-5.05,-2.94,6.7
213,2024-12-18,双象股份,002395,58.21,58.24,59.29,55.66,292618,539502007.65,6.0,-3.72,-2.25,10.91
212,2024-12-17,双象股份,002395,58.51,60.49,60.49,57.1,124004,238070742.84,6.14,9.56,5.28,4.62
211,2024-12-16,双象股份,002395,56.83,55.21,57.31,54.91,87389,155954767.1,4.28,-1.45,-0.81,3.26
