,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,蓝晓科技,300487,281.97,288.61,289.4,280.62,41644,204588100.75,3.11,2.21,6.25,1.36
240,2025-01-23,蓝晓科技,300487,288.44,282.36,288.44,281.86,37436,183085990.0,2.33,0.08,0.22,1.22
239,2025-01-22,蓝晓科技,300487,280.34,282.14,287.6,278.88,29745,143986641.0,3.07,-0.55,-1.57,0.97
238,2025-01-21,蓝晓科技,300487,275.9,283.71,285.06,275.56,57134,276784724.0,3.45,2.89,7.98,1.87
237,2025-01-20,蓝晓科技,300487,275.95,275.73,279.38,273.81,41918,198641715.0,2.04,0.8,2.2,1.37
236,2025-01-17,蓝晓科技,300487,275.39,273.53,278.03,271.17,32735,154235108.0,2.48,-0.92,-2.53,1.07
235,2025-01-16,蓝晓科技,300487,272.58,276.06,280.06,272.58,46128,219397831.0,2.75,1.66,4.5,1.51
234,2025-01-15,蓝晓科技,300487,284.28,271.56,284.28,271.45,53077,251163552.0,4.51,-4.45,-12.66,1.73
233,2025-01-14,蓝晓科技,300487,275.33,284.22,286.36,274.83,50610,244530643.0,4.14,2.02,5.62,1.65
232,2025-01-13,蓝晓科技,300487,273.53,278.6,280.56,272.13,45883,218410661.0,3.09,2.0,5.46,1.5
231,2025-01-10,蓝晓科技,300487,262.9,273.14,277.53,262.9,65392,306487737.0,5.58,4.14,10.86,2.13
230,2025-01-09,蓝晓科技,300487,262.4,262.28,264.48,260.37,48810,219704742.0,1.56,-0.51,-1.35,1.59
229,2025-01-08,蓝晓科技,300487,273.03,263.63,273.03,256.94,52782,238588247.0,5.89,-3.52,-9.62,1.72
228,2025-01-07,蓝晓科技,300487,271.28,273.25,275.33,270.05,20316,95156444.0,1.95,0.74,2.02,0.66
227,2025-01-06,蓝晓科技,300487,271.68,271.23,274.83,268.75,18833,87525295.0,2.24,-0.17,-0.45,0.61
226,2025-01-03,蓝晓科技,300487,272.75,271.68,277.7,271.0,35428,166670468.0,2.46,-0.23,-0.62,1.16
225,2025-01-02,蓝晓科技,300487,280.62,272.3,281.52,269.43,39994,188627540.0,4.34,-2.3,-6.41,1.31
