,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,荣科科技,300290,111.0,113.82,114.36,109.86,284664,525796786.98,4.02,1.77,1.98,4.45
240,2025-01-23,荣科科技,300290,110.16,111.84,116.4,110.16,438610,819993621.0,5.75,3.1,3.36,6.86
239,2025-01-22,荣科科技,300290,110.76,108.48,112.26,108.24,205538,371735078.0,3.59,-3.21,-3.6,3.22
238,2025-01-21,荣科科技,300290,113.76,112.08,114.24,109.86,212454,391538865.0,3.89,-0.37,-0.42,3.32
237,2025-01-20,荣科科技,300290,115.86,112.5,116.1,111.96,231241,432150099.0,3.61,-1.88,-2.16,3.62
236,2025-01-17,荣科科技,300290,113.46,114.66,115.74,112.44,230346,434555740.0,2.88,0.0,0.0,3.6
235,2025-01-16,荣科科技,300290,114.72,114.66,116.58,112.56,302007,571719689.0,3.52,0.53,0.6,4.72
234,2025-01-15,荣科科技,300290,117.06,114.06,117.96,112.8,376781,713528901.0,4.39,-3.01,-3.54,5.89
233,2025-01-14,荣科科技,300290,114.6,117.6,117.6,112.26,552682,1052426364.0,4.7,3.54,4.02,8.65
232,2025-01-13,荣科科技,300290,108.6,113.58,116.22,107.46,728330,1343856462.0,8.59,11.42,11.64,11.39
231,2025-01-10,荣科科技,300290,106.56,101.94,107.58,101.76,227158,391738207.0,5.47,-4.17,-4.44,3.55
230,2025-01-09,荣科科技,300290,104.58,106.38,107.7,104.58,216040,379153793.0,2.94,0.34,0.36,3.38
229,2025-01-08,荣科科技,300290,105.66,106.02,107.4,101.46,289401,499236390.0,5.59,-0.23,-0.24,4.53
228,2025-01-07,荣科科技,300290,104.7,106.26,106.26,101.88,278947,478993801.0,4.23,2.61,2.7,4.36
227,2025-01-06,荣科科技,300290,105.3,103.56,106.5,102.24,330221,566542276.0,3.95,-4.06,-4.38,5.17
226,2025-01-03,荣科科技,300290,117.66,107.94,117.9,107.4,382841,698909876.0,8.98,-7.7,-9.0,5.99
225,2025-01-02,荣科科技,300290,121.26,116.94,124.8,114.96,354652,702064022.0,7.98,-5.2,-6.42,5.55
224,2024-12-31,荣科科技,300290,121.86,123.36,129.66,119.46,535426,1097281054.0,8.57,3.68,4.38,8.38
223,2024-12-30,荣科科技,300290,119.7,118.98,120.54,114.66,229745,448347390.0,4.87,-1.54,-1.86,3.59
222,2024-12-27,荣科科技,300290,117.6,120.84,126.0,116.52,397290,801251982.0,8.08,3.02,3.54,6.22
221,2024-12-26,荣科科技,300290,117.18,117.3,118.92,116.28,184917,357873868.0,2.25,0.15,0.18,2.89
220,2024-12-25,荣科科技,300290,122.46,117.12,123.0,116.1,258391,504020974.0,5.61,-4.83,-5.94,4.04
219,2024-12-24,荣科科技,300290,123.54,123.06,124.2,118.8,263008,525438232.0,4.39,0.0,0.0,4.11
218,2024-12-23,荣科科技,300290,128.4,123.06,130.86,122.34,274895,571249792.0,6.6,-4.74,-6.12,4.3
217,2024-12-20,荣科科技,300290,125.22,129.18,131.58,124.08,302966,643350189.0,5.98,2.92,3.66,4.74
