,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,博睿数据,688229,39.0,46.2,46.78,39.0,25709,108731131.0,19.81,17.62,6.92,5.79
240,2025-01-23,博睿数据,688229,39.67,39.28,40.95,39.2,5077,19683866.0,4.42,-0.86,-0.34,1.14
239,2025-01-22,博睿数据,688229,40.19,39.62,40.47,39.01,4662,17871698.0,3.67,-0.53,-0.21,1.05
238,2025-01-21,博睿数据,688229,40.25,39.83,40.27,39.36,2402,9273825.0,2.28,-0.08,-0.03,0.54
237,2025-01-20,博睿数据,688229,39.86,39.86,40.77,39.37,3255,12644561.0,3.54,0.68,0.27,0.73
236,2025-01-17,博睿数据,688229,39.9,39.59,39.94,38.96,2993,11458065.0,2.47,-0.13,-0.05,0.67
235,2025-01-16,博睿数据,688229,39.86,39.64,40.64,39.6,3802,14789981.0,2.62,-0.28,-0.11,0.86
234,2025-01-15,博睿数据,688229,40.28,39.75,40.57,39.4,4461,17282386.0,2.92,-0.8,-0.32,1.0
233,2025-01-14,博睿数据,688229,38.96,40.07,40.15,38.7,6803,26188223.0,3.77,4.1,1.58,1.53
232,2025-01-13,博睿数据,688229,37.8,38.49,39.03,37.0,4145,15267466.0,5.36,1.61,0.61,0.93
231,2025-01-10,博睿数据,688229,39.38,37.88,40.05,37.88,5096,19199625.0,5.55,-3.17,-1.24,1.15
230,2025-01-09,博睿数据,688229,38.51,39.12,40.16,38.51,3108,11905742.0,4.23,0.38,0.15,0.7
229,2025-01-08,博睿数据,688229,39.79,38.97,40.45,38.05,6397,24275600.0,6.05,-1.72,-0.68,1.44
228,2025-01-07,博睿数据,688229,37.27,39.65,39.99,37.27,5158,19463977.0,7.16,4.34,1.65,1.16
227,2025-01-06,博睿数据,688229,38.36,38.0,39.19,37.25,6059,22465446.0,4.97,-2.69,-1.05,1.36
226,2025-01-03,博睿数据,688229,41.28,39.05,41.83,39.0,9161,35245472.0,6.87,-5.26,-2.17,2.06
225,2025-01-02,博睿数据,688229,42.51,41.22,42.96,40.53,8009,32693089.0,5.65,-4.16,-1.79,1.8
224,2024-12-31,博睿数据,688229,45.11,43.01,45.33,42.8,6216,26496030.0,5.66,-3.76,-1.68,1.4
223,2024-12-30,博睿数据,688229,44.6,44.69,45.08,42.75,5588,24022396.0,5.19,-0.42,-0.19,1.26
222,2024-12-27,博睿数据,688229,44.5,44.88,46.0,43.95,7731,34067030.0,4.61,0.85,0.38,1.74
221,2024-12-26,博睿数据,688229,42.52,44.5,44.5,42.52,7724,32968104.0,4.61,3.71,1.59,1.74
220,2024-12-25,博睿数据,688229,45.2,42.91,45.48,42.43,11536,48792450.0,6.7,-5.69,-2.59,2.6
219,2024-12-24,博睿数据,688229,47.05,45.5,47.62,44.4,12173,54199814.0,6.89,-2.61,-1.22,2.74
218,2024-12-23,博睿数据,688229,52.08,46.72,55.08,46.56,18580,90821756.0,16.7,-8.43,-4.3,4.18
217,2024-12-20,博睿数据,688229,50.48,51.02,53.73,50.36,18558,94218216.0,6.55,-0.78,-0.4,4.18
216,2024-12-19,博睿数据,688229,46.2,51.42,52.2,45.81,21817,104848163.0,13.36,7.51,3.59,4.91
215,2024-12-18,博睿数据,688229,46.75,47.83,49.13,44.27,11987,54660075.0,10.45,2.84,1.32,2.7
214,2024-12-17,博睿数据,688229,49.77,46.51,49.77,45.96,10027,46163474.0,7.72,-5.77,-2.85,2.26
213,2024-12-16,博睿数据,688229,49.0,49.36,51.0,49.0,12283,59875398.0,4.11,1.36,0.66,2.77
212,2024-12-13,博睿数据,688229,49.16,48.7,49.94,48.23,11404,54609307.0,3.47,-1.2,-0.59,2.57
211,2024-12-12,博睿数据,688229,50.57,49.29,52.2,48.27,13582,66070416.0,7.77,-2.53,-1.28,3.06
210,2024-12-11,博睿数据,688229,49.2,50.57,51.95,47.33,14825,71708624.0,9.52,4.16,2.02,3.34
