,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,力合微,688589,31.43,30.42,31.57,30.41,25645,64023707.0,3.69,-3.34,-1.05,2.12
239,2025-01-24,力合微,688589,31.32,31.47,31.71,31.14,31710,80402537.0,1.8,-0.38,-0.12,2.62
238,2025-01-23,力合微,688589,32.13,31.59,32.57,31.56,28214,73467033.0,3.18,-0.5,-0.16,2.33
237,2025-01-22,力合微,688589,31.9,31.75,32.31,31.65,18006,46543437.0,2.05,-1.31,-0.42,1.49
236,2025-01-21,力合微,688589,32.03,32.17,32.44,31.61,19183,49651217.0,2.61,0.97,0.31,1.58
235,2025-01-20,力合微,688589,32.03,31.86,32.33,31.68,16675,43118454.0,2.04,0.19,0.06,1.38
234,2025-01-17,力合微,688589,31.07,31.8,32.21,30.73,23681,60510677.0,4.76,2.32,0.72,1.95
233,2025-01-16,力合微,688589,31.31,31.08,31.75,30.69,17116,43155002.0,3.41,-0.03,-0.01,1.41
232,2025-01-15,力合微,688589,31.2,31.09,31.53,30.63,17292,43401574.0,2.9,0.03,0.01,1.43
231,2025-01-14,力合微,688589,30.01,31.08,31.18,29.88,23721,58845942.0,4.35,3.98,1.19,1.96
230,2025-01-13,力合微,688589,29.75,29.89,30.15,28.89,12669,30268282.0,4.24,0.47,0.14,1.05
229,2025-01-10,力合微,688589,30.34,29.75,31.29,29.75,21301,52639424.0,5.07,-1.98,-0.6,1.76
228,2025-01-09,力合微,688589,30.31,30.35,31.42,30.24,19878,49566090.0,3.87,-0.46,-0.14,1.64
227,2025-01-08,力合微,688589,30.82,30.49,31.01,29.25,29852,72706614.0,5.69,-1.49,-0.46,2.46
226,2025-01-07,力合微,688589,30.37,30.95,31.05,30.03,20172,49785329.0,3.37,2.18,0.66,1.66
225,2025-01-06,力合微,688589,31.44,30.29,31.45,30.05,30248,74834332.0,4.45,-3.69,-1.16,2.5
224,2025-01-03,力合微,688589,33.15,31.45,33.18,31.43,28106,73248017.0,5.29,-5.01,-1.66,2.32
223,2025-01-02,力合微,688589,33.71,33.11,34.03,32.51,27623,74411406.0,4.5,-2.01,-0.68,2.28
222,2024-12-31,力合微,688589,36.13,33.79,36.22,33.71,58401,163816319.0,6.93,-6.71,-2.43,4.82
221,2024-12-30,力合微,688589,36.64,36.22,37.05,35.89,43798,129408426.0,3.12,-2.45,-0.91,3.61
220,2024-12-27,力合微,688589,37.49,37.13,38.62,36.81,74615,229356207.0,4.79,-1.72,-0.65,6.16
219,2024-12-26,力合微,688589,36.22,37.78,37.99,35.67,73124,220333026.0,6.44,4.83,1.74,6.03
218,2024-12-25,力合微,688589,36.82,36.04,37.31,35.61,51150,150828114.0,4.6,-2.57,-0.95,4.22
217,2024-12-24,力合微,688589,35.75,36.99,37.24,34.77,69101,203626941.0,6.96,4.23,1.5,5.7
216,2024-12-23,力合微,688589,36.47,35.49,36.89,35.26,44248,129652521.0,4.48,-2.37,-0.86,3.65
215,2024-12-20,力合微,688589,35.15,36.35,36.69,34.83,53860,157599545.0,5.32,4.07,1.42,4.44
214,2024-12-19,力合微,688589,33.91,34.93,35.49,33.7,26711,75181461.0,5.23,2.02,0.69,2.2
213,2024-12-18,力合微,688589,33.66,34.24,34.75,33.01,23043,63611644.0,5.2,2.42,0.81,1.9
212,2024-12-17,力合微,688589,34.55,33.43,34.91,33.29,18504,50919732.0,4.69,-3.24,-1.12,1.53
211,2024-12-16,力合微,688589,35.69,34.55,35.69,34.31,21437,60673618.0,3.9,-2.37,-0.84,1.77
210,2024-12-13,力合微,688589,36.29,35.39,36.29,35.27,25504,73763573.0,2.81,-2.51,-0.91,2.1
209,2024-12-12,力合微,688589,36.47,36.3,36.58,35.81,21886,64250000.0,2.11,-0.3,-0.11,1.81
208,2024-12-11,力合微,688589,35.75,36.41,36.66,35.53,30243,88926898.0,3.16,1.85,0.66,2.5
207,2024-12-10,力合微,688589,36.9,35.75,37.53,35.68,34809,102529043.0,5.17,0.0,0.0,2.87
206,2024-12-09,力合微,688589,35.91,35.75,36.1,35.04,21633,62520137.0,2.95,-0.39,-0.14,1.79
205,2024-12-06,力合微,688589,35.26,35.89,36.05,34.66,28819,83070290.0,3.97,2.46,0.86,2.38
204,2024-12-05,力合微,688589,34.41,35.03,35.22,34.27,16962,48040840.0,2.73,0.69,0.24,1.4
203,2024-12-04,力合微,688589,36.25,34.79,36.35,34.67,30307,87445324.0,4.77,-1.25,-0.44,2.5
202,2024-12-03,力合微,688589,35.65,35.23,35.85,34.92,19784,56599461.0,2.62,-0.79,-0.28,1.63
201,2024-12-02,力合微,688589,35.08,35.51,35.56,35.03,28263,80906951.0,1.51,1.0,0.35,2.33
200,2024-11-29,力合微,688589,34.85,35.16,35.74,34.07,27192,77219480.0,4.79,0.89,0.31,2.25
199,2024-11-28,力合微,688589,35.03,34.85,35.92,34.55,26704,76106857.0,3.95,0.4,0.14,2.21
198,2024-11-27,力合微,688589,33.65,34.71,34.71,32.64,20183,55121021.0,6.1,2.24,0.76,1.67
197,2024-11-26,力合微,688589,33.83,33.95,34.41,33.53,14012,38517727.0,2.6,0.21,0.07,1.16
196,2024-11-25,力合微,688589,33.96,33.88,34.09,32.99,19969,54016041.0,3.28,1.07,0.36,1.65
195,2024-11-22,力合微,688589,35.56,33.52,35.86,33.37,30152,84948471.0,7.0,-5.71,-2.03,2.5
194,2024-11-21,力合微,688589,35.35,35.55,35.98,34.85,28955,83257485.0,3.2,0.59,0.21,2.4
193,2024-11-20,力合微,688589,35.13,35.34,35.38,34.44,29101,82596868.0,2.68,0.71,0.25,2.41
192,2024-11-19,力合微,688589,33.81,35.09,35.15,33.53,27150,75493624.0,4.82,4.47,1.5,2.25
191,2024-11-18,力合微,688589,34.48,33.59,34.71,32.81,27711,75599075.0,5.55,-1.81,-0.62,2.3
190,2024-11-15,力合微,688589,35.77,34.21,36.07,34.18,30664,87561771.0,5.27,-4.52,-1.62,2.54
189,2024-11-14,力合微,688589,37.51,35.83,37.79,35.75,31561,93927243.0,5.44,-4.38,-1.64,2.62
188,2024-11-13,力合微,688589,36.95,37.47,37.67,36.35,37239,112133345.0,3.54,0.48,0.18,3.09
187,2024-11-12,力合微,688589,38.91,37.29,39.01,36.75,51971,159108457.0,5.84,-3.59,-1.39,4.31
186,2024-11-11,力合微,688589,36.93,38.68,39.11,36.47,70586,218636158.0,7.24,6.09,2.22,5.85
185,2024-11-08,力合微,688589,36.93,36.46,38.15,36.35,62481,188777994.0,4.97,0.63,0.23,5.18
184,2024-11-07,力合微,688589,35.34,36.23,36.29,35.08,38195,110870599.0,3.42,2.37,0.84,3.17
183,2024-11-06,力合微,688589,35.51,35.39,35.79,34.79,38789,111233392.0,2.83,0.06,0.02,3.21
182,2024-11-05,力合微,688589,33.97,35.37,35.51,33.55,38820,109866894.0,5.83,5.14,1.73,3.22
181,2024-11-04,力合微,688589,32.63,33.64,33.67,32.55,20411,55034955.0,3.41,2.53,0.83,1.69
180,2024-11-01,力合微,688589,35.21,32.81,35.26,32.8,42162,114863786.0,7.01,-6.44,-2.26,3.49
179,2024-10-31,力合微,688589,34.77,35.07,35.58,33.91,36553,103372560.0,4.83,1.36,0.47,3.03
178,2024-10-30,力合微,688589,34.75,34.6,35.57,34.13,37821,106815174.0,4.12,-0.89,-0.31,3.13
177,2024-10-29,力合微,688589,35.94,34.91,36.46,34.85,41424,120022008.0,4.45,-3.59,-1.3,3.43
176,2024-10-28,力合微,688589,36.95,36.21,37.12,35.93,42169,124466741.0,3.26,-0.66,-0.24,3.49
175,2024-10-25,力合微,688589,35.85,36.45,36.94,35.41,51354,150804658.0,4.36,3.85,1.35,4.26
174,2024-10-24,力合微,688589,35.16,35.1,35.83,34.56,33910,96692667.0,3.61,-0.11,-0.04,2.81
173,2024-10-23,力合微,688589,35.7,35.14,36.03,34.83,46768,134558831.0,3.34,-2.09,-0.75,3.88
172,2024-10-22,力合微,688589,36.71,35.89,36.87,35.27,64238,187872037.0,4.29,-3.68,-1.37,5.32
171,2024-10-21,力合微,688589,36.95,37.26,39.71,36.11,128105,389796566.0,9.63,-0.32,-0.12,10.62
170,2024-10-18,力合微,688589,34.63,37.38,38.15,34.62,78665,233235511.0,10.19,7.94,2.75,6.52
169,2024-10-17,力合微,688589,35.13,34.63,35.93,34.56,35989,103005618.0,3.97,0.23,0.08,2.98
168,2024-10-16,力合微,688589,33.48,34.55,35.15,33.19,27912,77737756.0,5.68,0.06,0.02,2.31
167,2024-10-15,力合微,688589,34.39,34.53,36.95,33.67,53559,153387516.0,9.49,-0.12,-0.04,4.44
166,2024-10-14,力合微,688589,32.99,34.57,34.59,31.8,41361,111468483.0,8.48,5.11,1.68,3.43
165,2024-10-11,力合微,688589,34.89,32.89,35.38,32.46,47694,130061375.0,8.22,-7.38,-2.62,3.95
164,2024-10-10,力合微,688589,39.11,35.51,39.11,35.02,71300,209697414.0,10.72,-6.97,-2.66,5.91
163,2024-10-09,力合微,688589,37.53,38.17,43.05,35.27,130847,412846133.0,20.63,1.19,0.45,10.84
162,2024-10-08,力合微,688589,37.72,37.72,37.72,34.59,106137,318153898.0,9.91,19.4,6.13,8.8
161,2024-09-30,力合微,688589,28.31,31.59,32.1,28.3,58444,141829828.0,14.08,17.09,4.61,4.84
160,2024-09-27,力合微,688589,25.61,26.98,27.12,25.61,15972,33802521.0,5.94,6.18,1.57,1.32
159,2024-09-26,力合微,688589,24.25,25.41,25.41,24.13,18125,35936371.0,5.27,4.61,1.12,1.5
158,2024-09-25,力合微,688589,24.12,24.29,24.97,24.12,19235,37908034.0,3.54,1.29,0.31,1.59
157,2024-09-24,力合微,688589,23.03,23.98,24.04,22.99,15006,28372298.0,4.55,3.81,0.88,1.24
156,2024-09-23,力合微,688589,23.07,23.1,23.33,22.85,7327,13518046.0,2.09,0.65,0.15,0.61
155,2024-09-20,力合微,688589,23.26,22.95,23.43,22.78,8069,14785310.0,2.8,-1.03,-0.24,0.67
154,2024-09-19,力合微,688589,23.15,23.19,23.5,22.84,11301,20939742.0,2.89,1.53,0.35,0.94
153,2024-09-18,力合微,688589,22.96,22.84,23.13,22.32,11957,21675185.0,3.53,-0.48,-0.11,0.99
152,2024-09-13,力合微,688589,23.58,22.95,23.63,22.91,11704,21707513.0,3.06,-2.38,-0.56,0.97
151,2024-09-12,力合微,688589,23.86,23.51,24.17,23.51,7898,15059227.0,2.77,-1.22,-0.29,0.65
150,2024-09-11,力合微,688589,23.86,23.8,24.07,23.69,7005,13371115.0,1.59,-0.63,-0.15,0.58
149,2024-09-10,力合微,688589,23.92,23.95,24.23,23.46,9488,18076980.0,3.22,0.13,0.03,0.79
148,2024-09-09,力合微,688589,23.75,23.92,24.05,23.65,7153,13641697.0,1.68,0.29,0.07,0.59
147,2024-09-06,力合微,688589,24.83,23.85,24.94,23.81,17722,34431824.0,4.53,-4.37,-1.09,1.47
146,2024-09-05,力合微,688589,24.78,24.94,25.36,24.75,8964,17998186.0,2.45,0.0,0.0,0.74
145,2024-09-04,力合微,688589,24.71,24.94,25.15,24.39,11905,23673239.0,3.06,0.44,0.11,0.99
144,2024-09-03,力合微,688589,24.65,24.83,25.13,24.63,10899,21696693.0,2.03,0.69,0.17,0.9
143,2024-09-02,力合微,688589,25.87,24.66,26.1,24.59,16834,33985467.0,5.83,-4.75,-1.23,1.4
142,2024-08-30,力合微,688589,25.19,25.89,26.37,25.19,18299,38163276.0,4.67,2.37,0.6,1.52
141,2024-08-29,力合微,688589,24.65,25.29,25.39,24.48,10428,21011332.0,3.67,2.1,0.52,0.86
140,2024-08-28,力合微,688589,24.45,24.77,24.99,24.45,7862,15603945.0,2.19,0.53,0.13,0.65
139,2024-08-27,力合微,688589,24.94,24.64,25.3,24.57,12777,25450382.0,2.91,-1.91,-0.48,1.06
