,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,君逸数码,301172,25.85,26.99,27.13,25.75,26530,69257107.0,5.33,4.29,1.11,3.78
240,2025-01-23,君逸数码,301172,26.05,25.88,26.6,25.85,18432,47591364.0,2.92,0.66,0.17,2.62
239,2025-01-22,君逸数码,301172,26.05,25.71,26.05,25.58,10426,26456987.0,1.8,-1.27,-0.33,1.48
238,2025-01-21,君逸数码,301172,26.32,26.04,26.43,25.69,13331,34053258.0,2.83,-0.57,-0.15,1.9
237,2025-01-20,君逸数码,301172,25.86,26.19,26.31,25.6,17094,43681366.0,2.76,1.79,0.46,2.43
236,2025-01-17,君逸数码,301172,25.52,25.73,25.97,25.37,15139,38203265.0,2.32,-0.35,-0.09,2.15
235,2025-01-16,君逸数码,301172,25.94,25.82,26.43,25.6,16631,42502990.0,3.21,-0.08,-0.02,2.37
234,2025-01-15,君逸数码,301172,26.18,25.84,26.34,25.7,12589,32143315.0,2.45,-1.22,-0.32,1.79
233,2025-01-14,君逸数码,301172,25.15,26.16,26.16,24.99,21930,55547787.0,4.68,4.64,1.16,3.12
232,2025-01-13,君逸数码,301172,24.46,25.0,25.25,24.07,16701,40517206.0,4.8,1.63,0.4,2.38
231,2025-01-10,君逸数码,301172,25.9,24.6,26.08,24.6,18180,45170437.0,5.71,-5.06,-1.31,2.59
230,2025-01-09,君逸数码,301172,25.46,25.91,26.06,25.44,11871,30190719.0,2.41,0.78,0.2,1.69
229,2025-01-08,君逸数码,301172,25.8,25.71,26.02,24.79,17491,43914904.0,4.76,-0.58,-0.15,2.49
228,2025-01-07,君逸数码,301172,24.93,25.86,25.87,24.93,15633,39031568.0,3.77,3.73,0.93,2.23
227,2025-01-06,君逸数码,301172,25.16,24.93,25.23,24.25,16683,40629975.0,3.9,-0.91,-0.23,2.37
226,2025-01-03,君逸数码,301172,26.69,25.16,26.85,25.08,18696,47639235.0,6.65,-5.52,-1.47,2.66
225,2025-01-02,君逸数码,301172,27.25,26.63,27.65,26.26,17277,45750750.0,5.09,-2.42,-0.66,2.46
224,2024-12-31,君逸数码,301172,28.65,27.29,28.78,27.29,18088,49556483.0,5.2,-4.68,-1.34,2.57
223,2024-12-30,君逸数码,301172,28.35,28.63,28.85,27.85,11778,33008018.0,3.5,0.17,0.05,1.68
222,2024-12-27,君逸数码,301172,28.85,28.58,29.11,28.53,13832,39242280.0,2.04,0.46,0.13,1.97
221,2024-12-26,君逸数码,301172,27.95,28.45,28.75,27.95,11818,33187089.0,2.85,1.21,0.34,1.68
220,2024-12-25,君逸数码,301172,28.71,28.11,29.04,27.63,18840,52074733.0,4.87,-2.97,-0.86,2.68
219,2024-12-24,君逸数码,301172,28.85,28.97,29.37,28.34,16656,47212594.0,3.57,0.42,0.12,2.37
218,2024-12-23,君逸数码,301172,30.53,28.85,30.83,28.77,26434,77097386.0,6.69,-6.24,-1.92,3.76
217,2024-12-20,君逸数码,301172,30.15,30.77,31.19,29.9,21478,65067564.0,4.24,1.02,0.31,3.06
216,2024-12-19,君逸数码,301172,29.47,30.46,30.51,29.45,20392,60660508.0,3.54,1.63,0.49,2.9
215,2024-12-18,君逸数码,301172,29.75,29.97,30.48,29.05,19233,56554848.0,4.81,0.74,0.22,2.74
214,2024-12-17,君逸数码,301172,30.95,29.75,31.32,29.65,27560,82255471.0,5.35,-4.71,-1.47,3.92
213,2024-12-16,君逸数码,301172,31.86,31.22,32.15,30.86,28224,87462261.0,4.01,-2.86,-0.92,4.02
212,2024-12-13,君逸数码,301172,32.33,32.14,32.84,32.12,36728,117444615.0,2.22,-1.02,-0.33,5.23
211,2024-12-12,君逸数码,301172,32.4,32.47,32.71,32.02,24109,77019285.0,2.13,0.22,0.07,3.43
210,2024-12-11,君逸数码,301172,32.28,32.4,32.63,31.91,28151,89399983.0,2.23,0.4,0.13,4.01
209,2024-12-10,君逸数码,301172,32.47,32.27,32.88,31.98,41075,131755419.0,2.83,1.48,0.47,5.85
208,2024-12-09,君逸数码,301172,32.07,31.8,32.24,31.25,24537,76725798.0,3.1,-0.53,-0.17,3.49
207,2024-12-06,君逸数码,301172,32.45,31.97,32.75,31.97,32047,102046697.0,2.46,0.72,0.23,4.56
206,2024-12-05,君逸数码,301172,31.4,31.74,31.95,31.29,19798,61879133.0,2.1,1.08,0.34,2.82
205,2024-12-04,君逸数码,301172,31.71,31.4,32.75,31.26,32991,104140003.0,4.67,-1.54,-0.49,4.7
204,2024-12-03,君逸数码,301172,31.63,31.89,32.04,31.18,22461,70316044.0,2.71,0.47,0.15,3.2
203,2024-12-02,君逸数码,301172,31.45,31.74,31.77,31.25,23538,73360393.0,1.66,1.24,0.39,3.35
202,2024-11-29,君逸数码,301172,30.83,31.35,31.6,30.55,25735,79067600.0,3.42,2.12,0.65,3.66
201,2024-11-28,君逸数码,301172,30.84,30.7,31.45,30.6,18839,57601224.0,2.75,-0.78,-0.24,2.68
200,2024-11-27,君逸数码,301172,30.11,30.94,30.94,29.13,21661,64114786.0,5.99,2.42,0.73,3.08
199,2024-11-26,君逸数码,301172,30.75,30.21,31.04,30.1,17183,51634963.0,3.05,-1.88,-0.58,2.45
198,2024-11-25,君逸数码,301172,30.02,30.79,30.79,30.01,24724,74043540.0,2.59,2.29,0.69,3.52
197,2024-11-22,君逸数码,301172,31.59,30.1,32.35,30.1,30001,92150244.0,7.08,-5.23,-1.66,4.27
196,2024-11-21,君逸数码,301172,31.34,31.76,32.84,31.19,25982,81745473.0,5.22,0.47,0.15,3.7
195,2024-11-20,君逸数码,301172,30.83,31.61,31.78,30.52,28064,86565814.0,4.07,2.17,0.67,3.99
194,2024-11-19,君逸数码,301172,29.74,30.94,30.94,29.56,25745,76615628.0,4.67,4.67,1.38,3.66
193,2024-11-18,君逸数码,301172,31.46,29.56,32.32,29.33,38386,113991441.0,9.41,-6.96,-2.21,5.46
192,2024-11-15,君逸数码,301172,32.56,31.77,33.7,31.77,27310,88597047.0,5.88,-3.2,-1.05,3.89
191,2024-11-14,君逸数码,301172,34.24,32.82,34.4,32.73,31357,103748867.0,4.85,-4.73,-1.63,4.46
190,2024-11-13,君逸数码,301172,33.75,34.45,34.83,32.9,42976,144147029.0,5.69,1.56,0.53,6.12
189,2024-11-12,君逸数码,301172,35.0,33.92,35.04,33.41,41168,139259829.0,4.7,-2.25,-0.78,5.86
188,2024-11-11,君逸数码,301172,33.45,34.7,34.83,33.45,50194,170338814.0,4.1,3.15,1.06,7.14
187,2024-11-08,君逸数码,301172,33.66,33.64,34.24,33.37,44075,147174613.0,2.6,0.63,0.21,6.27
186,2024-11-07,君逸数码,301172,32.56,33.43,33.44,32.47,35803,116386242.0,2.93,0.88,0.29,5.1
185,2024-11-06,君逸数码,301172,33.34,33.14,34.07,32.74,41918,138232741.0,4.01,0.0,0.0,5.97
184,2024-11-05,君逸数码,301172,32.34,33.14,33.23,32.05,35187,113957603.0,3.68,3.3,1.06,5.01
183,2024-11-04,君逸数码,301172,31.12,32.08,32.35,31.12,25221,79455991.0,3.9,1.71,0.54,3.59
182,2024-11-01,君逸数码,301172,34.72,31.54,34.72,30.95,51007,164636654.0,10.84,-9.32,-3.24,7.26
181,2024-10-31,君逸数码,301172,34.75,34.78,35.25,33.85,48789,166996967.0,3.98,-1.02,-0.36,6.94
180,2024-10-30,君逸数码,301172,34.14,35.14,35.43,33.45,49774,170270110.0,5.77,2.36,0.81,7.08
179,2024-10-29,君逸数码,301172,36.93,34.33,36.93,34.33,73335,256008319.0,7.14,-5.74,-2.09,10.44
178,2024-10-28,君逸数码,301172,33.7,36.42,36.46,33.42,95792,331286967.0,8.91,6.71,2.29,13.64
177,2024-10-25,君逸数码,301172,33.91,34.13,34.44,33.45,55447,185531810.0,2.93,0.98,0.33,7.89
176,2024-10-24,君逸数码,301172,33.83,33.8,34.33,33.46,53817,180062686.0,2.53,-1.89,-0.65,7.66
175,2024-10-23,君逸数码,301172,34.84,34.45,35.76,34.07,88372,304391973.0,4.69,-4.46,-1.61,12.58
174,2024-10-22,君逸数码,301172,39.38,36.06,40.33,35.77,167866,633693892.0,12.11,-4.22,-1.59,23.89
173,2024-10-21,君逸数码,301172,35.46,37.65,37.72,35.25,162233,587377420.0,6.74,2.7,0.99,23.09
172,2024-10-18,君逸数码,301172,34.58,36.66,38.45,34.11,188620,666686521.0,11.75,-0.78,-0.29,26.85
171,2024-10-17,君逸数码,301172,36.23,36.95,40.11,35.77,253048,935115584.0,12.13,3.3,1.18,36.02
170,2024-10-16,君逸数码,301172,29.52,35.77,35.77,29.52,220434,748942418.0,20.92,19.71,5.89,31.38
169,2024-10-15,君逸数码,301172,29.84,29.88,31.45,29.51,48642,147359841.0,6.39,-1.52,-0.46,6.92
168,2024-10-14,君逸数码,301172,29.05,30.34,30.35,28.25,39686,115331054.0,7.29,5.38,1.55,5.65
167,2024-10-11,君逸数码,301172,29.83,28.79,30.55,28.33,36866,105904618.0,7.32,-5.01,-1.52,5.25
166,2024-10-10,君逸数码,301172,30.95,30.31,31.95,30.25,43774,133579695.0,5.58,-0.46,-0.14,6.23
