,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中文在线,300364,126.65,121.68,127.64,121.43,421640,1052833787.51,5.01,-1.77,-2.19,6.38
239,2025-01-24,中文在线,300364,119.94,123.87,124.31,118.5,470669,1159279186.0,4.85,3.32,3.98,7.12
238,2025-01-23,中文在线,300364,120.44,119.89,125.06,119.74,469237,1156821277.0,4.49,1.26,1.49,7.1
237,2025-01-22,中文在线,300364,120.29,118.4,121.83,117.95,236641,568602690.0,3.2,-2.21,-2.68,3.58
236,2025-01-21,中文在线,300364,121.68,121.08,122.62,118.85,291766,707376600.0,3.14,0.95,1.14,4.41
235,2025-01-20,中文在线,300364,121.73,119.94,122.72,119.3,305128,741655422.0,2.85,0.0,0.0,4.62
234,2025-01-17,中文在线,300364,121.88,119.94,122.18,118.45,333470,803814751.0,3.06,-1.75,-2.14,5.05
233,2025-01-16,中文在线,300364,122.92,122.08,128.24,120.49,570533,1421042470.0,6.23,-1.79,-2.23,8.63
232,2025-01-15,中文在线,300364,120.54,124.31,131.91,120.04,864939,2181516127.0,9.99,4.59,5.46,13.09
231,2025-01-14,中文在线,300364,112.89,118.85,118.85,111.8,549677,1282514071.0,6.36,7.17,7.95,8.32
230,2025-01-13,中文在线,300364,108.32,110.9,111.9,106.58,235930,519063803.0,4.78,-0.4,-0.45,3.57
229,2025-01-10,中文在线,300364,114.73,111.35,116.32,111.0,278147,634806204.0,4.61,-3.48,-4.02,4.21
228,2025-01-09,中文在线,300364,113.98,115.37,116.91,113.49,345940,804600658.0,2.99,0.87,0.99,5.23
227,2025-01-08,中文在线,300364,113.44,114.38,115.87,109.96,355367,810253505.0,5.16,-0.04,-0.05,5.38
226,2025-01-07,中文在线,300364,112.24,114.43,114.48,111.45,256261,582369180.0,2.69,1.77,1.99,3.88
225,2025-01-06,中文在线,300364,110.65,112.44,115.42,108.47,394606,892954854.0,6.31,2.07,2.28,5.97
224,2025-01-03,中文在线,300364,119.49,110.16,120.14,110.01,385045,878879119.0,8.52,-7.35,-8.74,5.83
223,2025-01-02,中文在线,300364,122.42,118.9,123.91,116.76,295064,713438252.0,5.86,-2.6,-3.18,4.46
222,2024-12-31,中文在线,300364,129.38,122.08,129.68,122.03,310740,780476531.0,5.94,-5.24,-6.75,4.7
221,2024-12-30,中文在线,300364,129.38,128.83,131.66,127.74,236371,616368338.0,3.05,0.16,0.2,3.58
220,2024-12-27,中文在线,300364,128.43,128.63,130.87,127.19,260459,677812651.0,2.87,0.19,0.25,3.94
219,2024-12-26,中文在线,300364,126.3,128.38,129.87,126.25,252198,650819917.0,2.87,1.69,2.13,3.82
218,2024-12-25,中文在线,300364,129.78,126.25,130.82,124.46,323016,822697199.0,4.86,-3.57,-4.67,4.89
217,2024-12-24,中文在线,300364,130.87,130.92,132.51,128.43,274188,718043886.0,3.14,0.61,0.8,4.15
216,2024-12-23,中文在线,300364,138.81,130.12,139.26,129.48,472956,1262798259.0,7.02,-6.63,-9.24,7.16
215,2024-12-20,中文在线,300364,136.78,139.36,140.5,136.13,398250,1109845067.0,3.17,1.12,1.54,6.03
214,2024-12-19,中文在线,300364,134.99,137.82,138.91,133.0,453329,1236164815.0,4.29,0.07,0.1,6.86
213,2024-12-18,中文在线,300364,135.34,137.72,140.2,134.44,401031,1110083684.0,4.23,1.06,1.44,6.07
212,2024-12-17,中文在线,300364,141.15,136.28,142.29,135.24,697888,1932896013.0,4.84,-6.35,-9.24,10.56
211,2024-12-16,中文在线,300364,151.98,145.52,152.47,141.99,919075,2691943249.0,6.79,-5.73,-8.84,13.9
210,2024-12-13,中文在线,300364,150.88,154.36,162.75,150.24,1216075,3869664145.0,8.17,0.84,1.29,18.4
209,2024-12-12,中文在线,300364,158.68,153.07,158.68,152.07,682445,2123514142.0,4.25,-1.69,-2.63,10.32
208,2024-12-11,中文在线,300364,152.62,155.7,156.69,149.29,904425,2795347450.0,4.83,1.62,2.48,13.68
207,2024-12-10,中文在线,300364,159.18,153.22,160.96,152.37,1124613,3535684459.0,5.64,0.56,0.85,17.01
206,2024-12-09,中文在线,300364,156.64,152.37,157.19,149.49,712890,2186230766.0,4.96,-1.79,-2.78,10.79
205,2024-12-06,中文在线,300364,152.57,155.15,159.03,148.75,1231459,3794843885.0,6.85,3.37,5.06,18.63
204,2024-12-05,中文在线,300364,140.25,150.09,151.98,140.25,983244,2945726554.0,8.36,6.98,9.79,14.88
203,2024-12-04,中文在线,300364,144.77,140.3,146.51,138.81,661223,1887459817.0,5.25,-4.37,-6.41,10.0
202,2024-12-03,中文在线,300364,152.87,146.71,152.87,145.17,735434,2195137426.0,5.04,-4.03,-6.16,11.13
201,2024-12-02,中文在线,300364,149.34,152.87,156.59,148.65,840569,2576327919.0,5.25,1.15,1.74,12.72
200,2024-11-29,中文在线,300364,146.26,151.13,156.74,144.08,985156,2971245072.0,8.51,1.53,2.28,14.9
199,2024-11-28,中文在线,300364,152.97,148.85,159.18,148.65,1246858,3832601535.0,6.87,-2.82,-4.32,18.86
198,2024-11-27,中文在线,300364,139.31,153.17,156.69,135.19,1368848,4000746702.0,15.2,8.29,11.72,20.71
197,2024-11-26,中文在线,300364,141.5,141.45,151.73,137.92,1163345,3425483961.0,9.67,-0.97,-1.39,17.6
196,2024-11-25,中文在线,300364,144.08,142.84,145.02,131.91,923173,2592382840.0,9.47,3.16,4.37,13.97
195,2024-11-22,中文在线,300364,137.77,138.47,149.24,136.38,1209750,3493424708.0,9.21,-0.85,-1.19,18.3
194,2024-11-21,中文在线,300364,136.33,139.66,144.77,134.59,957152,2695834082.0,7.44,2.11,2.88,14.48
193,2024-11-20,中文在线,300364,129.13,136.78,141.6,128.93,884118,2391760364.0,9.82,6.05,7.8,13.38
192,2024-11-19,中文在线,300364,125.95,128.98,129.18,123.42,597177,1519560271.0,4.57,2.41,3.03,9.03
191,2024-11-18,中文在线,300364,142.49,125.95,143.98,123.87,912517,2356602897.0,14.2,-11.05,-15.65,13.81
190,2024-11-15,中文在线,300364,144.87,141.6,152.57,141.0,877292,2611237275.0,8.05,-1.52,-2.18,13.27
189,2024-11-14,中文在线,300364,150.88,143.78,156.84,142.24,823774,2473708623.0,9.47,-6.7,-10.33,12.46
188,2024-11-13,中文在线,300364,146.76,154.11,163.05,146.61,1115297,3497462916.0,11.0,3.16,4.72,16.87
187,2024-11-12,中文在线,300364,155.8,149.39,156.89,147.51,864569,2631696773.0,5.98,-4.81,-7.55,13.08
186,2024-11-11,中文在线,300364,146.12,156.94,159.18,145.77,1247595,3877084525.0,8.99,5.16,7.7,18.88
185,2024-11-08,中文在线,300364,149.05,149.24,154.91,147.01,1010628,3061091457.0,5.33,0.7,1.04,15.29
184,2024-11-07,中文在线,300364,147.21,148.2,148.8,142.34,737703,2165814713.0,4.35,-0.24,-0.35,11.16
183,2024-11-06,中文在线,300364,146.26,148.55,151.68,144.28,988889,2955951695.0,5.0,0.44,0.65,14.96
182,2024-11-05,中文在线,300364,138.37,147.9,149.99,136.33,1048142,3041300130.0,9.91,7.27,10.03,15.86
181,2024-11-04,中文在线,300364,136.53,137.87,140.45,133.85,595059,1638596529.0,4.76,-0.51,-0.7,9.0
180,2024-11-01,中文在线,300364,147.51,138.57,151.18,134.64,1070339,3040152434.0,11.06,-7.3,-10.92,16.19
179,2024-10-31,中文在线,300364,144.28,149.49,156.5,142.79,1276988,3838520404.0,9.38,2.31,3.37,19.32
178,2024-10-30,中文在线,300364,149.39,146.12,154.21,144.28,1415534,4232493983.0,6.42,-5.46,-8.44,21.42
177,2024-10-29,中文在线,300364,169.61,154.56,173.48,154.56,1795007,5855615152.0,11.58,-5.41,-8.84,27.16
176,2024-10-28,中文在线,300364,159.13,163.4,177.3,156.45,1970060,6583358027.0,12.76,0.0,0.0,29.81
175,2024-10-25,中文在线,300364,151.83,163.4,173.48,148.55,2136900,6901530356.0,15.87,4.05,6.36,32.33
174,2024-10-24,中文在线,300364,155.1,157.04,164.09,150.78,1683180,5339864728.0,8.47,-0.03,-0.05,25.47
173,2024-10-23,中文在线,300364,167.42,157.09,173.93,155.45,2654557,8733315702.0,11.04,-6.17,-10.33,40.16
