,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,凤形股份,002760,16.28,17.57,17.57,16.08,32954,54478229.64,9.3,9.61,1.54,3.05
239,2025-01-24,凤形股份,002760,15.93,16.03,16.18,15.64,19531,29821475.0,3.35,-0.43,-0.07,1.81
238,2025-01-23,凤形股份,002760,16.54,16.1,16.64,16.07,20486,32240049.6,3.47,-1.89,-0.31,1.9
237,2025-01-22,凤形股份,002760,16.79,16.41,16.79,16.28,14589,23077859.4,3.04,-2.26,-0.38,1.35
236,2025-01-21,凤形股份,002760,16.99,16.79,17.25,16.59,11560,18722515.0,3.89,-0.94,-0.16,1.07
235,2025-01-20,凤形股份,002760,16.68,16.95,17.14,16.12,15761,25525423.47,6.17,2.54,0.42,1.46
234,2025-01-17,凤形股份,002760,16.63,16.53,16.73,16.27,12996,20681378.0,2.74,-1.55,-0.26,1.2
233,2025-01-16,凤形股份,002760,17.01,16.79,17.34,16.4,25333,41210682.0,5.53,-1.18,-0.2,2.35
232,2025-01-15,凤形股份,002760,17.15,16.99,17.29,16.91,10473,17257447.0,2.23,-0.29,-0.05,0.97
231,2025-01-14,凤形股份,002760,16.37,17.04,17.14,16.37,14612,23813792.0,4.7,4.09,0.67,1.35
230,2025-01-13,凤形股份,002760,16.09,16.37,16.42,15.64,10001,15556688.0,4.79,0.61,0.1,0.93
229,2025-01-10,凤形股份,002760,16.88,16.27,16.88,16.25,10138,16202380.0,3.76,-2.81,-0.47,0.94
228,2025-01-09,凤形股份,002760,16.75,16.74,16.93,16.4,9957,16103352.0,3.19,0.84,0.14,0.92
227,2025-01-08,凤形股份,002760,16.75,16.6,16.88,16.06,13066,20808266.0,4.92,-0.3,-0.05,1.21
226,2025-01-07,凤形股份,002760,16.14,16.65,16.66,15.9,15295,24119148.64,4.75,4.13,0.66,1.42
225,2025-01-06,凤形股份,002760,16.22,15.99,16.37,15.5,15330,23592312.0,5.37,-1.3,-0.21,1.42
224,2025-01-03,凤形股份,002760,16.96,16.2,17.04,16.11,16259,25903721.0,5.48,-4.48,-0.76,1.51
223,2025-01-02,凤形股份,002760,17.49,16.96,17.67,16.85,12446,20741578.0,4.66,-3.58,-0.63,1.15
222,2024-12-31,凤形股份,002760,17.89,17.59,18.03,17.33,15660,26622137.0,3.91,-1.73,-0.31,1.45
221,2024-12-30,凤形股份,002760,17.94,17.9,18.33,17.49,18302,31736322.0,4.7,0.17,0.03,1.69
220,2024-12-27,凤形股份,002760,17.89,17.87,18.1,17.79,17707,30710273.12,1.72,-0.89,-0.16,1.64
219,2024-12-26,凤形股份,002760,17.86,18.03,18.77,17.83,24434,43096125.0,5.14,-1.37,-0.25,2.26
218,2024-12-25,凤形股份,002760,18.79,18.28,20.04,17.97,39676,73306437.52,10.99,-2.97,-0.56,3.67
217,2024-12-24,凤形股份,002760,18.23,18.84,19.0,17.79,29790,52980244.69,6.67,3.86,0.7,2.76
216,2024-12-23,凤形股份,002760,18.8,18.14,18.82,17.62,26335,46177480.24,6.38,-3.51,-0.66,2.44
215,2024-12-20,凤形股份,002760,18.75,18.8,18.98,18.43,19417,35214792.47,2.94,0.48,0.09,1.8
214,2024-12-19,凤形股份,002760,20.17,18.71,20.44,18.69,52236,97967383.17,8.81,-5.79,-1.15,4.84
213,2024-12-18,凤形股份,002760,19.04,19.86,20.15,18.31,43176,79980099.0,9.66,4.31,0.82,4.0
212,2024-12-17,凤形股份,002760,20.44,19.04,20.59,18.97,40670,76610039.0,7.92,-6.94,-1.42,3.77
211,2024-12-16,凤形股份,002760,20.21,20.46,20.69,19.9,34818,68803911.02,3.93,1.79,0.36,3.22
210,2024-12-13,凤形股份,002760,20.51,20.1,20.55,19.74,24306,47408797.0,4.02,-0.2,-0.04,2.25
209,2024-12-12,凤形股份,002760,19.92,20.14,20.14,19.77,11596,22440423.26,1.85,0.9,0.18,1.07
208,2024-12-11,凤形股份,002760,20.02,19.96,20.2,19.6,17885,34459464.0,3.0,-0.25,-0.05,1.66
207,2024-12-10,凤形股份,002760,20.94,20.01,21.12,20.01,19700,39079737.3,5.42,-2.25,-0.46,1.82
206,2024-12-09,凤形股份,002760,20.72,20.47,20.85,20.19,10247,20429382.68,3.19,-1.11,-0.23,0.95
205,2024-12-06,凤形股份,002760,20.77,20.7,20.78,20.26,12335,24656878.0,2.54,0.98,0.2,1.14
204,2024-12-05,凤形股份,002760,20.01,20.5,20.54,19.99,10140,20087894.0,2.73,1.84,0.37,0.94
203,2024-12-04,凤形股份,002760,20.5,20.13,20.68,20.01,14636,28788343.0,3.27,-1.8,-0.37,1.36
202,2024-12-03,凤形股份,002760,20.77,20.5,20.87,20.22,13177,26180066.48,3.16,-0.49,-0.1,1.22
201,2024-12-02,凤形股份,002760,20.6,20.6,21.01,20.39,20721,41491277.15,3.01,0.0,0.0,1.92
200,2024-11-29,凤形股份,002760,20.26,20.6,20.74,20.24,21054,42064949.88,2.47,1.78,0.36,1.95
199,2024-11-28,凤形股份,002760,19.81,20.24,20.57,19.71,28180,55418059.4,4.36,2.53,0.5,2.61
198,2024-11-27,凤形股份,002760,19.68,19.74,20.03,18.89,47460,89527784.6,5.61,-2.81,-0.57,4.39
197,2024-11-26,凤形股份,002760,21.01,20.31,22.25,19.33,74033,150875975.6,13.9,-3.33,-0.7,6.86
196,2024-11-25,凤形股份,002760,20.79,21.01,21.43,20.49,14321,29028564.0,4.5,0.53,0.11,1.33
195,2024-11-22,凤形股份,002760,21.39,20.9,21.69,20.86,19642,40729740.0,3.88,-2.2,-0.47,1.82
194,2024-11-21,凤形股份,002760,20.57,21.37,21.69,20.49,26114,53843957.76,5.83,3.89,0.8,2.42
193,2024-11-20,凤形股份,002760,20.59,20.57,20.92,20.45,15299,30592289.0,2.27,-0.53,-0.11,1.42
192,2024-11-19,凤形股份,002760,19.96,20.68,20.68,19.89,20092,39626923.44,3.97,3.82,0.76,1.86
191,2024-11-18,凤形股份,002760,20.38,19.92,20.81,19.62,34434,67795177.0,5.86,-1.97,-0.4,3.19
190,2024-11-15,凤形股份,002760,20.49,20.32,21.28,19.6,32992,65173019.6,8.4,1.6,0.32,3.06
189,2024-11-14,凤形股份,002760,20.48,20.0,20.7,20.0,17910,35294026.0,3.42,-2.39,-0.49,1.66
188,2024-11-13,凤形股份,002760,20.32,20.49,20.49,19.81,22122,43456086.0,3.35,0.84,0.17,2.05
187,2024-11-12,凤形股份,002760,20.49,20.32,20.76,20.19,32199,63902417.0,2.8,-0.34,-0.07,2.98
186,2024-11-11,凤形股份,002760,21.38,20.39,21.52,19.99,52649,105011325.4,7.15,-4.72,-1.01,4.88
185,2024-11-08,凤形股份,002760,21.83,21.4,22.34,21.3,19345,40875830.0,4.79,-1.52,-0.33,1.79
184,2024-11-07,凤形股份,002760,21.22,21.73,21.83,20.97,20393,42569063.0,4.02,1.68,0.36,1.89
183,2024-11-06,凤形股份,002760,21.99,21.37,22.33,21.05,31410,66320072.0,5.9,-1.48,-0.32,2.91
182,2024-11-05,凤形股份,002760,21.53,21.69,22.08,21.19,35334,74333179.68,4.13,0.74,0.16,3.27
181,2024-11-04,凤形股份,002760,21.39,21.53,21.86,20.8,34126,71042178.48,4.93,0.23,0.05,3.16
180,2024-11-01,凤形股份,002760,22.5,21.48,23.09,21.39,79408,172806573.15,7.56,-4.53,-1.02,7.35
179,2024-10-31,凤形股份,002760,21.6,22.5,22.5,20.78,52076,113148212.0,8.39,9.7,1.99,4.82
178,2024-10-30,凤形股份,002760,20.14,20.51,20.69,19.0,52595,101014457.24,8.42,2.19,0.44,4.87
177,2024-10-29,凤形股份,002760,20.42,20.07,20.77,19.79,50159,98866960.14,4.87,-0.2,-0.04,4.64
176,2024-10-28,凤形股份,002760,19.45,20.11,20.29,19.12,29461,56693509.56,6.01,3.34,0.65,2.73
175,2024-10-25,凤形股份,002760,19.16,19.46,20.03,18.83,33235,61799237.5,6.25,1.35,0.26,3.08
174,2024-10-24,凤形股份,002760,18.35,19.2,19.44,18.14,35828,65909086.0,7.07,4.46,0.82,3.32
173,2024-10-23,凤形股份,002760,17.84,18.38,18.84,17.69,28513,50956254.36,6.44,2.85,0.51,2.64
172,2024-10-22,凤形股份,002760,17.49,17.87,18.01,17.25,15116,25830281.0,4.35,2.17,0.38,1.4
171,2024-10-21,凤形股份,002760,17.31,17.49,17.73,17.17,15699,26404537.8,3.23,0.87,0.15,1.45
170,2024-10-18,凤形股份,002760,17.11,17.34,17.53,16.89,21079,35024276.0,3.74,1.4,0.24,1.95
169,2024-10-17,凤形股份,002760,16.45,17.1,17.41,16.45,26664,43977928.84,5.82,3.7,0.61,2.47
168,2024-10-16,凤形股份,002760,16.2,16.49,16.87,16.07,11497,18210497.98,4.89,0.86,0.14,1.06
167,2024-10-15,凤形股份,002760,16.32,16.35,16.92,16.11,14448,23074845.64,4.95,0.0,0.0,1.34
166,2024-10-14,凤形股份,002760,16.35,16.35,16.41,15.84,17100,26710787.0,3.53,1.18,0.19,1.94
165,2024-10-11,凤形股份,002760,17.19,16.16,17.59,16.0,21465,34557123.48,9.25,-5.94,-1.02,2.44
164,2024-10-10,凤形股份,002760,17.33,17.18,17.59,16.53,32312,53085979.12,6.12,-0.81,-0.14,3.67
163,2024-10-09,凤形股份,002760,17.1,17.32,17.78,16.39,48806,81515325.4,7.93,-1.2,-0.21,5.55
162,2024-10-08,凤形股份,002760,18.03,17.53,18.04,16.32,49299,81658311.99,10.46,6.57,1.08,5.6
161,2024-09-30,凤形股份,002760,15.72,16.45,16.55,15.41,48026,74332619.96,7.38,6.54,1.01,5.46
160,2024-09-27,凤形股份,002760,15.24,15.44,15.89,14.65,37739,55510367.0,8.46,5.39,0.79,4.29
159,2024-09-26,凤形股份,002760,14.39,14.65,14.84,14.28,14778,20694594.0,3.89,1.74,0.25,1.68
158,2024-09-25,凤形股份,002760,13.97,14.4,14.91,13.97,21007,29263596.0,6.72,3.0,0.42,2.39
157,2024-09-24,凤形股份,002760,13.52,13.98,13.98,13.43,10000,13120752.0,4.08,3.71,0.5,1.14
156,2024-09-23,凤形股份,002760,13.59,13.48,13.67,13.43,6108,7913569.0,1.77,-0.59,-0.08,0.69
155,2024-09-20,凤形股份,002760,13.71,13.56,13.71,13.4,5824,7518816.0,2.27,-0.8,-0.11,0.66
154,2024-09-19,凤形股份,002760,13.64,13.67,13.84,13.27,10374,13506318.0,4.3,3.09,0.41,1.18
153,2024-09-18,凤形股份,002760,13.6,13.26,13.69,12.95,10997,13891889.0,5.4,-3.21,-0.44,1.25
152,2024-09-13,凤形股份,002760,13.79,13.7,13.79,13.54,8775,11460376.0,1.83,0.07,0.01,1.0
151,2024-09-12,凤形股份,002760,13.81,13.69,14.01,13.69,6409,8477845.0,2.31,-1.08,-0.15,0.73
150,2024-09-11,凤形股份,002760,13.96,13.84,13.98,13.77,4569,6060828.0,1.5,-0.93,-0.13,0.52
149,2024-09-10,凤形股份,002760,13.74,13.97,14.01,13.69,9677,12828879.0,2.33,1.6,0.22,1.1
148,2024-09-09,凤形股份,002760,13.79,13.75,13.96,13.61,7819,10305266.0,2.54,-0.29,-0.04,0.89
147,2024-09-06,凤形股份,002760,14.17,13.79,14.26,13.72,9965,13269348.0,3.81,-2.68,-0.38,1.13
146,2024-09-05,凤形股份,002760,14.14,14.17,14.3,14.05,7198,9751209.68,1.77,0.14,0.02,0.82
145,2024-09-04,凤形股份,002760,14.36,14.15,14.37,14.09,9540,12989392.0,1.95,-1.46,-0.21,1.08
144,2024-09-03,凤形股份,002760,14.01,14.36,14.69,13.79,15166,20876166.0,6.4,2.13,0.3,1.72
143,2024-09-02,凤形股份,002760,14.21,14.06,14.44,14.06,14654,19925431.0,2.67,-1.06,-0.15,1.67
142,2024-08-30,凤形股份,002760,13.97,14.21,14.47,13.97,21539,29299166.26,3.56,1.28,0.18,2.45
141,2024-08-29,凤形股份,002760,12.99,14.03,14.16,12.71,36383,47507386.96,10.87,5.17,0.69,4.14
140,2024-08-28,凤形股份,002760,14.04,13.34,14.09,13.28,39262,50886982.7,5.74,-5.39,-0.76,4.46
139,2024-08-27,凤形股份,002760,13.94,14.1,14.51,13.82,42509,57646692.84,4.75,-2.89,-0.42,4.83
138,2024-08-26,凤形股份,002760,14.95,14.52,15.29,14.52,43920,61973024.32,4.79,-9.65,-1.55,4.99
137,2024-08-23,凤形股份,002760,16.6,16.07,16.63,15.09,94178,144833088.64,9.7,1.26,0.2,10.7
136,2024-08-22,凤形股份,002760,14.49,15.87,15.87,14.35,53777,80627666.9,10.5,9.6,1.39,6.11
135,2024-08-21,凤形股份,002760,13.66,14.48,14.48,13.52,21295,28733935.0,7.01,5.69,0.78,2.42
134,2024-08-20,凤形股份,002760,13.84,13.7,13.91,13.5,8089,10557349.0,2.97,-0.72,-0.1,0.92
133,2024-08-19,凤形股份,002760,13.79,13.8,14.02,13.7,6127,8128638.0,2.3,-0.72,-0.1,0.7
132,2024-08-16,凤形股份,002760,14.1,13.9,14.24,13.81,9480,12704648.62,3.05,-1.42,-0.2,1.08
131,2024-08-15,凤形股份,002760,14.11,14.1,14.37,14.03,11171,15163566.0,2.41,-0.07,-0.01,1.27
130,2024-08-14,凤形股份,002760,14.17,14.11,14.25,13.9,6811,9158760.0,2.49,0.21,0.03,0.77
129,2024-08-13,凤形股份,002760,13.97,14.08,14.11,13.82,6574,8798146.0,2.07,0.64,0.09,0.75
128,2024-08-12,凤形股份,002760,14.02,13.99,14.05,13.72,7945,10552275.13,2.35,-0.21,-0.03,0.9
127,2024-08-09,凤形股份,002760,14.31,14.02,14.31,13.88,14406,19426401.6,3.05,-0.71,-0.1,1.64
126,2024-08-08,凤形股份,002760,13.99,14.12,14.24,13.48,16433,21916431.0,5.39,0.21,0.03,1.87
125,2024-08-07,凤形股份,002760,13.68,14.09,14.19,13.64,24166,32239481.83,4.0,2.55,0.35,2.75
124,2024-08-06,凤形股份,002760,13.47,13.74,14.07,13.27,29936,39161595.44,5.95,2.23,0.3,3.4
123,2024-08-05,凤形股份,002760,13.69,13.44,13.85,13.34,28246,36698640.15,3.66,-3.66,-0.51,3.21
122,2024-08-02,凤形股份,002760,14.54,13.95,15.05,13.73,52489,71930000.3,9.08,-3.99,-0.58,5.97
121,2024-08-01,凤形股份,002760,13.21,14.53,14.53,13.21,13914,19053018.73,9.95,9.58,1.27,1.58
120,2024-07-31,凤形股份,002760,12.89,13.26,13.27,12.84,12294,15351991.4,3.34,3.03,0.39,1.4
119,2024-07-30,凤形股份,002760,12.88,12.87,13.09,12.61,9195,11300797.1,3.76,0.78,0.1,1.05
118,2024-07-29,凤形股份,002760,12.83,12.77,12.94,12.5,5616,6805678.0,3.48,0.95,0.12,0.64
117,2024-07-26,凤形股份,002760,12.48,12.65,12.71,12.36,5978,7188382.0,2.81,1.44,0.18,0.68
116,2024-07-25,凤形股份,002760,12.25,12.47,12.67,12.06,7544,8908465.62,4.98,1.71,0.21,0.86
115,2024-07-24,凤形股份,002760,12.52,12.26,12.52,12.19,6550,7694463.0,2.61,-3.16,-0.4,0.74
114,2024-07-23,凤形股份,002760,12.66,12.66,12.94,12.43,6143,7442420.0,4.02,-0.16,-0.02,0.7
113,2024-07-22,凤形股份,002760,12.45,12.68,12.69,12.37,5450,6539709.0,2.55,1.2,0.15,0.62
112,2024-07-19,凤形股份,002760,12.43,12.53,12.61,12.3,4506,5365511.0,2.49,0.48,0.06,0.51
111,2024-07-18,凤形股份,002760,12.38,12.47,12.49,12.0,6775,7890749.0,3.93,0.0,0.0,0.77
110,2024-07-17,凤形股份,002760,12.69,12.47,12.69,12.34,4856,5753179.0,2.78,-0.87,-0.11,0.55
109,2024-07-16,凤形股份,002760,12.74,12.58,12.8,12.47,4230,5061864.0,2.59,-1.26,-0.16,0.48
108,2024-07-15,凤形股份,002760,12.83,12.74,13.0,12.54,7204,8741941.0,3.55,-1.55,-0.2,0.82
107,2024-07-12,凤形股份,002760,13.22,12.94,13.46,12.89,6296,7875067.0,4.31,-2.04,-0.27,0.72
106,2024-07-11,凤形股份,002760,12.75,13.21,13.27,12.71,9828,12263703.0,4.45,5.01,0.63,1.12
105,2024-07-10,凤形股份,002760,12.62,12.58,12.77,12.41,6369,7655963.0,2.83,-1.02,-0.13,0.72
104,2024-07-09,凤形股份,002760,12.78,12.71,13.06,12.16,7997,9620017.31,7.06,-0.24,-0.03,0.91
103,2024-07-08,凤形股份,002760,13.02,12.74,13.08,12.64,7023,8631067.0,3.35,-2.97,-0.39,0.8
102,2024-07-05,凤形股份,002760,12.88,13.13,13.19,12.71,6441,8047587.0,3.7,1.08,0.14,0.73
101,2024-07-04,凤形股份,002760,13.45,12.99,13.59,12.89,10206,12882933.0,5.18,-3.92,-0.53,1.16
100,2024-07-03,凤形股份,002760,13.61,13.52,13.62,13.29,4508,5836317.0,2.45,0.22,0.03,0.51
99,2024-07-02,凤形股份,002760,13.45,13.49,13.6,13.31,5169,6724135.0,2.16,0.3,0.04,0.59
98,2024-07-01,凤形股份,002760,13.52,13.45,13.73,13.17,8680,11184067.0,4.09,-1.75,-0.24,0.99
97,2024-06-28,凤形股份,002760,13.53,13.69,13.72,13.33,6111,7984408.0,2.88,1.26,0.17,0.69
96,2024-06-27,凤形股份,002760,13.75,13.52,13.94,13.37,7891,10371632.0,4.15,-1.6,-0.22,0.9
95,2024-06-26,凤形股份,002760,13.21,13.74,13.74,12.99,6557,8466623.0,5.71,4.57,0.6,0.75
94,2024-06-25,凤形股份,002760,13.13,13.14,13.39,13.07,7780,9912925.0,2.44,0.0,0.0,0.88
93,2024-06-24,凤形股份,002760,13.56,13.14,13.69,13.08,9595,12274064.18,4.44,-4.37,-0.6,1.09
92,2024-06-21,凤形股份,002760,13.78,13.74,13.84,13.41,6972,9187089.0,3.1,-0.79,-0.11,0.79
91,2024-06-20,凤形股份,002760,14.29,13.85,14.29,13.69,8179,10958396.0,4.22,-2.53,-0.36,0.93
90,2024-06-19,凤形股份,002760,14.44,14.21,14.44,14.14,5559,7663967.96,2.11,-0.21,-0.03,0.63
89,2024-06-18,凤形股份,002760,13.95,14.24,14.28,13.89,8475,11558238.0,2.8,2.08,0.29,0.96
88,2024-06-17,凤形股份,002760,14.53,13.95,14.53,13.8,11754,15901172.0,5.07,-3.19,-0.46,1.34
87,2024-06-14,凤形股份,002760,14.43,14.41,14.53,14.15,5090,7069360.32,2.64,0.07,0.01,0.58
86,2024-06-13,凤形股份,002760,14.38,14.4,14.58,14.19,7868,10942792.0,2.71,0.14,0.02,0.89
85,2024-06-12,凤形股份,002760,13.81,14.38,14.46,13.81,9351,12847564.0,4.68,3.6,0.5,1.06
84,2024-06-11,凤形股份,002760,13.98,13.88,14.06,13.52,7286,9714238.0,3.86,-0.86,-0.12,0.83
83,2024-06-07,凤形股份,002760,13.61,14.0,14.09,13.4,12663,16921196.0,5.18,5.18,0.69,1.44
82,2024-06-06,凤形股份,002760,14.28,13.31,14.39,13.19,21054,27552044.47,8.36,-7.31,-1.05,2.39
81,2024-06-05,凤形股份,002760,14.4,14.36,14.63,14.35,6839,9553201.11,1.91,-2.11,-0.31,0.78
80,2024-06-04,凤形股份,002760,15.05,14.67,15.05,14.37,12817,18017631.0,4.52,-2.52,-0.38,1.46
79,2024-06-03,凤形股份,002760,15.66,15.05,15.73,14.92,15562,22900722.95,5.17,-3.9,-0.61,1.77
78,2024-05-31,凤形股份,002760,15.69,15.66,15.82,15.55,5740,8723565.32,1.72,-0.19,-0.03,0.65
77,2024-05-30,凤形股份,002760,15.8,15.69,15.96,15.6,6529,9985791.0,2.28,-0.44,-0.07,0.74
76,2024-05-29,凤形股份,002760,15.72,15.76,16.14,15.67,9140,14065879.0,2.99,0.25,0.04,1.04
75,2024-05-28,凤形股份,002760,15.98,15.72,16.14,15.7,5255,8099139.0,2.75,-1.69,-0.27,0.6
74,2024-05-27,凤形股份,002760,15.87,15.99,16.05,15.5,6752,10283356.0,3.47,0.95,0.15,0.77
73,2024-05-24,凤形股份,002760,15.88,15.84,16.15,15.6,8784,13561135.29,3.46,-0.25,-0.04,1.0
72,2024-05-23,凤形股份,002760,16.27,15.88,16.27,15.77,9459,14594916.0,3.07,-2.4,-0.39,1.08
71,2024-05-22,凤形股份,002760,16.8,16.27,16.8,15.89,8272,13006036.81,5.62,0.56,0.09,0.94
70,2024-05-21,凤形股份,002760,16.29,16.18,16.42,15.95,8581,13414986.0,2.88,-0.98,-0.16,0.98
69,2024-05-20,凤形股份,002760,16.94,16.34,16.95,16.25,9625,15344545.0,4.24,-1.09,-0.18,1.09
