,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,新锦动力,300157,18.22,18.7,19.18,17.86,266404,76824405.6,7.34,4.0,0.72,3.79
239,2025-01-24,新锦动力,300157,17.8,17.98,18.04,17.62,140474,39005817.0,2.34,0.33,0.06,2.0
238,2025-01-23,新锦动力,300157,18.22,17.92,18.7,17.92,191139,54494156.0,4.35,0.0,0.0,2.72
237,2025-01-22,新锦动力,300157,18.16,17.92,18.22,17.74,174244,48710635.0,2.61,-2.61,-0.48,2.48
236,2025-01-21,新锦动力,300157,19.12,18.4,19.18,18.28,203283,58560476.0,4.77,-2.54,-0.48,2.89
235,2025-01-20,新锦动力,300157,19.24,18.88,19.36,18.64,244174,72240399.0,3.77,-1.26,-0.24,3.47
234,2025-01-17,新锦动力,300157,19.72,19.12,19.84,19.06,345633,103802126.0,3.92,-3.92,-0.78,4.91
233,2025-01-16,新锦动力,300157,18.76,19.9,20.86,18.7,547159,170152094.0,11.63,7.1,1.32,7.78
232,2025-01-15,新锦动力,300157,19.06,18.58,19.12,18.4,185130,53939581.0,3.8,-1.9,-0.36,2.63
231,2025-01-14,新锦动力,300157,17.86,18.94,18.94,17.86,233032,67533054.0,6.03,5.69,1.02,3.31
230,2025-01-13,新锦动力,300157,17.5,17.92,18.1,17.08,154603,42596098.0,5.77,1.36,0.24,2.2
229,2025-01-10,新锦动力,300157,18.52,17.68,18.7,17.56,196978,55681814.0,6.16,-4.54,-0.84,2.8
228,2025-01-09,新锦动力,300157,18.16,18.52,18.64,18.04,195744,56307451.0,3.27,0.98,0.18,2.78
227,2025-01-08,新锦动力,300157,18.16,18.34,18.4,17.56,272679,76805301.0,4.67,2.0,0.36,3.88
226,2025-01-07,新锦动力,300157,17.14,17.98,18.04,17.08,235356,64288169.0,5.64,5.64,0.96,3.35
225,2025-01-06,新锦动力,300157,17.2,17.02,17.38,16.36,198832,52113144.0,5.91,-1.39,-0.24,2.83
224,2025-01-03,新锦动力,300157,18.34,17.26,18.52,17.14,247347,67786628.0,7.52,-5.89,-1.08,3.52
223,2025-01-02,新锦动力,300157,18.58,18.34,19.12,18.16,210337,61131505.0,5.17,-1.29,-0.24,2.99
222,2024-12-31,新锦动力,300157,18.82,18.58,19.3,18.34,243945,71484588.0,5.12,-0.96,-0.18,3.47
221,2024-12-30,新锦动力,300157,19.24,18.76,19.24,18.4,248819,72769620.0,4.33,-3.4,-0.66,3.54
220,2024-12-27,新锦动力,300157,19.0,19.42,19.72,18.82,256841,78365482.0,4.75,2.53,0.48,3.65
219,2024-12-26,新锦动力,300157,18.82,18.94,19.3,18.76,233692,69631066.0,2.85,0.0,0.0,3.32
218,2024-12-25,新锦动力,300157,19.78,18.94,19.84,18.28,396166,116681516.0,7.84,-4.82,-0.96,5.63
217,2024-12-24,新锦动力,300157,20.8,19.9,21.1,19.36,490448,153016985.0,8.32,-4.88,-1.02,6.97
216,2024-12-23,新锦动力,300157,23.14,20.92,23.26,20.8,455125,155668840.0,10.58,-10.06,-2.34,6.47
215,2024-12-20,新锦动力,300157,22.48,23.26,23.62,22.3,318188,115695560.0,5.86,3.19,0.72,4.52
214,2024-12-19,新锦动力,300157,22.66,22.54,23.38,22.24,262864,94111495.0,4.97,-1.83,-0.42,3.74
213,2024-12-18,新锦动力,300157,22.6,22.96,23.14,21.88,288411,103800881.0,5.56,1.32,0.3,4.1
212,2024-12-17,新锦动力,300157,23.56,22.66,23.86,22.54,364027,132397965.0,5.53,-5.03,-1.2,5.17
211,2024-12-16,新锦动力,300157,24.04,23.86,24.58,23.74,378966,144938240.0,3.48,-1.24,-0.3,5.39
210,2024-12-13,新锦动力,300157,25.0,24.16,25.36,24.1,545605,212830880.0,5.06,-2.89,-0.72,7.75
209,2024-12-12,新锦动力,300157,25.0,24.88,25.3,24.34,631427,247896646.0,3.79,-1.66,-0.42,8.97
208,2024-12-11,新锦动力,300157,25.72,25.3,25.84,24.52,888904,352930282.0,5.07,-2.77,-0.72,12.63
207,2024-12-10,新锦动力,300157,27.28,26.02,28.0,25.48,1348193,574677757.0,9.38,-3.13,-0.84,19.16
206,2024-12-09,新锦动力,300157,24.28,26.86,29.14,24.28,1387781,596151942.0,19.82,9.54,2.34,19.71
205,2024-12-06,新锦动力,300157,24.34,24.52,26.14,23.26,1172297,459723563.0,11.8,0.49,0.12,16.65
204,2024-12-05,新锦动力,300157,22.9,24.4,25.3,22.42,1125392,423828544.0,12.19,3.3,0.78,15.98
203,2024-12-04,新锦动力,300157,21.64,23.62,26.02,21.64,1008006,377470262.0,19.59,5.64,1.26,14.31
202,2024-12-03,新锦动力,300157,21.88,22.36,22.42,21.64,429781,149882541.0,3.58,2.76,0.6,6.1
201,2024-12-02,新锦动力,300157,21.1,21.76,21.88,21.1,309204,105529748.0,3.7,3.13,0.66,4.39
200,2024-11-29,新锦动力,300157,21.1,21.1,21.34,20.5,272182,89786933.0,3.95,-0.85,-0.18,3.86
199,2024-11-28,新锦动力,300157,20.5,21.28,21.58,20.38,335074,112155211.0,5.8,2.9,0.6,4.76
198,2024-11-27,新锦动力,300157,20.56,20.68,20.74,19.84,221173,70151193.0,4.34,-0.29,-0.06,3.14
197,2024-11-26,新锦动力,300157,20.98,20.74,21.88,20.62,242947,80605818.0,5.99,-1.43,-0.3,3.45
196,2024-11-25,新锦动力,300157,20.38,21.04,21.1,19.84,270065,87469585.0,6.16,2.94,0.6,3.83
195,2024-11-22,新锦动力,300157,20.92,20.44,21.76,20.32,354124,118004162.0,6.88,-2.29,-0.48,5.03
194,2024-11-21,新锦动力,300157,20.92,20.92,21.16,20.56,241469,79150484.0,2.84,-0.85,-0.18,3.43
193,2024-11-20,新锦动力,300157,20.14,21.1,21.22,19.9,355169,116490456.0,6.55,4.77,0.96,5.04
192,2024-11-19,新锦动力,300157,19.78,20.14,20.14,19.24,220508,68003386.0,4.59,2.76,0.54,3.13
191,2024-11-18,新锦动力,300157,20.62,19.6,20.92,19.48,269405,84321553.0,6.98,-4.95,-1.02,3.83
190,2024-11-15,新锦动力,300157,21.1,20.62,21.58,20.56,236963,78743969.0,4.83,-2.27,-0.48,3.36
189,2024-11-14,新锦动力,300157,21.76,21.1,21.82,21.04,239008,80253475.0,3.56,-3.83,-0.84,3.39
188,2024-11-13,新锦动力,300157,21.88,21.94,22.3,21.22,303822,104061156.0,4.88,-0.81,-0.18,4.31
187,2024-11-12,新锦动力,300157,23.02,22.12,23.38,21.76,535922,189786169.0,7.0,-4.41,-1.02,7.61
186,2024-11-11,新锦动力,300157,22.42,23.14,23.86,22.18,686074,248117656.0,7.3,0.52,0.12,9.74
185,2024-11-08,新锦动力,300157,22.3,23.02,24.52,22.3,939761,347217926.0,9.88,2.4,0.54,13.34
184,2024-11-07,新锦动力,300157,21.88,22.48,24.88,21.1,979090,348936877.0,17.52,4.17,0.9,13.9
183,2024-11-06,新锦动力,300157,20.5,21.58,21.64,20.02,633357,209425811.0,7.97,6.2,1.26,8.99
182,2024-11-05,新锦动力,300157,19.3,20.32,20.5,19.18,363746,114635890.0,6.82,4.96,0.96,5.17
181,2024-11-04,新锦动力,300157,19.06,19.36,19.42,18.58,247108,73964792.0,4.37,0.62,0.12,3.51
180,2024-11-01,新锦动力,300157,20.44,19.24,20.86,19.18,446401,138100540.0,8.2,-6.15,-1.26,6.34
179,2024-10-31,新锦动力,300157,19.84,20.5,21.1,19.78,478918,154307833.0,6.61,2.71,0.54,6.8
178,2024-10-30,新锦动力,300157,19.36,19.96,20.08,19.24,298575,92092748.0,4.29,1.84,0.36,4.24
177,2024-10-29,新锦动力,300157,20.38,19.6,20.5,19.42,358242,111935706.0,5.25,-4.67,-0.96,5.09
176,2024-10-28,新锦动力,300157,19.6,20.56,20.62,19.48,372585,118367637.0,5.82,4.9,0.96,5.29
175,2024-10-25,新锦动力,300157,19.06,19.6,19.66,19.06,277757,84704825.0,3.15,2.83,0.54,3.94
174,2024-10-24,新锦动力,300157,19.3,19.06,19.54,18.94,282148,84568217.0,3.07,-2.46,-0.48,4.01
173,2024-10-23,新锦动力,300157,19.84,19.54,20.86,19.24,496521,154542097.0,8.12,-2.1,-0.42,7.05
172,2024-10-22,新锦动力,300157,18.76,19.96,20.38,18.7,546112,167845045.0,8.93,6.06,1.14,7.75
171,2024-10-21,新锦动力,300157,18.4,18.82,19.18,18.4,306630,89972607.0,4.24,2.28,0.42,4.35
170,2024-10-18,新锦动力,300157,17.98,18.4,18.76,17.86,298769,85137364.0,4.99,2.0,0.36,4.24
169,2024-10-17,新锦动力,300157,18.22,18.04,18.7,17.86,215853,61433901.0,4.61,-0.99,-0.18,3.07
168,2024-10-16,新锦动力,300157,18.1,18.22,18.52,17.98,231754,65886695.0,2.93,-0.98,-0.18,3.29
167,2024-10-15,新锦动力,300157,18.46,18.4,18.94,18.1,291345,84323426.0,4.54,-0.65,-0.12,4.14
166,2024-10-14,新锦动力,300157,17.92,18.52,18.64,17.74,286976,81418457.0,5.06,4.04,0.72,4.08
165,2024-10-11,新锦动力,300157,19.42,17.8,19.42,17.5,394061,111834239.0,9.95,-7.77,-1.5,5.6
164,2024-10-10,新锦动力,300157,19.72,19.3,20.56,18.64,480459,147733255.0,10.01,0.63,0.12,6.82
163,2024-10-09,新锦动力,300157,20.44,19.18,21.22,19.18,623904,199030367.0,9.07,-14.68,-3.3,8.86
162,2024-10-08,新锦动力,300157,22.72,22.48,22.78,20.26,847355,288804556.0,13.14,17.21,3.3,12.03
161,2024-09-30,新锦动力,300157,17.14,19.18,19.42,17.14,715558,204370278.0,13.73,15.54,2.58,10.16
160,2024-09-27,新锦动力,300157,15.82,16.6,16.84,15.7,553194,138306739.0,7.26,5.73,0.9,7.86
159,2024-09-26,新锦动力,300157,15.28,15.7,16.06,15.16,526590,126749355.0,5.87,2.35,0.36,7.48
158,2024-09-25,新锦动力,300157,15.04,15.34,15.58,14.86,451863,106314359.0,4.79,1.99,0.3,6.42
157,2024-09-24,新锦动力,300157,14.62,15.04,15.1,14.44,377986,86160520.0,4.53,3.3,0.48,5.42
156,2024-09-23,新锦动力,300157,14.56,14.56,14.62,14.26,180340,39830011.0,2.48,0.41,0.06,2.59
155,2024-09-20,新锦动力,300157,14.86,14.5,14.92,14.5,233481,52303615.0,2.8,-3.2,-0.48,3.35
154,2024-09-19,新锦动力,300157,14.38,14.98,15.04,14.14,362227,81883778.0,6.31,5.05,0.72,5.19
153,2024-09-18,新锦动力,300157,14.5,14.26,14.8,14.08,244445,53390740.0,4.95,-2.06,-0.3,3.5
152,2024-09-13,新锦动力,300157,15.04,14.56,15.1,14.5,341860,77047437.0,3.94,-4.34,-0.66,4.9
151,2024-09-12,新锦动力,300157,15.1,15.22,15.34,14.8,531324,122605921.0,3.6,1.6,0.24,7.62
150,2024-09-11,新锦动力,300157,15.7,14.98,16.06,14.8,836864,195068976.0,7.85,-6.72,-1.08,12.0
149,2024-09-10,新锦动力,300157,13.66,16.06,16.06,13.66,601048,146216228.0,17.65,18.09,2.46,8.62
148,2024-09-09,新锦动力,300157,13.42,13.6,13.78,13.3,88240,18221273.0,3.56,0.89,0.12,1.27
147,2024-09-06,新锦动力,300157,13.9,13.48,13.9,13.48,116546,24162496.0,3.05,-2.18,-0.3,1.67
146,2024-09-05,新锦动力,300157,13.66,13.78,13.84,13.6,107756,22531567.0,1.76,0.88,0.12,1.54
145,2024-09-04,新锦动力,300157,13.9,13.66,13.9,13.54,131175,27378102.0,2.58,-2.15,-0.3,1.88
