,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中国武夷,000797,13.31,13.31,13.45,13.11,161989,43180277.12,2.55,0.0,0.0,1.03
240,2025-01-23,中国武夷,000797,13.45,13.31,13.79,13.31,230989,62521771.79,3.61,0.0,0.0,1.47
239,2025-01-22,中国武夷,000797,13.52,13.31,13.66,13.18,222328,59587954.04,3.5,-3.06,-0.42,1.42
238,2025-01-21,中国武夷,000797,13.86,13.73,14.34,13.66,374218,103594106.95,4.93,-0.44,-0.06,2.38
237,2025-01-20,中国武夷,000797,13.66,13.79,14.0,13.25,237803,64735405.18,5.49,0.95,0.13,1.51
236,2025-01-17,中国武夷,000797,13.38,13.66,13.86,13.25,233867,63389483.67,4.51,1.04,0.14,1.49
235,2025-01-16,中国武夷,000797,13.52,13.52,13.86,13.31,233563,63344437.92,4.09,0.52,0.07,1.49
234,2025-01-15,中国武夷,000797,13.25,13.45,13.52,13.04,203823,54437534.2,3.61,1.05,0.14,1.3
233,2025-01-14,中国武夷,000797,12.77,13.31,13.38,12.77,223634,59044932.03,4.78,4.23,0.54,1.42
232,2025-01-13,中国武夷,000797,12.49,12.77,12.77,12.22,161560,41294880.58,4.33,0.55,0.07,1.03
231,2025-01-10,中国武夷,000797,13.18,12.7,13.38,12.63,179539,47087962.6,5.69,-3.64,-0.48,1.14
230,2025-01-09,中国武夷,000797,13.11,13.18,13.38,12.97,188827,50073643.75,3.11,0.0,0.0,1.2
229,2025-01-08,中国武夷,000797,13.11,13.18,13.25,12.7,223555,58664769.8,4.17,0.0,0.0,1.42
228,2025-01-07,中国武夷,000797,12.97,13.18,13.25,12.83,195404,51400189.18,3.24,1.62,0.21,1.24
227,2025-01-06,中国武夷,000797,13.11,12.97,13.18,12.56,220875,57572073.29,4.75,-0.54,-0.07,1.41
226,2025-01-03,中国武夷,000797,13.79,13.04,13.93,12.97,315313,84349539.2,6.99,-5.03,-0.69,2.01
225,2025-01-02,中国武夷,000797,14.0,13.73,14.41,13.59,273969,76346817.68,5.86,-1.93,-0.27,1.74
224,2024-12-31,中国武夷,000797,14.41,14.0,14.69,13.93,236998,66708789.67,5.27,-2.85,-0.41,1.51
223,2024-12-30,中国武夷,000797,14.55,14.41,14.62,14.21,211059,59508045.28,2.79,-1.91,-0.28,1.34
222,2024-12-27,中国武夷,000797,14.41,14.69,14.89,14.27,257293,73877878.98,4.3,1.94,0.28,1.64
221,2024-12-26,中国武夷,000797,14.27,14.41,14.62,14.27,187191,53085462.54,2.44,0.49,0.07,1.19
220,2024-12-25,中国武夷,000797,14.75,14.34,14.82,14.07,283290,79926651.05,5.08,-2.78,-0.41,1.8
219,2024-12-24,中国武夷,000797,14.69,14.75,14.89,14.48,329127,94492646.61,2.78,0.0,0.0,2.1
218,2024-12-23,中国武夷,000797,15.92,14.75,15.99,14.75,573402,168481995.54,7.79,-7.35,-1.17,3.65
217,2024-12-20,中国武夷,000797,15.99,15.92,16.19,15.78,278644,85330540.22,2.56,-0.44,-0.07,1.77
216,2024-12-19,中国武夷,000797,15.99,15.99,16.19,15.65,383940,116834260.68,3.31,-2.08,-0.34,2.44
215,2024-12-18,中国武夷,000797,16.6,16.33,16.74,16.19,316435,98861475.96,3.35,-0.43,-0.07,2.01
214,2024-12-17,中国武夷,000797,17.5,16.4,17.63,16.33,496920,157640549.24,7.4,-6.61,-1.16,3.16
213,2024-12-16,中国武夷,000797,17.43,17.56,18.11,17.36,525235,173618826.08,4.32,1.15,0.2,3.34
212,2024-12-13,中国武夷,000797,18.11,17.36,18.18,17.29,614113,202228794.67,4.86,-5.24,-0.96,3.91
211,2024-12-12,中国武夷,000797,17.7,18.32,18.52,17.5,846366,285304073.98,5.79,3.91,0.69,5.39
210,2024-12-11,中国武夷,000797,16.88,17.63,17.77,16.67,775444,254398152.15,6.52,4.44,0.75,4.94
209,2024-12-10,中国武夷,000797,17.63,16.88,17.91,16.81,698537,227198272.01,6.57,0.84,0.14,4.45
208,2024-12-09,中国武夷,000797,17.36,16.74,17.63,16.47,504677,160941888.68,6.66,-3.96,-0.69,3.21
207,2024-12-06,中国武夷,000797,16.81,17.43,17.5,16.74,529970,172022026.3,4.52,3.69,0.62,3.37
206,2024-12-05,中国武夷,000797,16.67,16.81,16.81,16.33,397139,124986733.62,2.88,0.84,0.14,2.53
205,2024-12-04,中国武夷,000797,17.36,16.67,17.5,16.54,494928,158886276.65,5.49,-4.74,-0.83,3.15
204,2024-12-03,中国武夷,000797,16.95,17.5,17.7,16.74,669265,217655758.37,5.64,2.82,0.48,4.26
203,2024-12-02,中国武夷,000797,16.26,17.02,17.15,16.12,666864,211484780.12,6.36,5.13,0.83,4.25
202,2024-11-29,中国武夷,000797,16.06,16.19,16.33,15.78,374554,115253051.88,3.41,0.43,0.07,2.38
201,2024-11-28,中国武夷,000797,15.65,16.12,16.4,15.58,555798,170969373.26,5.22,2.61,0.41,3.54
