,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,章源钨业,002378,19.28,19.02,19.46,19.02,100236,67337579.0,2.28,-1.5,-0.29,0.84
239,2025-01-24,章源钨业,002378,19.07,19.31,19.38,19.02,81590,54731140.1,1.88,0.99,0.19,0.68
238,2025-01-23,章源钨业,002378,19.18,19.12,19.57,19.07,160482,108913717.13,2.62,0.37,0.07,1.34
237,2025-01-22,章源钨业,002378,19.05,19.05,19.18,18.94,90134,59908853.99,1.26,-0.37,-0.07,0.75
236,2025-01-21,章源钨业,002378,19.33,19.12,19.33,18.94,105707,70387072.9,2.03,-0.42,-0.08,0.88
235,2025-01-20,章源钨业,002378,19.31,19.2,19.44,19.15,87505,58932606.55,1.5,-0.57,-0.11,0.73
234,2025-01-17,章源钨业,002378,19.36,19.31,19.49,19.18,86837,58687368.7,1.59,-0.67,-0.13,0.73
233,2025-01-16,章源钨业,002378,19.33,19.44,19.54,19.18,138534,93938040.8,1.87,1.09,0.21,1.16
232,2025-01-15,章源钨业,002378,19.31,19.23,19.51,19.07,138619,93019168.4,2.27,-0.67,-0.13,1.16
231,2025-01-14,章源钨业,002378,18.84,19.36,19.38,18.71,207945,138807036.99,3.56,2.76,0.52,1.74
230,2025-01-13,章源钨业,002378,18.21,18.84,18.92,18.16,134284,87418083.44,4.13,2.28,0.42,1.12
229,2025-01-10,章源钨业,002378,18.66,18.42,18.92,18.42,102153,66409834.82,2.67,-1.81,-0.34,0.85
228,2025-01-09,章源钨业,002378,18.21,18.76,18.97,18.21,148189,96318359.48,4.14,2.29,0.42,1.24
227,2025-01-08,章源钨业,002378,18.66,18.34,18.73,17.9,123727,78602460.94,4.42,-2.24,-0.42,1.04
226,2025-01-07,章源钨业,002378,18.32,18.76,18.86,18.21,121782,79055891.16,3.53,1.96,0.36,1.02
225,2025-01-06,章源钨业,002378,17.93,18.4,18.58,17.64,157223,100060489.0,5.23,2.34,0.42,1.32
224,2025-01-03,章源钨业,002378,18.29,17.98,18.73,17.9,151440,96334879.24,4.55,-1.43,-0.26,1.27
223,2025-01-02,章源钨业,002378,18.5,18.24,18.79,18.03,115176,73855105.95,4.09,-1.83,-0.34,0.96
222,2024-12-31,章源钨业,002378,19.1,18.58,19.2,18.5,124053,81132004.6,3.67,-2.57,-0.49,1.04
221,2024-12-30,章源钨业,002378,19.05,19.07,19.12,18.84,90940,60324891.25,1.46,-0.57,-0.11,0.76
220,2024-12-27,章源钨业,002378,18.81,19.18,19.36,18.73,149798,100140224.88,3.35,1.97,0.37,1.25
219,2024-12-26,章源钨业,002378,18.76,18.81,18.94,18.66,96884,63623350.5,1.49,0.27,0.05,0.81
218,2024-12-25,章源钨业,002378,19.18,18.76,19.18,18.58,127787,83728825.0,3.13,-2.19,-0.42,1.07
217,2024-12-24,章源钨业,002378,19.07,19.18,19.28,19.02,91392,61146271.81,1.36,0.68,0.13,0.76
216,2024-12-23,章源钨业,002378,19.51,19.05,19.64,18.99,140694,94643814.08,3.33,-2.36,-0.46,1.18
215,2024-12-20,章源钨业,002378,19.44,19.51,19.7,19.38,128804,88295677.41,1.64,0.26,0.05,1.08
214,2024-12-19,章源钨业,002378,19.38,19.46,19.54,19.1,180820,122092822.9,2.24,-0.92,-0.18,1.51
213,2024-12-18,章源钨业,002378,19.8,19.64,19.93,19.62,144666,100146819.5,1.57,-0.66,-0.13,1.21
212,2024-12-17,章源钨业,002378,20.03,19.77,20.14,19.7,164480,114642335.3,2.19,-1.69,-0.34,1.38
211,2024-12-16,章源钨业,002378,20.19,20.11,20.35,20.01,173288,122741143.58,1.68,-0.54,-0.11,1.45
210,2024-12-13,章源钨业,002378,20.76,20.22,20.87,20.19,280318,200816551.51,3.25,-3.35,-0.7,2.35
209,2024-12-12,章源钨业,002378,20.92,20.92,20.97,20.66,212136,155694792.58,1.48,0.0,0.0,1.78
208,2024-12-11,章源钨业,002378,20.71,20.92,21.02,20.63,235547,173105265.94,1.88,0.87,0.18,1.97
207,2024-12-10,章源钨业,002378,21.39,20.74,21.49,20.61,394730,291214092.7,4.21,-0.72,-0.15,3.3
206,2024-12-09,章源钨业,002378,20.87,20.89,21.23,20.63,275995,203709048.83,2.86,-0.52,-0.11,2.31
205,2024-12-06,章源钨业,002378,21.13,21.0,21.26,20.61,488721,360326039.04,2.99,-3.31,-0.72,4.09
204,2024-12-05,章源钨业,002378,21.39,21.72,21.85,21.13,289807,220923434.58,3.35,0.93,0.2,2.42
203,2024-12-04,章源钨业,002378,22.3,21.52,22.45,21.39,456163,352807226.3,4.8,-2.58,-0.57,3.82
202,2024-12-03,章源钨业,002378,22.3,22.09,22.66,21.93,565193,445155164.77,3.22,-2.64,-0.6,4.73
201,2024-12-02,章源钨业,002378,22.04,22.69,22.87,21.67,1027547,812266510.92,5.46,3.32,0.73,8.6
200,2024-11-29,章源钨业,002378,20.06,21.96,21.96,19.77,655392,491856644.5,10.89,9.2,1.85,5.48
199,2024-11-28,章源钨业,002378,19.96,20.11,20.4,19.75,194225,137570094.86,3.25,0.5,0.1,1.63
198,2024-11-27,章源钨业,002378,20.03,20.01,20.06,19.2,234857,161101127.1,4.25,-1.04,-0.21,1.97
197,2024-11-26,章源钨业,002378,20.29,20.22,20.97,20.16,288320,207757432.19,3.94,-1.61,-0.33,2.41
196,2024-11-25,章源钨业,002378,20.35,20.55,21.36,20.06,379009,275623370.93,6.41,1.28,0.26,3.17
195,2024-11-22,章源钨业,002378,20.32,20.29,20.94,20.22,414763,299174832.11,3.52,-0.93,-0.19,3.47
194,2024-11-21,章源钨业,002378,20.14,20.48,21.44,20.03,502781,366132192.27,7.15,3.85,0.76,4.21
193,2024-11-20,章源钨业,002378,19.38,19.72,19.83,19.28,190126,130579081.62,2.84,1.86,0.36,1.59
192,2024-11-19,章源钨业,002378,18.97,19.36,19.38,18.86,155536,103738816.82,2.76,2.65,0.5,1.3
191,2024-11-18,章源钨业,002378,19.49,18.86,19.75,18.73,198491,132515914.8,5.23,-3.23,-0.63,1.66
190,2024-11-15,章源钨业,002378,19.96,19.49,20.16,19.44,192735,133924886.5,3.59,-2.84,-0.57,1.61
189,2024-11-14,章源钨业,002378,20.55,20.06,20.81,19.96,218594,156081972.9,4.11,-2.9,-0.6,1.83
188,2024-11-13,章源钨业,002378,20.48,20.66,21.07,20.29,200714,145721657.05,3.77,-0.24,-0.05,1.68
187,2024-11-12,章源钨业,002378,21.13,20.71,21.49,20.5,294422,217875695.6,4.69,-1.99,-0.42,2.46
186,2024-11-11,章源钨业,002378,20.89,21.13,21.15,20.79,318168,235424679.66,1.72,1.15,0.24,2.66
185,2024-11-08,章源钨业,002378,21.39,20.89,21.7,20.79,442535,331269792.24,4.27,-1.97,-0.42,3.7
184,2024-11-07,章源钨业,002378,21.2,21.31,21.78,20.97,466318,350918659.08,3.79,-0.37,-0.08,3.9
183,2024-11-06,章源钨业,002378,21.28,21.39,22.06,21.0,708010,540239802.82,4.97,0.28,0.06,5.92
182,2024-11-05,章源钨业,002378,20.24,21.33,21.52,20.24,810117,601264582.78,6.27,4.56,0.93,6.78
181,2024-11-04,章源钨业,002378,21.44,20.4,21.49,19.98,897054,644506728.23,7.25,-2.11,-0.44,7.51
180,2024-11-01,章源钨业,002378,19.07,20.84,20.84,18.89,859916,615831321.3,10.21,9.11,1.74,7.2
179,2024-10-31,章源钨业,002378,18.89,19.1,19.31,18.71,182469,121294820.5,3.17,0.84,0.16,1.53
178,2024-10-30,章源钨业,002378,19.02,18.94,19.25,18.68,150274,99392582.7,3.0,-0.42,-0.08,1.26
177,2024-10-29,章源钨业,002378,19.64,19.02,19.67,18.94,205459,137451979.3,3.74,-2.66,-0.52,1.72
176,2024-10-28,章源钨业,002378,19.23,19.54,19.54,19.2,157777,107001105.95,1.77,1.51,0.29,1.32
175,2024-10-25,章源钨业,002378,19.02,19.25,19.41,18.99,154030,103132434.52,2.21,1.21,0.23,1.29
174,2024-10-24,章源钨业,002378,19.07,19.02,19.2,18.76,129887,85780362.72,2.29,-0.94,-0.18,1.09
173,2024-10-23,章源钨业,002378,19.12,19.2,19.38,19.02,162112,108665528.75,1.88,0.26,0.05,1.36
172,2024-10-22,章源钨业,002378,19.05,19.15,19.2,18.84,159327,105872553.4,1.89,0.52,0.1,1.33
171,2024-10-21,章源钨业,002378,18.97,19.05,19.23,18.73,221073,146696218.45,2.67,1.82,0.34,1.85
170,2024-10-18,章源钨业,002378,18.4,18.71,18.99,18.32,176400,114924296.9,3.66,2.13,0.39,1.48
169,2024-10-17,章源钨业,002378,18.58,18.32,18.81,18.27,111602,72127276.0,2.93,-0.7,-0.13,0.93
168,2024-10-16,章源钨业,002378,18.27,18.45,18.66,18.14,119102,76264577.66,2.83,0.27,0.05,1.0
167,2024-10-15,章源钨业,002378,18.79,18.4,18.99,18.34,125661,81506733.59,3.43,-3.0,-0.57,1.05
166,2024-10-14,章源钨业,002378,18.45,18.97,18.99,18.37,181534,118344326.04,3.38,3.44,0.63,1.52
165,2024-10-11,章源钨业,002378,19.05,18.34,19.12,18.14,196419,126870109.28,5.13,-4.08,-0.78,1.64
164,2024-10-10,章源钨业,002378,19.1,19.12,19.67,18.63,250610,168199157.49,5.49,0.95,0.18,2.1
163,2024-10-09,章源钨业,002378,20.42,18.94,20.42,18.89,437077,297933448.75,7.37,-8.77,-1.82,3.66
162,2024-10-08,章源钨业,002378,21.44,20.76,21.44,19.67,488691,354256544.24,9.01,5.7,1.12,4.09
161,2024-09-30,章源钨业,002378,18.6,19.64,19.64,18.47,392584,262505143.69,6.5,9.05,1.63,3.28
160,2024-09-27,章源钨业,002378,17.54,18.01,18.27,17.46,267820,165414396.32,4.69,4.22,0.73,2.24
159,2024-09-26,章源钨业,002378,16.94,17.28,17.28,16.78,189075,110814860.3,2.95,1.83,0.31,1.58
158,2024-09-25,章源钨业,002378,17.28,16.97,17.49,16.89,193216,115008149.56,3.52,-0.41,-0.07,1.62
157,2024-09-24,章源钨业,002378,16.73,17.04,17.15,16.73,147710,86477741.6,2.51,1.67,0.28,1.24
156,2024-09-23,章源钨业,002378,16.52,16.76,16.78,16.42,85070,48871367.0,2.16,0.66,0.11,0.71
155,2024-09-20,章源钨业,002378,16.6,16.65,16.76,16.42,89380,50997542.14,2.04,0.12,0.02,0.75
154,2024-09-19,章源钨业,002378,16.08,16.63,16.65,15.9,109007,61419000.1,4.67,3.55,0.57,0.91
153,2024-09-18,章源钨业,002378,16.06,16.06,16.13,15.74,65211,35527796.56,2.44,0.38,0.06,0.55
152,2024-09-13,章源钨业,002378,16.34,16.0,16.37,16.0,60053,33219009.59,2.28,-1.3,-0.21,0.5
151,2024-09-12,章源钨业,002378,16.21,16.21,16.52,16.11,62182,34811906.3,2.53,0.0,0.0,0.52
150,2024-09-11,章源钨业,002378,16.08,16.21,16.32,16.06,67451,37442135.73,1.61,0.12,0.02,0.56
149,2024-09-10,章源钨业,002378,16.13,16.19,16.21,15.87,73931,40684511.5,2.13,1.31,0.21,0.62
148,2024-09-09,章源钨业,002378,16.06,15.98,16.19,15.87,68508,37594871.7,1.98,-1.11,-0.18,0.57
147,2024-09-06,章源钨业,002378,16.5,16.16,16.55,16.16,73625,41173877.25,2.37,-1.88,-0.31,0.62
146,2024-09-05,章源钨业,002378,16.39,16.47,16.58,16.34,79521,44911056.98,1.47,0.61,0.1,0.67
145,2024-09-04,章源钨业,002378,16.47,16.37,16.63,16.32,96946,54786005.4,1.86,-1.56,-0.26,0.81
144,2024-09-03,章源钨业,002378,16.5,16.63,16.86,16.39,92916,53204735.58,2.84,0.48,0.08,0.78
143,2024-09-02,章源钨业,002378,16.65,16.55,16.94,16.55,144634,83182290.9,2.34,-0.78,-0.13,1.21
142,2024-08-30,章源钨业,002378,16.58,16.68,16.84,16.45,167283,95963761.7,2.34,0.18,0.03,1.4
141,2024-08-29,章源钨业,002378,15.95,16.65,16.89,15.93,266357,151092758.06,5.98,3.67,0.59,2.23
140,2024-08-28,章源钨业,002378,15.77,16.06,16.13,15.69,191593,104957024.83,2.8,2.03,0.32,1.6
139,2024-08-27,章源钨业,002378,16.11,15.74,16.26,15.64,156939,84827505.06,3.95,0.32,0.05,1.31
