,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,秀强股份,300160,39.92,40.3,40.36,39.66,68624,36383466.6,1.76,1.46,0.58,0.9
240,2025-01-23,秀强股份,300160,40.04,39.72,40.49,39.72,72479,38600669.0,1.94,0.15,0.06,0.95
239,2025-01-22,秀强股份,300160,40.04,39.66,40.11,39.47,49736,26110014.0,1.6,-0.95,-0.38,0.65
238,2025-01-21,秀强股份,300160,40.49,40.04,40.56,39.92,52971,28141825.0,1.59,-0.79,-0.32,0.7
237,2025-01-20,秀强股份,300160,40.04,40.36,40.43,39.85,70133,37429217.0,1.45,1.1,0.44,0.92
236,2025-01-17,秀强股份,300160,40.3,39.92,40.3,39.72,74244,39284323.0,1.44,-0.94,-0.38,0.98
235,2025-01-16,秀强股份,300160,40.04,40.3,40.75,39.98,92174,49314849.0,1.93,1.13,0.45,1.21
234,2025-01-15,秀强股份,300160,39.66,39.85,40.04,39.34,87793,46113093.0,1.77,0.63,0.25,1.16
233,2025-01-14,秀强股份,300160,38.32,39.6,39.66,38.32,84784,43828673.0,3.5,3.34,1.28,1.12
232,2025-01-13,秀强股份,300160,37.8,38.32,38.32,37.16,70386,34933021.0,3.04,0.52,0.2,0.93
231,2025-01-10,秀强股份,300160,39.4,38.12,39.6,38.12,79432,40558231.0,3.76,-3.1,-1.22,1.05
230,2025-01-09,秀强股份,300160,39.21,39.34,39.72,38.96,58296,30345802.0,1.93,0.15,0.06,0.77
229,2025-01-08,秀强股份,300160,39.6,39.28,39.66,38.25,100609,51805810.0,3.54,-1.28,-0.51,1.32
228,2025-01-07,秀强股份,300160,38.76,39.79,39.79,38.76,81312,42143148.0,2.67,2.98,1.15,1.07
227,2025-01-06,秀强股份,300160,38.64,38.64,39.08,37.48,79891,40316159.0,4.14,0.0,0.0,1.05
226,2025-01-03,秀强股份,300160,40.17,38.64,40.36,38.57,103594,53789845.0,4.47,-3.5,-1.4,1.36
225,2025-01-02,秀强股份,300160,40.94,40.04,41.32,39.79,88434,47576141.0,3.74,-2.2,-0.9,1.16
224,2024-12-31,秀强股份,300160,41.96,40.94,42.22,40.88,79441,43837468.0,3.19,-2.43,-1.02,1.05
223,2024-12-30,秀强股份,300160,42.03,41.96,42.28,41.45,77579,43360304.0,1.96,-0.76,-0.32,1.02
222,2024-12-27,秀强股份,300160,41.32,42.28,43.05,41.32,148481,84121729.0,4.19,2.32,0.96,1.96
221,2024-12-26,秀强股份,300160,40.88,41.32,41.52,40.88,53042,29192838.0,1.56,0.93,0.38,0.7
220,2024-12-25,秀强股份,300160,41.52,40.94,41.84,40.49,78301,42530356.0,3.24,-1.68,-0.7,1.03
219,2024-12-24,秀强股份,300160,41.26,41.64,41.96,41.26,75391,41751805.0,1.7,1.39,0.57,0.99
218,2024-12-23,秀强股份,300160,42.67,41.07,42.86,40.88,121382,67405258.0,4.64,-3.75,-1.6,1.6
