,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,美迪西,688202,56.62,57.43,57.78,56.05,17433,48586942.0,3.06,1.7,0.96,1.29
240,2025-01-23,美迪西,688202,56.8,56.47,58.09,56.47,20701,57809761.0,2.88,0.53,0.3,1.54
239,2025-01-22,美迪西,688202,57.13,56.17,57.13,55.6,15686,42904220.0,2.67,-1.92,-1.1,1.16
238,2025-01-21,美迪西,688202,59.15,57.27,59.15,56.84,20001,56015863.0,3.95,-2.14,-1.25,1.49
237,2025-01-20,美迪西,688202,56.84,58.52,59.07,56.84,24627,69948605.0,3.85,1.04,0.6,1.83
236,2025-01-17,美迪西,688202,57.72,57.92,58.66,56.84,14862,41797110.0,3.14,0.03,0.02,1.1
235,2025-01-16,美迪西,688202,58.01,57.9,59.27,57.29,20671,58804935.0,3.43,0.17,0.1,1.53
234,2025-01-15,美迪西,688202,58.66,57.8,58.66,57.58,16503,46689948.0,1.84,-1.7,-1.0,1.23
233,2025-01-14,美迪西,688202,56.35,58.8,58.8,55.96,26770,75312323.0,5.08,5.26,2.94,1.99
232,2025-01-13,美迪西,688202,54.45,55.86,56.11,54.29,16376,44211931.0,3.3,1.4,0.77,1.22
231,2025-01-10,美迪西,688202,57.19,55.09,58.17,55.09,21013,57798801.0,5.37,-3.87,-2.22,1.56
230,2025-01-09,美迪西,688202,57.43,57.31,58.46,56.88,15768,44455681.0,2.74,-0.57,-0.33,1.17
229,2025-01-08,美迪西,688202,58.39,57.64,58.88,56.31,20050,56154234.0,4.37,-2.07,-1.22,1.49
228,2025-01-07,美迪西,688202,58.9,58.86,58.9,57.25,15350,43541050.0,2.81,0.17,0.1,1.14
227,2025-01-06,美迪西,688202,57.96,58.76,59.15,57.03,22796,64861485.0,3.67,1.63,0.94,1.69
226,2025-01-03,美迪西,688202,60.21,57.82,60.46,57.64,24168,69702317.0,4.69,-3.81,-2.29,1.79
225,2025-01-02,美迪西,688202,61.68,60.11,62.19,59.66,25222,75357282.0,4.1,-2.55,-1.57,1.87
224,2024-12-31,美迪西,688202,65.42,61.68,65.44,61.37,32905,101241565.0,6.26,-5.12,-3.33,2.44
223,2024-12-30,美迪西,688202,65.42,65.01,65.97,64.6,14979,47876357.0,2.11,0.09,0.06,1.11
222,2024-12-27,美迪西,688202,65.54,64.95,66.46,64.6,25822,82998033.0,2.84,-0.9,-0.59,1.92
221,2024-12-26,美迪西,688202,66.11,65.54,66.74,65.17,18619,60265871.0,2.38,-0.59,-0.39,1.38
220,2024-12-25,美迪西,688202,67.46,65.93,68.17,65.05,16235,52857708.0,4.67,-1.29,-0.86,1.21
219,2024-12-24,美迪西,688202,65.83,66.79,67.09,65.36,16521,53653177.0,2.62,1.06,0.7,1.23
218,2024-12-23,美迪西,688202,68.3,66.09,69.09,65.83,22680,74491162.0,4.75,-3.6,-2.47,1.68
217,2024-12-20,美迪西,688202,67.54,68.56,69.09,67.54,20394,68518532.0,2.28,0.96,0.65,1.51
216,2024-12-19,美迪西,688202,66.72,67.91,68.4,66.25,23401,77329558.0,3.18,0.31,0.21,1.74
215,2024-12-18,美迪西,688202,67.46,67.7,68.6,66.7,23091,76731304.0,2.8,-0.4,-0.27,1.71
214,2024-12-17,美迪西,688202,70.48,67.97,70.85,67.52,33842,114236559.0,4.72,-3.59,-2.53,2.51
213,2024-12-16,美迪西,688202,72.6,70.5,73.65,70.03,35079,123077845.0,4.96,-3.44,-2.51,2.6
212,2024-12-13,美迪西,688202,76.32,73.01,76.32,72.73,47994,174287763.0,4.68,-4.72,-3.62,3.56
211,2024-12-12,美迪西,688202,77.03,76.63,77.56,75.32,32530,122508466.0,2.9,-0.64,-0.49,2.42
