,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华通线缆,605196,12.32,12.3,12.54,12.22,66530,81138571.0,2.58,-0.81,-0.1,1.3
240,2025-01-23,华通线缆,605196,12.94,12.4,13.0,12.33,129201,160708022.0,5.21,-3.65,-0.47,2.53
239,2025-01-22,华通线缆,605196,13.27,12.87,13.4,12.77,99349,127895708.0,4.75,-3.01,-0.4,1.94
238,2025-01-21,华通线缆,605196,13.13,13.27,13.33,12.97,69669,90519385.0,2.73,0.61,0.08,1.36
237,2025-01-20,华通线缆,605196,12.75,13.19,13.71,12.75,137478,180597182.0,7.59,4.35,0.55,2.69
236,2025-01-17,华通线缆,605196,12.29,12.64,12.65,12.28,75163,93120581.0,2.99,2.1,0.26,1.47
235,2025-01-16,华通线缆,605196,12.25,12.38,12.58,12.16,72139,88071670.0,3.43,1.14,0.14,1.41
234,2025-01-15,华通线缆,605196,12.26,12.24,12.55,12.15,82483,100713700.0,3.24,-0.81,-0.1,1.61
233,2025-01-14,华通线缆,605196,12.0,12.34,12.37,11.95,85071,103047242.0,3.48,2.32,0.28,1.67
232,2025-01-13,华通线缆,605196,11.87,12.06,12.25,11.68,109102,129663607.0,4.75,0.58,0.07,2.14
231,2025-01-10,华通线缆,605196,11.63,11.99,12.34,11.55,149098,177878728.0,6.78,2.92,0.34,2.92
230,2025-01-09,华通线缆,605196,11.65,11.65,11.75,11.51,69110,79469225.0,2.05,-0.26,-0.03,1.35
229,2025-01-08,华通线缆,605196,11.5,11.68,11.85,11.23,96684,109893869.0,5.36,1.04,0.12,1.89
228,2025-01-07,华通线缆,605196,11.3,11.56,11.72,11.17,83667,94360890.0,4.87,2.3,0.26,1.64
227,2025-01-06,华通线缆,605196,11.37,11.3,11.55,11.11,126650,141394149.0,3.87,-0.7,-0.08,2.48
226,2025-01-03,华通线缆,605196,11.82,11.38,11.95,11.35,187480,215185645.0,5.03,-4.53,-0.54,3.67
225,2025-01-02,华通线缆,605196,11.77,11.92,12.28,11.51,132055,156538919.0,6.51,0.76,0.09,2.58
224,2024-12-31,华通线缆,605196,12.07,11.83,12.1,11.69,79297,92973646.0,3.4,-1.91,-0.23,1.55
223,2024-12-30,华通线缆,605196,11.74,12.06,12.31,11.6,106838,127802097.0,6.04,2.64,0.31,2.09
222,2024-12-27,华通线缆,605196,11.63,11.75,11.81,11.56,57990,67014942.0,2.13,0.17,0.02,1.14
221,2024-12-26,华通线缆,605196,11.48,11.73,11.77,11.33,74759,85605897.0,3.83,2.09,0.24,1.46
220,2024-12-25,华通线缆,605196,11.61,11.49,11.66,11.33,76193,86772360.0,2.84,-1.29,-0.15,1.49
219,2024-12-24,华通线缆,605196,11.31,11.64,11.68,11.18,115427,130442472.0,4.42,2.92,0.33,2.26
218,2024-12-23,华通线缆,605196,11.35,11.31,11.68,11.14,144551,162567146.0,4.76,-0.26,-0.03,2.83
217,2024-12-20,华通线缆,605196,11.37,11.34,11.38,11.1,129725,143669247.0,2.46,-0.35,-0.04,2.54
216,2024-12-19,华通线缆,605196,11.4,11.38,11.59,11.23,74074,83411208.0,3.16,-0.26,-0.03,1.45
215,2024-12-18,华通线缆,605196,11.35,11.41,11.53,11.15,68096,76624056.0,3.36,0.97,0.11,1.33
214,2024-12-17,华通线缆,605196,11.75,11.3,11.8,11.27,106558,120619234.0,4.49,-4.24,-0.5,2.09
213,2024-12-16,华通线缆,605196,11.9,11.8,12.1,11.72,82777,96686888.0,3.18,-1.26,-0.15,1.62
212,2024-12-13,华通线缆,605196,12.16,11.95,12.44,11.95,96977,116036752.0,4.0,-2.37,-0.29,1.9
211,2024-12-12,华通线缆,605196,12.27,12.24,12.69,12.18,95112,116406728.0,4.16,-0.16,-0.02,1.86
210,2024-12-11,华通线缆,605196,12.25,12.26,12.45,12.04,89135,107951274.0,3.33,-0.41,-0.05,1.74
209,2024-12-10,华通线缆,605196,12.63,12.31,12.68,12.1,147659,179356374.0,4.69,-0.49,-0.06,2.89
208,2024-12-09,华通线缆,605196,11.72,12.37,12.46,11.63,209910,253289957.0,7.06,5.19,0.61,4.11
207,2024-12-06,华通线缆,605196,11.57,11.76,11.93,11.32,149524,171963561.0,5.27,1.64,0.19,2.93
206,2024-12-05,华通线缆,605196,11.92,11.57,12.01,11.51,202434,234377624.0,4.15,-3.9,-0.47,3.96
205,2024-12-04,华通线缆,605196,12.17,12.04,12.58,11.92,136896,165330088.0,5.41,-1.39,-0.17,2.68
204,2024-12-03,华通线缆,605196,12.55,12.21,12.59,12.12,134945,163804745.0,3.75,-2.63,-0.33,2.64
203,2024-12-02,华通线缆,605196,12.58,12.54,12.67,12.33,122774,151548245.0,2.69,-0.95,-0.12,2.4
202,2024-11-29,华通线缆,605196,12.65,12.66,13.05,12.57,120904,152618910.0,3.76,-0.94,-0.12,2.37
201,2024-11-28,华通线缆,605196,12.79,12.78,12.97,12.58,87688,110493503.0,3.05,-0.16,-0.02,1.72
200,2024-11-27,华通线缆,605196,11.96,12.8,12.9,11.86,192753,236717694.0,8.62,6.14,0.74,3.77
199,2024-11-26,华通线缆,605196,12.35,12.06,12.51,12.0,117000,141410255.0,4.12,-2.51,-0.31,2.29
198,2024-11-25,华通线缆,605196,12.43,12.37,12.64,12.11,166492,203219973.0,4.24,-1.12,-0.14,3.26
197,2024-11-22,华通线缆,605196,12.92,12.51,13.04,12.47,172264,215646120.0,4.41,-3.17,-0.41,3.37
196,2024-11-21,华通线缆,605196,12.38,12.92,13.12,12.31,269917,341769754.0,6.58,4.96,0.61,5.28
195,2024-11-20,华通线缆,605196,12.34,12.31,12.91,12.14,326337,402234704.0,6.26,0.08,0.01,6.39
194,2024-11-19,华通线缆,605196,11.17,12.3,12.32,11.0,391679,456774542.0,11.71,9.14,1.03,7.67
193,2024-11-18,华通线缆,605196,12.15,11.27,12.15,11.02,317499,363457477.0,10.21,1.81,0.2,6.21
192,2024-11-15,华通线缆,605196,10.81,11.07,11.52,10.79,189172,208451246.0,6.69,1.47,0.16,3.7
191,2024-11-14,华通线缆,605196,10.87,10.91,11.2,10.87,149292,162315217.0,3.03,0.28,0.03,2.93
190,2024-11-13,华通线缆,605196,10.81,10.88,10.98,10.57,118559,126107467.0,3.79,0.46,0.05,2.33
189,2024-11-12,华通线缆,605196,10.75,10.83,11.23,10.69,218121,234808087.0,5.02,0.65,0.07,4.29
188,2024-11-11,华通线缆,605196,10.73,10.76,10.84,10.48,215322,227120624.0,3.33,-0.46,-0.05,4.23
187,2024-11-08,华通线缆,605196,11.19,10.81,11.32,10.68,248928,268632056.0,5.93,0.19,0.02,4.89
186,2024-11-07,华通线缆,605196,10.15,10.79,11.14,10.06,370824,392403538.0,10.43,4.25,0.44,7.29
185,2024-11-06,华通线缆,605196,9.78,10.35,10.5,9.78,523882,523875382.0,7.46,7.25,0.7,10.3
184,2024-11-05,华通线缆,605196,9.49,9.65,9.78,9.3,423213,397711783.0,5.06,1.69,0.16,8.32
183,2024-11-04,华通线缆,605196,8.9,9.49,9.61,8.77,556381,509931838.0,9.6,8.46,0.74,10.93
182,2024-11-01,华通线缆,605196,9.1,8.75,9.1,8.73,206462,180296506.0,4.08,-3.53,-0.32,4.06
181,2024-10-31,华通线缆,605196,9.15,9.07,9.21,8.97,327093,292152432.0,2.62,-0.87,-0.08,6.43
180,2024-10-30,华通线缆,605196,8.75,9.15,9.39,8.72,376226,336817490.0,7.63,4.21,0.37,7.39
179,2024-10-29,华通线缆,605196,9.0,8.78,9.39,8.75,362682,322104043.0,7.18,-1.46,-0.13,7.13
178,2024-10-28,华通线缆,605196,8.81,8.91,8.92,8.66,228564,197275592.0,2.96,1.48,0.13,4.49
177,2024-10-25,华通线缆,605196,8.84,8.78,8.89,8.6,255721,220121267.0,3.29,-0.34,-0.03,5.03
176,2024-10-24,华通线缆,605196,9.03,8.81,9.04,8.75,158419,137635027.0,3.19,-3.19,-0.29,3.11
175,2024-10-23,华通线缆,605196,9.27,9.1,9.31,9.01,185895,166714392.0,3.23,-2.05,-0.19,3.65
174,2024-10-22,华通线缆,605196,9.2,9.29,9.45,9.12,170260,155678873.0,3.58,0.87,0.08,3.35
173,2024-10-21,华通线缆,605196,9.58,9.21,9.65,9.1,250686,228111667.0,5.75,-3.76,-0.36,4.93
172,2024-10-18,华通线缆,605196,9.21,9.57,9.88,9.2,205009,194063241.0,7.4,4.13,0.38,4.03
171,2024-10-17,华通线缆,605196,9.03,9.19,9.34,9.03,114298,103441985.0,3.44,2.11,0.19,2.25
170,2024-10-16,华通线缆,605196,9.03,9.0,9.24,8.93,97508,87069220.0,3.36,-2.39,-0.22,1.92
169,2024-10-15,华通线缆,605196,9.61,9.22,9.65,9.13,135782,124912042.0,5.41,-4.06,-0.39,2.67
168,2024-10-14,华通线缆,605196,9.44,9.61,9.77,9.4,152438,144225857.0,3.95,2.56,0.24,3.0
167,2024-10-11,华通线缆,605196,9.93,9.37,9.94,9.2,117796,110490191.0,7.46,-5.54,-0.55,2.31
166,2024-10-10,华通线缆,605196,9.76,9.92,10.3,9.76,191164,189645124.0,5.46,0.3,0.03,3.76
165,2024-10-09,华通线缆,605196,10.39,9.89,10.39,9.67,258331,255262717.0,6.71,-7.83,-0.84,5.08
164,2024-10-08,华通线缆,605196,10.73,10.73,10.73,9.53,379969,386352936.0,12.28,9.83,0.96,7.47
163,2024-09-30,华通线缆,605196,9.05,9.77,9.82,9.05,229350,213129547.0,8.57,8.68,0.78,4.51
162,2024-09-27,华通线缆,605196,8.75,8.99,9.1,8.71,62357,54480250.0,4.51,4.05,0.35,1.23
161,2024-09-26,华通线缆,605196,8.36,8.64,8.64,8.24,102789,85102196.0,4.8,3.6,0.3,2.02
160,2024-09-25,华通线缆,605196,8.12,8.34,8.58,8.05,136093,111928590.0,6.52,2.58,0.21,2.67
159,2024-09-24,华通线缆,605196,7.69,8.13,8.25,7.62,122050,95403931.0,8.19,5.72,0.44,2.4
158,2024-09-23,华通线缆,605196,7.49,7.69,7.74,7.41,91746,68689104.0,4.42,2.95,0.22,1.8
157,2024-09-20,华通线缆,605196,7.6,7.47,7.6,7.39,50969,37268561.0,2.77,-1.32,-0.1,1.0
156,2024-09-19,华通线缆,605196,7.49,7.57,7.63,7.43,61701,45581987.0,2.68,1.61,0.12,1.21
155,2024-09-18,华通线缆,605196,7.54,7.45,7.58,7.37,62271,45495597.0,2.79,-1.06,-0.08,1.22
154,2024-09-13,华通线缆,605196,7.91,7.53,7.93,7.47,65719,48809884.0,5.91,-3.34,-0.26,1.29
153,2024-09-12,华通线缆,605196,7.8,7.79,8.0,7.76,58065,44868414.0,3.09,0.39,0.03,1.14
152,2024-09-11,华通线缆,605196,7.65,7.76,7.8,7.56,56493,42823278.0,3.14,1.57,0.12,1.11
151,2024-09-10,华通线缆,605196,7.64,7.64,7.72,7.49,70625,52486860.0,3.01,0.0,0.0,1.39
150,2024-09-09,华通线缆,605196,7.71,7.64,7.8,7.56,93977,70456298.0,3.08,-2.05,-0.16,1.85
149,2024-09-06,华通线缆,605196,8.01,7.8,8.02,7.78,60901,47102889.0,3.0,-2.62,-0.21,1.2
148,2024-09-05,华通线缆,605196,7.91,8.01,8.15,7.88,76428,60158145.0,3.4,1.01,0.08,1.5
147,2024-09-04,华通线缆,605196,8.05,7.93,8.13,7.85,76534,59458162.0,3.44,-2.58,-0.21,1.5
146,2024-09-03,华通线缆,605196,7.99,8.14,8.19,7.94,134032,106537230.0,3.14,2.39,0.19,2.63
145,2024-09-02,华通线缆,605196,8.29,7.95,8.37,7.89,187735,147756235.0,5.76,-4.68,-0.39,3.69
144,2024-08-30,华通线缆,605196,8.23,8.34,8.55,7.89,167075,135546231.0,7.79,-1.53,-0.13,3.28
143,2024-08-29,华通线缆,605196,8.12,8.47,8.51,8.12,57447,47404717.0,4.74,3.04,0.25,1.13
142,2024-08-28,华通线缆,605196,8.21,8.22,8.38,8.1,42449,34362464.0,3.44,0.86,0.07,0.83
141,2024-08-27,华通线缆,605196,8.22,8.15,8.22,8.04,41010,32657965.0,2.18,-1.09,-0.09,0.81
140,2024-08-26,华通线缆,605196,8.14,8.24,8.29,8.02,48645,39179132.0,3.33,1.73,0.14,0.96
139,2024-08-23,华通线缆,605196,8.2,8.1,8.3,8.04,54639,43568329.0,3.15,-1.94,-0.16,1.07
138,2024-08-22,华通线缆,605196,8.24,8.26,8.44,8.22,48130,39266281.0,2.65,-0.48,-0.04,0.95
137,2024-08-21,华通线缆,605196,8.3,8.3,8.36,8.23,28335,23066522.0,1.57,0.36,0.03,0.56
136,2024-08-20,华通线缆,605196,8.54,8.27,8.56,8.24,49749,40606484.0,3.78,-2.36,-0.2,0.98
135,2024-08-19,华通线缆,605196,8.55,8.47,8.68,8.45,57345,48131430.0,2.72,0.0,0.0,1.13
134,2024-08-16,华通线缆,605196,8.7,8.47,8.71,8.45,35413,29749586.0,3.01,-2.08,-0.18,0.7
133,2024-08-15,华通线缆,605196,8.5,8.65,8.8,8.44,67804,57563778.0,4.24,1.88,0.16,1.33
132,2024-08-14,华通线缆,605196,8.71,8.49,8.75,8.41,59634,50115113.0,3.92,-2.19,-0.19,1.17
131,2024-08-13,华通线缆,605196,8.68,8.68,8.78,8.58,44472,37993149.0,2.3,0.0,0.0,0.87
130,2024-08-12,华通线缆,605196,8.68,8.68,8.82,8.65,41883,35896003.0,1.96,0.12,0.01,0.82
129,2024-08-09,华通线缆,605196,8.85,8.67,8.97,8.66,52905,45675951.0,3.53,-1.14,-0.1,1.04
128,2024-08-08,华通线缆,605196,9.0,8.77,9.0,8.68,56977,49343267.0,3.59,-1.68,-0.15,1.12
127,2024-08-07,华通线缆,605196,8.81,8.92,9.09,8.78,66158,58227125.0,3.52,1.25,0.11,1.3
126,2024-08-06,华通线缆,605196,8.85,8.81,8.91,8.71,38761,33537687.0,2.29,1.03,0.09,0.76
125,2024-08-05,华通线缆,605196,8.87,8.72,9.03,8.68,57999,50442630.0,3.92,-2.24,-0.2,1.14
124,2024-08-02,华通线缆,605196,9.09,8.92,9.14,8.91,54047,47912121.0,2.5,-3.15,-0.29,1.06
123,2024-08-01,华通线缆,605196,9.33,9.21,9.47,9.17,63475,58095123.0,3.22,-1.29,-0.12,1.25
122,2024-07-31,华通线缆,605196,8.94,9.33,9.36,8.82,83594,75606880.0,6.05,4.6,0.41,1.64
121,2024-07-30,华通线缆,605196,8.94,8.92,9.02,8.67,50008,43564581.0,3.93,0.11,0.01,0.98
120,2024-07-29,华通线缆,605196,8.99,8.91,9.05,8.79,58451,51086064.0,2.9,-0.67,-0.06,1.15
119,2024-07-26,华通线缆,605196,8.77,8.97,9.03,8.73,59118,51909638.0,3.42,2.28,0.2,1.16
118,2024-07-25,华通线缆,605196,8.84,8.77,8.91,8.56,60280,51657622.0,3.98,-0.23,-0.02,1.18
117,2024-07-24,华通线缆,605196,8.98,8.79,9.03,8.73,66290,57859228.0,3.35,-1.79,-0.16,1.3
116,2024-07-23,华通线缆,605196,9.29,8.95,9.32,8.93,49091,43795853.0,4.22,-3.14,-0.29,0.96
115,2024-07-22,华通线缆,605196,9.26,9.24,9.4,9.16,33971,30932420.0,2.59,-0.11,-0.01,0.67
