,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,天原股份,002386,10.31,10.4,10.48,10.27,88931,36229919.2,2.03,0.48,0.05,0.68
240,2025-01-23,天原股份,002386,10.33,10.35,10.7,10.33,179297,74066259.61,3.6,0.78,0.08,1.38
239,2025-01-22,天原股份,002386,10.55,10.27,10.57,10.18,216230,87250704.32,3.61,-4.82,-0.52,1.66
238,2025-01-21,天原股份,002386,10.99,10.79,11.03,10.77,120042,51691563.93,2.37,-1.82,-0.2,0.92
237,2025-01-20,天原股份,002386,11.05,10.99,11.1,10.88,84867,36942912.44,2.0,-0.18,-0.02,0.65
236,2025-01-17,天原股份,002386,10.77,11.01,11.07,10.75,195836,84899108.2,2.96,1.85,0.2,1.5
235,2025-01-16,天原股份,002386,10.83,10.81,10.94,10.68,132728,56910379.68,2.41,0.19,0.02,1.02
234,2025-01-15,天原股份,002386,10.79,10.79,10.81,10.57,127943,54242642.9,2.22,-0.19,-0.02,0.98
233,2025-01-14,天原股份,002386,10.59,10.81,10.83,10.59,111429,47246996.9,2.26,1.79,0.19,0.86
232,2025-01-13,天原股份,002386,10.66,10.62,10.75,10.53,99810,41773923.6,2.06,-0.75,-0.08,0.77
231,2025-01-10,天原股份,002386,10.97,10.7,11.05,10.7,117429,50231907.69,3.18,-2.64,-0.29,0.9
230,2025-01-09,天原股份,002386,10.97,10.99,11.14,10.97,77243,33916363.8,1.54,-0.18,-0.02,0.59
229,2025-01-08,天原股份,002386,11.1,11.01,11.14,10.88,82895,36190734.84,2.33,-1.34,-0.15,0.64
228,2025-01-07,天原股份,002386,11.12,11.16,11.21,11.05,73900,32716481.1,1.44,0.18,0.02,0.57
227,2025-01-06,天原股份,002386,11.07,11.14,11.21,10.83,124018,54618554.46,3.42,0.36,0.04,0.95
226,2025-01-03,天原股份,002386,11.31,11.1,11.45,10.97,152121,67753071.35,4.24,-1.86,-0.21,1.17
225,2025-01-02,天原股份,002386,11.42,11.31,11.51,11.16,147852,66796380.82,3.06,-1.22,-0.14,1.14
224,2024-12-31,天原股份,002386,11.45,11.45,11.58,11.31,146630,66965418.7,2.35,-0.17,-0.02,1.13
223,2024-12-30,天原股份,002386,11.53,11.47,11.58,11.31,137636,62536585.8,2.34,-0.78,-0.09,1.06
222,2024-12-27,天原股份,002386,11.4,11.56,11.64,11.4,121505,56168451.4,2.1,1.23,0.14,0.93
221,2024-12-26,天原股份,002386,11.4,11.42,11.62,11.36,110022,50543319.36,2.28,0.18,0.02,0.85
220,2024-12-25,天原股份,002386,11.42,11.4,11.45,11.23,121221,54745945.3,1.93,-0.18,-0.02,0.93
219,2024-12-24,天原股份,002386,11.31,11.42,11.42,11.27,105597,47955147.0,1.33,1.15,0.13,0.81
218,2024-12-23,天原股份,002386,11.58,11.29,11.58,11.25,148152,67304097.5,2.85,-2.5,-0.29,1.14
217,2024-12-20,天原股份,002386,11.64,11.58,11.69,11.53,124904,57908247.21,1.37,-0.52,-0.06,0.96
216,2024-12-19,天原股份,002386,11.64,11.64,11.69,11.51,117483,54516187.8,1.54,-0.6,-0.07,0.9
