,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,奥维通信,002231,17.08,16.6,17.23,16.57,98414,53168591.76,3.9,-1.95,-0.33,3.34
239,2025-01-24,奥维通信,002231,17.47,16.93,17.56,16.75,199697,108997080.96,4.61,-3.59,-0.63,6.77
238,2025-01-23,奥维通信,002231,17.74,17.56,18.19,17.56,135957,78208626.61,3.61,0.52,0.09,4.61
237,2025-01-22,奥维通信,002231,17.53,17.47,17.83,17.35,105904,59767704.8,2.74,-0.34,-0.06,3.59
236,2025-01-21,奥维通信,002231,18.01,17.53,18.34,17.38,93599,53024588.0,5.42,-1.02,-0.18,3.17
235,2025-01-20,奥维通信,002231,17.53,17.71,17.86,17.2,95400,54031839.02,3.76,0.85,0.15,3.24
234,2025-01-17,奥维通信,002231,17.65,17.56,17.77,17.35,97276,54760791.0,2.38,-0.68,-0.12,3.3
233,2025-01-16,奥维通信,002231,17.59,17.68,17.95,17.2,155337,87872483.32,4.33,2.08,0.36,5.27
232,2025-01-15,奥维通信,002231,17.41,17.32,17.53,17.02,104933,58220307.0,2.93,-0.52,-0.09,3.56
231,2025-01-14,奥维通信,002231,16.87,17.41,17.41,16.69,145723,80335814.49,4.33,4.69,0.78,4.94
230,2025-01-13,奥维通信,002231,16.3,16.63,16.69,15.61,113993,59238088.83,6.6,1.65,0.27,3.87
229,2025-01-10,奥维通信,002231,17.2,16.36,17.35,16.33,128434,69371486.0,5.94,-4.72,-0.81,4.36
228,2025-01-09,奥维通信,002231,16.69,17.17,17.29,16.66,152076,83270136.0,3.77,2.88,0.48,5.16
227,2025-01-08,奥维通信,002231,16.63,16.69,16.9,16.06,146125,77448768.86,5.01,-0.36,-0.06,4.96
226,2025-01-07,奥维通信,002231,16.84,16.75,16.84,16.15,151574,80042375.28,4.34,5.28,0.84,5.14
225,2025-01-06,奥维通信,002231,15.97,15.91,16.18,15.16,129739,65537565.84,6.36,-0.75,-0.12,4.4
224,2025-01-03,奥维通信,002231,17.14,16.03,17.29,15.94,151498,79745931.29,7.9,-6.15,-1.05,5.14
