,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
231,2025-01-24,津投城开,600322,5.39,5.41,5.41,5.27,318906,67970500.0,2.61,0.74,0.04,2.88
230,2025-01-23,津投城开,600322,5.43,5.37,5.49,5.37,329510,71529142.0,2.23,-0.37,-0.02,2.98
229,2025-01-22,津投城开,600322,5.51,5.39,5.55,5.39,388963,84691089.0,2.86,-3.58,-0.2,3.52
228,2025-01-21,津投城开,600322,5.57,5.59,5.77,5.51,600677,136352305.0,4.67,0.36,0.02,5.43
227,2025-01-20,津投城开,600322,5.49,5.57,5.63,5.39,498319,110376515.0,4.36,1.09,0.06,4.51
226,2025-01-17,津投城开,600322,5.45,5.51,5.57,5.39,379900,83563949.0,3.28,0.36,0.02,3.44
225,2025-01-16,津投城开,600322,5.47,5.49,5.63,5.43,522746,115967535.0,3.68,1.1,0.06,4.73
224,2025-01-15,津投城开,600322,5.51,5.43,5.55,5.39,445223,97109749.0,2.89,-1.81,-0.1,4.03
223,2025-01-14,津投城开,600322,5.39,5.53,5.55,5.37,541493,119054803.0,3.36,3.36,0.18,4.9
222,2025-01-13,津投城开,600322,5.39,5.35,5.47,5.23,413930,87965008.0,4.44,-1.11,-0.06,3.74
221,2025-01-10,津投城开,600322,5.67,5.41,5.69,5.39,691980,153094686.0,5.25,-5.25,-0.3,6.26
220,2025-01-09,津投城开,600322,5.81,5.71,5.81,5.63,668668,154370440.0,3.07,-2.73,-0.16,6.05
219,2025-01-08,津投城开,600322,5.83,5.87,6.01,5.67,709104,169395519.0,5.81,0.34,0.02,6.41
218,2025-01-07,津投城开,600322,6.09,5.85,6.19,5.85,1168816,280844551.0,5.34,-8.16,-0.52,10.57
217,2025-01-06,津投城开,600322,6.37,6.37,6.81,6.37,1150541,308215053.0,6.33,-8.35,-0.58,10.41
216,2025-01-03,津投城开,600322,7.67,6.95,7.67,6.79,2557564,799210269.0,12.45,-1.7,-0.12,23.13
215,2025-01-02,津投城开,600322,7.07,7.07,7.07,7.07,90483,27054516.0,0.0,8.27,0.54,0.82
214,2024-12-17,津投城开,600322,6.99,6.53,6.99,6.49,908705,251580955.0,7.13,-6.85,-0.48,8.22
213,2024-12-16,津投城开,600322,6.91,7.01,7.21,6.81,957928,284435286.0,5.72,0.29,0.02,8.66
212,2024-12-13,津投城开,600322,7.19,6.99,7.25,6.97,1252378,376472692.0,3.78,-5.67,-0.42,11.33
211,2024-12-12,津投城开,600322,7.09,7.41,7.81,6.89,2113390,662611978.0,12.8,3.06,0.22,19.11
210,2024-12-11,津投城开,600322,6.59,7.19,7.19,6.51,1347298,404354211.0,10.26,8.45,0.56,12.19
209,2024-12-10,津投城开,600322,6.97,6.63,6.97,6.59,1352907,382517118.0,5.86,2.16,0.14,12.24
208,2024-12-09,津投城开,600322,6.41,6.49,6.83,6.27,1425862,384966435.0,8.66,0.31,0.02,12.9
207,2024-12-06,津投城开,600322,6.07,6.47,6.57,6.01,1355873,357233522.0,9.23,6.59,0.4,12.26
206,2024-12-05,津投城开,600322,5.97,6.07,6.09,5.85,516177,125948173.0,4.01,1.34,0.08,4.67
205,2024-12-04,津投城开,600322,6.19,5.99,6.23,5.97,723502,181214713.0,4.2,-3.23,-0.2,6.54
