,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,普邦股份,002663,15.7,15.38,16.02,15.3,299949,54295295.81,4.54,-3.03,-0.48,2.15
239,2025-01-24,普邦股份,002663,15.86,15.86,16.02,15.62,226756,41878336.8,2.53,0.51,0.08,1.62
238,2025-01-23,普邦股份,002663,16.02,15.78,16.41,15.78,222658,41924700.59,3.97,-0.5,-0.08,1.59
237,2025-01-22,普邦股份,002663,16.1,15.86,16.1,15.7,159992,29597176.55,2.48,-1.49,-0.24,1.15
236,2025-01-21,普邦股份,002663,16.49,16.1,16.57,15.94,265449,50331031.14,3.86,-1.47,-0.24,1.9
235,2025-01-20,普邦股份,002663,16.41,16.34,16.65,16.1,200733,38383256.0,3.37,0.0,0.0,1.44
234,2025-01-17,普邦股份,002663,16.57,16.34,16.65,16.18,192339,36868474.64,2.84,-1.39,-0.23,1.38
233,2025-01-16,普邦股份,002663,16.34,16.57,17.05,16.34,318530,62317819.04,4.33,0.98,0.16,2.28
232,2025-01-15,普邦股份,002663,16.41,16.41,16.73,16.1,317139,60897600.58,3.86,0.43,0.07,2.27
231,2025-01-14,普邦股份,002663,15.62,16.34,16.41,15.62,308162,57923081.28,5.11,5.69,0.88,2.21
230,2025-01-13,普邦股份,002663,15.3,15.46,15.7,15.06,228655,41105459.0,4.1,-1.02,-0.16,1.64
229,2025-01-10,普邦股份,002663,16.18,15.62,16.41,15.54,264214,49407205.14,5.38,-3.46,-0.56,1.89
228,2025-01-09,普邦股份,002663,16.18,16.18,16.41,16.02,251675,47722216.4,2.4,-0.49,-0.08,1.8
227,2025-01-08,普邦股份,002663,16.1,16.26,16.26,15.46,314326,58616715.51,4.97,0.99,0.16,2.25
226,2025-01-07,普邦股份,002663,15.78,16.1,16.1,15.54,248847,45946256.95,3.57,2.55,0.4,1.78
225,2025-01-06,普邦股份,002663,15.86,15.7,16.02,15.22,334088,60949703.86,5.02,-1.51,-0.24,2.39
224,2025-01-03,普邦股份,002663,17.05,15.94,17.21,15.86,473733,90303795.28,7.96,-6.07,-1.03,3.39
223,2025-01-02,普邦股份,002663,16.89,16.97,17.77,16.81,455151,92261587.0,5.66,0.0,0.0,3.26
222,2024-12-31,普邦股份,002663,17.37,16.97,17.61,16.89,307096,62190149.38,4.16,-1.85,-0.32,2.2
221,2024-12-30,普邦股份,002663,17.61,17.29,17.69,17.05,370595,74985663.82,3.63,-1.82,-0.32,2.65
220,2024-12-27,普邦股份,002663,17.21,17.61,18.09,17.05,403055,84191828.0,6.04,2.32,0.4,2.89
219,2024-12-26,普邦股份,002663,17.29,17.21,17.61,17.13,330092,67122819.0,2.76,-0.92,-0.16,2.36
218,2024-12-25,普邦股份,002663,18.17,17.37,18.25,17.05,455274,93022182.01,6.69,-3.12,-0.56,3.26
217,2024-12-24,普邦股份,002663,18.01,17.93,18.17,17.45,505298,105716727.42,4.0,-0.44,-0.08,3.62
216,2024-12-23,普邦股份,002663,19.85,18.01,19.85,18.01,871823,190142985.0,9.27,-9.27,-1.84,6.24
215,2024-12-20,普邦股份,002663,20.17,19.85,20.65,19.53,886160,209364796.4,5.51,-2.36,-0.48,6.35
214,2024-12-19,普邦股份,002663,19.05,20.33,20.97,19.05,1232998,291298904.22,9.95,5.39,1.04,8.83
213,2024-12-18,普邦股份,002663,19.61,19.29,19.77,19.13,703380,161475035.44,3.26,-1.63,-0.32,5.04
212,2024-12-17,普邦股份,002663,21.12,19.61,21.36,19.53,1396791,333755629.17,8.54,-8.54,-1.83,10.0
211,2024-12-16,普邦股份,002663,20.89,21.44,22.0,20.89,1498957,381808215.92,5.38,3.83,0.79,10.73
210,2024-12-13,普邦股份,002663,21.44,20.65,21.84,20.57,1268114,317369008.11,5.9,-4.04,-0.87,9.08
209,2024-12-12,普邦股份,002663,21.44,21.52,22.24,20.57,2255060,571354493.4,7.76,0.0,0.0,16.15
208,2024-12-11,普邦股份,002663,19.53,21.52,21.52,19.45,1913334,481489250.36,10.51,9.29,1.83,13.7
207,2024-12-10,普邦股份,002663,20.49,19.69,20.65,19.53,1120375,264979489.48,5.69,0.0,0.0,8.02
206,2024-12-09,普邦股份,002663,21.12,19.69,21.6,19.69,2011380,490798775.17,9.21,-5.02,-1.04,14.4
205,2024-12-06,普邦股份,002663,19.37,20.73,20.73,18.97,1296697,308609169.69,9.28,9.28,1.76,9.29
204,2024-12-05,普邦股份,002663,18.01,18.97,19.13,17.93,924284,204002016.6,6.6,4.4,0.8,6.62
203,2024-12-04,普邦股份,002663,18.41,18.17,18.73,17.93,849943,183676861.73,4.27,-2.99,-0.56,6.09
