,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,生益电子,688183,38.34,36.85,38.45,36.43,109003,397686026.0,5.25,-4.21,-1.62,1.31
239,2025-01-24,生益电子,688183,39.99,38.47,40.81,37.46,164232,624226594.0,8.42,-3.34,-1.33,1.97
238,2025-01-23,生益电子,688183,41.26,39.8,41.91,39.76,99970,400447236.0,5.24,-2.95,-1.21,1.2
237,2025-01-22,生益电子,688183,38.91,41.01,42.66,38.91,166094,670010035.0,9.63,5.26,2.05,2.0
236,2025-01-21,生益电子,688183,40.5,38.96,40.5,37.45,130094,493569997.0,7.72,-1.44,-0.57,1.56
235,2025-01-20,生益电子,688183,39.11,39.53,40.63,38.66,92306,360104692.0,5.14,3.05,1.17,1.11
234,2025-01-17,生益电子,688183,37.5,38.36,40.15,37.24,105842,403739101.0,7.71,1.62,0.61,1.27
233,2025-01-16,生益电子,688183,38.08,37.75,38.67,37.37,75940,284083122.0,3.44,0.0,0.0,0.91
232,2025-01-15,生益电子,688183,39.63,37.75,39.96,37.57,108664,408836323.0,6.0,-5.17,-2.06,1.31
231,2025-01-14,生益电子,688183,39.37,39.81,40.45,38.38,93061,360407916.0,5.3,1.84,0.72,1.12
230,2025-01-13,生益电子,688183,39.75,39.09,40.32,38.45,92917,356845343.0,4.64,-2.98,-1.2,1.12
229,2025-01-10,生益电子,688183,40.44,40.29,42.65,40.05,98625,400204100.0,6.24,-3.27,-1.36,1.19
228,2025-01-09,生益电子,688183,41.43,41.65,44.15,41.43,117221,494281101.0,6.67,2.16,0.88,1.41
227,2025-01-08,生益电子,688183,39.55,40.77,41.49,38.95,98704,389321408.0,6.29,1.04,0.42,1.19
226,2025-01-07,生益电子,688183,37.32,40.35,40.6,36.66,106738,410933510.0,10.65,9.08,3.36,1.28
225,2025-01-06,生益电子,688183,38.06,36.99,39.05,36.48,63833,234613074.0,6.81,-2.01,-0.76,0.77
224,2025-01-03,生益电子,688183,37.6,37.75,39.25,36.88,88127,329472879.0,6.36,1.26,0.47,1.06
223,2025-01-02,生益电子,688183,39.92,37.28,39.92,36.86,82498,310036442.0,7.67,-6.59,-2.63,0.99
222,2024-12-31,生益电子,688183,41.16,39.91,41.27,39.9,57117,227531539.0,3.32,-3.3,-1.36,0.69
221,2024-12-30,生益电子,688183,41.65,41.27,42.42,40.76,85514,347529656.0,3.9,-3.01,-1.28,1.03
220,2024-12-27,生益电子,688183,44.65,42.55,45.15,41.78,109914,468609108.0,7.52,-5.02,-2.25,1.32
219,2024-12-26,生益电子,688183,42.85,44.8,46.35,42.65,88334,385518723.0,8.59,4.07,1.75,1.06
218,2024-12-25,生益电子,688183,41.75,43.05,44.42,41.6,82704,349670470.0,6.76,3.14,1.31,0.99
217,2024-12-24,生益电子,688183,42.74,41.74,42.84,41.16,64270,265408192.0,3.96,-1.67,-0.71,0.77
216,2024-12-23,生益电子,688183,43.73,42.45,44.03,41.6,81383,341558008.0,5.63,-1.67,-0.72,0.98
215,2024-12-20,生益电子,688183,42.73,43.17,44.15,42.23,93247,396707927.0,4.49,1.03,0.44,1.12
214,2024-12-19,生益电子,688183,41.8,42.73,43.61,41.57,80908,339445158.0,4.66,-2.29,-1.0,0.97
213,2024-12-18,生益电子,688183,42.7,43.73,45.01,41.53,109683,464600731.0,7.77,-2.37,-1.06,1.32
212,2024-12-17,生益电子,688183,39.22,44.79,46.45,38.96,152269,648993792.0,19.09,14.17,5.56,1.83
211,2024-12-16,生益电子,688183,36.91,39.23,39.85,36.91,92215,354600004.0,7.94,5.94,2.2,1.11
210,2024-12-13,生益电子,688183,38.02,37.03,40.39,37.03,121464,464758529.0,8.82,-2.81,-1.07,1.46
209,2024-12-12,生益电子,688183,37.68,38.1,38.25,36.96,75514,280106941.0,3.42,1.11,0.42,0.91
208,2024-12-11,生益电子,688183,36.65,37.68,38.63,35.49,94049,343947904.0,8.65,3.77,1.37,1.13
207,2024-12-10,生益电子,688183,39.55,36.31,39.65,36.17,109413,399487806.0,9.13,-4.75,-1.81,1.32
206,2024-12-09,生益电子,688183,39.22,38.12,39.44,37.1,70425,263011325.0,5.9,-3.81,-1.51,0.85
205,2024-12-06,生益电子,688183,37.15,39.63,40.2,37.15,96534,368872826.0,8.1,5.23,1.97,1.16
204,2024-12-05,生益电子,688183,35.77,37.66,39.15,35.77,119057,445215247.0,9.52,6.02,2.14,1.43
203,2024-12-04,生益电子,688183,34.8,35.52,37.05,34.6,95033,335282329.0,7.1,2.96,1.02,1.14
202,2024-12-03,生益电子,688183,35.64,34.5,35.75,33.96,62143,211887693.0,5.01,-3.5,-1.25,0.75
201,2024-12-02,生益电子,688183,33.81,35.75,36.38,33.54,115704,399593971.0,8.48,6.68,2.24,1.39
200,2024-11-29,生益电子,688183,33.46,33.51,34.75,32.75,58467,193163214.0,6.03,1.03,0.34,0.7
199,2024-11-28,生益电子,688183,34.01,33.17,34.4,33.0,53391,175534094.0,4.1,-2.78,-0.95,0.64
198,2024-11-27,生益电子,688183,32.29,34.12,34.29,31.52,113752,371672654.0,8.56,5.47,1.77,1.37
197,2024-11-26,生益电子,688183,30.98,32.35,32.93,30.65,99712,314631902.0,7.39,4.9,1.51,1.2
196,2024-11-25,生益电子,688183,31.67,30.84,31.67,30.1,104569,314688661.0,4.97,-2.34,-0.74,1.26
195,2024-11-22,生益电子,688183,33.73,31.58,33.84,31.39,88250,280935402.0,7.33,-5.53,-1.85,1.06
194,2024-11-21,生益电子,688183,33.84,33.43,34.19,33.05,78077,255898613.0,3.37,-1.18,-0.4,0.94
193,2024-11-20,生益电子,688183,33.99,33.83,34.71,33.27,60993,203867739.0,4.29,0.74,0.25,0.73
192,2024-11-19,生益电子,688183,33.93,33.58,34.54,32.43,67941,221875952.0,6.27,-0.15,-0.05,0.82
191,2024-11-18,生益电子,688183,33.11,33.63,34.41,32.05,115876,379922615.0,7.17,2.13,0.7,1.39
