,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,联瑞新材,688300,145.36,139.5,145.36,139.5,31882,204634153.0,3.95,-5.85,-8.67,1.72
239,2025-01-24,联瑞新材,688300,144.86,148.17,148.81,144.32,28770,192011988.0,3.1,2.22,3.22,1.55
238,2025-01-23,联瑞新材,688300,150.22,144.95,151.8,144.52,43728,291905708.0,4.88,-2.76,-4.12,2.35
237,2025-01-22,联瑞新材,688300,151.52,149.07,153.7,147.71,51069,344258290.0,3.92,-2.38,-3.63,2.75
236,2025-01-21,联瑞新材,688300,155.02,152.7,158.62,151.56,48161,335902187.0,4.57,-1.08,-1.67,2.59
235,2025-01-20,联瑞新材,688300,155.66,154.37,155.66,151.39,33530,233387210.0,2.75,-0.66,-1.03,1.81
234,2025-01-17,联瑞新材,688300,148.75,155.4,159.7,145.81,52670,364914653.0,9.34,4.55,6.76,2.84
233,2025-01-16,联瑞新材,688300,147.71,148.64,150.8,144.3,30444,203176750.0,4.42,1.1,1.62,1.64
232,2025-01-15,联瑞新材,688300,150.56,147.02,152.4,146.59,22776,152924788.0,3.82,-3.31,-5.04,1.23
231,2025-01-14,联瑞新材,688300,147.99,152.06,152.25,145.98,32763,222757005.0,4.26,3.31,4.87,1.76
230,2025-01-13,联瑞新材,688300,145.55,147.19,149.7,143.89,27100,179712939.0,3.94,-0.12,-0.18,1.46
229,2025-01-10,联瑞新材,688300,145.98,147.37,152.21,144.97,37744,254734784.0,4.93,0.4,0.59,2.03
228,2025-01-09,联瑞新材,688300,141.62,146.78,149.55,141.62,41038,273115365.0,5.6,3.64,5.16,2.21
227,2025-01-08,联瑞新材,688300,142.27,141.62,143.48,137.3,38675,245321739.0,4.3,-1.39,-1.99,2.08
226,2025-01-07,联瑞新材,688300,134.9,143.61,144.1,134.36,35731,224965806.0,7.22,6.53,8.8,1.92
225,2025-01-06,联瑞新材,688300,134.71,134.81,135.87,131.4,32267,194876561.0,3.33,0.35,0.47,1.74
224,2025-01-03,联瑞新材,688300,142.27,134.34,143.13,133.52,34211,213342198.0,6.8,-4.94,-6.98,1.84
223,2025-01-02,联瑞新材,688300,142.51,141.32,146.35,140.41,40439,261448367.0,4.17,-0.81,-1.16,2.18
222,2024-12-31,联瑞新材,688300,149.4,142.48,150.13,142.46,31125,204240573.0,5.12,-4.87,-7.29,1.68
221,2024-12-30,联瑞新材,688300,146.89,149.77,155.56,145.62,36598,250001765.0,6.77,1.95,2.86,1.97
220,2024-12-27,联瑞新材,688300,151.02,146.91,154.09,146.68,37500,255076308.0,4.86,-3.71,-5.66,2.02
219,2024-12-26,联瑞新材,688300,149.18,152.57,153.07,146.7,35662,243200784.0,4.27,2.27,3.39,1.92
218,2024-12-25,联瑞新材,688300,144.52,149.18,151.34,141.97,41452,277408696.0,6.48,3.14,4.54,2.23
217,2024-12-24,联瑞新材,688300,144.88,144.64,147.37,141.64,34587,225616824.0,3.96,0.08,0.12,1.86
216,2024-12-23,联瑞新材,688300,154.58,144.52,155.88,142.96,76425,508585494.0,8.39,-6.19,-9.54,4.11
215,2024-12-20,联瑞新材,688300,141.14,154.06,158.41,139.7,87568,602388358.0,13.24,9.02,12.74,4.71
214,2024-12-19,联瑞新材,688300,136.0,141.32,141.34,134.62,45585,284746993.0,4.79,0.71,1.0,2.45
213,2024-12-18,联瑞新材,688300,135.57,140.32,141.68,131.18,63953,394271629.0,7.55,0.85,1.18,3.44
212,2024-12-17,联瑞新材,688300,139.46,139.14,148.04,136.46,102177,651724223.0,8.88,6.71,8.75,5.5
211,2024-12-16,联瑞新材,688300,129.43,130.39,132.98,127.9,34249,201464394.0,3.95,1.42,1.82,1.84
210,2024-12-13,联瑞新材,688300,132.44,128.57,132.57,127.77,51370,298821525.0,3.59,-3.89,-5.21,2.77
209,2024-12-12,联瑞新材,688300,131.92,133.78,134.04,130.93,25875,154571070.0,2.35,1.1,1.45,1.39
208,2024-12-11,联瑞新材,688300,130.84,132.33,132.7,126.39,41573,243378399.0,4.8,0.68,0.89,2.24
207,2024-12-10,联瑞新材,688300,135.14,131.44,135.77,130.84,38666,231802206.0,3.76,0.13,0.17,2.08
206,2024-12-09,联瑞新材,688300,129.91,131.27,134.45,129.09,47037,278535821.0,4.1,0.34,0.45,2.53
205,2024-12-06,联瑞新材,688300,132.29,130.82,132.63,128.57,39224,230469703.0,3.06,-1.36,-1.81,2.11
204,2024-12-05,联瑞新材,688300,136.67,132.63,138.85,131.7,65398,397239168.0,5.15,-4.48,-6.22,3.52
203,2024-12-04,联瑞新材,688300,136.56,138.85,147.89,135.68,81715,524567077.0,8.91,1.32,1.81,4.4
202,2024-12-03,联瑞新材,688300,136.54,137.04,144.41,136.43,93831,592093239.0,5.97,2.55,3.41,5.05
201,2024-12-02,联瑞新材,688300,132.48,133.63,138.6,131.03,81102,493632272.0,5.87,3.62,4.67,4.37
200,2024-11-29,联瑞新材,688300,128.03,128.96,133.24,124.72,61174,355222517.0,6.7,1.43,1.82,3.29
199,2024-11-28,联瑞新材,688300,122.61,127.14,132.61,122.39,78312,450838356.0,8.52,5.93,7.12,4.22
198,2024-11-27,联瑞新材,688300,117.31,120.02,120.02,113.99,23240,122720841.0,5.13,2.14,2.51,1.25
197,2024-11-26,联瑞新材,688300,121.98,117.51,121.98,116.88,24388,130514721.0,4.18,-3.63,-4.43,1.31
196,2024-11-25,联瑞新材,688300,118.96,121.94,124.64,118.09,40359,221173215.0,5.66,5.44,6.29,2.17
195,2024-11-22,联瑞新材,688300,118.09,115.65,124.08,115.65,30177,163490380.0,7.12,-2.39,-2.83,1.62
194,2024-11-21,联瑞新材,688300,118.5,118.48,121.1,116.8,18747,100177657.0,3.64,0.31,0.37,1.01
193,2024-11-20,联瑞新材,688300,119.58,118.11,120.64,116.47,28452,151306954.0,3.52,-0.3,-0.35,1.53
192,2024-11-19,联瑞新材,688300,115.15,118.46,119.0,114.44,23064,120946698.0,3.99,3.55,4.06,1.24
191,2024-11-18,联瑞新材,688300,115.28,114.4,117.16,112.58,28298,146033668.0,4.0,-0.21,-0.24,1.52
190,2024-11-15,联瑞新材,688300,120.4,114.64,121.1,113.92,36381,192601008.0,5.96,-4.84,-5.83,1.96
189,2024-11-14,联瑞新材,688300,127.17,120.47,127.53,120.02,30614,169721482.0,5.91,-5.2,-6.61,1.65
188,2024-11-13,联瑞新材,688300,129.13,127.08,129.13,124.72,29833,170453937.0,3.41,-1.64,-2.12,1.61
187,2024-11-12,联瑞新材,688300,137.9,129.2,137.9,128.4,52740,311731491.0,6.88,-6.43,-8.88,2.84
186,2024-11-11,联瑞新材,688300,130.8,138.08,138.6,130.26,51555,312610266.0,6.54,8.23,10.5,2.78
185,2024-11-08,联瑞新材,688300,123.41,127.58,130.6,123.41,45846,263147981.0,5.93,5.28,6.4,2.47
184,2024-11-07,联瑞新材,688300,121.07,121.18,122.56,118.39,25071,135897764.0,3.47,0.7,0.84,1.35
183,2024-11-06,联瑞新材,688300,118.24,120.34,123.86,116.23,43142,233520251.0,6.47,2.11,2.49,2.32
182,2024-11-05,联瑞新材,688300,113.49,117.85,118.81,111.42,28953,151742171.0,6.53,4.12,4.66,1.56
181,2024-11-04,联瑞新材,688300,110.75,113.19,114.29,110.64,18158,92085415.0,3.3,2.2,2.44,0.98
180,2024-11-01,联瑞新材,688300,114.59,110.75,114.79,109.32,37205,186348719.0,4.75,-3.77,-4.34,2.0
179,2024-10-31,联瑞新材,688300,116.71,115.09,117.62,113.32,37248,192579026.0,3.68,-1.39,-1.62,2.01
