,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,兆讯传媒,301102,23.41,24.28,24.28,23.33,64451,73976456.66,4.02,2.75,0.65,6.35
240,2025-01-23,兆讯传媒,301102,23.59,23.63,24.2,23.25,78970,89993383.0,4.11,2.29,0.53,7.78
239,2025-01-22,兆讯传媒,301102,23.47,23.1,23.47,22.94,45472,50390062.0,2.26,-1.58,-0.37,4.48
238,2025-01-21,兆讯传媒,301102,23.84,23.47,24.06,22.94,77039,86187118.0,4.71,-1.26,-0.3,7.59
237,2025-01-20,兆讯传媒,301102,24.81,23.77,24.95,23.57,97014,111299206.0,5.69,-2.02,-0.49,9.56
236,2025-01-17,兆讯传媒,301102,24.2,24.26,25.01,23.8,150940,176846772.0,4.94,-1.02,-0.25,14.87
235,2025-01-16,兆讯传媒,301102,24.12,24.51,24.77,23.67,183039,212820611.0,4.62,2.9,0.69,18.03
234,2025-01-15,兆讯传媒,301102,25.01,23.82,25.58,23.69,170155,197045404.0,8.33,5.03,1.14,16.76
233,2025-01-14,兆讯传媒,301102,21.44,22.68,22.68,21.44,68617,72936964.0,5.85,7.08,1.5,6.76
232,2025-01-13,兆讯传媒,301102,20.97,21.18,21.32,20.26,43377,43256837.0,5.0,0.0,0.0,4.27
231,2025-01-10,兆讯传媒,301102,22.03,21.18,22.58,21.16,54259,56629101.0,6.4,-4.55,-1.01,5.35
230,2025-01-09,兆讯传媒,301102,21.91,22.19,22.25,21.7,39421,41693757.0,2.51,1.28,0.28,3.88
229,2025-01-08,兆讯传媒,301102,21.77,21.91,22.15,21.14,52382,54357835.0,4.62,0.18,0.04,5.16
228,2025-01-07,兆讯传媒,301102,21.42,21.87,21.87,21.16,44850,46169239.0,3.32,2.39,0.51,4.42
227,2025-01-06,兆讯传媒,301102,21.2,21.36,21.68,20.47,51902,52696771.0,5.66,0.0,0.0,5.11
226,2025-01-03,兆讯传媒,301102,23.04,21.36,23.08,21.26,65977,69207582.0,7.9,-7.29,-1.68,6.5
225,2025-01-02,兆讯传媒,301102,22.88,23.04,24.1,22.54,75621,83829656.0,6.83,0.88,0.2,7.45
224,2024-12-31,兆讯传媒,301102,23.8,22.84,24.08,22.84,56017,62605411.0,5.22,-3.91,-0.93,5.52
223,2024-12-30,兆讯传媒,301102,24.26,23.77,24.28,23.41,53239,60797706.0,3.56,-2.74,-0.67,5.25
222,2024-12-27,兆讯传媒,301102,24.4,24.44,24.71,23.96,51752,60640436.0,3.08,0.41,0.1,5.1
221,2024-12-26,兆讯传媒,301102,24.2,24.34,24.91,24.2,62052,73129590.0,2.93,0.58,0.14,6.11
220,2024-12-25,兆讯传媒,301102,25.18,24.2,25.18,23.67,73603,85280707.0,6.0,-3.89,-0.98,7.25
219,2024-12-24,兆讯传媒,301102,24.75,25.18,25.18,24.18,75313,89164995.0,4.07,2.4,0.59,7.42
218,2024-12-23,兆讯传媒,301102,27.63,24.59,27.75,24.46,138048,168785521.0,12.01,-10.22,-2.8,13.6
217,2024-12-20,兆讯传媒,301102,27.35,27.39,28.16,27.21,121798,162025309.0,3.44,-0.94,-0.26,12.0
216,2024-12-19,兆讯传媒,301102,26.25,27.65,28.04,26.25,119783,156791606.0,6.7,3.56,0.95,11.8
215,2024-12-18,兆讯传媒,301102,26.17,26.7,27.21,25.72,93540,118859098.0,5.65,1.25,0.33,9.22
214,2024-12-17,兆讯传媒,301102,28.46,26.37,28.46,25.72,152940,199540655.0,9.46,-8.91,-2.58,15.07
213,2024-12-16,兆讯传媒,301102,29.07,28.95,29.44,27.49,177512,244834294.0,6.83,1.4,0.4,17.49
212,2024-12-13,兆讯传媒,301102,28.06,28.55,29.78,27.83,242537,338936067.0,6.89,0.88,0.25,23.9
211,2024-12-12,兆讯传媒,301102,28.48,28.3,28.77,27.75,148341,200937262.0,3.55,-1.63,-0.47,14.61
210,2024-12-11,兆讯传媒,301102,28.48,28.77,28.97,27.9,180339,247141145.0,3.66,-1.67,-0.49,17.77
209,2024-12-10,兆讯传媒,301102,29.48,29.26,30.07,28.14,341609,480078502.0,6.7,1.63,0.47,33.66
208,2024-12-09,兆讯传媒,301102,28.0,28.79,28.87,27.27,312212,421254848.0,5.66,1.88,0.53,30.76
207,2024-12-06,兆讯传媒,301102,29.54,28.26,30.8,28.16,556624,782870022.0,8.6,-7.95,-2.44,54.84
206,2024-12-05,兆讯传媒,301102,26.8,30.7,30.7,26.78,586720,851835439.0,15.26,19.55,5.02,57.8
205,2024-12-04,兆讯传媒,301102,26.23,25.68,26.37,25.38,161163,200030545.0,3.63,-5.83,-1.59,15.88
204,2024-12-03,兆讯传媒,301102,25.95,27.27,27.37,25.07,280649,350767794.0,8.77,3.96,1.04,27.65
203,2024-12-02,兆讯传媒,301102,24.49,26.23,29.01,24.18,279844,355967154.0,19.89,8.03,1.95,27.57
202,2024-11-29,兆讯传媒,301102,23.69,24.28,24.61,23.51,87738,101585511.0,4.67,3.01,0.71,8.64
201,2024-11-28,兆讯传媒,301102,24.0,23.57,24.51,23.49,58740,67203189.0,4.24,-2.12,-0.51,5.79
200,2024-11-27,兆讯传媒,301102,23.08,24.08,24.08,22.43,66058,73407448.0,7.07,3.13,0.73,6.51
199,2024-11-26,兆讯传媒,301102,24.04,23.35,24.61,23.25,86873,99319459.0,5.64,-3.11,-0.75,8.56
198,2024-11-25,兆讯传媒,301102,23.57,24.1,24.18,22.74,80222,90545147.0,6.18,3.48,0.81,7.9
