,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,和顺石油,603353,20.47,20.86,20.89,20.36,18680,26832072.0,2.58,1.36,0.28,1.1
240,2025-01-23,和顺石油,603353,21.23,20.58,21.23,20.53,22790,33161906.0,3.38,-0.63,-0.13,1.34
239,2025-01-22,和顺石油,603353,21.36,20.71,21.36,20.63,22614,33050854.0,3.42,-2.86,-0.61,1.33
238,2025-01-21,和顺石油,603353,21.8,21.32,21.88,21.18,25328,37822245.0,3.23,-1.71,-0.37,1.49
237,2025-01-20,和顺石油,603353,21.54,21.69,22.03,21.3,31735,48349299.0,3.39,0.74,0.16,1.86
236,2025-01-17,和顺石油,603353,21.36,21.53,21.7,21.17,26173,39132295.0,2.47,0.23,0.05,1.54
235,2025-01-16,和顺石油,603353,21.32,21.48,22.3,21.28,45353,68968251.0,4.81,1.37,0.29,2.66
234,2025-01-15,和顺石油,603353,21.32,21.19,21.65,21.13,31626,47066881.0,2.42,-1.3,-0.28,1.86
233,2025-01-14,和顺石油,603353,20.31,21.47,21.86,20.27,69897,103109782.0,7.8,5.3,1.08,4.1
232,2025-01-13,和顺石油,603353,20.61,20.39,20.97,20.14,36682,52183415.0,4.13,1.39,0.28,2.15
231,2025-01-10,和顺石油,603353,20.84,20.11,21.05,20.04,35709,50920351.0,4.87,-2.99,-0.62,2.1
230,2025-01-09,和顺石油,603353,20.67,20.73,20.96,20.58,24940,36071367.0,1.81,-1.33,-0.28,1.46
229,2025-01-08,和顺石油,603353,20.75,21.01,21.28,20.31,37999,55143684.0,4.61,-0.24,-0.05,2.23
228,2025-01-07,和顺石油,603353,20.1,21.06,21.08,19.58,64389,90777101.0,7.4,3.9,0.79,3.78
227,2025-01-06,和顺石油,603353,21.21,20.27,21.23,19.76,76819,109010108.0,6.76,-6.76,-1.47,4.51
226,2025-01-03,和顺石油,603353,23.2,21.74,24.69,21.6,87678,141191287.0,13.39,-5.81,-1.34,5.14
225,2025-01-02,和顺石油,603353,22.71,23.08,23.38,22.23,65398,105724115.0,5.04,1.18,0.27,3.84
224,2024-12-31,和顺石油,603353,23.73,22.81,24.16,22.61,64159,104658713.0,6.57,-3.31,-0.78,3.76
223,2024-12-30,和顺石油,603353,24.34,23.59,24.79,23.36,68865,115554015.0,5.88,-3.08,-0.75,4.04
222,2024-12-27,和顺石油,603353,24.11,24.34,24.55,23.68,89204,152606273.0,3.58,0.04,0.01,5.23
221,2024-12-26,和顺石油,603353,23.72,24.33,24.39,23.16,119466,200838436.0,5.14,1.59,0.38,7.01
220,2024-12-25,和顺石油,603353,24.09,23.95,26.41,23.47,157168,276029177.0,12.15,-1.03,-0.25,9.22
219,2024-12-24,和顺石油,603353,23.98,24.2,24.92,23.17,177867,305472390.0,7.39,2.2,0.52,10.44
218,2024-12-23,和顺石油,603353,21.77,23.68,23.68,21.74,81030,133244671.0,8.94,9.12,1.98,4.75
217,2024-12-20,和顺石油,603353,21.45,21.7,21.99,21.45,29266,44482765.0,2.5,0.42,0.09,1.72
216,2024-12-19,和顺石油,603353,21.83,21.61,21.83,21.18,46358,69647099.0,2.94,-2.31,-0.51,2.72
215,2024-12-18,和顺石油,603353,22.74,22.12,22.83,21.93,47127,73348307.0,3.98,-2.3,-0.52,2.77
214,2024-12-17,和顺石油,603353,23.98,22.64,24.5,22.35,80048,130380466.0,8.86,-6.68,-1.62,4.7
213,2024-12-16,和顺石油,603353,23.31,24.26,24.81,23.26,120045,205923460.0,6.61,3.41,0.8,7.04
212,2024-12-13,和顺石油,603353,23.3,23.46,24.25,22.88,90082,149442394.0,5.83,-0.09,-0.02,5.29
211,2024-12-12,和顺石油,603353,23.1,23.48,23.73,22.92,89117,147136095.0,3.5,1.51,0.35,5.23
210,2024-12-11,和顺石油,603353,23.07,23.13,23.27,22.78,66060,107028787.0,2.13,0.39,0.09,3.88
209,2024-12-10,和顺石油,603353,23.49,23.04,23.49,22.88,75794,123658435.0,2.65,0.17,0.04,4.45
208,2024-12-09,和顺石油,603353,23.26,23.0,23.65,22.62,108736,176432929.0,4.39,-2.0,-0.47,6.38
