,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,欣天科技,300615,30.03,30.81,30.85,29.82,108854,134696960.54,3.4,1.65,0.5,8.26
240,2025-01-23,欣天科技,300615,31.13,30.31,32.09,30.31,163040,207258039.0,5.74,-2.19,-0.68,12.37
239,2025-01-22,欣天科技,300615,30.76,30.99,31.86,30.57,153328,194816208.0,4.13,-0.67,-0.21,11.63
238,2025-01-21,欣天科技,300615,31.77,31.2,31.84,30.38,125693,158278713.0,4.63,-1.11,-0.35,9.55
237,2025-01-20,欣天科技,300615,31.41,31.55,31.88,31.27,142303,182994765.0,1.95,1.02,0.32,10.76
236,2025-01-17,欣天科技,300615,32.07,31.23,32.07,30.71,165878,210651412.0,4.21,-3.31,-1.07,12.54
235,2025-01-16,欣天科技,300615,31.91,32.3,32.47,31.51,202245,263451334.0,3.05,2.51,0.79,15.29
234,2025-01-15,欣天科技,300615,32.07,31.51,32.42,31.18,213074,274403587.0,3.79,-3.64,-1.19,16.11
233,2025-01-14,欣天科技,300615,31.18,32.7,32.77,30.78,276502,360058976.0,6.39,5.04,1.57,20.91
232,2025-01-13,欣天科技,300615,31.91,31.13,32.28,30.64,237032,301953371.0,5.0,-5.0,-1.64,17.93
231,2025-01-10,欣天科技,300615,36.77,32.77,37.38,32.51,376350,536111072.0,12.72,-14.42,-5.52,28.46
230,2025-01-09,欣天科技,300615,41.24,38.29,41.24,37.94,381727,617684100.0,7.73,-10.31,-4.4,28.87
229,2025-01-08,欣天科技,300615,42.58,42.69,43.56,39.7,415046,713947535.0,8.63,-4.56,-2.04,31.39
228,2025-01-07,欣天科技,300615,44.26,44.73,45.95,41.15,490698,880017527.0,11.09,3.3,1.43,37.11
227,2025-01-06,欣天科技,300615,41.41,43.3,47.91,41.41,497440,901003244.0,16.15,7.6,3.06,37.62
226,2025-01-03,欣天科技,300615,37.24,40.24,40.24,35.04,485710,756045849.0,15.39,19.12,6.46,36.73
225,2025-01-02,欣天科技,300615,33.78,33.78,33.78,33.78,43688,60246303.0,0.0,18.94,5.38,3.3
224,2024-12-31,欣天科技,300615,29.82,28.4,30.06,28.33,46199,54163483.0,5.87,-3.63,-1.07,3.49
223,2024-12-30,欣天科技,300615,30.06,29.47,30.13,28.72,41921,50203615.0,4.68,-2.26,-0.68,3.17
222,2024-12-27,欣天科技,300615,31.09,30.15,31.3,30.1,56066,69904195.0,3.86,-3.02,-0.94,4.24
221,2024-12-26,欣天科技,300615,30.08,31.09,31.27,29.57,68493,85976000.0,5.69,4.08,1.22,5.18
220,2024-12-25,欣天科技,300615,31.98,29.87,32.26,29.54,78264,96100921.0,8.51,-6.6,-2.11,5.92
219,2024-12-24,欣天科技,300615,32.14,31.98,32.58,31.13,67545,87754986.0,4.56,0.53,0.17,5.11
218,2024-12-23,欣天科技,300615,33.8,31.81,34.15,31.65,94702,125876407.0,7.34,-6.61,-2.25,7.16
217,2024-12-20,欣天科技,300615,33.1,34.06,34.46,32.86,118687,163599330.0,4.75,1.19,0.4,8.98
216,2024-12-19,欣天科技,300615,31.93,33.66,33.68,31.88,115532,157046572.0,5.59,4.57,1.47,8.74
215,2024-12-18,欣天科技,300615,32.07,32.19,32.51,30.52,72946,94549400.0,6.29,1.8,0.57,5.52
