,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,盛美上海,688082,101.27,101.9,102.68,100.73,15674,158006755.0,1.92,0.28,0.28,0.36
240,2025-01-23,盛美上海,688082,101.49,101.62,104.8,100.81,26196,265897350.0,3.98,1.28,1.28,0.6
239,2025-01-22,盛美上海,688082,100.76,100.34,101.45,99.03,13347,132099966.0,2.39,-0.74,-0.75,0.31
238,2025-01-21,盛美上海,688082,102.0,101.09,102.24,99.33,17179,171093636.0,2.87,-0.4,-0.41,0.4
237,2025-01-20,盛美上海,688082,102.0,101.5,102.8,100.96,15965,160904874.0,1.81,-0.2,-0.2,0.37
236,2025-01-17,盛美上海,688082,100.85,101.7,103.0,100.12,20089,202107466.0,2.85,0.7,0.71,0.46
235,2025-01-16,盛美上海,688082,101.8,100.99,103.94,100.61,20560,207570642.0,3.31,0.29,0.29,0.47
234,2025-01-15,盛美上海,688082,101.81,100.7,102.69,100.55,20655,207622244.0,2.14,0.51,0.51,0.48
233,2025-01-14,盛美上海,688082,97.28,100.19,100.5,96.6,19342,189811028.0,4.02,3.31,3.21,0.45
232,2025-01-13,盛美上海,688082,96.19,96.98,99.19,95.77,14882,143185057.0,3.54,0.37,0.36,0.34
231,2025-01-10,盛美上海,688082,97.2,96.62,99.5,96.53,16242,157154385.0,3.05,-0.8,-0.78,0.37
230,2025-01-09,盛美上海,688082,98.39,97.4,99.77,97.4,11358,110742758.0,2.4,-1.35,-1.33,0.26
229,2025-01-08,盛美上海,688082,99.28,98.73,99.6,95.45,17733,171943544.0,4.16,-0.92,-0.92,0.41
228,2025-01-07,盛美上海,688082,98.76,99.65,99.8,97.47,16575,161813603.0,2.37,1.17,1.15,0.38
227,2025-01-06,盛美上海,688082,98.89,98.5,99.94,98.18,11443,111999717.0,1.79,-0.01,-0.01,0.26
226,2025-01-03,盛美上海,688082,99.41,98.51,101.38,98.2,16908,167304268.0,3.2,-0.83,-0.82,0.39
