,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,百诚医药,301096,36.0,35.76,36.4,35.76,14419,49548322.04,1.78,-0.47,-0.17,2.08
239,2025-01-24,百诚医药,301096,35.46,35.93,35.96,35.41,18004,61182594.0,1.54,0.56,0.2,2.59
238,2025-01-23,百诚医药,301096,35.8,35.73,36.27,35.73,21505,73872129.0,1.52,0.42,0.15,3.1
237,2025-01-22,百诚医药,301096,35.84,35.58,35.84,35.44,14410,48821289.0,1.12,-0.78,-0.28,2.08
236,2025-01-21,百诚医药,301096,36.0,35.86,36.2,35.58,21098,71993209.0,1.72,-0.28,-0.1,3.04
235,2025-01-20,百诚医药,301096,35.7,35.96,36.17,35.5,40326,137797252.0,1.8,-3.64,-1.36,5.81
234,2025-01-17,百诚医药,301096,37.03,37.32,37.47,36.95,12011,42616949.0,1.4,0.32,0.12,1.73
233,2025-01-16,百诚医药,301096,37.39,37.2,37.78,36.94,17349,61934186.0,2.25,-0.24,-0.09,2.5
232,2025-01-15,百诚医药,301096,37.48,37.29,37.59,37.08,14741,52533982.0,1.36,-0.48,-0.18,2.12
231,2025-01-14,百诚医药,301096,36.75,37.47,37.54,36.56,18988,67393215.0,2.68,2.63,0.96,2.73
230,2025-01-13,百诚医药,301096,36.38,36.51,36.79,36.05,13658,47419772.0,2.02,-0.49,-0.18,1.97
229,2025-01-10,百诚医药,301096,37.44,36.69,37.66,36.69,17653,62532540.0,2.58,-2.42,-0.91,2.54
228,2025-01-09,百诚医药,301096,37.56,37.6,37.82,37.28,14815,53168487.0,1.44,0.08,0.03,2.13
227,2025-01-08,百诚医药,301096,37.58,37.57,37.78,36.87,19485,69471661.0,2.42,0.0,0.0,2.81
226,2025-01-07,百诚医药,301096,37.71,37.57,37.76,37.06,22056,78618363.0,1.85,-0.48,-0.18,3.18
225,2025-01-06,百诚医药,301096,37.83,37.75,38.65,37.34,20662,74922611.0,3.48,0.35,0.13,2.98
224,2025-01-03,百诚医药,301096,38.68,37.62,38.93,37.62,20775,76030733.0,3.39,-2.56,-0.99,2.99
223,2025-01-02,百诚医药,301096,39.66,38.61,39.88,38.41,18787,70366092.0,3.71,-2.6,-1.03,2.71
222,2024-12-31,百诚医药,301096,41.08,39.64,41.19,39.6,26398,101664453.0,3.88,-3.36,-1.38,3.8
221,2024-12-30,百诚医药,301096,41.21,41.02,41.34,40.92,12569,49555755.0,1.01,-1.09,-0.45,1.81
220,2024-12-27,百诚医药,301096,41.43,41.47,41.77,41.02,17419,69199331.0,1.81,0.17,0.07,2.51
219,2024-12-26,百诚医药,301096,41.41,41.4,41.68,41.23,15739,62622809.0,1.08,-0.36,-0.15,2.27
218,2024-12-25,百诚医药,301096,41.86,41.55,42.3,41.12,19735,78822586.0,2.85,0.31,0.13,2.84
217,2024-12-24,百诚医药,301096,41.0,41.42,41.65,41.0,13867,55029533.0,1.59,1.07,0.44,2.0
216,2024-12-23,百诚医药,301096,41.73,40.98,41.96,40.91,20548,81498376.0,2.52,-1.7,-0.71,2.96
215,2024-12-20,百诚医药,301096,41.41,41.69,42.13,41.41,19447,77958271.0,1.73,0.24,0.1,2.8
214,2024-12-19,百诚医药,301096,41.23,41.59,41.7,41.12,15046,59724634.0,1.39,-0.07,-0.03,2.17
213,2024-12-18,百诚医药,301096,41.71,41.62,41.99,41.39,15119,60498736.0,1.44,-0.24,-0.1,2.18
212,2024-12-17,百诚医药,301096,42.61,41.72,42.79,41.58,25466,102948376.0,2.83,-2.5,-1.07,3.67
211,2024-12-16,百诚医药,301096,43.0,42.79,43.35,42.5,24072,99060433.0,1.98,-0.49,-0.21,3.47
210,2024-12-13,百诚医药,301096,43.87,43.0,43.87,42.9,34246,142575644.0,2.2,-2.54,-1.12,4.93
209,2024-12-12,百诚医药,301096,43.79,44.12,44.13,43.61,27613,116663830.0,1.19,0.78,0.34,3.98
208,2024-12-11,百诚医药,301096,43.32,43.78,43.97,43.32,26909,113023356.0,1.49,0.34,0.15,3.88
207,2024-12-10,百诚医药,301096,45.27,43.63,45.35,43.58,58421,249105324.0,4.0,-1.33,-0.59,8.41
206,2024-12-09,百诚医药,301096,44.67,44.22,45.19,43.87,47202,202011086.0,3.01,0.68,0.3,6.8
205,2024-12-06,百诚医药,301096,42.79,43.92,44.3,42.66,41397,173305425.0,3.82,2.38,1.02,5.96
204,2024-12-05,百诚医药,301096,42.45,42.9,43.17,42.42,21648,89120532.0,1.76,0.59,0.25,3.12
203,2024-12-04,百诚医药,301096,43.61,42.65,43.61,42.45,29106,120368058.0,2.65,-2.63,-1.15,4.19
202,2024-12-03,百诚医药,301096,42.8,43.8,44.7,42.48,45848,191842648.0,5.17,1.93,0.83,6.6
201,2024-12-02,百诚医药,301096,42.22,42.97,43.15,41.9,28408,116558544.0,2.96,1.75,0.74,4.09
200,2024-11-29,百诚医药,301096,41.71,42.23,42.53,41.48,27627,111681669.0,2.52,1.37,0.57,3.98
199,2024-11-28,百诚医药,301096,42.06,41.66,42.24,41.55,22606,90657722.0,1.64,-1.0,-0.42,3.26
198,2024-11-27,百诚医药,301096,41.5,42.08,42.08,40.48,25686,101664678.0,3.85,1.32,0.55,3.7
197,2024-11-26,百诚医药,301096,41.49,41.53,42.34,41.41,22308,89644101.0,2.23,-0.46,-0.19,3.21
196,2024-11-25,百诚医药,301096,41.49,41.72,41.85,40.88,22590,89795458.0,2.35,0.92,0.38,3.25
195,2024-11-22,百诚医药,301096,43.22,41.34,43.22,41.34,37559,151993614.0,4.35,-4.31,-1.86,5.41
194,2024-11-21,百诚医药,301096,43.55,43.2,43.68,42.71,34995,144950906.0,2.22,-1.21,-0.53,5.04
193,2024-11-20,百诚医药,301096,42.3,43.73,43.79,42.2,41391,172133741.0,3.74,2.75,1.17,5.96
192,2024-11-19,百诚医药,301096,41.8,42.56,42.58,41.26,33167,133423640.0,3.16,2.01,0.84,4.78
191,2024-11-18,百诚医药,301096,42.87,41.72,43.12,41.27,46019,185678701.0,4.32,-2.66,-1.14,6.63
190,2024-11-15,百诚医药,301096,44.01,42.86,44.95,42.72,56871,240392232.0,5.04,-3.12,-1.38,8.19
189,2024-11-14,百诚医药,301096,46.27,44.24,47.22,44.09,85730,379522240.0,6.75,-4.66,-2.16,12.35
188,2024-11-13,百诚医药,301096,45.2,46.4,46.6,43.9,100376,440605627.0,6.01,3.27,1.47,14.46
187,2024-11-12,百诚医药,301096,44.1,44.93,45.8,44.09,76094,329764790.0,3.88,1.91,0.84,10.96
186,2024-11-11,百诚医药,301096,42.6,44.09,44.17,42.4,47867,199986175.0,4.13,2.85,1.22,6.89
185,2024-11-08,百诚医药,301096,43.23,42.87,43.52,42.41,48769,201503931.0,2.6,0.3,0.13,7.02
184,2024-11-07,百诚医药,301096,41.58,42.74,42.82,41.36,46964,190839094.0,3.48,1.96,0.82,6.76
183,2024-11-06,百诚医药,301096,42.03,41.92,42.63,41.75,49993,201965132.0,2.09,-0.66,-0.28,7.2
182,2024-11-05,百诚医药,301096,41.32,42.2,42.5,41.01,53810,216317108.0,3.61,2.38,0.98,7.75
181,2024-11-04,百诚医药,301096,40.59,41.22,41.3,40.35,30581,120074915.0,2.34,1.45,0.59,4.4
180,2024-11-01,百诚医药,301096,40.68,40.63,41.18,39.83,40460,157306543.0,3.31,-0.49,-0.2,5.83
179,2024-10-31,百诚医药,301096,40.78,40.83,41.35,40.5,40177,157632952.0,2.07,-0.46,-0.19,5.79
178,2024-10-30,百诚医药,301096,41.75,41.02,42.16,40.52,66040,261788386.0,3.85,-3.71,-1.58,9.51
177,2024-10-29,百诚医药,301096,44.2,42.6,45.09,42.26,122499,509034752.0,6.07,-8.62,-4.02,17.64
176,2024-10-28,百诚医药,301096,46.21,46.62,46.94,45.32,46136,205534449.0,3.49,0.41,0.19,6.64
175,2024-10-25,百诚医药,301096,44.58,46.43,46.79,44.38,56793,249890453.0,5.39,3.78,1.69,8.18
174,2024-10-24,百诚医药,301096,45.23,44.74,46.16,44.71,36817,160577435.0,3.18,-1.99,-0.91,5.3
173,2024-10-23,百诚医药,301096,46.0,45.65,46.41,44.97,47843,209562904.0,3.15,0.0,0.0,6.89
172,2024-10-22,百诚医药,301096,44.66,45.65,46.26,44.36,46786,204448341.0,4.26,2.24,1.0,6.74
171,2024-10-21,百诚医药,301096,44.45,44.65,45.28,43.75,44588,190954914.0,3.44,0.4,0.18,6.42
170,2024-10-18,百诚医药,301096,42.69,44.47,45.57,42.55,44120,186091712.0,7.06,3.95,1.69,6.35
169,2024-10-17,百诚医药,301096,43.69,42.78,43.99,42.77,25351,105669701.0,2.82,-1.18,-0.51,3.65
168,2024-10-16,百诚医药,301096,43.06,43.29,44.02,42.72,25802,107583028.0,2.97,-1.14,-0.5,3.72
167,2024-10-15,百诚医药,301096,43.99,43.79,45.12,43.78,34800,148745054.0,3.02,-1.2,-0.53,5.01
166,2024-10-14,百诚医药,301096,44.18,44.32,44.38,42.38,40676,170323009.0,4.57,1.23,0.54,5.88
165,2024-10-11,百诚医药,301096,45.99,43.78,45.99,43.28,47225,200879278.0,5.87,-5.24,-2.42,6.83
164,2024-10-10,百诚医药,301096,47.2,46.2,48.45,45.97,49475,224661428.0,5.32,-0.86,-0.4,7.16
163,2024-10-09,百诚医药,301096,51.86,46.6,52.65,45.86,89834,424147034.0,12.46,-14.5,-7.9,13.0
