,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,立中集团,300428,62.23,62.98,63.09,61.76,39633,64254447.71,2.13,1.03,0.64,0.72
240,2025-01-23,立中集团,300428,62.77,62.34,63.92,62.26,42599,69657815.0,2.67,0.35,0.22,0.77
239,2025-01-22,立中集团,300428,62.73,62.12,62.88,61.65,30238,48649768.0,1.96,-1.08,-0.68,0.55
238,2025-01-21,立中集团,300428,62.91,62.8,63.09,61.98,37778,61299135.0,1.78,0.45,0.28,0.69
237,2025-01-20,立中集团,300428,62.37,62.52,62.84,61.98,36403,58892213.0,1.39,1.0,0.62,0.66
236,2025-01-17,立中集团,300428,61.47,61.9,62.16,61.15,32193,51426391.0,1.64,0.63,0.39,0.58
235,2025-01-16,立中集团,300428,61.33,61.51,62.52,61.15,42088,67343987.0,2.24,0.41,0.25,0.76
234,2025-01-15,立中集团,300428,61.69,61.26,61.76,60.68,36928,58346404.0,1.75,-0.7,-0.43,0.67
233,2025-01-14,立中集团,300428,60.0,61.69,61.8,59.53,51865,81844054.0,3.8,3.26,1.95,0.94
232,2025-01-13,立中集团,300428,58.34,59.74,60.25,58.3,33474,51352491.0,3.3,0.96,0.57,0.61
231,2025-01-10,立中集团,300428,60.03,59.17,60.61,59.13,38735,59918508.0,2.47,-1.43,-0.86,0.7
230,2025-01-09,立中集团,300428,59.89,60.03,60.72,59.56,43005,66748328.0,1.92,-0.6,-0.36,0.78
229,2025-01-08,立中集团,300428,61.0,60.39,61.22,58.95,45829,71057226.0,3.7,-1.58,-0.97,0.83
228,2025-01-07,立中集团,300428,61.51,61.36,62.3,60.54,38613,61221442.0,2.86,-0.29,-0.18,0.7
227,2025-01-06,立中集团,300428,60.1,61.54,62.26,59.6,47689,75506436.0,4.41,2.02,1.22,0.86
226,2025-01-03,立中集团,300428,61.26,60.32,62.19,60.18,41841,66186918.0,3.29,-1.24,-0.76,0.76
225,2025-01-02,立中集团,300428,62.73,61.08,63.34,60.43,41174,66047140.0,4.63,-2.91,-1.83,0.75
224,2024-12-31,立中集团,300428,64.93,62.91,65.07,62.88,45879,75890007.0,3.37,-3.11,-2.02,0.83
223,2024-12-30,立中集团,300428,65.32,64.93,65.68,64.42,29502,49798860.0,1.93,-0.32,-0.21,0.55
222,2024-12-27,立中集团,300428,65.22,65.14,66.12,65.07,38313,65291105.0,1.61,0.0,0.0,0.71
221,2024-12-26,立中集团,300428,64.24,65.14,65.32,64.03,33005,55750144.0,2.01,1.4,0.9,0.62
220,2024-12-25,立中集团,300428,65.07,64.24,65.07,63.63,32295,53853279.0,2.21,-1.28,-0.83,0.6
219,2024-12-24,立中集团,300428,64.39,65.07,65.61,64.39,30575,51646842.0,1.9,1.23,0.79,0.57
218,2024-12-23,立中集团,300428,65.58,64.28,65.58,63.96,43194,72506563.0,2.48,-1.76,-1.15,0.81
217,2024-12-20,立中集团,300428,65.32,65.43,65.86,65.07,37946,64561906.0,1.21,0.05,0.03,0.71
216,2024-12-19,立中集团,300428,64.35,65.4,65.79,63.99,39714,66803065.0,2.77,0.55,0.36,0.74
215,2024-12-18,立中集团,300428,65.36,65.04,65.76,64.89,34197,58051865.0,1.33,-0.21,-0.14,0.64
214,2024-12-17,立中集团,300428,65.61,65.18,66.37,64.96,41195,70239681.0,2.15,-0.55,-0.36,0.77
213,2024-12-16,立中集团,300428,66.87,65.54,66.98,65.11,54327,92986587.0,2.81,-1.68,-1.12,1.01
212,2024-12-13,立中集团,300428,68.6,66.66,68.78,66.66,74723,131024886.0,3.07,-3.39,-2.34,1.39
211,2024-12-12,立中集团,300428,69.1,69.0,69.57,68.2,48982,87906980.0,1.98,-0.04,-0.03,0.91
210,2024-12-11,立中集团,300428,69.03,69.03,69.28,68.56,46380,83377677.0,1.04,0.0,0.0,0.87
209,2024-12-10,立中集团,300428,70.83,69.03,71.16,69.0,64788,118511986.0,3.14,0.31,0.21,1.21
208,2024-12-09,立中集团,300428,69.68,68.82,69.93,68.38,46277,83507603.0,2.22,-1.33,-0.93,0.86
207,2024-12-06,立中集团,300428,69.32,69.75,70.26,68.13,57005,103154112.0,3.07,0.46,0.32,1.06
206,2024-12-05,立中集团,300428,68.31,69.43,69.9,68.31,41447,74914672.0,2.32,1.15,0.79,0.77
