,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中储股份,600787,168.6,169.4,169.67,167.01,247162,148179926.0,1.58,0.31,0.53,1.14
240,2025-01-23,中储股份,600787,170.46,168.87,172.85,168.87,301971,183989547.0,2.36,0.31,0.53,1.39
239,2025-01-22,中储股份,600787,170.2,168.34,170.2,167.28,202373,121118387.0,1.72,-1.09,-1.86,0.93
238,2025-01-21,中储股份,600787,171.53,170.2,172.06,168.87,213831,129563783.0,1.87,-0.46,-0.79,0.99
237,2025-01-20,中储股份,600787,172.85,170.99,173.92,170.46,265390,162407699.0,2.02,-0.31,-0.54,1.22
236,2025-01-17,中储股份,600787,169.67,171.53,172.85,168.34,329981,201210098.0,2.65,0.94,1.6,1.52
235,2025-01-16,中储股份,600787,170.46,169.93,173.39,168.87,297609,181296122.0,2.65,-0.31,-0.53,1.37
234,2025-01-15,中储股份,600787,170.73,170.46,170.73,168.6,262104,158270440.0,1.25,-0.16,-0.27,1.21
233,2025-01-14,中储股份,600787,163.82,170.73,170.99,163.82,390406,233463409.0,4.38,4.22,6.91,1.8
232,2025-01-13,中储股份,600787,161.7,163.82,164.09,159.84,249736,143958960.0,2.59,0.0,0.0,1.15
231,2025-01-10,中储股份,600787,168.34,163.82,169.93,163.29,297782,176834142.0,3.94,-2.84,-4.78,1.37
230,2025-01-09,中储股份,600787,165.95,168.6,170.99,165.15,355561,213594644.0,3.49,0.79,1.32,1.64
229,2025-01-08,中储股份,600787,168.07,167.28,168.07,162.23,376454,221407274.0,3.47,-0.63,-1.06,1.73
228,2025-01-07,中储股份,600787,165.95,168.34,168.6,165.42,314070,186770793.0,1.91,1.28,2.13,1.45
227,2025-01-06,中储股份,600787,167.01,166.21,168.07,163.82,338034,199034649.0,2.54,-0.64,-1.07,1.56
226,2025-01-03,中储股份,600787,173.12,167.28,174.45,166.74,429238,259513723.0,4.43,-3.82,-6.64,1.98
225,2025-01-02,中储股份,600787,178.17,173.92,180.03,172.32,446493,280849699.0,4.31,-2.67,-4.78,2.06
224,2024-12-31,中储股份,600787,184.54,178.7,185.34,178.43,337384,217810731.0,3.77,-2.61,-4.78,1.55
223,2024-12-30,中储股份,600787,185.87,183.48,187.46,182.68,327410,215545111.0,2.56,-1.85,-3.45,1.51
222,2024-12-27,中储股份,600787,184.81,186.93,188.52,183.48,399414,266625459.0,2.73,1.3,2.39,1.84
221,2024-12-26,中储股份,600787,186.93,184.54,187.73,184.01,499611,331163360.0,1.99,-1.28,-2.39,2.3
220,2024-12-25,中储股份,600787,191.18,186.93,191.18,185.87,452508,303812436.0,2.78,-2.22,-4.25,2.09
219,2024-12-24,中储股份,600787,191.98,191.18,194.63,188.79,396374,271891999.0,3.05,-0.14,-0.27,1.83
218,2024-12-23,中储股份,600787,199.15,191.45,201.81,190.65,537316,374597761.0,5.7,-2.3,-4.51,2.48
217,2024-12-20,中储股份,600787,194.63,195.96,198.88,193.31,459500,323781434.0,2.83,-0.27,-0.53,2.12
216,2024-12-19,中储股份,600787,194.37,196.49,199.68,191.98,647738,454707678.0,3.87,-1.2,-2.39,2.98
215,2024-12-18,中储股份,600787,198.09,198.88,203.4,197.02,825620,594047672.0,3.28,2.18,4.25,3.8
214,2024-12-17,中储股份,600787,198.88,194.63,201.01,193.57,622888,439811088.0,3.76,-1.75,-3.46,2.87
213,2024-12-16,中储股份,600787,207.38,198.09,207.65,196.76,1050894,756238919.0,5.2,-5.45,-11.42,4.84
212,2024-12-13,中储股份,600787,218.27,209.51,218.54,208.45,1136298,866740907.0,4.57,-5.05,-11.15,5.24
211,2024-12-12,中储股份,600787,211.37,220.66,225.44,208.71,1531740,1209055037.0,7.89,4.01,8.5,7.06
210,2024-12-11,中储股份,600787,205.79,212.16,215.35,204.46,1076122,814839332.0,5.27,2.7,5.57,4.96
209,2024-12-10,中储股份,600787,211.63,206.59,212.7,206.05,1148838,866735901.0,3.23,0.26,0.54,5.29
208,2024-12-09,中储股份,600787,208.98,206.05,213.23,205.26,990210,741430154.0,3.79,-1.9,-3.99,4.56
207,2024-12-06,中储股份,600787,216.41,210.04,217.48,209.77,1618621,1238503938.0,3.48,-5.27,-11.69,7.46
206,2024-12-05,中储股份,600787,218.54,221.73,231.29,212.16,2032606,1612216113.0,8.57,-0.71,-1.59,9.37
205,2024-12-04,中储股份,600787,255.46,223.32,255.46,223.05,2870509,2438183040.0,13.15,-9.38,-23.11,13.23
204,2024-12-03,中储股份,600787,220.13,246.43,246.43,217.48,1827690,1574567071.0,12.87,9.57,21.52,8.42
203,2024-12-02,中储股份,600787,238.46,224.91,256.25,221.99,3426467,2944435128.0,14.07,-7.64,-18.6,15.79
202,2024-11-29,中储股份,600787,232.88,243.51,243.51,227.04,2909830,2512905498.0,7.41,9.56,21.25,13.41
201,2024-11-28,中储股份,600787,205.79,222.26,222.26,205.79,1750836,1363411048.0,8.12,9.56,19.39,8.07
200,2024-11-27,中储股份,600787,193.04,202.87,215.35,187.2,3426173,2494544484.0,14.33,3.25,6.38,15.79
199,2024-11-26,中储股份,600787,179.76,196.49,196.49,171.26,1981713,1334128366.0,14.06,9.47,17.0,9.13
198,2024-11-25,中储股份,600787,186.13,179.49,190.38,175.51,2292278,1476104986.0,7.66,-7.53,-14.61,10.56
197,2024-11-22,中储股份,600787,181.62,194.1,197.02,180.56,2894764,2020506850.0,9.14,7.82,14.07,13.34
196,2024-11-21,中储股份,600787,185.87,180.03,197.56,177.9,2301956,1512574235.0,10.31,-5.57,-10.62,10.61
195,2024-11-20,中储股份,600787,177.63,190.65,203.13,177.63,3059110,2072333195.0,12.99,-2.84,-5.58,14.1
194,2024-11-19,中储股份,600787,203.13,196.23,210.3,192.51,3964166,2894628886.0,9.27,2.21,4.25,18.27
193,2024-11-18,中储股份,600787,191.98,191.98,191.98,191.98,305670,210301043.0,0.0,9.55,16.74,1.41
192,2024-11-15,中储股份,600787,157.98,175.24,175.24,156.12,2059483,1230262105.0,11.94,9.46,15.14,9.49
191,2024-11-14,中储股份,600787,165.95,160.1,168.87,159.31,1626781,941013830.0,5.58,-6.52,-11.16,7.5
190,2024-11-13,中储股份,600787,163.82,171.26,180.82,159.84,2287597,1419472289.0,12.7,3.7,6.11,10.54
189,2024-11-12,中储股份,600787,151.34,165.15,165.15,150.81,828201,461933379.0,9.49,9.32,14.08,3.82
188,2024-11-11,中储股份,600787,150.28,151.07,151.61,148.42,302045,159961802.0,2.11,-0.18,-0.27,1.39
187,2024-11-08,中储股份,600787,155.06,151.34,156.39,151.07,401256,217166917.0,3.44,-2.06,-3.19,1.85
186,2024-11-07,中储股份,600787,150.01,154.53,154.53,148.95,434996,235466102.0,3.71,2.83,4.25,2.0
185,2024-11-06,中储股份,600787,150.28,150.28,152.4,148.68,287870,152683181.0,2.48,0.18,0.27,1.33
184,2024-11-05,中储股份,600787,146.82,150.01,150.28,146.56,334499,175861071.0,2.52,1.8,2.65,1.54
183,2024-11-04,中储股份,600787,146.56,147.36,147.36,145.76,154059,79589915.0,1.09,0.37,0.54,0.71
182,2024-11-01,中储股份,600787,148.42,146.82,149.48,145.5,240964,125280690.0,2.68,-1.25,-1.86,1.11
181,2024-10-31,中储股份,600787,147.36,148.68,148.95,146.56,244991,127623084.0,1.62,0.9,1.32,1.13
180,2024-10-30,中储股份,600787,147.09,147.36,148.95,146.29,166759,86815549.0,1.81,0.0,0.0,0.77
179,2024-10-29,中储股份,600787,149.75,147.36,150.54,146.56,240356,125514948.0,2.65,-1.77,-2.65,1.11
178,2024-10-28,中储股份,600787,147.89,150.01,150.01,146.29,270106,141513693.0,2.49,0.54,0.8,1.24
177,2024-10-25,中储股份,600787,148.95,149.21,149.48,148.15,182436,95894506.0,0.89,0.36,0.53,0.84
176,2024-10-24,中储股份,600787,148.95,148.68,150.01,147.62,123479,64779850.0,1.6,-0.54,-0.8,0.57
175,2024-10-23,中储股份,600787,149.48,149.48,150.54,148.68,238302,125839874.0,1.24,-0.18,-0.27,1.1
174,2024-10-22,中储股份,600787,147.09,149.75,150.28,145.23,346593,180622296.0,3.41,1.26,1.86,1.6
173,2024-10-21,中储股份,600787,146.56,147.89,150.54,146.03,362341,188735973.0,3.13,2.58,3.72,1.67
172,2024-10-18,中储股份,600787,141.51,144.17,146.03,139.92,292232,147253253.0,4.31,1.69,2.39,1.35
171,2024-10-17,中储股份,600787,144.7,141.78,144.96,141.51,179314,90201134.0,2.39,-1.66,-2.39,0.83
170,2024-10-16,中储股份,600787,142.31,144.17,145.5,142.31,177842,90206494.0,2.23,0.74,1.06,0.82
169,2024-10-15,中储股份,600787,146.03,143.11,146.29,142.84,239772,122184260.0,2.35,-2.71,-3.98,1.1
168,2024-10-14,中储股份,600787,147.09,147.09,147.62,144.17,273590,141043588.0,2.36,0.55,0.8,1.26
167,2024-10-11,中储股份,600787,150.28,146.29,150.81,144.43,331577,172453814.0,4.22,-3.34,-5.05,1.53
166,2024-10-10,中储股份,600787,145.76,151.34,156.12,143.37,508044,270111722.0,8.78,4.21,6.11,2.34
