,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,歌尔股份,002241,601.63,637.7,640.51,599.47,1798687,4936296597.25,6.83,6.15,36.94,5.86
240,2025-01-23,歌尔股份,002241,621.72,600.76,622.8,597.96,1353175,3630892413.52,4.01,-3.03,-18.8,4.41
239,2025-01-22,歌尔股份,002241,619.34,619.56,624.96,611.78,1615728,4401324721.49,2.14,0.39,2.38,5.27
238,2025-01-21,歌尔股份,002241,577.87,617.18,625.82,576.14,2502854,6688044822.84,8.69,7.97,45.58,8.16
237,2025-01-20,歌尔股份,002241,571.82,571.6,582.19,569.88,718237,1817187661.25,2.17,0.95,5.4,2.34
236,2025-01-17,歌尔股份,002241,559.08,566.2,572.47,555.84,548966,1360002397.53,2.94,0.27,1.51,1.79
235,2025-01-16,歌尔股份,002241,571.39,564.69,579.38,558.86,717860,1790903893.74,3.62,-0.27,-1.51,2.34
234,2025-01-15,歌尔股份,002241,572.9,566.2,575.71,563.4,655667,1632370646.39,2.14,-1.8,-10.37,2.14
233,2025-01-14,歌尔股份,002241,548.71,576.57,576.79,537.91,1110486,2742572956.5,7.13,5.66,30.89,3.62
232,2025-01-13,歌尔股份,002241,554.54,545.68,558.43,541.58,763779,1836249793.53,2.99,-3.03,-17.07,2.49
231,2025-01-10,歌尔股份,002241,567.5,562.75,573.33,556.92,728757,1808883985.97,2.88,-1.4,-7.99,2.37
230,2025-01-09,歌尔股份,002241,568.58,570.74,582.19,565.34,803514,2027807040.44,2.95,0.04,0.22,2.62
229,2025-01-08,歌尔股份,002241,573.98,570.52,575.49,552.6,999894,2485789136.7,3.95,-1.49,-8.64,3.26
228,2025-01-07,歌尔股份,002241,557.13,579.16,579.38,554.32,1041000,2617279684.45,4.5,3.95,22.03,3.39
227,2025-01-06,歌尔股份,002241,564.48,557.13,576.14,551.3,879042,2162388826.42,4.36,-2.2,-12.53,2.86
226,2025-01-03,歌尔股份,002241,573.76,569.66,582.19,561.24,1069914,2691189518.3,3.68,0.19,1.08,3.49
225,2025-01-02,歌尔股份,002241,583.92,568.58,592.34,562.32,1076826,2727957436.89,5.11,-3.16,-18.58,3.51
