,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,亚威股份,002559,66.53,67.55,67.73,65.81,361036,349877626.0,2.84,0.0,0.0,7.21
240,2025-01-23,亚威股份,002559,66.17,67.55,68.03,65.81,499374,485663071.76,3.36,2.36,1.56,9.98
239,2025-01-22,亚威股份,002559,64.85,65.99,67.01,64.25,368289,350412531.45,4.22,0.92,0.6,7.36
238,2025-01-21,亚威股份,002559,65.15,65.39,66.59,64.13,423655,399365857.62,3.82,1.49,0.96,8.46
237,2025-01-20,亚威股份,002559,64.25,64.43,65.09,63.95,408742,379430867.32,1.77,-0.19,-0.12,8.17
236,2025-01-17,亚威股份,002559,70.43,64.55,70.43,64.55,770535,743908592.42,9.07,-0.46,-0.3,15.39
235,2025-01-16,亚威股份,002559,64.01,64.85,65.39,63.53,361405,336047410.5,2.93,2.08,1.32,7.22
234,2025-01-15,亚威股份,002559,63.41,63.53,64.01,62.93,232151,211858200.1,1.7,0.28,0.18,4.64
233,2025-01-14,亚威股份,002559,60.77,63.35,63.41,60.53,279798,249970458.8,4.76,4.76,2.88,5.59
232,2025-01-13,亚威股份,002559,59.15,60.47,62.27,57.83,219934,188217893.05,7.44,1.31,0.78,4.39
231,2025-01-10,亚威股份,002559,60.77,59.69,61.79,59.63,191489,166580763.78,3.55,-1.97,-1.2,3.83
230,2025-01-09,亚威股份,002559,59.57,60.89,61.49,59.27,214519,186467177.54,3.72,1.91,1.14,4.29
229,2025-01-08,亚威股份,002559,59.57,59.75,60.41,57.83,201153,169058970.5,4.31,-0.2,-0.12,4.02
228,2025-01-07,亚威股份,002559,58.49,59.87,59.87,58.01,155486,129903148.0,3.21,3.42,1.98,3.11
227,2025-01-06,亚威股份,002559,58.19,57.89,58.61,56.81,137734,112700315.0,3.08,-0.82,-0.48,2.75
226,2025-01-03,亚威股份,002559,61.07,58.37,61.67,58.31,228166,193291200.99,5.51,-4.33,-2.64,4.56
225,2025-01-02,亚威股份,002559,62.57,61.01,63.29,60.47,221247,195934240.7,4.51,-2.49,-1.56,4.42
224,2024-12-31,亚威股份,002559,64.67,62.57,64.91,62.45,217092,197930693.26,3.82,-2.8,-1.8,4.34
223,2024-12-30,亚威股份,002559,64.55,64.37,64.97,63.11,167074,154781194.0,2.87,-0.65,-0.42,3.34
222,2024-12-27,亚威股份,002559,64.79,64.79,65.63,64.31,189859,178388648.5,2.04,0.28,0.18,3.79
221,2024-12-26,亚威股份,002559,63.53,64.61,65.09,63.35,190663,177249788.5,2.74,1.7,1.08,3.81
