,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,美邦服饰,002269,12.86,12.33,12.97,12.29,2061820,431301617.0,5.18,-6.02,-0.79,8.21
239,2025-01-24,美邦服饰,002269,13.01,13.12,13.23,12.86,1403964,314288511.0,2.82,0.0,0.0,5.59
238,2025-01-23,美邦服饰,002269,13.38,13.12,13.64,13.12,1713420,394614586.46,3.92,-1.13,-0.15,6.82
237,2025-01-22,美邦服饰,002269,13.31,13.27,13.57,13.04,1741384,402000333.08,3.96,-0.82,-0.11,6.93
236,2025-01-21,美邦服饰,002269,13.57,13.38,13.61,13.12,2045666,471769850.0,3.61,-1.4,-0.19,8.14
235,2025-01-20,美邦服饰,002269,13.46,13.57,13.83,13.19,2401223,567916129.5,4.8,1.72,0.23,9.56
234,2025-01-17,美邦服饰,002269,13.87,13.34,14.02,13.31,3552728,835426358.42,5.0,-6.12,-0.87,14.14
233,2025-01-16,美邦服饰,002269,13.79,14.21,14.51,13.64,5156761,1309148471.84,6.39,4.41,0.6,20.52
232,2025-01-15,美邦服饰,002269,14.09,13.61,14.32,13.57,4642657,1152862020.34,5.45,-1.09,-0.15,18.48
231,2025-01-14,美邦服饰,002269,12.93,13.76,13.76,12.89,3539994,833796072.7,6.73,6.42,0.83,14.09
230,2025-01-13,美邦服饰,002269,12.74,12.93,13.42,12.63,2197126,490566230.39,6.07,-0.61,-0.08,8.74
229,2025-01-10,美邦服饰,002269,13.34,13.01,13.87,12.97,2847699,660562821.47,6.53,-5.66,-0.78,11.33
228,2025-01-09,美邦服饰,002269,14.13,13.79,14.84,13.53,5144551,1254639661.15,9.03,-4.96,-0.72,20.48
227,2025-01-08,美邦服饰,002269,14.58,14.51,15.67,14.21,6492957,1789978293.12,9.96,-1.02,-0.15,25.84
226,2025-01-07,美邦服饰,002269,13.34,14.66,14.66,13.12,4505322,1120494970.45,11.19,6.54,0.9,17.93
225,2025-01-06,美邦服饰,002269,14.39,13.76,14.47,12.97,5499064,1346672497.9,10.78,-1.08,-0.15,21.89
224,2025-01-03,美邦服饰,002269,13.23,13.91,13.91,13.04,4312268,1024900329.21,6.65,6.35,0.83,17.16
223,2025-01-02,美邦服饰,002269,12.29,13.08,13.08,12.03,3627563,794395245.6,8.52,6.08,0.75,14.44
222,2024-12-31,美邦服饰,002269,12.26,12.33,12.63,12.26,1567331,322579970.25,3.01,0.33,0.04,6.24
221,2024-12-30,美邦服饰,002269,12.63,12.29,12.67,12.22,1432073,292036419.0,3.55,-3.0,-0.38,5.7
220,2024-12-27,美邦服饰,002269,12.29,12.67,12.86,12.18,2009200,427289100.2,5.53,3.09,0.38,8.0
219,2024-12-26,美邦服饰,002269,12.22,12.29,12.48,12.18,1350525,275543799.48,2.45,0.57,0.07,5.38
218,2024-12-25,美邦服饰,002269,12.44,12.22,12.52,11.96,2093519,420432425.0,4.4,-4.08,-0.52,8.33
217,2024-12-24,美邦服饰,002269,12.56,12.74,13.01,12.29,2276709,480833147.0,5.66,0.24,0.03,9.06
216,2024-12-23,美邦服饰,002269,13.34,12.71,13.49,12.63,2385271,523760219.5,6.36,-6.06,-0.82,9.49
215,2024-12-20,美邦服饰,002269,13.42,13.53,13.79,13.38,2217634,525579151.08,3.06,1.12,0.15,8.83
214,2024-12-19,美邦服饰,002269,13.49,13.38,13.68,13.19,2174817,504397133.31,3.57,-2.48,-0.34,8.66
213,2024-12-18,美邦服饰,002269,13.76,13.72,14.21,13.61,3514866,857545335.85,4.12,-5.9,-0.86,13.99
212,2024-12-17,美邦服饰,002269,15.22,14.58,15.22,14.58,2379869,637338591.0,4.08,-6.96,-1.09,9.47
211,2024-12-16,美邦服饰,002269,15.33,15.67,16.19,15.07,6204868,1802159116.86,7.31,2.22,0.34,24.7
210,2024-12-13,美邦服饰,002269,14.24,15.33,15.33,13.87,6373228,1728193217.16,10.17,6.75,0.97,25.37
209,2024-12-12,美邦服饰,002269,14.24,14.36,15.14,13.83,4447910,1155464867.18,8.98,-1.51,-0.22,17.7
208,2024-12-11,美邦服饰,002269,14.17,14.58,15.11,13.91,6431811,1721473638.11,8.47,2.89,0.41,25.6
207,2024-12-10,美邦服饰,002269,13.57,14.17,14.17,13.38,3119549,769730347.19,5.94,6.46,0.86,12.42
206,2024-12-09,美邦服饰,002269,14.21,13.31,14.51,13.31,4485237,1084671431.84,8.65,-4.04,-0.56,17.85
205,2024-12-06,美邦服饰,002269,13.01,13.87,13.87,12.93,3805728,896185744.81,7.21,6.37,0.83,15.15
204,2024-12-05,美邦服饰,002269,12.63,13.04,13.34,12.56,3344027,741516347.52,6.03,0.85,0.11,13.31
203,2024-12-04,美邦服饰,002269,13.04,12.93,13.61,12.93,4043307,917622858.63,4.92,-6.51,-0.9,16.09
202,2024-12-03,美邦服饰,002269,13.42,13.83,13.83,12.59,5905173,1321168792.94,9.53,6.3,0.82,23.5
201,2024-12-02,美邦服饰,002269,12.59,13.01,13.01,12.52,2443657,532337059.11,4.0,6.12,0.75,9.73
200,2024-11-29,美邦服饰,002269,11.51,12.26,12.26,11.47,3683424,723775893.61,6.82,5.87,0.68,14.66
199,2024-11-28,美邦服饰,002269,11.24,11.58,11.77,11.21,2112228,384947160.78,4.96,2.66,0.3,8.41
198,2024-11-27,美邦服饰,002269,11.24,11.28,11.28,11.02,1016023,174759759.0,2.3,0.0,0.0,4.04
197,2024-11-26,美邦服饰,002269,11.21,11.28,11.47,11.17,1082884,191259218.0,2.68,0.62,0.07,4.31
196,2024-11-25,美邦服饰,002269,11.06,11.21,11.24,10.98,1026393,176727224.54,2.33,0.36,0.04,4.09
195,2024-11-22,美邦服饰,002269,11.28,11.17,11.51,11.17,1424557,253133352.9,3.02,-0.62,-0.07,5.67
194,2024-11-21,美邦服饰,002269,11.32,11.24,11.43,11.21,987418,174182110.74,1.93,-1.32,-0.15,3.93
193,2024-11-20,美邦服饰,002269,11.17,11.39,11.39,11.09,1191692,210415551.0,2.68,1.61,0.18,4.74
192,2024-11-19,美邦服饰,002269,11.24,11.21,11.28,10.94,1400342,238924085.53,3.01,-0.62,-0.07,5.57
191,2024-11-18,美邦服饰,002269,11.21,11.28,11.47,11.06,1485298,261398542.88,3.66,0.62,0.07,5.91
190,2024-11-15,美邦服饰,002269,11.24,11.21,11.43,11.21,1233179,219028081.3,1.94,-0.97,-0.11,4.91
189,2024-11-14,美邦服饰,002269,11.62,11.32,11.69,11.32,1227062,223458818.75,3.17,-3.17,-0.37,4.88
188,2024-11-13,美邦服饰,002269,11.88,11.69,11.92,11.54,1926359,360381011.55,3.17,-2.5,-0.3,7.67
187,2024-11-12,美邦服饰,002269,12.07,11.99,12.29,11.92,2046884,402522073.27,3.07,-0.66,-0.08,8.15
186,2024-11-11,美邦服饰,002269,11.96,12.07,12.18,11.96,1965003,386158685.92,1.83,0.33,0.04,7.82
185,2024-11-08,美邦服饰,002269,12.22,12.03,12.41,11.88,3403236,674211172.61,4.28,-2.75,-0.34,13.55
184,2024-11-07,美邦服饰,002269,12.48,12.37,13.27,12.18,5368218,1143640294.54,8.73,-0.88,-0.11,21.37
183,2024-11-06,美邦服饰,002269,12.37,12.48,12.93,12.18,3406366,713028717.14,6.06,0.89,0.11,13.56
182,2024-11-05,美邦服饰,002269,11.66,12.37,12.37,11.66,2383465,478327499.15,6.09,6.09,0.71,9.49
