,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,通策医疗,600763,141.53,139.28,142.41,139.08,40840,168770382.0,2.36,-1.26,-1.78,0.91
239,2025-01-24,通策医疗,600763,139.25,141.06,142.04,139.25,37022,153586050.0,1.99,0.84,1.17,0.83
238,2025-01-23,通策医疗,600763,140.83,139.89,142.58,139.82,47847,198908348.0,1.98,0.24,0.34,1.07
237,2025-01-22,通策医疗,600763,139.99,139.55,140.63,138.68,33921,139274515.0,1.39,-0.88,-1.24,0.76
236,2025-01-21,通策医疗,600763,142.74,140.79,143.48,139.92,38458,159683923.0,2.51,-0.9,-1.28,0.86
235,2025-01-20,通策医疗,600763,141.33,142.07,143.65,141.33,58175,244146315.0,1.65,0.83,1.17,1.3
234,2025-01-17,通策医疗,600763,138.98,140.9,141.33,138.95,44606,184290489.0,1.7,0.9,1.25,1.0
233,2025-01-16,通策医疗,600763,140.56,139.65,142.88,138.78,46904,194319977.0,2.93,-0.26,-0.37,1.05
232,2025-01-15,通策医疗,600763,142.37,140.02,142.37,139.25,58536,242101894.0,2.19,-1.88,-2.69,1.31
231,2025-01-14,通策医疗,600763,140.36,142.71,143.48,139.65,74804,312408534.0,2.75,2.32,3.23,1.67
230,2025-01-13,通策医疗,600763,136.02,139.48,140.16,135.92,54353,221457855.0,3.08,1.31,1.81,1.22
229,2025-01-10,通策医疗,600763,141.0,137.67,141.9,137.63,60132,246986915.0,3.02,-2.66,-3.76,1.34
228,2025-01-09,通策医疗,600763,141.03,141.43,143.11,140.76,43105,179962661.0,1.66,-0.03,-0.04,0.96
227,2025-01-08,通策医疗,600763,144.79,141.47,144.83,140.49,71562,299670253.0,3.0,-2.34,-3.39,1.6
226,2025-01-07,通策医疗,600763,145.97,144.86,146.04,143.01,43696,185972702.0,2.07,-0.83,-1.21,0.98
225,2025-01-06,通策医疗,600763,144.86,146.07,147.65,144.63,51986,223459996.0,2.08,0.74,1.07,1.16
224,2025-01-03,通策医疗,600763,148.49,145.0,148.66,144.46,55337,238686223.0,2.84,-1.82,-2.69,1.24
223,2025-01-02,通策医疗,600763,150.68,147.69,151.85,146.34,66917,294247258.0,3.66,-1.98,-2.99,1.5
222,2024-12-31,通策医疗,600763,155.42,150.68,155.65,150.48,77530,348779378.0,3.33,-3.05,-4.74,1.73
221,2024-12-30,通策医疗,600763,158.27,155.42,158.27,154.21,67176,308455139.0,2.56,-1.99,-3.16,1.5
220,2024-12-27,通策医疗,600763,157.47,158.58,159.01,156.59,49379,229940585.0,1.54,0.62,0.98,1.1
219,2024-12-26,通策医疗,600763,156.9,157.6,158.74,156.83,28095,130755835.0,1.22,0.34,0.54,0.63
218,2024-12-25,通策医疗,600763,160.43,157.06,160.9,156.26,49963,232504842.0,2.9,-1.75,-2.79,1.12
217,2024-12-24,通策医疗,600763,158.58,159.85,160.26,158.58,38169,179613523.0,1.06,0.65,1.04,0.85
216,2024-12-23,通策医疗,600763,159.58,158.81,161.47,158.74,56908,268280899.0,1.69,-1.46,-2.35,1.27
215,2024-12-20,通策医疗,600763,161.1,161.16,162.27,160.43,39004,185680929.0,1.14,-0.21,-0.34,0.87
214,2024-12-19,通策医疗,600763,160.96,161.5,161.74,158.44,58359,275555804.0,2.03,-0.58,-0.94,1.3
213,2024-12-18,通策医疗,600763,162.98,162.44,163.75,161.97,32056,153559535.0,1.1,0.0,0.0,0.72
212,2024-12-17,通策医疗,600763,163.65,162.44,164.9,162.04,43636,209820699.0,1.75,-0.66,-1.08,0.98
211,2024-12-16,通策医疗,600763,166.48,163.52,167.05,162.48,53434,258727999.0,2.75,-1.78,-2.96,1.19
210,2024-12-13,通策医疗,600763,171.35,166.48,171.35,166.14,89937,445433608.0,3.02,-3.54,-6.11,2.01
209,2024-12-12,通策医疗,600763,169.33,172.59,173.03,168.06,80116,403213676.0,2.93,1.8,3.06,1.79
208,2024-12-11,通策医疗,600763,168.49,169.53,172.66,168.16,61707,309706901.0,2.66,0.34,0.57,1.38
207,2024-12-10,通策医疗,600763,172.22,168.96,173.94,168.49,107587,544260721.0,3.29,1.88,3.12,2.41
206,2024-12-09,通策医疗,600763,168.76,165.84,170.17,165.5,61823,305380825.0,2.77,-1.57,-2.65,1.38
205,2024-12-06,通策医疗,600763,164.56,168.49,170.34,164.56,72117,356678020.0,3.5,1.89,3.12,1.61
204,2024-12-05,通策医疗,600763,163.79,165.37,166.37,163.79,34686,168933610.0,1.57,0.39,0.64,0.78
203,2024-12-04,通策医疗,600763,167.69,164.73,167.69,163.69,56647,276922507.0,2.38,-2.06,-3.46,1.27
202,2024-12-03,通策医疗,600763,169.87,168.19,170.44,166.78,55830,276558541.0,2.15,-0.97,-1.65,1.25
201,2024-12-02,通策医疗,600763,168.59,169.84,171.45,167.48,67747,339307767.0,2.36,0.76,1.28,1.51
200,2024-11-29,通策医疗,600763,165.74,168.56,169.97,164.9,67713,334770067.0,3.06,1.7,2.82,1.51
199,2024-11-28,通策医疗,600763,166.17,165.74,168.29,165.13,50855,249522320.0,1.9,-0.24,-0.4,1.14
198,2024-11-27,通策医疗,600763,162.24,166.14,166.14,161.43,63467,306649089.0,2.89,1.88,3.06,1.42
197,2024-11-26,通策医疗,600763,162.91,163.08,165.94,162.44,53368,258201464.0,2.14,-0.17,-0.27,1.19
196,2024-11-25,通策医疗,600763,165.53,163.35,166.98,161.43,62013,299519704.0,3.35,-1.32,-2.18,1.39
195,2024-11-22,通策医疗,600763,172.43,165.53,172.8,165.5,107862,535900040.0,4.22,-4.41,-7.63,2.41
194,2024-11-21,通策医疗,600763,173.9,173.16,174.88,171.18,61674,314470401.0,2.11,-1.06,-1.85,1.38
193,2024-11-20,通策医疗,600763,173.57,175.01,176.22,172.9,70219,362416889.0,1.91,0.56,0.97,1.57
192,2024-11-19,通策医疗,600763,171.52,174.04,174.21,169.8,65627,333279686.0,2.58,1.83,3.13,1.47
191,2024-11-18,通策医疗,600763,173.94,170.91,175.45,169.5,82301,418943563.0,3.41,-2.12,-3.7,1.84
190,2024-11-15,通策医疗,600763,180.02,174.61,180.93,174.61,84173,442075276.0,3.52,-2.75,-4.94,1.88
189,2024-11-14,通策医疗,600763,184.29,179.55,184.36,178.98,71379,382922063.0,2.92,-2.68,-4.94,1.6
188,2024-11-13,通策医疗,600763,186.81,184.49,188.93,181.97,117220,638595563.0,3.68,-2.49,-4.71,2.62
187,2024-11-12,通策医疗,600763,186.98,189.2,195.99,186.75,190045,1073627664.0,4.96,1.59,2.96,4.25
186,2024-11-11,通策医疗,600763,180.59,186.24,186.24,179.79,126544,684231351.0,3.52,1.56,2.86,2.83
185,2024-11-08,通策医疗,600763,188.59,183.38,189.74,182.95,148001,811647167.0,3.65,-1.39,-2.59,3.31
184,2024-11-07,通策医疗,600763,174.78,185.97,186.31,174.38,184145,994558366.0,6.76,5.37,9.48,4.12
183,2024-11-06,通策医疗,600763,177.57,176.49,179.59,174.88,114950,601183935.0,2.65,-0.63,-1.11,2.57
182,2024-11-05,通策医疗,600763,172.22,177.6,178.74,171.52,119870,623407536.0,4.16,2.36,4.1,2.68
181,2024-11-04,通策医疗,600763,170.81,173.5,174.81,170.81,66545,339076198.0,2.34,1.63,2.79,1.49
180,2024-11-01,通策医疗,600763,168.39,170.71,173.94,168.12,87890,444594798.0,3.42,0.26,0.44,1.96
179,2024-10-31,通策医疗,600763,170.68,170.27,173.8,169.67,88422,446147422.0,2.41,-0.53,-0.91,1.98
178,2024-10-30,通策医疗,600763,176.46,171.18,177.2,169.47,123620,629501953.0,4.38,-2.98,-5.25,2.76
177,2024-10-29,通策医疗,600763,184.63,176.43,184.9,176.39,118296,627345034.0,4.68,-2.98,-5.41,2.64
176,2024-10-28,通策医疗,600763,178.27,181.84,181.94,175.18,125309,661190160.0,3.81,2.4,4.27,2.8
175,2024-10-25,通策医疗,600763,172.19,177.57,179.99,171.82,133288,693414309.0,4.73,2.72,4.71,2.98
174,2024-10-24,通策医疗,600763,176.56,172.86,178.44,172.53,102348,527668897.0,3.31,-3.17,-5.65,2.29
173,2024-10-23,通策医疗,600763,176.22,178.51,181.43,173.53,143183,750104058.0,4.48,1.3,2.29,3.2
172,2024-10-22,通策医疗,600763,172.86,176.22,177.94,172.86,106798,553737670.0,2.91,0.98,1.71,2.39
171,2024-10-21,通策医疗,600763,174.21,174.51,176.16,170.91,121800,623741070.0,3.01,-0.02,-0.03,2.72
170,2024-10-18,通策医疗,600763,166.14,174.54,179.59,165.6,155564,792169943.0,8.36,4.32,7.22,3.48
169,2024-10-17,通策医疗,600763,171.18,167.32,173.87,166.95,95807,482239130.0,4.08,-1.25,-2.11,2.14
168,2024-10-16,通策医疗,600763,165.33,169.43,171.22,164.9,86871,432428246.0,3.76,0.92,1.54,1.94
167,2024-10-15,通策医疗,600763,172.22,167.89,174.54,167.89,110412,557301497.0,3.83,-3.4,-5.91,2.47
166,2024-10-14,通策医疗,600763,171.08,173.8,174.04,167.85,124887,632284410.0,3.63,2.01,3.43,2.79
165,2024-10-11,通策医疗,600763,176.9,170.37,178.48,168.43,141016,716299912.0,5.63,-4.54,-8.11,3.15
164,2024-10-10,通策医疗,600763,185.64,178.48,189.0,174.54,279791,1490096182.0,7.65,-5.57,-10.52,6.26
163,2024-10-09,通策医疗,600763,199.75,189.0,200.43,189.0,198828,1132374758.0,5.45,-9.93,-20.84,4.45
162,2024-10-08,通策医疗,600763,218.14,209.84,218.14,192.86,296049,1830123259.0,12.74,5.74,11.4,6.62
161,2024-09-30,通策医疗,600763,194.07,198.44,198.44,185.64,225091,1291428742.0,7.09,9.92,17.91,5.03
160,2024-09-27,通策医疗,600763,171.75,180.53,180.86,168.19,136670,700355885.0,7.6,8.27,13.79,3.06
159,2024-09-26,通策医疗,600763,152.09,166.74,167.79,151.69,154397,729205704.0,10.54,9.13,13.95,3.45
158,2024-09-25,通策医疗,600763,156.06,152.79,158.51,152.19,115562,530106872.0,4.1,-0.79,-1.21,2.58
157,2024-09-24,通策医疗,600763,145.4,154.0,154.27,145.4,121978,540972446.0,6.15,6.86,9.88,2.73
156,2024-09-23,通策医疗,600763,147.69,144.12,147.95,143.48,47399,202815813.0,3.04,-1.9,-2.79,1.06
155,2024-09-20,通策医疗,600763,147.38,146.91,147.45,144.29,43989,188686877.0,2.15,0.18,0.27,0.98
154,2024-09-19,通策医疗,600763,142.61,146.64,150.17,142.04,80668,349062885.0,5.74,3.49,4.94,1.8
153,2024-09-18,通策医疗,600763,140.83,141.7,142.11,137.84,37123,152919364.0,3.03,0.4,0.57,0.83
152,2024-09-13,通策医疗,600763,143.95,141.13,145.3,140.42,34006,142881511.0,3.39,-1.96,-2.82,0.76
151,2024-09-12,通策医疗,600763,145.3,143.95,148.59,143.89,35268,151922824.0,3.23,-0.98,-1.42,0.79
150,2024-09-11,通策医疗,600763,142.88,145.37,146.27,142.88,35246,150437490.0,2.36,1.1,1.58,0.79
149,2024-09-10,通策医疗,600763,143.79,143.79,144.29,139.85,41019,171256936.0,3.08,-0.23,-0.33,0.92
148,2024-09-09,通策医疗,600763,139.85,144.12,146.78,139.08,60208,256075302.0,5.48,2.61,3.66,1.35
147,2024-09-06,通策医疗,600763,143.35,140.46,144.9,140.02,34047,142487787.0,3.4,-2.27,-3.26,0.76
146,2024-09-05,通策医疗,600763,142.34,143.72,145.3,142.34,31211,132396651.0,2.09,1.33,1.88,0.7
