,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,大地海洋,301068,36.42,36.97,37.15,36.07,7294,20306554.0,2.97,1.68,0.61,0.67
240,2025-01-23,大地海洋,301068,36.72,36.36,37.41,36.36,7651,21426300.0,2.88,-0.33,-0.12,0.7
239,2025-01-22,大地海洋,301068,39.49,36.48,39.62,36.24,16193,45744067.0,8.81,-4.9,-1.88,1.49
238,2025-01-21,大地海洋,301068,37.01,38.36,38.79,36.28,7749,21979458.0,6.75,3.15,1.17,0.71
237,2025-01-20,大地海洋,301068,36.57,37.19,37.46,35.94,8985,25200303.0,4.16,1.7,0.62,0.82
236,2025-01-17,大地海洋,301068,35.89,36.57,37.78,34.79,9619,26306013.0,8.32,1.78,0.64,0.88
235,2025-01-16,大地海洋,301068,36.18,35.93,36.57,35.15,8910,24125455.0,3.94,-0.22,-0.08,0.82
234,2025-01-15,大地海洋,301068,37.84,36.01,37.84,35.81,10336,28518573.0,5.4,-4.28,-1.61,0.95
233,2025-01-14,大地海洋,301068,34.81,37.62,37.62,34.69,5795,15681507.0,8.41,7.98,2.78,0.53
232,2025-01-13,大地海洋,301068,35.16,34.84,35.16,33.82,4477,11695614.0,3.81,-0.97,-0.34,0.41
231,2025-01-10,大地海洋,301068,36.32,35.18,36.55,35.18,5174,14036705.0,3.77,-3.14,-1.14,0.48
230,2025-01-09,大地海洋,301068,36.03,36.32,36.97,35.67,5022,13863030.0,3.6,0.47,0.17,0.46
229,2025-01-08,大地海洋,301068,36.5,36.15,36.7,34.85,6267,17028073.0,5.07,-0.96,-0.35,0.58
228,2025-01-07,大地海洋,301068,35.66,36.5,36.88,35.36,5453,14864627.0,4.26,2.36,0.84,0.5
227,2025-01-06,大地海洋,301068,35.89,35.66,36.92,35.03,6571,17782240.0,5.19,-2.14,-0.78,0.6
226,2025-01-03,大地海洋,301068,38.41,36.44,38.87,36.35,6865,19581764.0,6.61,-4.46,-1.7,0.63
225,2025-01-02,大地海洋,301068,39.83,38.14,40.21,37.78,7864,23327317.0,6.04,-5.15,-2.07,0.72
224,2024-12-31,大地海洋,301068,42.75,40.21,42.75,40.0,9737,30356373.0,6.62,-3.16,-1.31,0.89
223,2024-12-30,大地海洋,301068,41.6,41.52,42.69,40.08,10576,33085914.0,6.3,0.17,0.07,0.97
222,2024-12-27,大地海洋,301068,40.47,41.45,44.12,40.47,11843,38226932.0,8.97,1.84,0.75,1.09
221,2024-12-26,大地海洋,301068,39.24,40.7,41.97,39.24,8539,26433560.0,6.79,1.19,0.48,0.78
220,2024-12-25,大地海洋,301068,41.58,40.22,41.58,38.83,9569,28796707.0,6.73,-1.57,-0.64,0.88
219,2024-12-24,大地海洋,301068,40.62,40.86,41.32,39.63,8445,25965264.0,4.16,0.69,0.28,0.78
218,2024-12-23,大地海洋,301068,44.31,40.58,44.47,39.75,22070,68975971.0,10.85,-6.76,-2.94,2.03
217,2024-12-20,大地海洋,301068,44.63,43.52,48.02,43.42,22624,78509685.0,10.31,-2.44,-1.09,2.08
216,2024-12-19,大地海洋,301068,43.74,44.61,45.26,43.17,10531,35487230.0,4.7,0.34,0.15,0.97
215,2024-12-18,大地海洋,301068,40.22,44.46,45.52,40.06,18701,61962632.0,13.68,11.4,4.55,1.72
214,2024-12-17,大地海洋,301068,40.8,39.91,41.65,39.47,7084,21699974.0,5.34,-2.18,-0.89,0.65
213,2024-12-16,大地海洋,301068,41.09,40.8,42.51,40.22,5557,17392414.0,5.53,-1.5,-0.62,0.51
212,2024-12-13,大地海洋,301068,41.49,41.42,42.17,40.9,4268,13467334.0,3.04,-1.0,-0.42,0.39
211,2024-12-12,大地海洋,301068,41.03,41.84,42.59,40.66,8312,26336454.0,4.7,1.9,0.78,0.76
210,2024-12-11,大地海洋,301068,40.87,41.06,41.52,39.57,6163,18893191.0,4.75,0.0,0.0,0.57
209,2024-12-10,大地海洋,301068,43.2,41.06,43.2,40.87,6920,21793099.0,5.63,-0.77,-0.32,0.64
208,2024-12-09,大地海洋,301068,40.61,41.38,42.79,40.08,8571,27010307.0,6.71,2.43,0.98,0.79
207,2024-12-06,大地海洋,301068,39.0,40.4,40.82,39.0,7122,21735940.0,4.61,2.23,0.88,0.65
206,2024-12-05,大地海洋,301068,39.58,39.52,39.96,38.72,7822,23302079.0,3.13,-0.13,-0.05,0.72
205,2024-12-04,大地海洋,301068,41.03,39.57,41.03,39.21,8038,24375150.0,4.44,-3.51,-1.44,0.74
