,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,世运电路,603920,47.6,49.06,49.5,46.98,251581,849494013.0,5.27,2.64,1.26,3.5
240,2025-01-23,世运电路,603920,49.71,47.8,50.79,47.56,299771,1030424766.0,6.5,-3.84,-1.91,4.17
239,2025-01-22,世运电路,603920,48.54,49.71,50.93,48.28,264179,927002476.0,5.42,1.7,0.83,3.67
238,2025-01-21,世运电路,603920,48.84,48.88,49.63,48.36,219379,756622207.0,2.58,-0.75,-0.37,3.05
237,2025-01-20,世运电路,603920,48.38,49.25,49.71,47.54,295714,1013258689.0,4.56,3.42,1.63,4.11
236,2025-01-17,世运电路,603920,46.26,47.62,48.25,45.82,246799,820018711.0,5.24,2.72,1.26,3.43
235,2025-01-16,世运电路,603920,47.75,46.36,47.97,45.78,219103,715647667.0,4.64,-1.8,-0.85,3.05
234,2025-01-15,世运电路,603920,47.86,47.21,48.37,46.73,204308,677653388.0,3.41,-1.71,-0.82,2.84
233,2025-01-14,世运电路,603920,45.26,48.03,48.14,44.38,342056,1121180575.0,8.35,6.69,3.01,4.75
232,2025-01-13,世运电路,603920,44.38,45.02,45.48,43.73,210207,654562050.0,3.87,-0.53,-0.24,2.92
231,2025-01-10,世运电路,603920,45.94,45.26,47.27,45.19,386334,1246691537.0,4.48,-2.52,-1.17,5.37
230,2025-01-09,世运电路,603920,42.42,46.43,46.43,42.39,500249,1572118410.0,9.48,8.99,3.83,6.95
229,2025-01-08,世运电路,603920,41.95,42.6,42.9,40.97,202117,585042191.0,4.56,0.69,0.29,2.81
228,2025-01-07,世运电路,603920,41.65,42.31,42.55,41.17,176781,513150264.0,3.31,1.51,0.63,2.46
227,2025-01-06,世运电路,603920,41.56,41.68,43.66,41.03,187890,548777237.0,6.37,1.02,0.42,2.61
226,2025-01-03,世运电路,603920,42.14,41.26,43.21,41.08,184037,538668786.0,5.02,-2.67,-1.13,2.56
225,2025-01-02,世运电路,603920,42.18,42.39,43.42,41.75,191827,567690306.0,3.94,-0.09,-0.04,2.67
224,2024-12-31,世运电路,603920,44.63,42.43,44.95,42.43,267431,805149757.0,5.65,-4.93,-2.2,3.72
223,2024-12-30,世运电路,603920,44.25,44.63,45.68,43.7,204694,636914223.0,4.43,-0.25,-0.11,2.85
222,2024-12-27,世运电路,603920,43.85,44.74,45.74,43.17,355737,1108186968.0,5.95,3.64,1.57,4.94
221,2024-12-26,世运电路,603920,41.66,43.17,43.27,41.51,237510,701380129.0,4.22,3.55,1.48,3.3
220,2024-12-25,世运电路,603920,42.43,41.69,42.49,40.22,215566,613921233.0,5.4,-0.9,-0.38,3.0
219,2024-12-24,世运电路,603920,42.17,42.07,43.18,41.39,244085,709475470.0,4.24,-0.43,-0.18,3.39
218,2024-12-23,世运电路,603920,45.35,42.25,45.54,41.97,304917,914907704.0,7.83,-7.31,-3.33,4.24
217,2024-12-20,世运电路,603920,44.18,45.58,45.87,43.87,186782,588099572.0,4.52,3.08,1.36,2.6
