,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,钱江生化,600796,37.01,37.09,38.23,36.86,68405,38549918.0,3.7,0.22,0.08,2.21
239,2025-01-24,钱江生化,600796,37.24,37.01,37.32,36.63,52416,29186578.0,1.86,-0.43,-0.16,1.69
238,2025-01-23,钱江生化,600796,37.62,37.17,38.23,37.09,62361,35308018.0,3.05,-0.59,-0.22,2.02
237,2025-01-22,钱江生化,600796,37.85,37.39,37.93,37.17,67290,37902312.0,2.0,-1.81,-0.69,2.17
236,2025-01-21,钱江生化,600796,39.15,38.08,39.38,37.78,95977,55094133.0,4.08,-2.93,-1.15,3.1
235,2025-01-20,钱江生化,600796,38.92,39.23,39.23,38.39,88020,51258931.0,2.16,1.0,0.39,2.84
234,2025-01-17,钱江生化,600796,38.84,38.84,39.15,38.08,82180,47472843.0,2.76,0.18,0.07,2.66
233,2025-01-16,钱江生化,600796,38.39,38.77,39.15,38.39,117410,68172382.0,1.97,0.6,0.23,3.9
232,2025-01-15,钱江生化,600796,38.92,38.54,39.38,38.16,148716,86027340.0,3.07,-2.87,-1.14,4.93
231,2025-01-14,钱江生化,600796,37.7,39.68,39.99,37.09,244987,141740920.0,7.68,5.03,1.9,8.13
230,2025-01-13,钱江生化,600796,35.33,37.78,38.39,35.03,165442,92113899.0,9.37,5.32,1.91,5.49
229,2025-01-10,钱江生化,600796,37.78,35.87,37.85,35.87,79849,44258023.0,5.3,-4.07,-1.52,2.65
228,2025-01-09,钱江生化,600796,36.56,37.39,37.62,36.56,79960,44849841.0,2.86,0.81,0.3,2.65
227,2025-01-08,钱江生化,600796,36.86,37.09,37.24,35.41,93953,51651693.0,4.96,0.62,0.23,3.12
226,2025-01-07,钱江生化,600796,36.33,36.86,36.94,35.79,76638,42017504.0,3.2,2.56,0.92,2.54
225,2025-01-06,钱江生化,600796,36.02,35.94,36.25,34.57,89069,47894472.0,4.66,-0.22,-0.08,2.96
224,2025-01-03,钱江生化,600796,38.39,36.02,38.54,35.94,112756,62783898.0,6.81,-5.61,-2.14,3.74
223,2025-01-02,钱江生化,600796,37.93,38.16,39.23,37.78,99149,57081699.0,3.78,-0.39,-0.15,3.29
222,2024-12-31,钱江生化,600796,39.53,38.31,39.61,37.85,87487,50559031.0,4.53,-1.36,-0.53,2.9
221,2024-12-30,钱江生化,600796,39.3,38.84,39.45,38.31,71468,41487074.0,2.88,-1.94,-0.77,2.37
220,2024-12-27,钱江生化,600796,39.07,39.61,40.14,38.84,97639,57720547.0,3.33,1.56,0.61,3.24
219,2024-12-26,钱江生化,600796,38.69,39.0,39.84,38.69,90627,53150427.0,2.95,0.0,0.0,3.01
218,2024-12-25,钱江生化,600796,39.99,39.0,39.99,37.93,135593,78585684.0,5.12,-3.03,-1.22,4.5
217,2024-12-24,钱江生化,600796,39.76,40.22,40.45,38.84,146745,86824706.0,4.02,0.4,0.16,4.87
216,2024-12-23,钱江生化,600796,42.2,40.06,42.43,39.68,186390,112611556.0,6.52,-5.07,-2.14,6.18
215,2024-12-20,钱江生化,600796,42.28,42.2,42.89,41.82,154866,97113636.0,2.54,0.19,0.08,5.14
214,2024-12-19,钱江生化,600796,41.67,42.12,42.96,41.36,162103,101070112.0,3.76,-0.92,-0.39,5.38
213,2024-12-18,钱江生化,600796,42.12,42.51,43.27,41.67,173618,109224331.0,3.78,0.38,0.16,5.76
212,2024-12-17,钱江生化,600796,45.41,42.35,45.41,41.82,304159,193952159.0,7.83,-7.65,-3.51,10.09
211,2024-12-16,钱江生化,600796,44.95,45.86,45.94,44.41,326144,216737213.0,3.39,1.51,0.68,10.82
210,2024-12-13,钱江生化,600796,44.95,45.18,46.17,44.95,375288,250826040.0,2.66,-1.33,-0.61,12.45
209,2024-12-12,钱江生化,600796,46.47,45.79,47.31,44.41,654687,437125156.0,5.98,-5.51,-2.67,21.72
208,2024-12-11,钱江生化,600796,48.46,48.46,52.96,48.46,930445,665441455.0,8.27,-10.94,-5.95,30.87
207,2024-12-10,钱江生化,600796,65.47,54.41,65.47,53.26,1219475,1038765951.0,20.44,-8.94,-5.34,40.46
206,2024-12-09,钱江生化,600796,59.75,59.75,59.75,56.77,190098,161702410.0,5.54,11.06,5.95,6.31
205,2024-12-06,钱江生化,600796,48.3,53.8,53.8,46.78,341809,255280506.0,14.51,11.2,5.42,11.34
204,2024-12-05,钱江生化,600796,40.52,48.38,48.38,39.61,791294,519793287.0,20.16,11.22,4.88,26.25
203,2024-12-04,钱江生化,600796,40.98,43.5,43.5,40.45,664879,422299516.0,7.81,11.34,4.43,22.06
202,2024-12-03,钱江生化,600796,35.03,39.07,39.07,34.72,323225,184883058.0,12.42,11.53,4.04,10.72
201,2024-12-02,钱江生化,600796,34.11,35.03,35.33,34.04,84309,44498965.0,3.79,2.91,0.99,2.8
200,2024-11-29,钱江生化,600796,33.89,34.04,34.19,33.35,66065,34062587.0,2.48,0.44,0.15,2.19
199,2024-11-28,钱江生化,600796,32.97,33.89,34.27,32.89,90694,46791354.0,4.17,2.32,0.77,3.01
198,2024-11-27,钱江生化,600796,33.12,33.12,33.27,31.83,72505,36070998.0,4.33,-0.45,-0.15,2.41
197,2024-11-26,钱江生化,600796,33.66,33.27,34.11,33.2,63339,32484958.0,2.69,-1.6,-0.54,2.1
196,2024-11-25,钱江生化,600796,32.51,33.81,33.81,32.13,63786,32245831.0,5.19,4.48,1.45,2.12
195,2024-11-22,钱江生化,600796,33.66,32.36,33.96,32.28,56375,28646969.0,5.0,-3.63,-1.22,1.87
194,2024-11-21,钱江生化,600796,33.2,33.58,33.81,32.89,57686,29415275.0,2.78,1.39,0.46,1.91
193,2024-11-20,钱江生化,600796,32.51,33.12,33.35,32.36,51819,26112877.0,3.05,1.88,0.61,1.72
192,2024-11-19,钱江生化,600796,32.21,32.51,32.66,31.75,42165,20876820.0,2.84,1.44,0.46,1.4
191,2024-11-18,钱江生化,600796,32.36,32.05,33.12,31.75,61327,30513001.0,4.26,-0.25,-0.08,2.03
190,2024-11-15,钱江生化,600796,32.59,32.13,33.27,32.05,40910,20468970.0,3.74,-1.62,-0.53,1.36
189,2024-11-14,钱江生化,600796,33.81,32.66,33.81,32.51,53969,27292633.0,3.86,-2.97,-1.0,1.79
188,2024-11-13,钱江生化,600796,33.58,33.66,34.04,33.05,52790,26986628.0,2.96,0.48,0.16,1.75
187,2024-11-12,钱江生化,600796,33.81,33.5,33.96,32.97,70108,35860490.0,2.94,-0.68,-0.23,2.33
186,2024-11-11,钱江生化,600796,33.2,33.73,33.81,32.89,71640,36598330.0,2.77,1.38,0.46,2.38
185,2024-11-08,钱江生化,600796,34.11,33.27,34.57,32.89,101707,51976505.0,4.94,-2.26,-0.77,3.37
184,2024-11-07,钱江生化,600796,33.2,34.04,34.27,32.74,98105,50511086.0,4.63,3.0,0.99,3.25
183,2024-11-06,钱江生化,600796,32.59,33.05,34.27,32.36,105989,53804004.0,5.86,1.41,0.46,3.52
182,2024-11-05,钱江生化,600796,31.83,32.59,33.12,31.67,89588,44541027.0,4.53,1.91,0.61,2.97
181,2024-11-04,钱江生化,600796,31.98,31.98,32.13,31.37,44807,21891102.0,2.4,0.98,0.31,1.49
180,2024-11-01,钱江生化,600796,32.74,31.67,33.12,31.44,79473,39041533.0,5.13,-3.27,-1.07,2.64
179,2024-10-31,钱江生化,600796,31.52,32.74,32.82,31.52,77593,38529007.0,4.11,3.61,1.14,2.57
178,2024-10-30,钱江生化,600796,31.67,31.6,32.36,31.37,66621,32496196.0,3.11,-0.72,-0.23,2.21
177,2024-10-29,钱江生化,600796,32.97,31.83,33.27,31.67,76835,37950526.0,4.85,-3.46,-1.14,2.55
176,2024-10-28,钱江生化,600796,32.36,32.97,33.05,32.05,89512,44732792.0,3.14,3.58,1.14,2.97
175,2024-10-25,钱江生化,600796,30.99,31.83,31.83,30.99,55199,26833705.0,2.7,2.22,0.69,1.83
174,2024-10-24,钱江生化,600796,31.14,31.14,31.37,30.83,45239,21669950.0,1.73,0.0,0.0,1.5
173,2024-10-23,钱江生化,600796,31.06,31.14,31.44,30.83,70569,33847780.0,1.97,0.48,0.15,2.34
172,2024-10-22,钱江生化,600796,30.68,30.99,31.21,30.38,73468,34926687.0,2.7,0.75,0.23,2.44
171,2024-10-21,钱江生化,600796,30.22,30.76,31.67,29.61,128031,59998541.0,6.85,2.29,0.69,4.25
170,2024-10-18,钱江生化,600796,29.77,30.07,30.45,29.15,57289,26581462.0,4.38,1.28,0.38,1.9
169,2024-10-17,钱江生化,600796,30.15,29.69,30.53,29.61,37473,17427278.0,3.04,-1.75,-0.53,1.24
168,2024-10-16,钱江生化,600796,29.54,30.22,30.45,29.46,47524,22191567.0,3.33,1.51,0.45,1.58
167,2024-10-15,钱江生化,600796,30.45,29.77,30.45,29.69,41590,19344891.0,2.5,-2.23,-0.68,1.38
166,2024-10-14,钱江生化,600796,29.61,30.45,30.45,29.46,52338,24376423.0,3.38,3.89,1.14,1.74
165,2024-10-11,钱江生化,600796,30.6,29.31,30.68,29.08,58524,27035133.0,5.31,-2.79,-0.84,1.94
164,2024-10-10,钱江生化,600796,29.69,30.15,31.06,29.46,78868,37059838.0,5.45,2.62,0.77,2.62
163,2024-10-09,钱江生化,600796,32.66,29.38,32.66,29.31,125316,59121866.0,10.23,-10.26,-3.36,4.16
162,2024-10-08,钱江生化,600796,34.8,32.74,34.88,30.91,199615,100078945.0,12.69,4.63,1.45,6.62
161,2024-09-30,钱江生化,600796,29.77,31.29,31.6,28.54,143544,67483196.0,10.64,8.76,2.52,4.76
160,2024-09-27,钱江生化,600796,28.32,28.77,28.77,27.86,48107,21339677.0,3.28,3.56,0.99,1.6
159,2024-09-26,钱江生化,600796,26.94,27.78,27.86,26.87,35091,15131920.0,3.67,3.12,0.84,1.16
158,2024-09-25,钱江生化,600796,27.02,26.94,27.71,26.94,43543,18756548.0,2.87,0.26,0.07,1.44
157,2024-09-24,钱江生化,600796,25.87,26.87,26.87,25.8,33198,13887147.0,4.15,4.15,1.07,1.1
156,2024-09-23,钱江生化,600796,25.8,25.8,25.95,25.42,16698,6835261.0,2.06,0.31,0.08,0.55
155,2024-09-20,钱江生化,600796,25.87,25.72,26.03,25.49,16285,6648584.0,2.09,-0.58,-0.15,0.54
154,2024-09-19,钱江生化,600796,25.04,25.87,25.95,24.73,27708,11281153.0,4.92,4.27,1.06,0.92
153,2024-09-18,钱江生化,600796,25.11,24.81,25.26,24.35,21485,8509546.0,3.6,-1.78,-0.45,0.71
152,2024-09-13,钱江生化,600796,25.42,25.26,25.65,25.11,16422,6637852.0,2.11,-1.21,-0.31,0.54
151,2024-09-12,钱江生化,600796,25.49,25.57,25.87,25.42,13151,5362679.0,1.77,0.31,0.08,0.44
150,2024-09-11,钱江生化,600796,25.72,25.49,26.1,25.42,13979,5703354.0,2.63,-1.47,-0.38,0.46
149,2024-09-10,钱江生化,600796,25.95,25.87,26.1,25.34,19808,8115891.0,2.95,0.27,0.07,0.66
148,2024-09-09,钱江生化,600796,25.72,25.8,26.03,25.19,19091,7816558.0,3.27,0.58,0.15,0.63
147,2024-09-06,钱江生化,600796,26.26,25.65,26.41,25.57,22227,9143203.0,3.2,-2.32,-0.61,0.74
146,2024-09-05,钱江生化,600796,25.87,26.26,26.33,25.87,16101,6667341.0,1.77,0.88,0.23,0.53
145,2024-09-04,钱江生化,600796,26.03,26.03,26.48,25.87,22703,9400441.0,2.32,-1.14,-0.3,0.75
144,2024-09-03,钱江生化,600796,25.8,26.33,26.79,25.8,33067,13821439.0,3.8,1.15,0.3,1.1
143,2024-09-02,钱江生化,600796,26.71,26.03,26.94,26.03,26793,11245428.0,3.43,-2.0,-0.53,0.89
142,2024-08-30,钱江生化,600796,26.33,26.56,26.87,26.18,32776,13770943.0,2.64,1.45,0.38,1.09
141,2024-08-29,钱江生化,600796,25.65,26.18,26.33,25.65,34874,14428210.0,2.62,0.89,0.23,1.16
140,2024-08-28,钱江生化,600796,26.71,25.95,26.71,25.65,57963,23973493.0,4.01,-1.74,-0.46,1.92
139,2024-08-27,钱江生化,600796,24.96,26.41,27.55,24.88,108761,45261824.0,10.63,5.18,1.3,3.61
138,2024-08-26,钱江生化,600796,24.65,25.11,25.19,24.12,39169,15583346.0,4.41,3.46,0.84,1.3
137,2024-08-23,钱江生化,600796,24.88,24.27,25.04,24.12,40752,16009794.0,3.69,-2.76,-0.69,1.35
136,2024-08-22,钱江生化,600796,25.42,24.96,25.49,24.81,28055,11227762.0,2.68,-1.5,-0.38,0.93
135,2024-08-21,钱江生化,600796,25.49,25.34,25.8,25.19,27085,10998432.0,2.36,-1.78,-0.46,0.9
134,2024-08-20,钱江生化,600796,26.64,25.8,26.64,25.65,28074,11549355.0,3.74,-2.57,-0.68,0.93
133,2024-08-19,钱江生化,600796,26.64,26.48,26.79,26.33,25569,10718144.0,1.72,-1.16,-0.31,0.85
132,2024-08-16,钱江生化,600796,27.32,26.79,27.4,26.71,30991,13180802.0,2.52,-2.23,-0.61,1.03
131,2024-08-15,钱江生化,600796,26.87,27.4,27.63,26.71,33365,14337930.0,3.4,1.14,0.31,1.11
130,2024-08-14,钱江生化,600796,27.48,27.09,27.78,26.94,32137,13845921.0,3.05,-1.67,-0.46,1.07
129,2024-08-13,钱江生化,600796,27.25,27.55,27.63,26.41,46219,19726244.0,4.47,0.84,0.23,1.53
128,2024-08-12,钱江生化,600796,27.4,27.32,27.93,27.09,32069,13887985.0,3.07,-0.29,-0.08,1.06
127,2024-08-09,钱江生化,600796,27.78,27.4,27.86,27.32,34499,14959856.0,1.95,-1.12,-0.31,1.14
126,2024-08-08,钱江生化,600796,27.32,27.71,27.93,27.17,40318,17474516.0,2.78,1.43,0.39,1.34
125,2024-08-07,钱江生化,600796,27.32,27.32,27.71,26.87,26054,11168761.0,3.09,0.55,0.15,0.86
124,2024-08-06,钱江生化,600796,26.87,27.17,27.4,26.71,35224,15012207.0,2.6,2.3,0.61,1.17
123,2024-08-05,钱江生化,600796,27.32,26.56,27.86,26.56,32015,13674529.0,4.72,-3.59,-0.99,1.06
122,2024-08-02,钱江生化,600796,27.55,27.55,28.09,27.32,30121,13107482.0,2.77,-0.83,-0.23,1.0
121,2024-08-01,钱江生化,600796,27.55,27.78,28.09,27.32,35351,15387763.0,2.79,0.83,0.23,1.17
120,2024-07-31,钱江生化,600796,26.79,27.55,27.71,26.56,43220,18555397.0,4.31,3.14,0.84,1.43
119,2024-07-30,钱江生化,600796,27.02,26.71,27.02,26.56,26457,11191397.0,1.71,-0.85,-0.23,0.88
118,2024-07-29,钱江生化,600796,26.79,26.94,27.25,26.48,17621,7473451.0,2.87,0.26,0.07,0.58
117,2024-07-26,钱江生化,600796,26.41,26.87,26.94,26.41,20946,8853703.0,2.01,1.74,0.46,0.69
116,2024-07-25,钱江生化,600796,25.95,26.41,26.71,25.42,26800,11154658.0,4.94,1.19,0.31,0.89
115,2024-07-24,钱江生化,600796,26.1,26.1,26.48,25.72,31114,12893113.0,2.89,-0.61,-0.16,1.03
114,2024-07-23,钱江生化,600796,26.33,26.26,27.17,26.18,27732,11688632.0,3.74,-0.83,-0.22,0.92
113,2024-07-22,钱江生化,600796,26.33,26.48,26.64,25.95,16209,6751136.0,2.62,0.57,0.15,0.54
112,2024-07-19,钱江生化,600796,26.1,26.33,26.56,25.72,17606,7323821.0,3.2,0.27,0.07,0.58
111,2024-07-18,钱江生化,600796,26.03,26.26,26.33,25.65,17627,7260535.0,2.59,0.0,0.0,0.58
110,2024-07-17,钱江生化,600796,26.48,26.26,26.64,26.1,23832,9917225.0,2.04,-0.83,-0.22,0.79
109,2024-07-16,钱江生化,600796,26.87,26.48,26.94,26.41,26769,11244857.0,1.97,-1.45,-0.39,0.89
108,2024-07-15,钱江生化,600796,27.55,26.87,27.63,26.79,21213,9035702.0,3.03,-3.03,-0.84,0.7
107,2024-07-12,钱江生化,600796,27.86,27.71,28.16,27.4,27692,12069687.0,2.73,-0.54,-0.15,0.92
106,2024-07-11,钱江生化,600796,27.32,27.86,27.93,27.25,34690,15074837.0,2.53,3.68,0.99,1.15
105,2024-07-10,钱江生化,600796,27.09,26.87,27.48,26.79,22198,9478822.0,2.53,-1.65,-0.45,0.74
104,2024-07-09,钱江生化,600796,27.02,27.32,27.55,26.03,33327,14137022.0,5.63,1.11,0.3,1.11
103,2024-07-08,钱江生化,600796,28.01,27.02,28.01,26.87,23691,10146228.0,4.08,-3.26,-0.91,0.79
102,2024-07-05,钱江生化,600796,27.63,27.93,28.32,27.02,26338,11416061.0,4.72,1.38,0.38,0.87
101,2024-07-04,钱江生化,600796,28.54,27.55,28.62,27.32,27326,11965941.0,4.58,-2.96,-0.84,0.91
100,2024-07-03,钱江生化,600796,28.7,28.39,29.08,28.39,28860,12959029.0,2.38,-2.1,-0.61,0.96
99,2024-07-02,钱江生化,600796,28.47,29.0,29.15,28.32,27522,12383854.0,2.92,1.86,0.53,0.91
98,2024-07-01,钱江生化,600796,27.55,28.47,28.47,27.55,28464,12544273.0,3.31,2.48,0.69,0.94
97,2024-06-28,钱江生化,600796,27.32,27.78,28.32,27.09,24219,10607161.0,4.5,1.68,0.46,0.8
96,2024-06-27,钱江生化,600796,28.16,27.32,28.47,27.32,22966,10054563.0,4.08,-2.98,-0.84,0.76
