,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,银座股份,600858,35.2,32.39,35.44,32.15,394075,217824152.0,9.28,-8.61,-3.05,7.61
239,2025-01-24,银座股份,600858,35.84,35.44,36.72,34.55,414211,240465498.0,5.9,-3.7,-1.36,8.0
238,2025-01-23,银座股份,600858,38.17,36.8,38.17,35.52,616291,367726122.0,6.99,-2.98,-1.13,11.91
237,2025-01-22,银座股份,600858,40.98,37.93,40.98,37.2,855840,533499267.0,9.17,-7.98,-3.29,16.54
236,2025-01-21,银座股份,600858,36.48,41.22,41.22,36.48,553783,357323481.0,12.99,12.99,4.74,10.7
235,2025-01-20,银座股份,600858,37.2,36.48,38.17,35.36,543176,324680012.0,7.69,-0.22,-0.08,10.5
234,2025-01-17,银座股份,600858,37.12,36.56,38.73,34.31,682635,408083310.0,11.34,-6.18,-2.41,13.19
233,2025-01-16,银座股份,600858,36.64,38.97,40.1,35.68,874459,539128277.0,11.96,5.44,2.01,16.9
232,2025-01-15,银座股份,600858,37.61,36.96,40.1,35.28,955281,581493887.0,13.01,-0.22,-0.08,18.46
231,2025-01-14,银座股份,600858,32.39,37.04,37.04,32.39,399400,233644758.0,14.25,13.52,4.41,7.72
230,2025-01-13,银座股份,600858,30.54,32.63,36.56,30.46,819387,446205232.0,17.37,-7.09,-2.49,15.83
229,2025-01-10,银座股份,600858,44.03,35.12,44.03,35.12,1163102,716988711.0,22.13,-12.77,-5.14,22.47
228,2025-01-09,银座股份,600858,40.26,40.26,40.26,39.05,540986,346586484.0,3.4,13.09,4.66,10.45
227,2025-01-08,银座股份,600858,31.74,35.6,35.6,30.62,345353,193701121.0,15.89,13.59,4.26,6.67
226,2025-01-07,银座股份,600858,27.33,31.34,31.34,25.96,479214,242761062.0,19.57,14.01,3.85,9.26
225,2025-01-06,银座股份,600858,29.25,27.49,29.9,27.01,302472,148276873.0,9.56,-9.03,-2.73,5.84
224,2025-01-03,银座股份,600858,36.72,30.22,36.88,30.06,436417,232963326.0,19.79,-12.33,-4.25,8.43
223,2025-01-02,银座股份,600858,33.43,34.47,36.48,33.43,500118,287717567.0,9.15,3.36,1.12,9.66
222,2024-12-31,银座股份,600858,34.55,33.35,35.28,33.19,385407,217705799.0,5.92,-5.47,-1.93,7.45
221,2024-12-30,银座股份,600858,35.6,35.28,35.92,33.27,644526,367505981.0,7.76,3.31,1.13,12.45
220,2024-12-27,银座股份,600858,29.66,34.15,34.15,29.01,381284,208346260.0,17.1,13.61,4.09,7.37
219,2024-12-26,银座股份,600858,28.37,30.06,30.14,28.37,174239,88420239.0,6.19,5.07,1.45,3.37
218,2024-12-25,银座股份,600858,28.93,28.61,29.09,26.93,165172,80578831.0,7.4,-1.92,-0.56,3.19
217,2024-12-24,银座股份,600858,28.61,29.17,29.58,27.89,169239,84166909.0,5.87,1.39,0.4,3.27
216,2024-12-23,银座股份,600858,30.38,28.77,30.46,28.29,176973,88779185.0,7.11,-5.8,-1.77,3.42
215,2024-12-20,银座股份,600858,31.26,30.54,32.15,30.3,196581,103511265.0,5.89,-2.8,-0.88,3.8
214,2024-12-19,银座股份,600858,32.15,31.42,33.03,30.7,193683,103266536.0,7.14,-3.71,-1.21,3.74
213,2024-12-18,银座股份,600858,33.59,32.63,34.88,32.23,253247,138952562.0,7.95,-2.16,-0.72,4.89
212,2024-12-17,银座股份,600858,37.29,33.35,37.29,33.35,394474,223136989.0,10.28,-12.99,-4.98,7.62
211,2024-12-16,银座股份,600858,36.24,38.33,38.97,35.76,489848,297546590.0,9.08,8.4,2.97,9.46
210,2024-12-13,银座股份,600858,35.76,35.36,36.48,33.91,431677,248967914.0,7.09,-2.43,-0.88,8.34
209,2024-12-12,银座股份,600858,33.83,36.24,36.32,33.19,462735,268025568.0,9.39,8.67,2.89,8.94
208,2024-12-11,银座股份,600858,31.66,33.35,33.59,31.34,240901,132346447.0,7.2,6.69,2.09,4.65
207,2024-12-10,银座股份,600858,31.82,31.26,32.47,31.1,160490,85670016.0,4.45,1.56,0.48,3.1
206,2024-12-09,银座股份,600858,31.5,30.78,31.58,30.38,120592,63223860.0,3.82,-2.04,-0.64,2.33
205,2024-12-06,银座股份,600858,31.02,31.42,31.5,30.46,108479,56983994.0,3.34,1.03,0.32,2.1
204,2024-12-05,银座股份,600858,30.54,31.1,31.58,30.38,127878,67216620.0,3.83,-0.77,-0.24,2.47
203,2024-12-04,银座股份,600858,30.46,31.34,33.59,29.66,231733,123920158.0,12.73,1.56,0.48,4.48
202,2024-12-03,银座股份,600858,31.5,30.86,31.9,30.54,176719,93230532.0,4.31,-2.28,-0.72,3.41
201,2024-12-02,银座股份,600858,30.06,31.58,33.59,29.98,266074,142345731.0,12.01,5.06,1.52,5.14
