,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,建新股份,300107,81.37,82.17,82.97,81.05,83538,73001286.0,2.35,0.69,0.56,2.41
240,2025-01-23,建新股份,300107,82.97,81.61,84.48,81.61,114363,102167102.0,3.5,-0.39,-0.32,3.3
239,2025-01-22,建新股份,300107,83.13,81.93,83.45,81.53,78070,68748330.0,2.3,-1.92,-1.6,2.25
238,2025-01-21,建新股份,300107,83.92,83.53,84.24,82.65,98494,87978591.0,1.91,0.19,0.16,2.84
237,2025-01-20,建新股份,300107,84.08,83.37,84.08,82.49,79031,70568534.0,1.92,0.68,0.56,2.28
236,2025-01-17,建新股份,300107,83.37,82.81,84.24,82.65,77485,69057268.0,1.91,-0.58,-0.48,2.24
235,2025-01-16,建新股份,300107,82.97,83.29,85.04,82.25,106846,95796128.0,3.37,0.48,0.4,3.08
234,2025-01-15,建新股份,300107,83.37,82.89,84.4,82.73,100701,89794372.0,2.0,-0.86,-0.72,2.91
233,2025-01-14,建新股份,300107,80.33,83.61,83.69,79.85,145193,127748013.0,4.82,5.02,4.0,4.19
232,2025-01-13,建新股份,300107,77.93,79.61,79.93,76.65,88020,73367358.0,4.16,0.91,0.72,2.54
231,2025-01-10,建新股份,300107,81.21,78.89,82.09,78.89,101208,87067716.0,3.92,-3.24,-2.64,2.92
230,2025-01-09,建新股份,300107,81.05,81.53,82.01,80.41,87541,76233426.0,1.97,0.39,0.32,2.53
229,2025-01-08,建新股份,300107,80.81,81.21,81.93,78.49,113570,97351047.0,4.24,0.2,0.16,3.28
228,2025-01-07,建新股份,300107,79.53,81.05,81.05,78.73,97538,82941785.0,2.94,2.63,2.08,2.82
227,2025-01-06,建新股份,300107,79.45,78.97,80.17,76.97,101768,85385118.0,4.02,-0.7,-0.56,2.94
226,2025-01-03,建新股份,300107,84.72,79.53,85.04,79.29,163220,142038770.0,6.83,-5.5,-4.63,4.71
225,2025-01-02,建新股份,300107,87.84,84.16,88.24,83.29,149714,137644238.0,5.66,-3.75,-3.28,4.32
224,2024-12-31,建新股份,300107,91.6,87.44,92.16,87.28,154846,149602707.0,5.32,-4.71,-4.32,4.47
223,2024-12-30,建新股份,300107,93.19,91.76,93.99,91.6,117076,118060223.0,2.58,-1.04,-0.96,3.38
222,2024-12-27,建新股份,300107,93.04,92.72,94.23,92.4,146450,149167896.0,1.98,0.52,0.48,4.23
221,2024-12-26,建新股份,300107,91.76,92.24,93.83,91.6,170035,171872172.0,2.4,-0.86,-0.8,4.91
220,2024-12-25,建新股份,300107,91.2,93.04,96.79,89.04,268490,270285867.0,8.43,1.22,1.12,7.75
219,2024-12-24,建新股份,300107,91.6,91.92,94.31,91.52,158316,160137676.0,3.08,1.5,1.36,4.57
218,2024-12-23,建新股份,300107,94.63,90.56,94.71,90.0,126046,125947593.0,4.99,-3.98,-3.75,3.64
217,2024-12-20,建新股份,300107,92.72,94.31,94.95,92.72,110664,113748333.0,2.41,1.71,1.59,3.19
