,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,通合科技,300491,32.77,33.43,34.46,32.37,89811,162696464.6,6.37,1.92,0.63,5.79
240,2025-01-23,通合科技,300491,34.17,32.8,34.46,32.71,77546,139355373.0,5.12,-4.07,-1.39,5.0
239,2025-01-22,通合科技,300491,34.31,34.19,34.58,33.05,134494,245523778.0,4.47,0.0,0.0,8.67
238,2025-01-21,通合科技,300491,33.32,34.19,35.18,33.25,149030,277069431.0,5.79,2.61,0.87,9.61
237,2025-01-20,通合科技,300491,33.02,33.32,34.33,31.9,170762,309374508.0,7.64,4.81,1.53,11.01
236,2025-01-17,通合科技,300491,31.54,31.79,32.5,31.13,95938,164657684.0,4.34,0.73,0.23,6.19
235,2025-01-16,通合科技,300491,30.41,31.56,32.84,30.41,150197,254929385.0,8.23,6.84,2.02,9.68
234,2025-01-15,通合科技,300491,29.44,29.54,30.28,29.17,85056,135822303.0,3.79,0.85,0.25,5.48
233,2025-01-14,通合科技,300491,27.85,29.29,29.29,27.71,77198,118887182.0,5.71,5.85,1.62,4.98
232,2025-01-13,通合科技,300491,27.19,27.67,27.69,26.36,60323,88176109.0,4.78,-0.65,-0.18,3.89
231,2025-01-10,通合科技,300491,29.53,27.85,30.05,27.82,93202,143495455.0,7.48,-6.64,-1.98,6.01
230,2025-01-09,通合科技,300491,30.66,29.83,30.82,29.67,103415,167272796.0,3.75,-2.77,-0.85,6.67
229,2025-01-08,通合科技,300491,31.07,30.68,31.45,29.71,183520,302608358.0,5.5,-3.06,-0.97,11.83
228,2025-01-07,通合科技,300491,28.03,31.65,33.04,27.76,251353,427131359.0,19.07,14.3,3.96,16.21
227,2025-01-06,通合科技,300491,26.52,27.69,28.05,25.44,69068,100932790.0,9.86,4.57,1.21,4.45
226,2025-01-03,通合科技,300491,28.52,26.48,28.52,26.47,70740,103288371.0,7.24,-6.5,-1.84,4.56
225,2025-01-02,通合科技,300491,29.38,28.32,29.8,27.96,62291,96120719.0,6.22,-4.32,-1.28,4.02
224,2024-12-31,通合科技,300491,30.79,29.6,31.69,29.6,70179,114361197.0,6.79,-3.9,-1.2,4.52
223,2024-12-30,通合科技,300491,30.68,30.8,31.88,29.58,80413,133933601.0,7.5,0.46,0.14,5.18
222,2024-12-27,通合科技,300491,30.34,30.66,32.6,30.26,83057,139401417.0,7.76,1.73,0.52,5.35
221,2024-12-26,通合科技,300491,29.24,30.14,30.82,29.0,95201,154951057.0,6.19,2.59,0.76,6.14
220,2024-12-25,通合科技,300491,31.56,29.38,32.17,29.13,137039,221787299.0,9.39,-9.24,-2.99,8.84
219,2024-12-24,通合科技,300491,32.23,32.37,33.32,31.9,83510,146091243.0,4.46,1.63,0.52,5.38
218,2024-12-23,通合科技,300491,33.0,31.85,33.9,31.4,103769,181917189.0,7.44,-5.18,-1.74,6.69
217,2024-12-20,通合科技,300491,34.15,33.59,35.3,33.54,147784,273506954.0,5.04,-3.73,-1.3,9.53
216,2024-12-19,通合科技,300491,33.34,34.89,34.96,33.07,211869,391458292.0,5.58,3.07,1.04,13.66
215,2024-12-18,通合科技,300491,31.72,33.85,33.85,30.46,166023,291311350.0,10.55,5.39,1.73,10.7
214,2024-12-17,通合科技,300491,32.55,32.12,34.03,31.96,126028,223700813.0,6.27,-2.73,-0.9,8.13
213,2024-12-16,通合科技,300491,31.85,33.02,34.03,31.83,194943,349447077.0,6.91,3.74,1.19,12.57
212,2024-12-13,通合科技,300491,31.72,31.83,32.35,31.33,99371,171269575.0,3.22,0.35,0.11,6.41
211,2024-12-12,通合科技,300491,31.15,31.72,31.88,31.06,68554,116578385.0,2.63,1.83,0.57,4.42
210,2024-12-11,通合科技,300491,30.93,31.15,31.18,30.79,47250,78905621.0,1.26,0.71,0.22,3.05
209,2024-12-10,通合科技,300491,32.08,30.93,32.24,30.8,79402,134388052.0,4.62,-0.8,-0.25,5.12
208,2024-12-09,通合科技,300491,31.07,31.18,31.45,30.61,49935,83677855.0,2.7,0.39,0.12,3.22
207,2024-12-06,通合科技,300491,31.2,31.06,31.36,30.64,49215,82289478.0,2.31,-0.51,-0.16,3.17
206,2024-12-05,通合科技,300491,30.82,31.22,31.43,30.71,44634,74977845.0,2.33,0.94,0.29,2.88
205,2024-12-04,通合科技,300491,31.18,30.93,31.27,30.52,53456,89112263.0,2.39,-1.43,-0.45,3.45
204,2024-12-03,通合科技,300491,30.95,31.38,31.52,30.68,62501,104926120.0,2.71,1.23,0.38,4.03
203,2024-12-02,通合科技,300491,30.64,31.0,31.13,30.34,55979,93035170.0,2.6,1.87,0.57,3.61
202,2024-11-29,通合科技,300491,29.98,30.43,30.61,29.47,61247,99238700.0,3.78,1.03,0.31,3.95
201,2024-11-28,通合科技,300491,30.3,30.12,30.77,29.94,55119,90373106.0,2.73,-1.02,-0.31,3.55
200,2024-11-27,通合科技,300491,29.85,30.43,30.43,28.77,59918,95056963.0,5.53,1.33,0.4,3.86
199,2024-11-26,通合科技,300491,30.88,30.03,31.06,29.92,56061,91919870.0,3.66,-3.47,-1.08,3.61
198,2024-11-25,通合科技,300491,30.53,31.11,31.11,29.98,62499,102771778.0,3.7,1.83,0.56,4.03
197,2024-11-22,通合科技,300491,31.72,30.55,32.19,30.26,118496,200568063.0,5.97,-5.56,-1.8,7.64
196,2024-11-21,通合科技,300491,30.53,32.35,32.91,30.48,176438,305058859.0,7.91,5.34,1.64,11.38
195,2024-11-20,通合科技,300491,30.14,30.71,30.75,30.14,57936,94982535.0,2.01,1.35,0.41,3.74
194,2024-11-19,通合科技,300491,29.35,30.3,30.3,29.24,54515,87613298.0,3.63,3.77,1.1,3.51
193,2024-11-18,通合科技,300491,30.03,29.2,30.61,28.7,58761,93391974.0,6.41,-1.95,-0.58,3.79
192,2024-11-15,通合科技,300491,30.25,29.78,30.91,29.76,57017,93197367.0,3.78,-2.23,-0.68,3.68
191,2024-11-14,通合科技,300491,31.88,30.46,32.35,30.41,75952,127749799.0,6.11,-4.09,-1.3,4.9
190,2024-11-13,通合科技,300491,30.75,31.76,31.99,30.66,85813,145469134.0,4.29,2.52,0.78,5.53
189,2024-11-12,通合科技,300491,31.36,30.98,31.99,30.82,109292,184747104.0,3.75,-0.64,-0.2,7.05
188,2024-11-11,通合科技,300491,29.87,31.18,31.18,29.74,78332,129154616.0,4.79,3.69,1.11,5.05
187,2024-11-08,通合科技,300491,30.26,30.07,30.62,29.83,74367,120900979.0,2.64,0.5,0.15,4.79
186,2024-11-07,通合科技,300491,29.11,29.92,29.92,28.86,69383,110299822.0,3.63,2.54,0.74,4.47
185,2024-11-06,通合科技,300491,29.11,29.18,29.53,28.82,70560,110931283.0,2.44,0.41,0.12,4.55
184,2024-11-05,通合科技,300491,28.3,29.06,29.17,28.09,59571,92214208.0,3.83,3.01,0.85,3.84
183,2024-11-04,通合科技,300491,27.33,28.21,28.25,27.26,41375,62043400.0,3.62,3.22,0.88,2.67
182,2024-11-01,通合科技,300491,28.45,27.33,28.57,27.31,76587,114046214.0,4.39,-4.77,-1.37,4.94
181,2024-10-31,通合科技,300491,28.68,28.7,28.95,28.34,60823,93675547.0,2.13,0.07,0.02,3.92
180,2024-10-30,通合科技,300491,29.24,28.68,29.42,28.28,88954,137358261.0,3.84,-3.27,-0.97,5.74
179,2024-10-29,通合科技,300491,30.82,29.65,30.93,29.62,56080,90924688.0,4.29,-2.95,-0.9,3.62
178,2024-10-28,通合科技,300491,30.62,30.55,30.82,30.19,59639,97905173.0,2.06,-0.2,-0.06,3.85
177,2024-10-25,通合科技,300491,29.72,30.61,30.77,29.72,57561,93954318.0,3.54,3.24,0.96,3.71
176,2024-10-24,通合科技,300491,29.98,29.65,30.23,29.49,43975,70260541.0,2.45,-1.69,-0.51,2.84
175,2024-10-23,通合科技,300491,30.35,30.16,30.79,29.98,69073,112623783.0,2.68,-0.4,-0.12,4.45
174,2024-10-22,通合科技,300491,29.99,30.28,30.37,29.67,65193,105565531.0,2.33,0.97,0.29,4.2
173,2024-10-21,通合科技,300491,29.49,29.99,30.55,29.49,78194,125920542.0,3.6,1.76,0.52,5.04
172,2024-10-18,通合科技,300491,28.12,29.47,30.03,28.12,80489,125420977.0,6.76,4.32,1.22,5.19
171,2024-10-17,通合科技,300491,28.72,28.25,28.93,28.19,41537,63801623.0,2.6,-0.7,-0.2,2.68
170,2024-10-16,通合科技,300491,28.03,28.45,28.95,27.96,46838,71827066.0,3.47,-0.42,-0.12,3.02
169,2024-10-15,通合科技,300491,29.15,28.57,29.71,28.54,60474,94433861.0,3.99,-2.52,-0.74,3.9
