,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
156,2025-01-24,利安科技,300784,56.0,56.17,56.7,55.56,8519,47591754.0,2.03,-0.04,-0.02,6.06
155,2025-01-23,利安科技,300784,57.1,56.19,57.97,56.19,9942,56613574.0,3.16,-0.27,-0.15,7.07
154,2025-01-22,利安科技,300784,57.1,56.34,57.6,55.8,8991,50701238.0,3.12,-2.42,-1.4,6.4
153,2025-01-21,利安科技,300784,56.78,57.74,58.69,56.78,12444,71693321.0,3.37,1.91,1.08,8.85
152,2025-01-20,利安科技,300784,56.71,56.66,57.95,56.15,8907,50273668.0,3.2,0.68,0.38,6.34
151,2025-01-17,利安科技,300784,58.49,56.28,58.49,56.1,18763,106296274.0,4.01,-5.57,-3.32,13.35
150,2025-01-16,利安科技,300784,58.1,59.6,60.98,56.61,30798,179460329.0,7.52,2.62,1.52,21.9
149,2025-01-15,利安科技,300784,54.39,58.08,63.0,53.49,31836,184428348.0,17.44,6.51,3.55,22.64
148,2025-01-14,利安科技,300784,52.7,54.53,54.7,51.95,11822,63158846.0,5.31,5.23,2.71,8.41
147,2025-01-13,利安科技,300784,51.16,51.82,52.45,49.99,11234,57261136.0,4.68,-1.48,-0.78,7.99
146,2025-01-10,利安科技,300784,52.87,52.6,56.05,52.46,16786,90838447.0,6.79,-0.57,-0.3,11.94
145,2025-01-09,利安科技,300784,52.14,52.9,53.53,51.35,8864,46777970.0,4.21,2.18,1.13,6.3
144,2025-01-08,利安科技,300784,52.79,51.77,52.79,50.22,9155,46981657.0,4.87,-1.95,-1.03,6.51
143,2025-01-07,利安科技,300784,51.82,52.8,52.84,51.22,7204,37471948.0,3.14,2.19,1.13,5.12
142,2025-01-06,利安科技,300784,51.21,51.67,52.2,49.95,6575,33677506.0,4.35,-0.08,-0.04,4.68
141,2025-01-03,利安科技,300784,55.53,51.71,55.97,51.7,12852,68193592.0,7.72,-6.49,-3.59,9.14
140,2025-01-02,利安科技,300784,59.64,55.3,60.38,54.89,12302,70078901.0,9.2,-7.35,-4.39,8.75
139,2024-12-31,利安科技,300784,62.1,59.69,62.68,59.2,10441,63951828.0,5.63,-3.51,-2.17,7.43
138,2024-12-30,利安科技,300784,61.42,61.86,62.05,60.22,5941,36171240.0,2.98,0.72,0.44,4.23
