,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,乐歌股份,300729,43.04,43.58,43.77,42.75,39117,58004028.82,2.38,1.49,0.64,1.32
240,2025-01-23,乐歌股份,300729,43.31,42.94,43.72,42.94,43338,64335822.0,1.82,-0.05,-0.02,1.47
239,2025-01-22,乐歌股份,300729,43.64,42.96,43.64,42.64,41306,60857473.0,2.28,-1.92,-0.84,1.4
238,2025-01-21,乐歌股份,300729,44.72,43.8,44.8,43.4,52503,78840219.0,3.15,-1.4,-0.62,1.78
237,2025-01-20,乐歌股份,300729,44.75,44.42,45.21,44.29,56570,86814664.0,2.06,-0.56,-0.25,1.91
236,2025-01-17,乐歌股份,300729,45.07,44.67,45.42,44.4,53201,81800618.0,2.26,-0.89,-0.4,1.8
235,2025-01-16,乐歌股份,300729,44.37,45.07,45.15,44.04,67609,103651989.0,2.52,2.27,1.0,2.29
234,2025-01-15,乐歌股份,300729,44.07,44.07,45.1,43.91,64407,98153689.0,2.67,-1.1,-0.49,2.18
233,2025-01-14,乐歌股份,300729,43.07,44.56,44.67,42.18,103823,155197123.0,5.72,2.37,1.03,3.51
232,2025-01-13,乐歌股份,300729,43.23,43.53,44.04,43.04,45497,67825928.0,2.33,1.33,0.57,1.54
231,2025-01-10,乐歌股份,300729,44.86,42.96,44.96,42.96,56496,84944248.0,4.45,-4.51,-2.03,1.91
230,2025-01-09,乐歌股份,300729,44.72,44.99,45.61,44.67,55268,85558332.0,2.07,-0.77,-0.35,1.87
229,2025-01-08,乐歌股份,300729,44.4,45.34,45.61,42.72,98600,150275832.0,6.51,2.07,0.92,3.33
228,2025-01-07,乐歌股份,300729,44.18,44.42,44.67,43.53,40997,62015166.0,2.6,1.16,0.51,1.39
227,2025-01-06,乐歌股份,300729,43.8,43.91,44.67,43.1,37590,56470290.0,3.58,0.07,0.03,1.27
226,2025-01-03,乐歌股份,300729,44.64,43.88,45.13,43.75,63714,96721195.0,3.1,-1.57,-0.7,2.15
225,2025-01-02,乐歌股份,300729,45.72,44.58,46.67,44.42,71122,111346491.0,4.88,-3.4,-1.57,2.4
224,2024-12-31,乐歌股份,300729,46.59,46.15,47.53,45.91,61400,98860779.0,3.47,-1.16,-0.54,2.08
223,2024-12-30,乐歌股份,300729,46.69,46.69,47.53,46.29,63430,102506708.0,2.68,0.86,0.4,2.14
222,2024-12-27,乐歌股份,300729,46.21,46.29,46.61,45.91,40053,63818618.0,1.51,0.17,0.08,1.35
221,2024-12-26,乐歌股份,300729,45.48,46.21,46.32,45.26,34312,54290442.0,2.33,1.61,0.73,1.16
220,2024-12-25,乐歌股份,300729,45.91,45.48,46.34,44.86,40393,63031637.0,3.21,-1.22,-0.56,1.37
219,2024-12-24,乐歌股份,300729,45.8,46.04,46.48,45.48,42446,67029803.0,2.19,0.77,0.35,1.44
218,2024-12-23,乐歌股份,300729,47.51,45.69,47.56,45.48,72626,115499242.0,4.37,-3.93,-1.87,2.46
