,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
231,2025-01-24,华斯股份,002494,10.63,11.1,11.28,10.52,300648,118835126.0,7.35,7.35,0.76,10.48
230,2025-01-23,华斯股份,002494,10.6,10.34,10.73,10.29,136830,52288598.04,4.19,-1.52,-0.16,4.77
229,2025-01-22,华斯股份,002494,10.78,10.5,10.89,10.45,129303,49343685.6,4.06,-3.14,-0.34,4.51
228,2025-01-21,华斯股份,002494,10.84,10.84,11.1,10.63,180969,71033947.0,4.35,0.28,0.03,6.31
227,2025-01-20,华斯股份,002494,10.55,10.81,10.81,10.37,241874,93367492.4,4.21,3.44,0.36,8.43
226,2025-01-17,华斯股份,002494,10.71,10.45,10.73,10.37,187566,71122747.0,3.36,-2.43,-0.26,6.54
225,2025-01-16,华斯股份,002494,10.6,10.71,10.97,10.58,286803,111942918.78,3.66,0.56,0.06,10.0
224,2025-01-15,华斯股份,002494,10.52,10.65,10.89,10.26,421363,160891727.32,5.86,-1.02,-0.11,14.69
223,2025-01-14,华斯股份,002494,9.98,10.76,10.89,9.98,470985,178827433.4,8.28,-2.09,-0.23,16.42
222,2024-12-27,华斯股份,002494,10.86,10.99,11.25,10.78,142697,57462231.14,4.33,1.2,0.13,4.98
221,2024-12-26,华斯股份,002494,11.02,10.86,11.28,10.71,189760,75620013.0,5.32,1.4,0.15,6.62
220,2024-12-25,华斯股份,002494,11.33,10.71,11.43,10.5,270886,106227797.98,8.17,-5.89,-0.67,9.45
219,2024-12-24,华斯股份,002494,11.54,11.38,11.75,10.89,352188,144531936.55,7.4,-2.07,-0.24,12.28
218,2024-12-23,华斯股份,002494,12.6,11.62,12.66,11.62,414385,179612508.44,8.1,-9.5,-1.22,14.45
217,2024-12-20,华斯股份,002494,11.8,12.84,12.84,11.8,104504,48716096.4,8.87,9.56,1.12,3.64
216,2024-12-19,华斯股份,002494,11.62,11.72,11.77,11.28,162037,68254254.0,4.16,-0.42,-0.05,5.65
215,2024-12-18,华斯股份,002494,11.9,11.77,12.24,11.62,235950,102377904.46,5.19,-1.51,-0.18,8.23
214,2024-12-17,华斯股份,002494,13.2,11.95,13.2,11.95,239546,107726113.78,9.47,-9.47,-1.25,8.35
213,2024-12-16,华斯股份,002494,13.18,13.2,13.41,13.05,137303,66699368.8,2.73,0.15,0.02,4.79
212,2024-12-13,华斯股份,002494,13.23,13.18,13.41,13.15,145613,70794459.0,1.96,-0.75,-0.1,5.08
211,2024-12-12,华斯股份,002494,12.84,13.28,13.41,12.58,210045,101489500.0,6.49,3.83,0.49,7.32
210,2024-12-11,华斯股份,002494,12.32,12.79,12.81,12.27,134360,62115606.65,4.38,3.81,0.47,4.69
209,2024-12-10,华斯股份,002494,12.79,12.32,13.05,12.27,112688,51468146.0,6.24,-1.44,-0.18,3.93
208,2024-12-09,华斯股份,002494,12.55,12.5,12.68,12.16,121392,55422879.4,4.16,0.0,0.0,4.23
207,2024-12-06,华斯股份,002494,12.27,12.5,12.6,12.16,98796,44621718.0,3.6,2.38,0.29,3.45
206,2024-12-05,华斯股份,002494,11.93,12.21,12.27,11.88,108977,47935670.0,3.28,2.61,0.31,3.8
205,2024-12-04,华斯股份,002494,12.16,11.9,12.24,11.82,123269,54159462.68,3.42,-3.02,-0.37,4.3
204,2024-12-03,华斯股份,002494,12.21,12.27,12.37,12.06,146957,65686939.06,2.54,0.49,0.06,5.12
203,2024-12-02,华斯股份,002494,12.08,12.21,12.27,11.95,123053,54665308.04,2.67,1.92,0.23,4.29
202,2024-11-29,华斯股份,002494,11.69,11.98,12.16,11.69,197033,85858694.52,3.99,1.78,0.21,6.87
201,2024-11-28,华斯股份,002494,11.62,11.77,12.03,11.59,206306,88901776.8,3.82,2.26,0.26,7.19
200,2024-11-27,华斯股份,002494,11.51,11.51,11.51,11.04,85424,35059340.25,4.08,0.0,0.0,2.98
199,2024-11-26,华斯股份,002494,11.43,11.51,11.62,11.41,98703,41398289.35,1.83,0.44,0.05,3.44
198,2024-11-25,华斯股份,002494,11.02,11.46,11.49,11.02,137577,56536205.0,4.23,3.24,0.36,4.8
197,2024-11-22,华斯股份,002494,11.46,11.1,11.62,11.04,115596,47964594.2,5.08,-2.72,-0.31,4.03
196,2024-11-21,华斯股份,002494,11.33,11.41,11.46,11.23,84711,34999820.0,2.03,0.71,0.08,2.95
195,2024-11-20,华斯股份,002494,11.04,11.33,11.36,10.94,94317,38473444.0,3.81,2.81,0.31,3.29
194,2024-11-19,华斯股份,002494,11.02,11.02,11.1,10.73,74310,29442664.0,3.37,0.46,0.05,2.59
193,2024-11-18,华斯股份,002494,11.23,10.97,11.49,10.81,96212,38665185.0,6.1,-1.61,-0.18,3.36
192,2024-11-15,华斯股份,002494,11.3,11.15,11.46,11.15,71057,29240286.0,2.74,-1.59,-0.18,2.48
191,2024-11-14,华斯股份,002494,11.64,11.33,11.72,11.25,78817,32693357.0,4.06,-2.24,-0.26,2.75
190,2024-11-13,华斯股份,002494,11.62,11.59,11.75,11.23,100128,41914027.0,4.46,-0.69,-0.08,3.49
189,2024-11-12,华斯股份,002494,11.62,11.67,12.14,11.49,161394,69093756.76,5.63,1.13,0.13,5.63
188,2024-11-11,华斯股份,002494,11.3,11.54,11.59,11.17,99413,41264938.0,3.71,1.85,0.21,3.47
187,2024-11-08,华斯股份,002494,11.72,11.33,11.75,11.28,125975,52355649.74,4.07,-1.99,-0.23,4.39
186,2024-11-07,华斯股份,002494,11.17,11.56,11.59,11.17,124438,51903071.76,3.72,2.3,0.26,4.34
