,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,乾照光电,300102,59.05,57.65,59.35,57.25,194420,214888655.28,3.61,-0.77,-0.45,2.13
239,2025-01-24,乾照光电,300102,57.3,58.1,58.4,56.8,261568,286159460.0,2.79,1.13,0.65,2.86
238,2025-01-23,乾照光电,300102,58.9,57.45,59.4,57.45,313433,347767986.0,3.36,-0.95,-0.55,3.43
237,2025-01-22,乾照光电,300102,58.25,58.0,59.15,57.15,333967,368867532.0,3.4,-1.28,-0.75,3.65
236,2025-01-21,乾照光电,300102,57.55,58.75,60.2,57.1,581040,646037007.0,5.56,5.29,2.95,6.35
235,2025-01-20,乾照光电,300102,56.05,55.8,56.45,55.4,204273,216122395.0,1.9,0.81,0.45,2.23
234,2025-01-17,乾照光电,300102,55.55,55.35,56.15,54.75,192876,202217442.0,2.52,-0.45,-0.25,2.11
233,2025-01-16,乾照光电,300102,56.15,55.6,56.7,54.8,263151,277458630.0,3.41,-0.18,-0.1,2.88
232,2025-01-15,乾照光电,300102,55.6,55.7,56.9,54.95,294539,310643561.0,3.46,-1.24,-0.7,3.22
231,2025-01-14,乾照光电,300102,53.1,56.4,56.45,52.8,437910,453533984.0,6.87,6.21,3.3,4.79
230,2025-01-13,乾照光电,300102,51.25,53.1,53.4,50.5,278477,274206268.0,5.63,3.01,1.55,3.04
229,2025-01-10,乾照光电,300102,53.5,51.55,53.95,51.55,228518,227955803.0,4.52,-2.92,-1.55,2.5
228,2025-01-09,乾照光电,300102,53.5,53.1,54.55,52.95,245911,249606145.0,2.99,-0.93,-0.5,2.69
227,2025-01-08,乾照光电,300102,53.3,53.6,53.9,51.1,295846,293611210.0,5.23,0.19,0.1,3.23
226,2025-01-07,乾照光电,300102,51.6,53.5,53.5,51.5,280959,277723162.0,3.89,3.98,2.05,3.07
225,2025-01-06,乾照光电,300102,53.3,51.45,53.95,50.9,330929,326206571.0,5.73,-3.38,-1.8,3.62
224,2025-01-03,乾照光电,300102,54.3,53.25,55.4,52.15,360567,365179681.0,6.05,-0.93,-0.5,3.94
223,2025-01-02,乾照光电,300102,54.75,53.75,55.95,53.2,270221,278287090.0,5.02,-1.92,-1.05,2.95
222,2024-12-31,乾照光电,300102,57.75,54.8,58.45,54.75,273367,290985768.0,6.38,-5.52,-3.2,2.99
221,2024-12-30,乾照光电,300102,57.25,58.0,58.25,56.5,219043,238575796.0,3.04,0.78,0.45,2.39
220,2024-12-27,乾照光电,300102,56.55,57.55,59.25,56.55,259223,285341385.0,4.74,0.96,0.55,2.83
219,2024-12-26,乾照光电,300102,56.5,57.0,58.15,56.35,259263,281512422.0,3.17,0.44,0.25,2.83
218,2024-12-25,乾照光电,300102,59.6,56.75,59.95,55.3,386393,417232270.0,7.74,-5.5,-3.3,4.22
217,2024-12-24,乾照光电,300102,60.55,60.05,61.2,58.55,278229,315234574.0,4.41,-0.08,-0.05,3.04
216,2024-12-23,乾照光电,300102,63.55,60.1,64.1,59.8,350180,409588459.0,6.72,-6.09,-3.9,3.83
215,2024-12-20,乾照光电,300102,60.65,64.0,64.65,60.3,469202,564457777.0,7.14,5.0,3.05,5.13
214,2024-12-19,乾照光电,300102,60.15,60.95,62.15,59.85,312147,360267399.0,3.73,-1.06,-0.65,3.41
213,2024-12-18,乾照光电,300102,59.95,61.6,62.0,58.5,396703,454214182.0,5.79,1.9,1.15,4.34
212,2024-12-17,乾照光电,300102,66.75,60.45,67.5,59.9,598717,723557702.0,11.31,-10.04,-6.75,6.54
211,2024-12-16,乾照光电,300102,67.75,67.2,68.35,66.2,402024,516950266.0,3.15,-1.47,-1.0,4.39
210,2024-12-13,乾照光电,300102,67.5,68.2,68.65,66.4,681755,880011886.0,3.28,-0.73,-0.5,7.45
209,2024-12-12,乾照光电,300102,64.25,68.7,69.4,63.75,966439,1220938747.0,8.83,7.34,4.7,10.56
208,2024-12-11,乾照光电,300102,63.2,64.0,64.5,62.5,557651,671415913.0,3.13,0.08,0.05,6.1
