,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,长光华芯,688048,61.69,57.24,61.94,56.96,89655,396072546.0,7.9,-9.14,-5.76,9.0
239,2025-01-24,长光华芯,688048,62.68,63.0,66.5,62.6,104202,509466980.0,6.17,-0.35,-0.22,10.46
238,2025-01-23,长光华芯,688048,62.6,63.22,66.6,60.68,122890,599488419.0,9.72,3.78,2.3,12.34
237,2025-01-22,长光华芯,688048,64.42,60.92,65.52,60.23,117890,559635924.0,8.56,-1.46,-0.9,11.83
236,2025-01-21,长光华芯,688048,57.05,61.82,61.94,55.53,124793,557820518.0,11.24,8.42,4.8,12.53
235,2025-01-20,长光华芯,688048,55.44,57.02,59.93,54.68,89973,384589963.0,9.13,-0.82,-0.47,9.03
234,2025-01-17,长光华芯,688048,56.7,57.49,58.26,54.75,97807,420347152.0,6.14,0.51,0.29,9.82
233,2025-01-16,长光华芯,688048,56.98,57.2,58.14,55.2,108764,467716242.0,5.19,0.92,0.52,10.92
232,2025-01-15,长光华芯,688048,59.09,56.68,59.19,54.67,121115,516999309.0,7.79,-2.31,-1.34,12.16
231,2025-01-14,长光华芯,688048,57.62,58.02,59.19,56.5,157395,689303541.0,4.73,2.06,1.17,15.8
230,2025-01-13,长光华芯,688048,50.25,56.85,56.85,50.25,145512,606950029.0,13.89,19.63,9.33,14.61
229,2025-01-10,长光华芯,688048,45.87,47.52,49.14,45.28,63227,226540305.0,8.42,3.6,1.65,6.35
228,2025-01-09,长光华芯,688048,45.44,45.87,46.8,45.41,26312,91810960.0,3.04,0.48,0.22,2.64
227,2025-01-08,长光华芯,688048,46.71,45.65,46.79,44.07,37999,130402570.0,5.8,-2.69,-1.26,3.81
226,2025-01-07,长光华芯,688048,45.05,46.91,47.23,45.04,28819,100890067.0,4.85,3.99,1.8,2.89
225,2025-01-06,长光华芯,688048,46.75,45.11,47.87,44.8,26805,93177650.0,6.57,-3.49,-1.63,2.69
224,2025-01-03,长光华芯,688048,50.12,46.74,50.15,46.35,38324,139740379.0,7.62,-6.33,-3.16,3.85
223,2025-01-02,长光华芯,688048,51.35,49.9,53.24,49.18,36610,141417148.0,7.88,-3.18,-1.64,3.67
222,2024-12-31,长光华芯,688048,53.88,51.54,54.93,51.42,51994,209141944.0,6.49,-4.64,-2.51,5.22
221,2024-12-30,长光华芯,688048,51.58,54.05,55.29,49.95,59851,242568005.0,10.28,4.04,2.1,6.01
220,2024-12-27,长光华芯,688048,52.85,51.95,54.06,51.82,35443,142116205.0,4.27,-1.05,-0.55,3.56
219,2024-12-26,长光华芯,688048,50.38,52.5,52.69,49.87,30094,118249396.0,5.59,4.08,2.06,3.02
218,2024-12-25,长光华芯,688048,50.89,50.44,51.06,49.44,21014,79738642.0,3.18,-1.0,-0.51,2.11
