,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,安达维尔,300719,26.54,25.79,26.89,25.78,35989,59133688.0,4.19,-2.72,-0.72,2.0
239,2025-01-24,安达维尔,300719,26.33,26.51,26.56,25.99,40998,67450168.0,2.18,1.18,0.31,2.28
238,2025-01-23,安达维尔,300719,26.35,26.2,27.02,26.18,59471,99539752.0,3.2,-0.34,-0.09,3.31
237,2025-01-22,安达维尔,300719,26.78,26.29,26.78,26.0,36103,59742151.0,2.93,-1.17,-0.31,2.01
236,2025-01-21,安达维尔,300719,26.92,26.6,26.92,26.18,37836,62678755.0,2.77,-0.41,-0.11,2.11
235,2025-01-20,安达维尔,300719,26.83,26.71,27.07,26.48,33911,56929386.0,2.21,0.11,0.03,1.89
234,2025-01-17,安达维尔,300719,26.6,26.68,26.89,26.33,37180,62082005.0,2.11,0.3,0.08,2.07
233,2025-01-16,安达维尔,300719,26.78,26.6,27.19,26.27,46331,77660724.0,3.46,-0.08,-0.02,2.58
232,2025-01-15,安达维尔,300719,26.8,26.62,27.14,26.56,52111,87722506.0,2.15,-1.37,-0.37,2.9
231,2025-01-14,安达维尔,300719,25.88,26.99,27.05,25.78,61640,102509872.0,4.93,4.77,1.23,3.43
230,2025-01-13,安达维尔,300719,25.58,25.76,26.02,24.62,45466,72485516.0,5.52,1.54,0.39,2.53
229,2025-01-10,安达维尔,300719,26.08,25.37,26.44,25.37,49305,80135294.0,4.07,-3.39,-0.89,2.74
228,2025-01-09,安达维尔,300719,25.82,26.26,26.6,25.72,52692,86470137.0,3.4,1.47,0.38,2.93
227,2025-01-08,安达维尔,300719,25.73,25.88,26.26,24.98,51508,82703985.0,4.92,-0.54,-0.14,2.87
226,2025-01-07,安达维尔,300719,25.39,26.02,26.03,25.28,42898,68818607.0,2.98,3.42,0.86,2.39
225,2025-01-06,安达维尔,300719,25.51,25.16,25.88,24.71,48557,76911950.0,4.6,-1.06,-0.27,2.7
224,2025-01-03,安达维尔,300719,27.16,25.43,27.25,25.37,71867,117960024.0,6.93,-6.2,-1.68,4.0
223,2025-01-02,安达维尔,300719,28.42,27.11,28.43,26.84,81330,140702458.0,5.59,-4.71,-1.34,4.53
222,2024-12-31,安达维尔,300719,29.93,28.45,30.01,28.45,88248,162397905.0,5.17,-5.76,-1.74,4.91
221,2024-12-30,安达维尔,300719,29.8,30.19,31.3,29.8,103868,200268009.0,4.97,-0.03,-0.01,5.78
220,2024-12-27,安达维尔,300719,31.48,30.2,32.17,30.16,144881,287283187.0,6.67,0.23,0.07,8.07
219,2024-12-26,安达维尔,300719,30.05,30.13,30.58,29.89,80482,153691439.0,2.31,0.87,0.26,4.48
218,2024-12-25,安达维尔,300719,29.03,29.87,30.83,27.85,126262,234689017.0,10.26,2.82,0.82,7.03
217,2024-12-24,安达维尔,300719,29.0,29.05,29.53,28.55,45791,83627764.0,3.39,0.59,0.17,2.55
216,2024-12-23,安达维尔,300719,29.93,28.88,30.08,28.81,56424,104147172.0,4.24,-3.51,-1.05,3.14
215,2024-12-20,安达维尔,300719,29.12,29.93,30.16,28.99,70790,133208065.0,4.01,2.5,0.73,3.94
214,2024-12-19,安达维尔,300719,28.9,29.2,29.51,28.81,59820,109858330.0,2.38,-0.71,-0.21,3.33
213,2024-12-18,安达维尔,300719,29.69,29.41,30.07,28.96,63348,117858067.0,3.74,-0.84,-0.25,3.53
212,2024-12-17,安达维尔,300719,31.43,29.66,31.72,29.56,102262,196017692.0,6.83,-6.17,-1.95,5.69
211,2024-12-16,安达维尔,300719,31.82,31.61,32.36,31.27,89934,181306472.0,3.43,-0.53,-0.17,5.01
210,2024-12-13,安达维尔,300719,32.81,31.78,32.81,31.76,125795,256574831.0,3.18,-3.9,-1.29,7.0
209,2024-12-12,安达维尔,300719,31.88,33.07,33.37,31.73,204763,426035428.0,5.15,3.93,1.25,11.4
208,2024-12-11,安达维尔,300719,31.58,31.82,31.91,31.31,102262,204734725.0,1.89,0.47,0.15,5.69
207,2024-12-10,安达维尔,300719,31.27,31.67,31.76,30.92,154084,306676756.0,2.77,4.49,1.36,8.58
206,2024-12-09,安达维尔,300719,31.07,30.31,31.07,29.98,68884,132331031.0,3.51,-2.26,-0.7,3.83
205,2024-12-06,安达维尔,300719,31.01,31.01,31.22,30.46,69523,135580401.0,2.45,0.1,0.03,3.87
204,2024-12-05,安达维尔,300719,30.34,30.98,31.19,30.26,61183,119264504.0,3.05,1.67,0.51,3.41
203,2024-12-04,安达维尔,300719,31.28,30.47,31.33,30.25,76387,148830949.0,3.44,-2.87,-0.9,4.25
202,2024-12-03,安达维尔,300719,31.6,31.37,31.67,30.94,75586,149877270.0,2.3,-1.01,-0.32,4.21
201,2024-12-02,安达维尔,300719,30.98,31.69,31.85,30.98,100767,201323753.0,2.81,2.39,0.74,5.61
200,2024-11-29,安达维尔,300719,30.59,30.95,31.24,30.02,93072,180820247.0,3.97,0.72,0.22,5.18
199,2024-11-28,安达维尔,300719,30.62,30.73,31.31,30.43,96550,189043205.0,2.87,0.2,0.06,5.38
198,2024-11-27,安达维尔,300719,29.84,30.67,30.68,29.09,77203,145855213.0,5.33,2.88,0.86,4.3
197,2024-11-26,安达维尔,300719,30.5,29.81,31.0,29.78,64166,123102495.0,3.99,-2.45,-0.75,3.57
196,2024-11-25,安达维尔,300719,30.61,30.56,30.71,29.74,89554,170609488.0,3.16,-0.49,-0.15,4.99
195,2024-11-22,安达维尔,300719,30.98,30.71,32.0,30.16,146393,288542854.0,5.88,-1.82,-0.57,8.15
194,2024-11-21,安达维尔,300719,31.61,31.28,31.76,30.8,74709,148067320.0,3.03,-1.32,-0.42,4.16
193,2024-11-20,安达维尔,300719,31.27,31.7,31.75,30.89,96048,191292320.0,2.75,1.44,0.45,5.35
192,2024-11-19,安达维尔,300719,30.01,31.25,31.25,29.86,120031,231806919.0,4.67,5.04,1.5,6.68
191,2024-11-18,安达维尔,300719,30.76,29.75,31.34,29.05,101613,190783266.0,7.44,-3.28,-1.01,5.66
190,2024-11-15,安达维尔,300719,32.27,30.76,32.63,30.68,123469,247605590.0,5.98,-5.7,-1.86,6.87
