,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,楚天科技,300358,37.35,37.15,37.81,37.15,64995,42841033.0,1.78,0.27,0.1,1.13
239,2025-01-24,楚天科技,300358,36.84,37.05,37.15,36.53,54806,35463169.0,1.68,0.43,0.16,0.95
238,2025-01-23,楚天科技,300358,36.99,36.89,37.76,36.89,91128,59849969.0,2.37,0.68,0.25,1.58
237,2025-01-22,楚天科技,300358,36.74,36.64,36.89,36.33,48863,31332627.0,1.52,-0.81,-0.3,0.85
236,2025-01-21,楚天科技,300358,37.51,36.94,37.51,36.69,58985,38253388.0,2.2,-1.1,-0.41,1.02
235,2025-01-20,楚天科技,300358,37.46,37.35,37.71,36.64,79961,52259208.0,2.86,-0.13,-0.05,1.39
234,2025-01-17,楚天科技,300358,37.51,37.4,37.66,37.25,56718,37344220.0,1.09,-0.16,-0.06,0.98
233,2025-01-16,楚天科技,300358,37.71,37.46,38.27,37.25,66219,43960071.0,2.72,-0.27,-0.1,1.15
232,2025-01-15,楚天科技,300358,37.66,37.56,37.86,37.3,63157,41745457.0,1.48,-0.53,-0.2,1.1
231,2025-01-14,楚天科技,300358,36.64,37.76,37.76,36.53,90002,58974631.0,3.36,3.06,1.12,1.56
230,2025-01-13,楚天科技,300358,35.97,36.64,36.69,35.36,69178,43684292.0,3.68,1.27,0.46,1.2
229,2025-01-10,楚天科技,300358,37.46,36.18,37.71,36.12,67958,44187846.0,4.25,-3.26,-1.22,1.18
228,2025-01-09,楚天科技,300358,37.1,37.4,37.76,36.89,55083,36193471.0,2.33,0.13,0.05,0.96
227,2025-01-08,楚天科技,300358,37.4,37.35,37.76,36.33,82217,53679647.0,3.8,-0.69,-0.26,1.43
226,2025-01-07,楚天科技,300358,37.51,37.61,37.71,36.74,69944,45789353.0,2.59,0.27,0.1,1.21
225,2025-01-06,楚天科技,300358,37.3,37.51,38.17,36.69,84606,55844864.0,4.0,1.41,0.52,1.47
224,2025-01-03,楚天科技,300358,38.07,36.99,38.33,36.99,93595,62059275.0,3.52,-2.71,-1.03,1.62
223,2025-01-02,楚天科技,300358,38.84,38.02,39.2,37.61,87390,59352866.0,4.09,-2.11,-0.82,1.52
222,2024-12-31,楚天科技,300358,40.07,38.84,40.12,38.79,76867,53480283.0,3.34,-2.44,-0.97,1.33
221,2024-12-30,楚天科技,300358,40.83,39.81,40.83,39.66,86189,61035577.0,2.87,-2.38,-0.97,1.5
220,2024-12-27,楚天科技,300358,40.58,40.78,41.19,40.32,69543,50516424.0,2.15,0.62,0.25,1.21
219,2024-12-26,楚天科技,300358,40.48,40.53,40.94,40.42,55834,40313440.0,1.28,0.12,0.05,0.97
218,2024-12-25,楚天科技,300358,41.4,40.48,41.55,40.02,78942,56927184.0,3.75,-0.86,-0.35,1.37
217,2024-12-24,楚天科技,300358,41.14,40.83,41.4,40.42,79856,57904362.0,2.4,-0.15,-0.06,1.41
216,2024-12-23,楚天科技,300358,42.27,40.89,42.42,40.68,117578,86282378.0,4.09,-3.83,-1.63,2.07
215,2024-12-20,楚天科技,300358,42.32,42.52,42.93,42.17,82237,62388466.0,1.79,0.24,0.1,1.45
214,2024-12-19,楚天科技,300358,42.06,42.42,42.68,41.6,92184,69078011.0,2.54,-0.12,-0.05,1.62
213,2024-12-18,楚天科技,300358,42.78,42.47,43.14,42.11,90553,68780847.0,2.42,-0.26,-0.11,1.6
212,2024-12-17,楚天科技,300358,44.21,42.58,44.32,42.47,147968,114052455.0,4.17,-3.93,-1.74,2.61
211,2024-12-16,楚天科技,300358,44.73,44.32,45.03,44.06,123622,98582368.0,2.17,-0.92,-0.41,2.18
210,2024-12-13,楚天科技,300358,46.01,44.73,46.01,44.67,215824,174758103.0,2.9,-3.2,-1.48,3.8
209,2024-12-12,楚天科技,300358,46.47,46.21,46.52,45.8,145513,120684534.0,1.55,-0.45,-0.21,2.56
208,2024-12-11,楚天科技,300358,46.31,46.42,46.82,46.21,170345,142127781.0,1.31,-0.21,-0.1,3.0
207,2024-12-10,楚天科技,300358,47.75,46.52,48.05,46.47,243396,207162980.0,3.39,-0.11,-0.05,4.29
206,2024-12-09,楚天科技,300358,46.36,46.57,47.08,45.8,186162,155456664.0,2.76,0.56,0.26,3.28
205,2024-12-06,楚天科技,300358,46.67,46.31,46.88,45.6,217749,180835671.0,2.74,-0.77,-0.36,3.84
204,2024-12-05,楚天科技,300358,44.42,46.67,47.13,44.32,319127,263738717.0,6.33,5.18,2.3,5.62
203,2024-12-04,楚天科技,300358,45.08,44.37,45.19,44.06,113064,90316003.0,2.5,-2.03,-0.92,1.99
202,2024-12-03,楚天科技,300358,45.8,45.29,45.9,44.78,134384,108950776.0,2.44,-1.33,-0.61,2.37
201,2024-12-02,楚天科技,300358,45.03,45.9,46.06,44.88,180223,147862361.0,2.62,1.93,0.87,3.18
200,2024-11-29,楚天科技,300358,44.52,45.03,45.39,43.6,191736,153341376.0,4.03,1.37,0.61,3.38
199,2024-11-28,楚天科技,300358,43.65,44.42,45.54,43.55,193493,153919867.0,4.55,1.53,0.67,3.41
198,2024-11-27,楚天科技,300358,43.14,43.75,43.75,41.6,125412,95307311.0,4.97,1.06,0.46,2.21
197,2024-11-26,楚天科技,300358,43.6,43.29,44.21,43.14,111384,86881389.0,2.45,-0.82,-0.36,1.96
196,2024-11-25,楚天科技,300358,42.93,43.65,43.65,42.68,112444,86655514.0,2.27,2.27,0.97,1.98
195,2024-11-22,楚天科技,300358,44.78,42.68,45.39,42.52,146296,114817618.0,6.42,-4.58,-2.05,2.58
194,2024-11-21,楚天科技,300358,44.83,44.73,45.65,44.21,148037,119006141.0,3.23,0.47,0.21,2.61
