,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,翔港科技,603499,55.86,55.53,56.02,53.65,39697,109786280.0,4.24,-0.59,-0.33,1.84
240,2025-01-23,翔港科技,603499,54.76,55.86,56.51,54.76,47330,133199205.0,3.22,2.66,1.45,2.19
239,2025-01-22,翔港科技,603499,53.02,54.41,56.27,52.61,58092,159919519.0,6.9,2.62,1.39,2.69
238,2025-01-21,翔港科技,603499,52.75,53.02,53.28,52.0,30035,79819846.0,2.44,1.2,0.63,1.39
237,2025-01-20,翔港科技,603499,52.55,52.39,53.77,51.37,30612,80958703.0,4.59,0.15,0.08,1.42
236,2025-01-17,翔港科技,603499,52.51,52.31,53.37,51.59,26932,70984631.0,3.39,-0.38,-0.2,1.25
235,2025-01-16,翔港科技,603499,53.0,52.51,53.14,51.92,28611,75628494.0,2.33,0.27,0.14,1.32
234,2025-01-15,翔港科技,603499,52.3,52.37,54.16,50.75,48688,128730530.0,6.62,1.63,0.84,2.25
233,2025-01-14,翔港科技,603499,49.3,51.53,51.55,49.16,28222,72037647.0,4.86,4.86,2.39,1.31
232,2025-01-13,翔港科技,603499,49.1,49.14,50.24,47.87,23208,57390279.0,4.83,0.16,0.08,1.07
231,2025-01-10,翔港科技,603499,51.73,49.06,51.75,49.06,27342,69190707.0,5.26,-3.99,-2.04,1.27
230,2025-01-09,翔港科技,603499,49.96,51.1,51.77,49.67,29549,75910150.0,4.16,1.29,0.65,1.37
229,2025-01-08,翔港科技,603499,48.65,50.45,51.41,48.18,44419,111177385.0,6.61,3.32,1.62,2.06
228,2025-01-07,翔港科技,603499,47.75,48.83,49.12,47.67,31378,76546777.0,3.04,2.26,1.08,1.45
227,2025-01-06,翔港科技,603499,49.88,47.75,49.88,47.1,33013,80379511.0,5.65,-2.99,-1.47,1.53
226,2025-01-03,翔港科技,603499,52.24,49.22,53.86,49.06,38882,99378035.0,9.14,-6.27,-3.29,1.8
225,2025-01-02,翔港科技,603499,52.22,52.51,53.49,50.63,37697,99552533.0,5.57,2.32,1.19,1.74
224,2024-12-31,翔港科技,603499,53.18,51.32,54.18,51.02,40769,106976272.0,5.94,-3.53,-1.88,1.89
223,2024-12-30,翔港科技,603499,55.24,53.2,55.24,52.86,46760,126224107.0,4.29,-4.09,-2.27,2.16
222,2024-12-27,翔港科技,603499,53.28,55.47,57.41,53.0,82106,230640215.0,8.28,4.11,2.19,3.8
221,2024-12-26,翔港科技,603499,49.65,53.28,53.92,49.65,102102,266980206.0,7.98,-0.39,-0.21,4.72
220,2024-12-25,翔港科技,603499,57.49,53.49,57.49,53.49,75109,207404620.0,6.74,-9.9,-5.88,3.48
219,2024-12-24,翔港科技,603499,65.33,59.37,65.33,59.37,46248,141489058.0,9.04,-9.91,-6.53,2.14
218,2024-12-23,翔港科技,603499,72.78,65.9,72.78,65.9,76532,264200716.0,9.41,-9.91,-7.25,3.54
217,2024-12-20,翔港科技,603499,72.68,73.15,75.52,72.27,36563,136705512.0,4.47,0.7,0.51,1.69
216,2024-12-19,翔港科技,603499,68.48,72.64,74.11,68.09,50513,180631771.0,8.58,3.55,2.49,2.34
215,2024-12-18,翔港科技,603499,66.09,70.15,70.62,64.45,39420,136379090.0,9.32,5.98,3.96,1.82
214,2024-12-17,翔港科技,603499,69.86,66.19,70.6,65.35,40796,139639136.0,7.48,-5.73,-4.02,1.89
213,2024-12-16,翔港科技,603499,73.95,70.21,73.95,69.84,40222,145038378.0,5.56,-5.06,-3.74,1.86
212,2024-12-13,翔港科技,603499,73.76,73.95,76.64,72.62,40003,151119344.0,5.43,-0.08,-0.06,1.85
211,2024-12-12,翔港科技,603499,72.5,74.01,74.03,71.9,36550,135015009.0,2.93,1.97,1.43,1.69
210,2024-12-11,翔港科技,603499,72.42,72.58,73.37,70.58,40734,147786574.0,3.82,-0.72,-0.53,1.88
209,2024-12-10,翔港科技,603499,70.46,73.11,76.74,69.37,61461,225172517.0,10.55,4.68,3.27,2.84
208,2024-12-09,翔港科技,603499,70.15,69.84,71.7,68.48,26844,94593263.0,4.59,-0.44,-0.31,1.24
207,2024-12-06,翔港科技,603499,68.99,70.15,71.01,68.11,40167,141417162.0,4.21,1.87,1.29,1.86
206,2024-12-05,翔港科技,603499,70.48,68.86,71.15,68.09,34195,118881336.0,4.37,-1.64,-1.15,1.58
205,2024-12-04,翔港科技,603499,69.25,70.01,70.43,67.6,43728,153123358.0,4.1,1.52,1.05,2.02
204,2024-12-03,翔港科技,603499,68.94,68.96,69.8,67.09,41639,144344868.0,3.93,0.06,0.04,1.93
203,2024-12-02,翔港科技,603499,65.39,68.92,69.64,63.49,71549,244215298.0,9.44,5.75,3.75,3.31
202,2024-11-29,翔港科技,603499,64.45,65.17,66.31,63.37,42214,138776776.0,4.56,1.12,0.72,1.95
201,2024-11-28,翔港科技,603499,65.58,64.45,66.21,63.96,43185,142171076.0,3.43,-1.65,-1.08,2.0
200,2024-11-27,翔港科技,603499,65.72,65.53,65.78,61.41,51990,167827364.0,6.59,-1.12,-0.74,2.41
199,2024-11-26,翔港科技,603499,68.66,66.27,70.95,65.33,59693,204501560.0,8.19,-3.45,-2.37,2.76
198,2024-11-25,翔港科技,603499,66.68,68.64,70.03,65.7,76311,262328778.0,6.63,5.03,3.29,3.53
197,2024-11-22,翔港科技,603499,64.64,65.35,66.8,62.82,66862,218852466.0,6.15,1.0,0.65,3.09
196,2024-11-21,翔港科技,603499,66.64,64.7,67.01,63.74,46286,153287589.0,4.92,-2.6,-1.73,2.14
195,2024-11-20,翔港科技,603499,66.15,66.43,67.35,64.66,43342,144201556.0,4.14,2.12,1.38,2.01
194,2024-11-19,翔港科技,603499,66.82,65.05,67.25,62.39,48378,157718742.0,7.63,2.15,1.37,2.24
193,2024-11-18,翔港科技,603499,69.25,63.68,69.82,61.76,87136,282623437.0,11.77,-7.01,-4.8,4.03
192,2024-11-15,翔港科技,603499,67.96,68.48,69.58,65.45,83226,285452440.0,6.08,0.74,0.5,3.85
