,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,工商银行,601398,11.16,11.16,11.21,11.06,3282052,2189475262.0,1.35,0.09,0.01,0.12
240,2025-01-23,工商银行,601398,10.96,11.15,11.18,10.96,5446820,3602828423.0,2.01,2.11,0.23,0.2
239,2025-01-22,工商银行,601398,11.03,10.92,11.05,10.88,4111694,2658494738.0,1.54,-1.09,-0.12,0.15
238,2025-01-21,工商银行,601398,11.07,11.04,11.1,11.01,2157435,1417436127.0,0.81,-0.18,-0.02,0.08
237,2025-01-20,工商银行,601398,11.11,11.06,11.12,11.05,2273623,1498234582.0,0.63,-0.36,-0.04,0.08
236,2025-01-17,工商银行,601398,11.16,11.1,11.19,11.09,2781346,1846159116.0,0.9,-0.63,-0.07,0.1
235,2025-01-16,工商银行,601398,11.13,11.17,11.18,11.06,2674681,1778119565.0,1.08,0.45,0.05,0.1
234,2025-01-15,工商银行,601398,11.09,11.12,11.23,11.07,3075983,2046662181.0,1.44,0.18,0.02,0.11
233,2025-01-14,工商银行,601398,11.08,11.1,11.14,11.05,3418853,2259932309.0,0.81,0.09,0.01,0.13
232,2025-01-13,工商银行,601398,11.15,11.09,11.16,10.97,3306033,2177310840.0,1.7,-0.63,-0.07,0.12
231,2025-01-10,工商银行,601398,11.21,11.16,11.24,11.09,2620258,1748468963.0,1.34,-0.36,-0.04,0.1
230,2025-01-09,工商银行,601398,11.26,11.2,11.27,11.15,2367234,1589593952.0,1.07,-0.53,-0.06,0.09
229,2025-01-08,工商银行,601398,11.18,11.26,11.34,11.16,3996843,2703647491.0,1.61,0.72,0.08,0.15
228,2025-01-07,工商银行,601398,11.1,11.18,11.2,11.05,3820218,2534162279.0,1.35,0.72,0.08,0.14
227,2025-01-06,工商银行,601398,11.05,11.1,11.13,10.93,4742247,3180308148.0,1.81,0.45,0.05,0.18
226,2025-01-03,工商银行,601398,11.16,11.05,11.18,10.96,5210740,3493034297.0,1.97,-0.9,-0.1,0.19
225,2025-01-02,工商银行,601398,11.26,11.15,11.34,11.11,5314825,3636887200.0,2.04,-1.06,-0.12,0.2
224,2024-12-31,工商银行,601398,11.29,11.27,11.39,11.25,5209802,3632600718.0,1.24,-0.35,-0.04,0.19
223,2024-12-30,工商银行,601398,11.23,11.31,11.36,11.22,4823303,3342787449.0,1.24,0.35,0.04,0.18
222,2024-12-27,工商银行,601398,11.24,11.27,11.29,11.11,5107041,3503590982.0,1.6,-0.09,-0.01,0.19
221,2024-12-26,工商银行,601398,11.29,11.28,11.29,11.14,4872523,3343500772.0,1.33,-0.09,-0.01,0.18
220,2024-12-25,工商银行,601398,11.12,11.29,11.4,11.11,6360901,4411842457.0,2.61,1.44,0.16,0.24
219,2024-12-24,工商银行,601398,11.05,11.13,11.14,10.99,4641474,3126875532.0,1.36,0.82,0.09,0.17
