,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,浙矿股份,300837,21.55,21.83,22.08,21.21,26715,54578970.0,3.99,0.05,0.01,3.78
240,2025-01-23,浙矿股份,300837,20.89,21.82,22.04,20.58,28576,57492944.0,7.11,6.23,1.28,4.05
239,2025-01-22,浙矿股份,300837,20.65,20.54,20.77,20.37,9958,19234010.0,1.94,-0.53,-0.11,1.41
238,2025-01-21,浙矿股份,300837,21.05,20.65,21.15,20.29,9328,18130314.0,4.11,-1.38,-0.29,1.32
237,2025-01-20,浙矿股份,300837,20.48,20.94,21.28,20.41,16489,32429523.0,4.27,2.7,0.55,2.34
236,2025-01-17,浙矿股份,300837,20.59,20.39,20.6,20.3,8863,17052922.0,1.46,-0.49,-0.1,1.26
235,2025-01-16,浙矿股份,300837,21.1,20.49,21.1,20.39,11558,22522043.0,3.42,-1.25,-0.26,1.64
234,2025-01-15,浙矿股份,300837,20.49,20.75,21.05,20.27,14884,28921542.0,3.81,1.27,0.26,2.11
233,2025-01-14,浙矿股份,300837,19.71,20.49,20.5,19.71,11509,21945671.0,4.01,4.01,0.79,1.63
232,2025-01-13,浙矿股份,300837,19.5,19.7,19.96,19.25,12235,22540389.0,3.59,-0.3,-0.06,1.73
231,2025-01-10,浙矿股份,300837,20.58,19.76,20.67,19.75,13289,25156580.0,4.46,-4.17,-0.86,1.88
230,2025-01-09,浙矿股份,300837,21.22,20.62,21.38,20.56,19110,37586169.0,3.86,-2.83,-0.6,2.71
229,2025-01-08,浙矿股份,300837,21.92,21.22,22.69,20.69,45674,93818314.0,9.1,-3.46,-0.76,6.47
228,2025-01-07,浙矿股份,300837,20.28,21.98,22.56,20.05,36823,73549824.0,12.34,8.06,1.64,5.22
227,2025-01-06,浙矿股份,300837,20.0,20.34,20.57,19.4,8132,15443440.0,5.78,0.54,0.11,1.15
226,2025-01-03,浙矿股份,300837,21.05,20.23,21.18,20.11,10091,19595601.0,5.1,-3.62,-0.76,1.43
225,2025-01-02,浙矿股份,300837,21.36,20.99,21.78,20.81,8004,16093445.0,4.54,-1.73,-0.37,1.13
224,2024-12-31,浙矿股份,300837,22.07,21.36,22.17,21.27,7432,15159480.0,4.11,-2.51,-0.55,1.05
223,2024-12-30,浙矿股份,300837,22.04,21.91,22.06,21.53,6421,13282952.0,2.4,-0.95,-0.21,0.91
222,2024-12-27,浙矿股份,300837,21.75,22.12,22.2,21.75,5981,12493291.0,2.06,1.37,0.3,0.85
221,2024-12-26,浙矿股份,300837,21.5,21.82,22.02,21.45,6571,13577784.0,2.65,1.49,0.32,0.93
220,2024-12-25,浙矿股份,300837,22.09,21.5,22.2,21.1,10181,20710584.0,4.95,-3.15,-0.7,1.44
219,2024-12-24,浙矿股份,300837,22.0,22.2,22.47,21.93,5756,12080668.0,2.46,1.05,0.23,0.82
218,2024-12-23,浙矿股份,300837,23.09,21.97,23.18,21.84,14324,30365223.0,5.8,-4.85,-1.12,2.03
217,2024-12-20,浙矿股份,300837,22.75,23.09,23.54,22.67,7255,15941153.0,3.82,1.49,0.34,1.03
216,2024-12-19,浙矿股份,300837,22.72,22.75,22.9,22.42,6454,13846846.0,2.11,-0.22,-0.05,0.91
215,2024-12-18,浙矿股份,300837,23.06,22.8,23.28,22.6,9416,20491004.0,2.94,-1.43,-0.33,1.33
214,2024-12-17,浙矿股份,300837,24.03,23.13,24.27,22.99,14947,33239820.0,5.32,-3.87,-0.93,2.12
213,2024-12-16,浙矿股份,300837,24.0,24.06,24.38,23.96,8751,20088430.0,1.75,0.29,0.07,1.24
212,2024-12-13,浙矿股份,300837,24.3,23.99,24.3,23.95,9304,21287163.0,1.44,-1.28,-0.31,1.32
211,2024-12-12,浙矿股份,300837,24.18,24.3,24.33,24.09,9305,21419935.0,0.99,0.5,0.12,1.32
210,2024-12-11,浙矿股份,300837,24.2,24.18,24.24,24.0,9053,20749647.0,0.99,-0.08,-0.02,1.28
209,2024-12-10,浙矿股份,300837,24.92,24.2,25.08,24.1,12225,28539947.0,4.02,-0.74,-0.18,1.73
208,2024-12-09,浙矿股份,300837,24.14,24.38,24.45,24.0,12864,29644380.0,1.86,0.7,0.17,1.82
207,2024-12-06,浙矿股份,300837,24.3,24.21,24.31,23.88,10295,23582934.0,1.77,-0.37,-0.09,1.46
206,2024-12-05,浙矿股份,300837,23.86,24.3,24.46,23.86,11208,25778832.0,2.49,1.04,0.25,1.59
205,2024-12-04,浙矿股份,300837,24.09,24.05,24.92,23.9,15575,35960184.0,4.22,-0.41,-0.1,2.21
204,2024-12-03,浙矿股份,300837,24.03,24.15,24.24,23.88,10841,24832213.0,1.49,0.08,0.02,1.54
203,2024-12-02,浙矿股份,300837,23.7,24.13,24.4,23.46,17934,40928501.0,4.02,3.16,0.74,2.54
202,2024-11-29,浙矿股份,300837,23.08,23.39,23.54,23.01,9093,20130869.0,2.29,0.99,0.23,1.29
201,2024-11-28,浙矿股份,300837,23.0,23.16,23.4,22.97,8423,18524803.0,1.87,0.7,0.16,1.19
200,2024-11-27,浙矿股份,300837,22.7,23.0,23.03,21.91,9939,21143108.0,4.94,1.41,0.32,1.41
199,2024-11-26,浙矿股份,300837,23.08,22.68,23.2,22.62,7592,16450060.0,2.51,-1.69,-0.39,1.08
