,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,安徽建工,600502,51.23,51.48,51.65,51.06,147797,66665469.0,1.15,0.49,0.25,0.86
240,2025-01-23,安徽建工,600502,51.14,51.23,51.65,51.06,145617,65717644.0,1.16,0.69,0.35,0.85
239,2025-01-22,安徽建工,600502,50.88,50.88,51.14,50.71,102316,45538928.0,0.84,-0.51,-0.26,0.6
238,2025-01-21,安徽建工,600502,51.4,51.14,51.48,50.97,89976,40354809.0,0.99,-0.33,-0.17,0.52
237,2025-01-20,安徽建工,600502,51.48,51.31,51.82,51.23,126168,56998122.0,1.15,0.16,0.08,0.74
236,2025-01-17,安徽建工,600502,50.97,51.23,51.48,50.71,166412,74717330.0,1.51,0.33,0.17,0.97
235,2025-01-16,安徽建工,600502,51.14,51.06,51.57,50.8,162584,72982814.0,1.51,0.35,0.18,0.95
234,2025-01-15,安徽建工,600502,51.14,50.88,51.14,50.63,128088,56917026.0,1.0,-0.18,-0.09,0.75
233,2025-01-14,安徽建工,600502,50.2,50.97,51.06,50.2,174061,77120046.0,1.71,1.53,0.77,1.01
232,2025-01-13,安徽建工,600502,49.86,50.2,50.2,49.69,138810,60331019.0,1.02,0.16,0.08,0.81
231,2025-01-10,安徽建工,600502,50.71,50.12,50.88,50.12,166905,73622020.0,1.5,-1.16,-0.59,0.97
230,2025-01-09,安徽建工,600502,51.06,50.71,51.31,50.63,187777,83438600.0,1.32,-1.34,-0.69,1.09
229,2025-01-08,安徽建工,600502,51.91,51.4,51.99,50.8,230230,103833482.0,2.28,-1.31,-0.68,1.34
228,2025-01-07,安徽建工,600502,51.99,52.08,52.25,51.31,249378,113388674.0,1.81,0.17,0.09,1.45
227,2025-01-06,安徽建工,600502,51.99,51.99,52.59,51.57,228566,104786095.0,1.96,0.15,0.08,1.33
226,2025-01-03,安徽建工,600502,52.59,51.91,53.1,51.82,209201,96847110.0,2.44,-0.97,-0.51,1.22
225,2025-01-02,安徽建工,600502,53.7,52.42,54.04,52.16,268951,126677024.0,3.5,-2.38,-1.28,1.57
224,2024-12-31,安徽建工,600502,54.72,53.7,54.81,53.7,244609,118309805.0,2.03,-1.86,-1.02,1.43
223,2024-12-30,安徽建工,600502,54.81,54.72,54.98,54.64,165460,81179987.0,0.62,-0.16,-0.09,0.96
222,2024-12-27,安徽建工,600502,54.55,54.81,54.9,54.38,199415,97687518.0,0.96,0.79,0.43,1.16
221,2024-12-26,安徽建工,600502,54.64,54.38,54.81,54.38,130128,63532337.0,0.79,-0.62,-0.34,0.76
220,2024-12-25,安徽建工,600502,54.64,54.72,54.81,54.3,171709,83738967.0,0.93,0.31,0.17,1.0
219,2024-12-24,安徽建工,600502,54.3,54.55,54.72,54.21,150541,73474152.0,0.94,0.63,0.34,0.88
218,2024-12-23,安徽建工,600502,54.64,54.21,54.9,54.13,178497,86986778.0,1.41,-0.62,-0.34,1.04
217,2024-12-20,安徽建工,600502,54.9,54.55,55.15,54.47,164642,80635763.0,1.23,-0.94,-0.52,0.96
216,2024-12-19,安徽建工,600502,54.55,55.07,55.07,54.3,170767,83607626.0,1.4,0.47,0.26,0.99
215,2024-12-18,安徽建工,600502,55.07,54.81,55.49,54.72,198995,98437078.0,1.4,-0.16,-0.09,1.16
214,2024-12-17,安徽建工,600502,55.07,54.9,55.32,54.55,243141,119654495.0,1.4,-0.31,-0.17,1.42
213,2024-12-16,安徽建工,600502,55.49,55.07,55.75,54.9,203269,101001655.0,1.54,-0.45,-0.25,1.18
212,2024-12-13,安徽建工,600502,56.18,55.32,56.18,55.32,315531,157998451.0,1.52,-1.97,-1.11,1.84
211,2024-12-12,安徽建工,600502,56.26,56.43,56.43,55.75,364996,185067933.0,1.22,0.91,0.51,2.13
210,2024-12-11,安徽建工,600502,55.49,55.92,56.18,55.41,237146,119523303.0,1.39,0.77,0.43,1.38
209,2024-12-10,安徽建工,600502,56.43,55.49,56.69,55.41,375235,189290435.0,2.31,0.0,0.0,2.19
208,2024-12-09,安徽建工,600502,55.66,55.49,56.0,55.15,279467,139812637.0,1.53,0.0,0.0,1.63
207,2024-12-06,安徽建工,600502,54.64,55.49,55.58,54.64,342535,170046119.0,1.72,1.72,0.94,2.0
206,2024-12-05,安徽建工,600502,54.64,54.55,54.72,54.38,186826,91139991.0,0.62,-0.16,-0.09,1.09
205,2024-12-04,安徽建工,600502,55.41,54.64,55.41,54.55,270527,133060332.0,1.55,-1.39,-0.77,1.58
204,2024-12-03,安徽建工,600502,55.58,55.41,55.58,55.07,229331,114029555.0,0.92,-0.14,-0.08,1.34
203,2024-12-02,安徽建工,600502,55.15,55.49,55.66,55.15,264972,132255806.0,0.92,0.31,0.17,1.54
202,2024-11-29,安徽建工,600502,55.07,55.32,55.66,54.9,236318,117694521.0,1.38,0.45,0.25,1.38
201,2024-11-28,安徽建工,600502,54.9,55.07,55.41,54.81,172758,85377898.0,1.09,0.0,0.0,1.01
200,2024-11-27,安徽建工,600502,54.38,55.07,55.07,53.62,229474,111270021.0,2.66,1.1,0.6,1.34
199,2024-11-26,安徽建工,600502,54.47,54.47,54.72,54.3,140323,68465658.0,0.77,-0.31,-0.17,0.82
198,2024-11-25,安徽建工,600502,54.47,54.64,54.9,53.96,209391,101943896.0,1.72,0.16,0.09,1.22
197,2024-11-22,安徽建工,600502,55.58,54.55,55.83,54.38,268078,132759818.0,2.61,-1.85,-1.03,1.56
196,2024-11-21,安徽建工,600502,55.92,55.58,56.18,55.24,243153,121533343.0,1.68,-0.75,-0.42,1.42
195,2024-11-20,安徽建工,600502,55.58,56.0,56.0,55.24,316532,158531938.0,1.37,0.61,0.34,1.84
194,2024-11-19,安徽建工,600502,56.0,55.66,56.52,54.9,420480,209946211.0,2.89,-0.61,-0.34,2.45
193,2024-11-18,安徽建工,600502,55.32,56.0,57.11,55.32,919765,468144311.0,3.27,2.17,1.19,5.36
192,2024-11-15,安徽建工,600502,54.98,54.81,55.58,54.72,245743,121634021.0,1.56,-0.47,-0.26,1.43
191,2024-11-14,安徽建工,600502,55.66,55.07,55.83,54.98,306198,152368960.0,1.53,-1.06,-0.59,1.78
190,2024-11-13,安徽建工,600502,55.83,55.66,56.43,55.32,317859,159573217.0,1.99,-0.16,-0.09,1.85
189,2024-11-12,安徽建工,600502,56.35,55.75,56.77,55.41,584314,296614191.0,2.4,-1.5,-0.85,3.4
188,2024-11-11,安徽建工,600502,56.86,56.6,58.14,56.0,655861,337258070.0,3.79,0.14,0.08,3.82
187,2024-11-08,安徽建工,600502,58.39,56.52,58.39,56.26,583100,301039704.0,3.71,-1.64,-0.94,3.4
186,2024-11-07,安徽建工,600502,55.58,57.46,57.71,55.41,743178,383407122.0,4.13,3.07,1.71,4.33
185,2024-11-06,安徽建工,600502,55.92,55.75,56.26,55.15,429334,215156181.0,1.98,-0.77,-0.43,2.5
184,2024-11-05,安徽建工,600502,54.98,56.18,56.35,54.9,571499,286781746.0,2.64,2.33,1.28,3.33
183,2024-11-04,安徽建工,600502,54.38,54.9,55.15,53.7,389581,189123096.0,2.67,1.1,0.6,2.27
182,2024-11-01,安徽建工,600502,54.21,54.3,55.32,54.13,514062,251794671.0,2.19,0.0,0.0,2.99
181,2024-10-31,安徽建工,600502,53.87,54.3,54.55,53.87,308548,149698930.0,1.26,0.63,0.34,1.8
180,2024-10-30,安徽建工,600502,54.04,53.96,54.38,53.7,216960,104443326.0,1.26,-0.15,-0.08,1.26
179,2024-10-29,安徽建工,600502,55.24,54.04,55.49,54.04,365187,177937871.0,2.62,-2.17,-1.2,2.13
178,2024-10-28,安徽建工,600502,54.38,55.24,55.24,54.04,401530,197585546.0,2.19,0.95,0.52,2.34
177,2024-10-25,安徽建工,600502,54.3,54.72,54.72,54.21,249136,121485554.0,0.94,0.77,0.42,1.45
176,2024-10-24,安徽建工,600502,54.55,54.3,54.64,54.13,221141,107388570.0,0.93,-0.62,-0.34,1.29
175,2024-10-23,安徽建工,600502,54.38,54.64,55.07,54.38,335401,164181983.0,1.27,0.31,0.17,1.95
174,2024-10-22,安徽建工,600502,54.38,54.47,54.64,54.13,285801,138719268.0,0.93,-0.31,-0.17,1.66
173,2024-10-21,安徽建工,600502,54.72,54.64,54.98,54.21,404791,197381355.0,1.41,0.0,0.0,2.36
172,2024-10-18,安徽建工,600502,54.64,54.64,55.07,53.27,606379,293264453.0,3.29,-0.15,-0.08,3.53
171,2024-10-17,安徽建工,600502,56.26,54.72,56.35,54.64,460313,228641449.0,3.05,-2.44,-1.37,2.68
170,2024-10-16,安徽建工,600502,54.55,56.09,56.43,54.47,532344,267569426.0,3.56,2.02,1.11,3.1
169,2024-10-15,安徽建工,600502,56.0,54.98,56.35,54.98,709241,354426428.0,2.41,-3.15,-1.79,4.13
168,2024-10-14,安徽建工,600502,55.41,56.77,56.86,54.55,971697,488971483.0,4.27,5.05,2.73,5.66
167,2024-10-11,安徽建工,600502,55.75,54.04,55.83,53.7,482066,235883872.0,3.83,-2.77,-1.54,2.81
166,2024-10-10,安徽建工,600502,54.9,55.58,57.46,53.79,783460,393765273.0,6.76,2.36,1.28,4.56
165,2024-10-09,安徽建工,600502,56.0,54.3,56.0,53.19,727981,357464845.0,4.95,-4.35,-2.47,4.24
164,2024-10-08,安徽建工,600502,58.48,56.77,58.48,54.47,1011486,516057802.0,7.37,4.39,2.39,5.89
163,2024-09-30,安徽建工,600502,52.68,54.38,54.72,52.08,868868,412566414.0,5.12,5.45,2.81,5.06
162,2024-09-27,安徽建工,600502,51.74,51.57,51.91,50.97,299746,135455755.0,1.84,1.18,0.6,1.75
161,2024-09-26,安徽建工,600502,49.52,50.97,51.06,49.52,309177,135753740.0,3.1,2.76,1.37,1.8
160,2024-09-25,安徽建工,600502,49.52,49.6,50.37,49.35,277517,120366004.0,2.08,1.04,0.51,1.62
159,2024-09-24,安徽建工,600502,48.5,49.09,49.09,48.32,210931,88746446.0,1.59,1.59,0.77,1.23
158,2024-09-23,安徽建工,600502,48.15,48.32,48.41,47.9,105602,43696504.0,1.06,0.52,0.25,0.62
157,2024-09-20,安徽建工,600502,48.24,48.07,48.24,47.81,134672,55405149.0,0.89,-0.52,-0.25,0.78
156,2024-09-19,安徽建工,600502,47.9,48.32,48.41,47.81,182759,75516317.0,1.25,1.07,0.51,1.06
155,2024-09-18,安徽建工,600502,47.13,47.81,47.9,47.05,208298,84412505.0,1.8,1.25,0.59,1.21
154,2024-09-13,安徽建工,600502,47.13,47.22,47.56,46.7,279296,112745378.0,1.83,0.75,0.35,1.63
153,2024-09-12,安徽建工,600502,46.79,46.87,47.3,46.62,202387,80970418.0,1.46,0.54,0.25,1.18
152,2024-09-11,安徽建工,600502,46.28,46.62,46.87,45.94,181230,71210427.0,2.01,0.73,0.34,1.06
151,2024-09-10,安徽建工,600502,46.28,46.28,46.45,45.51,143667,55572393.0,2.03,0.0,0.0,0.84
150,2024-09-09,安徽建工,600502,46.62,46.28,46.7,46.11,140213,54950613.0,1.27,-0.73,-0.34,0.82
149,2024-09-06,安徽建工,600502,47.05,46.62,47.3,46.62,135237,54080841.0,1.45,-0.72,-0.34,0.79
148,2024-09-05,安徽建工,600502,46.62,46.96,47.05,46.53,133841,53097430.0,1.12,0.73,0.34,0.78
147,2024-09-04,安徽建工,600502,47.22,46.62,47.3,46.62,177451,70803227.0,1.43,-1.62,-0.77,1.03
146,2024-09-03,安徽建工,600502,47.56,47.39,47.56,47.22,151129,60945820.0,0.72,-0.17,-0.08,0.88
145,2024-09-02,安徽建工,600502,48.07,47.47,48.15,47.47,196181,80124502.0,1.42,-1.06,-0.51,1.14
144,2024-08-30,安徽建工,600502,47.73,47.98,48.67,47.47,212876,87827740.0,2.51,0.36,0.17,1.24
143,2024-08-29,安徽建工,600502,47.98,47.81,48.15,47.56,142156,58147757.0,1.23,-0.54,-0.26,0.83
142,2024-08-28,安徽建工,600502,48.41,48.07,48.58,47.9,112535,46502214.0,1.4,-0.89,-0.43,0.66
141,2024-08-27,安徽建工,600502,48.67,48.5,48.75,48.15,92112,38308396.0,1.24,-0.16,-0.08,0.54
140,2024-08-26,安徽建工,600502,48.24,48.58,48.67,48.15,105686,44007729.0,1.08,0.7,0.34,0.62
139,2024-08-23,安徽建工,600502,48.07,48.24,48.32,47.81,113619,46862335.0,1.06,0.35,0.17,0.66
138,2024-08-22,安徽建工,600502,48.41,48.07,48.58,48.07,85192,35292650.0,1.06,-0.52,-0.25,0.5
137,2024-08-21,安徽建工,600502,48.58,48.32,48.75,48.15,118407,49218221.0,1.23,-0.88,-0.43,0.69
136,2024-08-20,安徽建工,600502,49.35,48.75,49.35,48.58,116357,48956092.0,1.56,-1.04,-0.51,0.68
135,2024-08-19,安徽建工,600502,48.84,49.26,49.26,48.75,110375,46766584.0,1.05,1.05,0.51,0.64
134,2024-08-16,安徽建工,600502,49.26,48.75,49.35,48.75,132473,56053152.0,1.22,-1.04,-0.51,0.77
133,2024-08-15,安徽建工,600502,49.01,49.26,49.35,48.75,150228,63798472.0,1.22,0.35,0.17,0.88
132,2024-08-14,安徽建工,600502,49.01,49.09,49.52,48.92,135052,57462859.0,1.22,0.16,0.08,0.79
131,2024-08-13,安徽建工,600502,48.58,49.01,49.09,48.5,132123,55650016.0,1.21,0.7,0.34,0.77
130,2024-08-12,安徽建工,600502,48.67,48.67,48.92,48.5,118696,49787921.0,0.86,0.0,0.0,0.69
129,2024-08-09,安徽建工,600502,48.5,48.67,49.09,48.41,184920,77831028.0,1.41,0.72,0.35,1.08
128,2024-08-08,安徽建工,600502,48.15,48.32,48.5,47.81,129152,53398465.0,1.44,0.52,0.25,0.75
127,2024-08-07,安徽建工,600502,48.41,48.07,48.41,47.98,101346,41858812.0,0.89,-0.35,-0.17,0.59
126,2024-08-06,安徽建工,600502,48.15,48.24,48.5,47.81,148446,61309215.0,1.44,0.35,0.17,0.86
125,2024-08-05,安徽建工,600502,48.41,48.07,48.92,47.98,197594,82361467.0,1.93,-1.05,-0.51,1.15
124,2024-08-02,安徽建工,600502,48.58,48.58,48.92,48.32,157968,66138734.0,1.23,-0.35,-0.17,0.92
123,2024-08-01,安徽建工,600502,49.01,48.75,49.09,48.67,162289,68334888.0,0.86,-0.18,-0.09,0.95
122,2024-07-31,安徽建工,600502,47.9,48.84,48.84,47.9,207887,86847193.0,1.96,1.6,0.77,1.21
121,2024-07-30,安徽建工,600502,47.73,48.07,48.15,47.56,129805,53215446.0,1.24,0.71,0.34,0.76
120,2024-07-29,安徽建工,600502,47.73,47.73,47.9,47.47,112445,45776408.0,0.9,0.0,0.0,0.66
119,2024-07-26,安徽建工,600502,47.39,47.73,47.81,47.39,122024,49654814.0,0.89,0.91,0.43,0.71
118,2024-07-25,安徽建工,600502,46.96,47.3,47.47,46.87,119502,48139755.0,1.28,0.53,0.25,0.7
117,2024-07-24,安徽建工,600502,47.22,47.05,47.56,46.96,146042,58633464.0,1.27,-0.36,-0.17,0.85
116,2024-07-23,安徽建工,600502,47.39,47.22,47.9,47.22,179851,73115023.0,1.43,-0.36,-0.17,1.05
115,2024-07-22,安徽建工,600502,47.98,47.39,48.07,47.3,201708,81866967.0,1.61,-1.06,-0.51,1.18
114,2024-07-19,安徽建工,600502,48.07,47.9,48.15,47.81,126323,51865671.0,0.7,-0.7,-0.34,0.74
113,2024-07-18,安徽建工,600502,48.24,48.24,48.32,47.73,179364,73743711.0,1.22,0.0,0.0,1.04
112,2024-07-17,安徽建工,600502,48.24,48.24,48.32,47.98,136027,56229561.0,0.7,0.0,0.0,0.79
111,2024-07-16,安徽建工,600502,48.5,48.24,48.5,48.07,128611,53193832.0,0.89,-0.35,-0.17,0.75
110,2024-07-15,安徽建工,600502,48.58,48.41,48.67,48.07,151480,62926256.0,1.23,-0.7,-0.34,0.88
109,2024-07-12,安徽建工,600502,48.92,48.75,49.43,48.75,151348,64096493.0,1.39,-0.35,-0.17,0.88
108,2024-07-11,安徽建工,600502,48.75,48.92,49.09,48.67,150193,63314637.0,0.87,1.6,0.77,0.87
107,2024-07-10,安徽建工,600502,48.92,48.15,48.92,48.15,127721,53321849.0,1.57,-1.57,-0.77,0.74
106,2024-07-09,安徽建工,600502,48.75,48.92,49.01,47.81,196554,81820126.0,2.46,0.35,0.17,1.15
105,2024-07-08,安徽建工,600502,49.43,48.75,49.52,48.58,164697,69369660.0,1.9,-1.55,-0.77,0.96
104,2024-07-05,安徽建工,600502,49.78,49.52,49.78,49.26,119727,51289030.0,1.05,-0.16,-0.08,0.7
103,2024-07-04,安徽建工,600502,50.54,49.6,50.54,49.43,146577,63486825.0,2.2,-1.53,-0.77,0.85
102,2024-07-03,安徽建工,600502,50.37,50.37,50.88,50.29,135697,59817958.0,1.17,0.0,0.0,0.79
101,2024-07-02,安徽建工,600502,50.37,50.37,50.54,50.12,135238,59278365.0,0.83,-0.18,-0.09,0.79
100,2024-07-01,安徽建工,600502,49.78,50.46,50.54,49.6,207977,90841292.0,1.9,1.73,0.86,1.21
99,2024-06-28,安徽建工,600502,49.18,49.6,50.03,49.09,195252,84158046.0,1.91,0.85,0.42,1.14
