,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,科大智能,300222,70.79,73.13,79.34,69.43,920673,1066886155.12,14.21,4.86,3.39,14.53
239,2025-01-24,科大智能,300222,67.83,69.74,70.48,66.23,731296,781693831.0,6.18,1.34,0.92,11.54
238,2025-01-23,科大智能,300222,64.82,68.82,69.43,64.63,769668,805674023.0,7.54,8.12,5.17,12.14
237,2025-01-22,科大智能,300222,64.63,63.65,64.63,63.28,200096,199616915.0,2.08,-1.9,-1.23,3.16
236,2025-01-21,科大智能,300222,64.88,64.88,65.49,63.46,253576,255663071.0,3.16,1.06,0.68,4.0
235,2025-01-20,科大智能,300222,65.37,64.2,65.56,64.02,214778,216965970.0,2.39,-0.39,-0.25,3.39
234,2025-01-17,科大智能,300222,64.32,64.45,65.19,63.65,233690,235502956.0,2.39,-0.19,-0.12,3.69
233,2025-01-16,科大智能,300222,65.56,64.57,66.66,64.08,315630,321954883.0,3.99,-0.09,-0.06,4.98
232,2025-01-15,科大智能,300222,65.31,64.63,65.92,64.02,320346,324500204.0,2.92,-0.66,-0.43,5.05
231,2025-01-14,科大智能,300222,60.14,65.06,65.06,60.02,463370,456563592.0,8.4,8.4,5.04,7.31
230,2025-01-13,科大智能,300222,58.11,60.02,61.12,57.61,263555,243854989.0,5.88,0.52,0.31,4.16
229,2025-01-10,科大智能,300222,61.12,59.71,63.59,59.71,338555,326128286.0,6.3,-3.1,-1.91,5.34
228,2025-01-09,科大智能,300222,60.69,61.62,62.66,60.38,286623,276454582.0,3.72,0.51,0.31,4.51
227,2025-01-08,科大智能,300222,60.02,61.31,62.48,58.05,382103,359529665.0,7.33,1.42,0.86,6.01
226,2025-01-07,科大智能,300222,57.86,60.45,60.63,57.43,283183,260897673.0,5.57,5.26,3.02,4.45
225,2025-01-06,科大智能,300222,58.23,57.43,59.03,56.63,225439,203192597.0,4.13,-1.17,-0.68,3.55
224,2025-01-03,科大智能,300222,62.29,58.11,62.97,57.8,332459,309001026.0,8.32,-6.53,-4.06,5.23
223,2025-01-02,科大智能,300222,63.83,62.17,65.0,61.37,305694,300849120.0,5.69,-2.6,-1.66,4.81
222,2024-12-31,科大智能,300222,67.09,63.83,67.09,63.71,233697,237452682.0,5.09,-3.9,-2.59,3.68
221,2024-12-30,科大智能,300222,67.77,66.42,68.14,64.94,202542,210392572.0,4.73,-1.73,-1.17,3.19
220,2024-12-27,科大智能,300222,66.73,67.59,69.13,66.73,297630,317345177.0,3.6,1.4,0.93,4.68
219,2024-12-26,科大智能,300222,65.62,66.66,67.53,65.31,241326,252080476.0,3.39,1.79,1.17,3.8
218,2024-12-25,科大智能,300222,67.89,65.49,68.51,64.51,331767,340968463.0,5.84,-4.41,-3.02,5.22
217,2024-12-24,科大智能,300222,67.77,68.51,69.25,67.4,287942,308256497.0,2.74,1.65,1.11,4.53
216,2024-12-23,科大智能,300222,70.91,67.4,71.9,67.09,450313,485727793.0,6.69,-6.26,-4.5,7.08
215,2024-12-20,科大智能,300222,70.66,71.9,73.31,70.17,452489,509918372.0,4.48,2.55,1.79,7.12
214,2024-12-19,科大智能,300222,69.0,70.11,70.79,68.82,322809,353922345.0,2.79,-0.61,-0.43,5.08
213,2024-12-18,科大智能,300222,69.8,70.54,71.1,68.7,375118,412762558.0,3.4,0.0,0.0,5.9
212,2024-12-17,科大智能,300222,73.68,70.54,73.93,70.05,502649,564800686.0,5.24,-4.66,-3.45,7.91
211,2024-12-16,科大智能,300222,78.48,73.99,79.1,73.31,617092,735506127.0,7.43,-5.06,-3.94,9.71
210,2024-12-13,科大智能,300222,80.08,77.93,80.58,77.74,559224,696669858.0,3.49,-4.24,-3.45,8.8
209,2024-12-12,科大智能,300222,80.76,81.38,81.87,78.79,686895,869394563.0,3.75,-0.9,-0.74,10.8
208,2024-12-11,科大智能,300222,82.92,82.12,82.98,79.34,928396,1188581009.0,4.35,-1.83,-1.53,14.6
207,2024-12-10,科大智能,300222,81.44,83.65,88.64,80.51,1446311,1930816784.0,10.38,6.83,5.35,22.75
206,2024-12-09,科大智能,300222,79.41,78.3,81.56,77.5,728541,909773652.0,5.14,-0.94,-0.74,11.46
205,2024-12-06,科大智能,300222,80.02,79.04,80.02,76.7,871347,1076044786.0,4.12,-1.91,-1.54,13.71
204,2024-12-05,科大智能,300222,80.08,80.58,84.02,79.47,1058215,1355642418.0,5.52,-2.16,-1.78,16.64
203,2024-12-04,科大智能,300222,77.62,82.36,84.33,76.33,1480608,1883758663.0,9.91,2.06,1.66,23.29
202,2024-12-03,科大智能,300222,76.82,80.7,82.24,75.04,1445181,1802482251.0,9.37,4.97,3.82,22.73
201,2024-12-02,科大智能,300222,77.56,76.88,80.7,75.59,1419368,1738692683.0,6.69,0.64,0.49,22.33
200,2024-11-29,科大智能,300222,70.05,76.39,79.28,70.05,1504139,1758610188.0,13.17,8.96,6.28,23.66
199,2024-11-28,科大智能,300222,71.4,70.11,74.24,70.11,906716,1024121898.0,5.69,-3.39,-2.46,14.26
198,2024-11-27,科大智能,300222,71.47,72.57,72.94,69.13,1086647,1205587472.0,5.16,-1.67,-1.23,17.09
197,2024-11-26,科大智能,300222,81.75,73.8,81.99,72.94,1501600,1790098764.0,10.53,-14.12,-12.13,23.62
196,2024-11-25,科大智能,300222,84.33,85.93,87.22,81.31,1513558,2000635996.0,6.69,-2.78,-2.46,23.81
195,2024-11-22,科大智能,300222,86.05,88.39,92.33,80.33,2445484,3328899049.0,13.9,2.42,2.09,38.47
194,2024-11-21,科大智能,300222,85.75,86.3,94.73,84.21,2841752,3975153478.0,13.1,7.43,5.97,44.7
193,2024-11-20,科大智能,300222,73.62,80.33,80.33,72.14,1494283,1811173906.0,12.16,19.29,12.99,23.5
192,2024-11-19,科大智能,300222,56.75,67.34,67.34,56.75,628776,636916679.0,18.74,19.16,10.83,9.89
191,2024-11-18,科大智能,300222,64.63,56.51,64.63,55.71,771646,712534706.0,13.74,-12.98,-8.43,12.14
