,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,美格智能,002881,73.99,81.73,81.73,73.99,234537,839228747.06,10.41,9.9,7.36,12.95
240,2025-01-23,美格智能,002881,76.47,74.37,77.46,74.33,162308,551372438.87,4.19,-0.56,-0.42,8.96
239,2025-01-22,美格智能,002881,75.17,74.79,76.34,74.02,174212,585059240.1,2.97,-4.35,-3.4,9.62
238,2025-01-21,美格智能,002881,75.28,78.19,80.18,74.26,305151,1055849699.39,8.11,7.14,5.21,16.85
237,2025-01-20,美格智能,002881,68.96,72.98,74.37,68.8,200752,645270625.88,8.06,5.63,3.89,11.09
236,2025-01-17,美格智能,002881,69.46,69.09,70.04,66.75,163256,499653456.05,4.64,-2.46,-1.74,9.02
235,2025-01-16,美格智能,002881,71.94,70.83,72.45,69.42,180757,570571134.41,4.17,-2.59,-1.88,9.98
234,2025-01-15,美格智能,002881,69.31,72.71,74.24,69.07,253251,815478304.95,7.39,3.92,2.74,13.99
233,2025-01-14,美格智能,002881,67.63,69.97,70.28,66.52,157466,486718298.82,5.57,3.6,2.43,8.7
232,2025-01-13,美格智能,002881,66.17,67.54,68.67,63.78,149672,444938385.62,7.27,0.46,0.31,8.27
231,2025-01-10,美格智能,002881,68.14,67.23,72.0,67.23,168961,525306199.82,6.87,-3.21,-2.23,9.33
230,2025-01-09,美格智能,002881,68.31,69.46,72.05,66.88,231433,721732002.95,7.6,2.04,1.39,12.78
229,2025-01-08,美格智能,002881,64.71,68.07,69.71,62.35,288873,862387770.95,11.6,7.28,4.62,15.95
228,2025-01-07,美格智能,002881,59.72,63.45,64.29,58.79,245948,673552541.82,8.66,-0.14,-0.09,13.58
227,2025-01-06,美格智能,002881,65.42,63.54,66.97,63.54,39032,112169001.2,4.87,-9.87,-6.96,2.16
226,2025-01-03,美格智能,002881,71.3,70.5,75.28,68.65,322711,1047002135.73,9.68,2.9,1.99,17.82
225,2025-01-02,美格智能,002881,67.1,68.51,69.38,65.84,190599,579759462.08,5.28,2.1,1.41,10.53
224,2024-12-31,美格智能,002881,68.76,67.1,68.84,65.07,133703,398107590.37,5.52,-1.74,-1.19,7.38
223,2024-12-30,美格智能,002881,66.92,68.29,71.56,65.42,190522,578308523.61,9.38,4.32,2.83,10.52
222,2024-12-27,美格智能,002881,66.1,65.46,67.58,64.98,139827,412336833.85,3.97,-0.11,-0.07,7.72
221,2024-12-26,美格智能,002881,62.7,65.53,65.95,62.08,113028,327634601.12,6.09,3.13,1.99,6.24
220,2024-12-25,美格智能,002881,63.05,63.54,65.62,61.99,84763,239481587.06,5.76,0.78,0.49,4.68
219,2024-12-24,美格智能,002881,63.63,63.05,65.31,62.21,66690,188544154.7,4.97,1.03,0.64,3.68
218,2024-12-23,美格智能,002881,65.31,62.41,66.75,62.28,101737,291003642.54,6.88,-3.88,-2.52,5.62
217,2024-12-20,美格智能,002881,64.0,64.93,65.71,63.16,108889,313858718.27,3.88,-1.28,-0.84,6.01
216,2024-12-19,美格智能,002881,64.12,65.77,65.79,60.78,161095,460986111.43,8.03,5.42,3.38,8.9
215,2024-12-18,美格智能,002881,60.84,62.39,63.39,60.12,73329,203245323.35,5.41,3.14,1.9,4.05
214,2024-12-17,美格智能,002881,62.06,60.49,62.86,59.85,49097,133827498.8,4.83,-2.87,-1.79,2.71
