,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,新联电子,002546,49.3,49.72,50.22,48.96,451515,208638103.88,2.55,0.51,0.25,5.64
240,2025-01-23,新联电子,002546,50.64,49.47,51.65,49.47,680522,320634131.11,4.33,-1.83,-0.92,8.49
239,2025-01-22,新联电子,002546,53.33,50.39,53.33,50.05,1160726,562727279.71,6.36,-2.29,-1.18,14.49
238,2025-01-21,新联电子,002546,51.48,51.57,51.57,50.81,238087,115833711.32,1.59,7.73,3.7,2.97
237,2025-01-20,新联电子,002546,46.95,47.87,48.71,46.86,302797,134364205.0,3.95,2.16,1.01,3.78
236,2025-01-17,新联电子,002546,45.94,46.86,47.45,45.6,200372,85988489.28,4.01,1.45,0.67,2.5
235,2025-01-16,新联电子,002546,46.11,46.19,46.78,45.69,118814,50309729.4,2.36,0.0,0.0,1.48
234,2025-01-15,新联电子,002546,46.02,46.19,47.37,45.52,169075,71877506.6,4.03,0.54,0.25,2.11
233,2025-01-14,新联电子,002546,44.17,45.94,45.94,43.92,129360,53395479.0,4.58,4.2,1.85,1.61
232,2025-01-13,新联电子,002546,43.84,44.09,44.43,42.91,135700,53429837.8,3.44,-0.18,-0.08,1.69
231,2025-01-10,新联电子,002546,45.35,44.17,45.77,44.09,124739,50881431.2,3.69,-2.97,-1.35,1.56
230,2025-01-09,新联电子,002546,45.18,45.52,46.36,45.18,101726,42591920.0,2.59,-0.18,-0.08,1.27
229,2025-01-08,新联电子,002546,46.02,45.6,46.11,44.34,163806,67308089.6,3.84,-1.11,-0.51,2.04
228,2025-01-07,新联电子,002546,45.1,46.11,46.11,44.93,136595,56611935.0,2.63,2.81,1.26,1.7
227,2025-01-06,新联电子,002546,44.17,44.85,45.43,42.75,194105,78033434.0,6.06,1.33,0.59,2.42
226,2025-01-03,新联电子,002546,46.36,44.26,46.86,44.01,208064,85614116.0,6.15,-4.53,-2.1,2.6
225,2025-01-02,新联电子,002546,46.95,46.36,47.87,45.94,218951,94623499.6,4.1,-1.42,-0.67,2.73
224,2024-12-31,新联电子,002546,47.95,47.03,49.13,46.95,184245,81431699.0,4.54,-2.1,-1.01,2.3
223,2024-12-30,新联电子,002546,48.21,48.04,48.71,47.37,201639,89978466.44,2.76,-1.03,-0.5,2.52
222,2024-12-27,新联电子,002546,46.95,48.54,49.72,46.95,228559,103010079.85,5.92,3.76,1.76,2.85
221,2024-12-26,新联电子,002546,46.19,46.78,47.28,46.19,121820,52474199.0,2.36,1.28,0.59,1.52
