,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,石基信息,002153,298.13,290.11,302.77,290.11,139232,92613369.55,4.25,-2.69,-8.02,0.87
239,2025-01-24,石基信息,002153,283.36,298.13,298.55,282.51,190388,126232231.63,5.47,1.58,4.65,1.19
238,2025-01-23,石基信息,002153,297.28,293.48,303.19,293.48,155462,105121862.91,3.31,0.14,0.42,0.97
237,2025-01-22,石基信息,002153,293.48,293.06,295.17,289.69,83792,55489713.0,1.86,-0.71,-2.11,0.52
236,2025-01-21,石基信息,002153,293.48,295.17,296.44,291.8,82633,54918818.4,1.58,0.58,1.69,0.52
235,2025-01-20,石基信息,002153,298.13,293.48,299.81,292.22,130685,87189151.14,2.56,-0.86,-2.54,0.82
234,2025-01-17,石基信息,002153,292.64,296.02,298.55,291.8,78704,52592584.69,2.29,0.57,1.69,0.49
233,2025-01-16,石基信息,002153,295.17,294.33,301.92,293.06,94481,63476484.15,3.01,0.14,0.42,0.59
232,2025-01-15,石基信息,002153,298.97,293.91,299.81,292.22,99655,66409251.9,2.54,-1.69,-5.06,0.62
231,2025-01-14,石基信息,002153,288.42,298.97,298.97,287.16,119858,79978189.4,4.12,4.42,12.66,0.75
230,2025-01-13,石基信息,002153,279.14,286.31,288.42,274.5,95745,61122555.7,4.94,1.65,4.64,0.6
229,2025-01-10,石基信息,002153,289.69,281.67,294.33,281.67,90841,58981832.54,4.38,-2.48,-7.17,0.57
228,2025-01-09,石基信息,002153,288.42,288.84,293.48,285.47,112323,73717313.14,2.78,0.29,0.84,0.7
227,2025-01-08,石基信息,002153,288.84,288.0,290.95,279.14,138414,89225483.9,4.08,-0.58,-1.69,0.87
226,2025-01-07,石基信息,002153,287.58,289.69,290.53,283.78,106030,68809170.66,2.35,0.73,2.11,0.66
225,2025-01-06,石基信息,002153,287.16,287.58,290.95,282.51,131760,85439118.03,2.93,0.0,0.0,0.82
224,2025-01-03,石基信息,002153,299.81,287.58,303.61,286.31,159751,106019816.63,5.78,-3.94,-11.81,1.0
223,2025-01-02,石基信息,002153,315.0,299.39,317.11,296.02,200622,138723476.26,6.7,-4.83,-15.19,1.25
222,2024-12-31,石基信息,002153,330.62,314.58,331.88,314.58,151440,110543026.46,5.25,-4.48,-14.77,0.95
221,2024-12-30,石基信息,002153,333.15,329.35,333.15,323.87,97752,73051430.2,2.79,-0.89,-2.95,0.61
220,2024-12-27,石基信息,002153,328.93,332.3,339.9,327.66,115772,88111179.37,3.71,0.77,2.53,0.72
219,2024-12-26,石基信息,002153,325.97,329.77,332.73,325.97,78086,58676643.7,2.07,1.17,3.8,0.49
218,2024-12-25,石基信息,002153,336.1,325.97,336.1,322.6,160226,118995217.82,4.01,-3.14,-10.55,1.0
217,2024-12-24,石基信息,002153,337.79,336.52,340.74,332.3,107451,82070641.84,2.51,0.12,0.42,0.67
216,2024-12-23,石基信息,002153,351.71,336.1,352.14,335.68,168572,131093919.74,4.7,-4.09,-14.35,1.05
215,2024-12-20,石基信息,002153,347.07,350.45,353.82,344.54,124678,99503631.52,2.66,0.36,1.27,0.78
214,2024-12-19,石基信息,002153,342.01,349.18,349.6,341.59,126132,99715238.01,2.31,0.85,2.95,0.79
213,2024-12-18,石基信息,002153,343.27,346.23,350.87,340.74,137426,108494644.59,2.97,1.36,4.64,0.86
212,2024-12-17,石基信息,002153,346.65,341.59,350.03,340.74,220886,173303874.18,2.63,-3.34,-11.81,1.38
211,2024-12-16,石基信息,002153,362.26,353.4,369.44,351.71,275060,223924797.82,4.9,-2.33,-8.44,1.72
