,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,安琪酵母,600298,196.7,194.05,199.2,194.05,56957,199331552.0,2.63,-0.92,-1.8,0.67
239,2025-01-24,安琪酵母,600298,193.1,195.85,198.55,192.4,62679,219687139.0,3.18,1.19,2.3,0.73
238,2025-01-23,安琪酵母,600298,194.15,193.55,196.55,192.25,68438,236163112.0,2.23,0.16,0.3,0.8
237,2025-01-22,安琪酵母,600298,194.65,193.25,196.0,191.8,39722,136685306.0,2.15,-0.85,-1.65,0.46
236,2025-01-21,安琪酵母,600298,197.75,194.9,199.0,192.35,59806,207394452.0,3.36,-1.42,-2.8,0.7
235,2025-01-20,安琪酵母,600298,200.4,197.7,203.5,197.2,60759,217653913.0,3.14,-1.35,-2.7,0.71
234,2025-01-17,安琪酵母,600298,192.8,200.4,200.95,192.05,81648,289469663.0,4.61,3.86,7.45,0.96
233,2025-01-16,安琪酵母,600298,190.15,192.95,194.65,189.6,62012,213054131.0,2.66,1.55,2.95,0.73
232,2025-01-15,安琪酵母,600298,189.25,190.0,192.5,188.75,44350,150225338.0,1.97,0.03,0.05,0.52
231,2025-01-14,安琪酵母,600298,187.05,189.95,190.75,184.65,73741,246099370.0,3.27,1.77,3.3,0.86
230,2025-01-13,安琪酵母,600298,190.4,186.65,191.5,185.95,80511,268246435.0,2.9,-2.41,-4.6,0.94
229,2025-01-10,安琪酵母,600298,193.25,191.25,194.6,191.25,39213,134065561.0,1.74,-0.83,-1.6,0.46
228,2025-01-09,安琪酵母,600298,193.75,192.85,195.65,192.35,41278,142448803.0,1.7,-0.92,-1.8,0.48
227,2025-01-08,安琪酵母,600298,193.7,194.65,195.1,190.85,50322,172963441.0,2.19,0.49,0.95,0.59
226,2025-01-07,安琪酵母,600298,194.75,193.7,195.9,192.75,48394,167081901.0,1.62,-0.67,-1.3,0.57
225,2025-01-06,安琪酵母,600298,195.3,195.0,197.65,192.8,53291,185230884.0,2.47,-0.54,-1.05,0.62
224,2025-01-03,安琪酵母,600298,200.3,196.05,201.65,195.45,64615,228503295.0,3.1,-2.12,-4.25,0.76
223,2025-01-02,安琪酵母,600298,201.25,200.3,204.6,199.6,63404,229458067.0,2.48,-0.6,-1.2,0.74
222,2024-12-31,安琪酵母,600298,202.55,201.5,204.1,201.5,46910,170140988.0,1.28,-0.52,-1.05,0.55
221,2024-12-30,安琪酵母,600298,202.85,202.55,204.8,201.75,41062,149470040.0,1.5,-0.27,-0.55,0.48
220,2024-12-27,安琪酵母,600298,200.75,203.1,204.0,200.4,43405,157068130.0,1.79,0.99,2.0,0.51
219,2024-12-26,安琪酵母,600298,198.55,201.1,202.5,198.25,55113,198062237.0,2.14,1.34,2.65,0.64
218,2024-12-25,安琪酵母,600298,199.65,198.45,200.0,196.5,36720,129903882.0,1.75,-0.78,-1.55,0.43
217,2024-12-24,安琪酵母,600298,198.3,200.0,200.65,196.25,53942,191908609.0,2.21,0.55,1.1,0.63
216,2024-12-23,安琪酵母,600298,200.7,198.9,201.2,198.65,58267,207566941.0,1.27,-0.87,-1.75,0.68
215,2024-12-20,安琪酵母,600298,202.65,200.65,205.45,199.3,68154,245602930.0,3.03,-1.01,-2.05,0.8
214,2024-12-19,安琪酵母,600298,205.3,202.7,205.85,202.45,59832,218401974.0,1.65,-1.86,-3.85,0.7
213,2024-12-18,安琪酵母,600298,204.95,206.55,207.5,204.25,73817,273601015.0,1.59,1.13,2.3,0.86
212,2024-12-17,安琪酵母,600298,203.6,204.25,205.9,202.5,57795,211850877.0,1.67,0.12,0.25,0.68
211,2024-12-16,安琪酵母,600298,205.15,204.0,206.25,203.0,87641,320838187.0,1.58,-0.56,-1.15,1.03
210,2024-12-13,安琪酵母,600298,206.25,205.15,208.85,203.85,117495,433788443.0,2.41,-0.94,-1.95,1.38
209,2024-12-12,安琪酵母,600298,203.45,207.1,207.5,202.7,102951,379383622.0,2.36,1.87,3.8,1.2
208,2024-12-11,安琪酵母,600298,200.25,203.3,205.2,199.4,86470,314657899.0,2.9,1.52,3.05,1.01
207,2024-12-10,安琪酵母,600298,201.2,200.25,204.6,199.75,118694,428142371.0,2.47,1.78,3.5,1.39
206,2024-12-09,安琪酵母,600298,194.3,196.75,199.25,194.2,67550,237690149.0,2.59,0.82,1.6,0.79
205,2024-12-06,安琪酵母,600298,191.25,195.15,196.75,190.9,96882,336535568.0,3.06,2.01,3.85,1.13
204,2024-12-05,安琪酵母,600298,193.3,191.3,193.6,190.25,78098,265902685.0,1.73,-1.34,-2.6,0.91
203,2024-12-04,安琪酵母,600298,195.9,193.9,196.25,192.9,58085,201006416.0,1.71,-1.2,-2.35,0.68
202,2024-12-03,安琪酵母,600298,196.2,196.25,197.1,194.25,66442,231472955.0,1.45,-0.13,-0.25,0.78
201,2024-12-02,安琪酵母,600298,194.75,196.5,197.25,193.2,101637,354254677.0,2.09,1.45,2.8,1.19
200,2024-11-29,安琪酵母,600298,192.6,193.7,196.7,192.6,84207,292462466.0,2.13,0.62,1.2,0.99
199,2024-11-28,安琪酵母,600298,193.5,192.5,194.15,191.55,46521,159567784.0,1.35,-0.41,-0.8,0.54
198,2024-11-27,安琪酵母,600298,191.2,193.3,193.3,189.05,57509,195585345.0,2.23,1.2,2.3,0.67
197,2024-11-26,安琪酵母,600298,189.7,191.0,193.45,189.05,91521,311814599.0,2.32,0.76,1.45,1.07
196,2024-11-25,安琪酵母,600298,193.15,189.55,194.7,188.6,87203,296526623.0,3.15,-2.02,-3.9,1.02
195,2024-11-22,安琪酵母,600298,200.5,193.45,201.0,193.3,92616,323835836.0,3.84,-3.54,-7.1,1.08
194,2024-11-21,安琪酵母,600298,198.1,200.55,200.95,197.25,55622,198126416.0,1.86,1.01,2.0,0.65
193,2024-11-20,安琪酵母,600298,199.25,198.55,199.25,196.45,69893,246978793.0,1.4,-0.45,-0.9,0.82
192,2024-11-19,安琪酵母,600298,198.05,199.45,200.95,197.75,58106,206929466.0,1.61,0.53,1.05,0.68
191,2024-11-18,安琪酵母,600298,202.0,198.4,204.5,197.35,81007,290960196.0,3.54,-1.66,-3.35,0.95
190,2024-11-15,安琪酵母,600298,202.85,201.75,204.15,201.5,56645,205691217.0,1.31,-0.54,-1.1,0.66
189,2024-11-14,安琪酵母,600298,205.75,202.85,207.25,202.6,73293,268932350.0,2.26,-1.55,-3.2,0.86
188,2024-11-13,安琪酵母,600298,204.75,206.05,207.4,204.35,75040,277541793.0,1.48,0.22,0.45,0.88
187,2024-11-12,安琪酵母,600298,206.85,205.6,209.0,204.9,91903,341416815.0,1.98,-0.82,-1.7,1.08
186,2024-11-11,安琪酵母,600298,206.6,207.3,208.65,205.25,102374,379932316.0,1.63,-0.41,-0.85,1.2
185,2024-11-08,安琪酵母,600298,213.4,208.15,214.1,207.25,118751,447091109.0,3.23,-1.75,-3.7,1.39
184,2024-11-07,安琪酵母,600298,204.75,211.85,212.55,204.6,149960,566626726.0,3.86,2.76,5.7,1.75
183,2024-11-06,安琪酵母,600298,210.5,206.15,210.5,204.4,136235,505497802.0,2.9,-2.14,-4.5,1.59
182,2024-11-05,安琪酵母,600298,210.75,210.65,211.0,207.4,97595,368193046.0,1.71,-0.05,-0.1,1.14
181,2024-11-04,安琪酵母,600298,205.95,210.75,211.55,205.15,128165,480125237.0,3.12,2.83,5.8,1.5
180,2024-11-01,安琪酵母,600298,202.2,204.95,209.15,202.0,117409,433842547.0,3.52,0.94,1.9,1.37
179,2024-10-31,安琪酵母,600298,200.15,203.05,204.05,198.55,105307,379974796.0,2.74,1.32,2.65,1.23
178,2024-10-30,安琪酵母,600298,201.3,200.4,204.3,199.4,76421,274936901.0,2.42,-1.01,-2.05,0.89
177,2024-10-29,安琪酵母,600298,206.05,202.45,206.15,201.7,76860,279940341.0,2.16,-1.75,-3.6,0.9
176,2024-10-28,安琪酵母,600298,205.6,206.05,206.7,202.4,89110,327939459.0,2.09,0.19,0.4,1.04
175,2024-10-25,安琪酵母,600298,200.7,205.65,206.95,200.2,111817,409017467.0,3.35,2.14,4.3,1.31
174,2024-10-24,安琪酵母,600298,203.0,201.35,205.4,200.5,73678,266960919.0,2.42,-0.37,-0.75,0.86
173,2024-10-23,安琪酵母,600298,203.0,202.1,204.5,201.5,74962,271646874.0,1.48,-0.57,-1.15,0.88
172,2024-10-22,安琪酵母,600298,201.0,203.25,204.55,200.65,92114,333665199.0,1.94,1.14,2.3,1.08
171,2024-10-21,安琪酵母,600298,202.55,200.95,203.15,198.25,114407,410424776.0,2.42,-0.79,-1.6,1.34
170,2024-10-18,安琪酵母,600298,201.25,202.55,205.55,198.25,153175,553308239.0,3.62,0.4,0.8,1.79
169,2024-10-17,安琪酵母,600298,203.35,201.75,204.7,201.6,55891,203109135.0,1.53,-0.49,-1.0,0.65
168,2024-10-16,安琪酵母,600298,199.05,202.75,207.15,198.9,109380,399284164.0,4.1,0.72,1.45,1.28
167,2024-10-15,安琪酵母,600298,203.8,201.3,205.25,201.25,107154,389689652.0,1.95,-2.12,-4.35,1.25
166,2024-10-14,安琪酵母,600298,206.25,205.65,206.95,201.4,128070,469025008.0,2.68,-0.72,-1.5,1.5
165,2024-10-11,安琪酵母,600298,209.6,207.15,211.75,205.0,151101,564220418.0,3.22,-1.1,-2.3,1.77
164,2024-10-10,安琪酵母,600298,206.7,209.45,215.65,206.7,287247,1087878309.0,4.33,1.31,2.7,3.36
163,2024-10-09,安琪酵母,600298,197.25,206.75,211.2,194.3,413003,1514809933.0,8.35,2.12,4.3,4.83
162,2024-10-08,安琪酵母,600298,220.75,202.45,221.25,196.3,485100,1805677724.0,12.27,-0.44,-0.9,5.68
