,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,信濠光电,301051,57.83,58.29,58.53,56.38,10177,27260011.3,3.75,1.57,0.9,0.76
240,2025-01-23,信濠光电,301051,59.85,57.39,60.06,57.37,17626,47747104.0,4.56,-2.71,-1.6,1.32
239,2025-01-22,信濠光电,301051,60.04,58.99,60.04,58.92,10492,29039441.0,1.87,-1.37,-0.82,0.78
238,2025-01-21,信濠光电,301051,59.51,59.81,60.1,58.61,11732,32443065.0,2.5,0.5,0.3,0.88
237,2025-01-20,信濠光电,301051,58.13,59.51,60.1,58.13,17144,47261518.0,3.4,2.83,1.64,1.28
236,2025-01-17,信濠光电,301051,56.78,57.87,58.76,56.34,12355,33166251.0,4.26,1.85,1.05,0.92
235,2025-01-16,信濠光电,301051,55.67,56.82,57.43,55.67,14902,39162677.0,3.16,2.1,1.17,1.11
234,2025-01-15,信濠光电,301051,56.03,55.65,56.38,55.33,5914,15307882.0,1.86,-1.22,-0.69,0.44
233,2025-01-14,信濠光电,301051,54.54,56.34,56.49,53.86,11237,29011274.0,4.9,4.97,2.67,0.84
232,2025-01-13,信濠光电,301051,53.7,53.67,55.19,52.39,6109,15225116.0,5.18,-0.74,-0.4,0.46
231,2025-01-10,信濠光电,301051,56.4,54.07,56.4,54.07,11654,29815453.0,4.13,-4.13,-2.33,0.87
230,2025-01-09,信濠光电,301051,54.85,56.4,56.95,54.77,12010,31328921.0,3.96,2.51,1.38,0.9
229,2025-01-08,信濠光电,301051,56.05,55.02,56.05,52.81,15658,39614940.0,5.82,-1.1,-0.61,1.17
228,2025-01-07,信濠光电,301051,54.72,55.63,55.84,54.72,8323,21415769.0,2.05,1.92,1.05,0.62
227,2025-01-06,信濠光电,301051,55.9,54.58,56.07,53.4,13277,33697097.0,4.79,-2.13,-1.19,0.99
226,2025-01-03,信濠光电,301051,56.59,55.77,58.36,55.63,17428,46344308.0,4.83,-1.41,-0.8,1.3
225,2025-01-02,信濠光电,301051,58.21,56.57,58.42,56.17,15691,41802809.0,3.87,-2.68,-1.56,1.17
224,2024-12-31,信濠光电,301051,59.18,58.13,60.52,57.85,13101,35725572.0,4.46,-2.91,-1.74,0.98
223,2024-12-30,信濠光电,301051,60.52,59.87,61.49,59.13,13718,38446264.0,3.9,-1.14,-0.69,1.02
222,2024-12-27,信濠光电,301051,60.54,60.56,61.34,60.02,8811,24876768.0,2.18,0.1,0.06,0.66
221,2024-12-26,信濠光电,301051,59.89,60.5,61.57,59.32,11194,31773720.0,3.76,1.02,0.61,0.84
220,2024-12-25,信濠光电,301051,61.49,59.89,61.49,59.85,14103,39749207.0,2.67,-2.4,-1.47,1.05
219,2024-12-24,信濠光电,301051,61.53,61.36,62.2,60.1,15045,42860520.0,3.43,0.21,0.13,1.12
218,2024-12-23,信濠光电,301051,63.77,61.23,64.34,61.23,21794,63482144.0,4.82,-5.11,-3.3,1.63
217,2024-12-20,信濠光电,301051,63.19,64.53,65.31,62.64,19260,57824594.0,4.22,2.09,1.32,1.44
216,2024-12-19,信濠光电,301051,60.67,63.21,63.84,60.29,20382,59464460.0,5.8,3.23,1.98,1.52
215,2024-12-18,信濠光电,301051,61.93,61.23,62.03,60.46,11005,31513049.0,2.57,0.1,0.06,0.82
214,2024-12-17,信濠光电,301051,63.25,61.17,63.67,61.15,24282,70424283.0,3.98,-3.29,-2.08,1.81
213,2024-12-16,信濠光电,301051,64.43,63.25,64.66,62.62,20373,60263529.0,3.18,-1.34,-0.86,1.52
212,2024-12-13,信濠光电,301051,65.56,64.11,65.56,64.05,19993,60157050.0,2.3,-2.21,-1.45,1.49
211,2024-12-12,信濠光电,301051,65.22,65.56,65.85,64.53,14398,43832800.0,2.02,0.44,0.29,1.08
210,2024-12-11,信濠光电,301051,65.6,65.27,66.59,65.03,20464,62612165.0,2.38,-0.5,-0.33,1.53
209,2024-12-10,信濠光电,301051,67.2,65.6,67.45,65.16,29074,89605900.0,3.5,0.38,0.25,2.17
208,2024-12-09,信濠光电,301051,67.41,65.35,67.83,64.49,51577,158222516.0,4.9,-4.09,-2.79,3.85
207,2024-12-06,信濠光电,301051,68.63,68.14,69.13,66.88,21625,68796271.0,3.28,-0.74,-0.51,1.61
206,2024-12-05,信濠光电,301051,67.7,68.65,69.97,67.7,20202,65153673.0,3.31,0.22,0.15,1.51
205,2024-12-04,信濠光电,301051,69.65,68.5,70.49,68.02,27103,87725804.0,3.55,-1.65,-1.15,2.02
204,2024-12-03,信濠光电,301051,67.76,69.65,69.74,67.03,36385,116137704.0,4.0,2.91,1.97,2.72
203,2024-12-02,信濠光电,301051,66.5,67.68,69.44,66.44,37318,118576967.0,4.52,1.93,1.28,2.79
202,2024-11-29,信濠光电,301051,65.54,66.4,67.83,65.29,26213,81546990.0,3.86,0.9,0.59,1.96
201,2024-11-28,信濠光电,301051,66.4,65.81,68.5,65.62,25700,80487290.0,4.32,-1.23,-0.82,1.92
200,2024-11-27,信濠光电,301051,66.78,66.63,67.55,64.47,23188,71518100.0,4.64,0.44,0.29,1.73
199,2024-11-26,信濠光电,301051,65.96,66.34,67.39,65.12,21225,65586428.0,3.45,0.81,0.53,1.58
198,2024-11-25,信濠光电,301051,66.32,65.81,67.97,64.64,29861,91954917.0,5.01,-1.04,-0.69,2.23
197,2024-11-22,信濠光电,301051,68.71,66.5,69.44,66.4,49634,156875982.0,4.4,-3.83,-2.65,3.71
196,2024-11-21,信濠光电,301051,72.15,69.15,72.15,68.5,60142,196809020.0,5.06,-4.13,-2.98,4.49
195,2024-11-20,信濠光电,301051,69.99,72.13,72.17,68.16,93993,308090236.0,5.7,2.47,1.74,7.02
