,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,容大感光,300576,157.16,150.95,157.84,150.84,72944,327957859.97,4.45,-3.98,-6.25,3.97
239,2025-01-24,容大感光,300576,153.6,157.2,157.33,153.19,80416,366423472.0,2.7,2.34,3.6,4.38
238,2025-01-23,容大感光,300576,156.48,153.6,158.9,153.6,96207,439939357.0,3.44,-0.37,-0.57,5.24
237,2025-01-22,容大感光,300576,154.51,154.17,156.35,153.56,65524,296347490.0,1.79,-1.01,-1.57,3.57
236,2025-01-21,容大感光,300576,156.04,155.74,156.62,153.32,80757,366147500.0,2.15,1.35,2.08,4.4
235,2025-01-20,容大感光,300576,154.99,153.66,155.7,152.81,67861,305974789.0,1.88,-0.18,-0.28,3.7
234,2025-01-17,容大感光,300576,151.08,153.94,156.25,149.45,97882,438798318.0,4.48,1.48,2.25,5.33
233,2025-01-16,容大感光,300576,154.04,151.69,155.77,150.27,73496,328277637.0,3.61,-0.47,-0.72,4.0
232,2025-01-15,容大感光,300576,154.34,152.41,155.29,151.59,74343,332661384.0,2.38,-1.82,-2.82,4.05
231,2025-01-14,容大感光,300576,149.45,155.23,155.36,146.77,118379,526230636.0,5.78,4.36,6.49,6.45
230,2025-01-13,容大感光,300576,142.96,148.74,150.23,142.11,80786,345193117.0,5.62,3.01,4.35,4.4
229,2025-01-10,容大感光,300576,148.29,144.39,151.96,144.39,74852,325138048.0,5.1,-2.66,-3.94,4.08
228,2025-01-09,容大感光,300576,145.17,148.33,151.28,145.14,80388,349493777.0,4.2,1.46,2.14,4.38
227,2025-01-08,容大感光,300576,145.3,146.19,148.23,140.31,73641,311068931.0,5.4,-0.37,-0.54,4.01
226,2025-01-07,容大感光,300576,143.81,146.73,147.04,142.52,62961,266385342.0,3.17,2.88,4.11,3.43
225,2025-01-06,容大感光,300576,143.61,142.62,145.37,140.99,55450,231543297.0,3.05,-0.71,-1.02,3.02
