,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,西上海,605151,17.19,17.2,17.39,17.02,8977,14405993.0,2.16,0.53,0.09,0.67
239,2025-01-24,西上海,605151,17.16,17.11,17.21,16.98,8428,13431300.0,1.35,0.53,0.09,0.63
238,2025-01-23,西上海,605151,17.23,17.02,17.4,17.01,14543,23408215.0,2.28,-0.41,-0.07,1.08
237,2025-01-22,西上海,605151,17.16,17.09,17.26,17.01,7506,11959110.0,1.45,-1.1,-0.19,0.56
236,2025-01-21,西上海,605151,17.67,17.28,18.16,17.18,21041,34460743.0,5.55,-2.15,-0.38,1.56
235,2025-01-20,西上海,605151,16.79,17.66,17.66,16.79,24478,39643522.0,5.14,4.25,0.72,1.82
234,2025-01-17,西上海,605151,17.07,16.94,17.07,16.52,12624,19816699.0,3.23,-0.65,-0.11,0.94
233,2025-01-16,西上海,605151,17.06,17.05,17.38,16.97,13526,21651672.0,2.39,-0.7,-0.12,1.01
232,2025-01-15,西上海,605151,17.73,17.17,17.73,17.09,25142,40746594.0,3.59,-3.59,-0.64,1.87
231,2025-01-14,西上海,605151,18.01,17.81,18.01,17.36,30069,49553055.0,3.78,3.49,0.6,2.23
230,2025-01-13,西上海,605151,17.73,17.21,18.05,17.04,26195,42491821.0,5.69,-3.1,-0.55,1.95
229,2025-01-10,西上海,605151,16.92,17.76,17.91,16.86,32336,52713344.0,6.18,4.59,0.78,2.4
228,2025-01-09,西上海,605151,16.62,16.98,17.08,16.49,12548,19603589.0,3.55,2.04,0.34,0.93
227,2025-01-08,西上海,605151,16.45,16.64,16.77,16.3,11452,17679803.0,2.85,0.79,0.13,0.85
226,2025-01-07,西上海,605151,16.29,16.51,16.52,16.11,7498,11366513.0,2.52,1.66,0.27,0.56
225,2025-01-06,西上海,605151,16.05,16.24,16.31,15.67,10452,15607348.0,4.0,1.44,0.23,0.78
224,2025-01-03,西上海,605151,16.71,16.01,16.8,15.98,12821,19423583.0,4.92,-3.9,-0.65,0.95
223,2025-01-02,西上海,605151,17.16,16.66,17.26,16.54,14785,23279184.0,4.19,-2.97,-0.51,1.1
222,2024-12-31,西上海,605151,17.53,17.17,17.62,17.1,9121,14743096.0,2.97,-2.05,-0.36,0.68
221,2024-12-30,西上海,605151,17.82,17.53,17.85,17.37,7887,12954201.0,2.69,-1.68,-0.3,0.59
220,2024-12-27,西上海,605151,17.65,17.83,17.9,17.51,8671,14435803.0,2.21,0.96,0.17,0.64
219,2024-12-26,西上海,605151,17.18,17.66,17.7,17.18,8923,14647827.0,3.0,1.96,0.34,0.66
218,2024-12-25,西上海,605151,17.66,17.32,17.69,17.16,9332,15094901.0,3.0,-1.98,-0.35,0.69
217,2024-12-24,西上海,605151,17.51,17.67,18.03,17.36,9805,16134930.0,3.83,0.91,0.16,0.73
216,2024-12-23,西上海,605151,18.16,17.51,18.34,17.43,15778,26222777.0,4.97,-4.32,-0.79,1.17
215,2024-12-20,西上海,605151,18.19,18.3,18.42,18.08,13617,23351202.0,1.87,0.6,0.11,1.01
214,2024-12-19,西上海,605151,17.88,18.19,18.38,17.72,16716,28237502.0,3.68,1.39,0.25,1.24
213,2024-12-18,西上海,605151,17.96,17.94,18.12,17.61,15479,25951888.0,2.84,0.06,0.01,1.15
212,2024-12-17,西上海,605151,18.87,17.93,19.04,17.85,27285,46744868.0,6.28,-5.33,-1.01,2.03
211,2024-12-16,西上海,605151,19.3,18.94,19.53,18.86,26052,46762742.0,3.46,-2.12,-0.41,1.94
210,2024-12-13,西上海,605151,19.39,19.35,19.56,19.1,26984,48959172.0,2.35,-1.07,-0.21,2.01
209,2024-12-12,西上海,605151,19.54,19.56,19.86,19.35,28131,51677218.0,2.58,-0.91,-0.18,2.09
208,2024-12-11,西上海,605151,19.16,19.74,19.94,18.96,60697,111012809.0,5.17,4.17,0.79,4.51
207,2024-12-10,西上海,605151,19.26,18.95,19.73,18.89,51864,93864822.0,4.44,0.16,0.03,3.85
206,2024-12-09,西上海,605151,18.93,18.92,19.15,18.66,28328,50208114.0,2.6,0.21,0.04,2.11
205,2024-12-06,西上海,605151,19.01,18.88,19.25,18.86,41234,73466908.0,2.04,-1.15,-0.22,3.06
204,2024-12-05,西上海,605151,19.17,19.1,19.54,18.86,57923,103607054.0,3.53,-0.83,-0.16,4.3
203,2024-12-04,西上海,605151,20.96,19.26,20.96,19.16,110372,209305810.0,9.0,-3.75,-0.75,8.2
202,2024-12-03,西上海,605151,18.56,20.01,20.01,18.26,35665,65538504.0,9.56,9.34,1.71,2.65
201,2024-12-02,西上海,605151,17.95,18.3,18.41,17.95,16557,28270442.0,2.55,1.44,0.26,1.23
200,2024-11-29,西上海,605151,18.0,18.04,18.16,17.71,16697,28140834.0,2.5,0.22,0.04,1.24
199,2024-11-28,西上海,605151,17.8,18.0,18.01,17.74,12084,20253327.0,1.52,1.18,0.21,0.9
