,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,新宏泽,002836,26.38,26.44,26.93,26.35,44226,34861250.28,2.21,0.65,0.17,1.92
239,2025-01-24,新宏泽,002836,26.18,26.27,26.27,25.78,39369,30185130.12,1.87,0.46,0.12,1.71
238,2025-01-23,新宏泽,002836,26.38,26.15,26.61,26.15,49453,38556680.48,1.76,-0.11,-0.03,2.15
237,2025-01-22,新宏泽,002836,26.27,26.18,26.61,26.01,69047,53402067.76,2.26,-1.32,-0.35,3.0
236,2025-01-21,新宏泽,002836,27.22,26.53,27.68,26.21,136519,108450216.07,5.58,0.68,0.18,5.93
235,2025-01-20,新宏泽,002836,27.85,26.35,30.1,26.01,194970,159242522.3,14.72,-5.18,-1.44,8.46
234,2025-01-17,新宏泽,002836,27.56,27.79,27.94,27.1,50826,41616470.48,3.03,0.4,0.11,2.21
233,2025-01-16,新宏泽,002836,27.56,27.68,27.77,27.28,46640,38194044.02,1.78,0.44,0.12,2.02
232,2025-01-15,新宏泽,002836,27.07,27.56,27.88,26.96,85016,69554328.48,3.4,1.81,0.49,3.69
231,2025-01-14,新宏泽,002836,25.84,27.07,27.13,25.78,89254,69966137.86,5.25,5.37,1.38,3.87
230,2025-01-13,新宏泽,002836,24.19,25.69,25.84,24.11,84148,62070165.28,6.97,3.46,0.86,3.65
229,2025-01-10,新宏泽,002836,24.94,24.83,25.75,24.6,63174,46452454.92,4.6,-0.68,-0.17,2.74
228,2025-01-09,新宏泽,002836,24.97,25.0,25.23,24.77,30005,21948158.0,1.84,0.12,0.03,1.3
227,2025-01-08,新宏泽,002836,24.77,24.97,25.14,24.22,46612,33670782.68,3.68,0.0,0.0,2.02
226,2025-01-07,新宏泽,002836,24.02,24.97,24.97,24.02,55076,39318833.8,3.97,4.3,1.03,2.39
225,2025-01-06,新宏泽,002836,23.79,23.94,24.17,22.73,54836,37435529.65,6.04,0.38,0.09,2.38
224,2025-01-03,新宏泽,002836,25.2,23.85,25.35,23.76,62866,44427031.32,6.33,-5.06,-1.27,2.73
223,2025-01-02,新宏泽,002836,25.14,25.12,25.84,24.86,55179,41074625.56,3.9,-0.08,-0.02,2.39
222,2024-12-31,新宏泽,002836,25.58,25.14,25.95,25.09,50095,37354423.96,3.37,-1.49,-0.38,2.17
221,2024-12-30,新宏泽,002836,25.86,25.52,26.01,25.29,44430,33410553.0,2.76,-2.3,-0.6,1.93
220,2024-12-27,新宏泽,002836,25.89,26.12,26.41,25.75,57369,44290815.36,2.55,1.08,0.28,2.49
219,2024-12-26,新宏泽,002836,25.55,25.84,26.18,25.35,72378,55215576.86,3.29,2.42,0.61,3.14
218,2024-12-25,新宏泽,002836,25.98,25.23,26.04,24.83,74805,55390326.92,4.66,-2.89,-0.75,3.25
217,2024-12-24,新宏泽,002836,26.41,25.98,26.84,25.43,113971,87271383.76,5.35,-1.4,-0.37,4.95
216,2024-12-23,新宏泽,002836,28.14,26.35,28.46,26.24,172082,138061232.48,7.73,-8.25,-2.37,7.47
215,2024-12-20,新宏泽,002836,29.75,28.72,29.87,28.72,224464,195435472.87,3.65,-8.77,-2.76,9.74
214,2024-12-19,新宏泽,002836,32.75,31.48,32.75,29.55,373513,355706038.64,10.62,4.48,1.35,16.21
213,2024-12-18,新宏泽,002836,30.13,30.13,30.13,30.13,47528,43203151.98,0.0,8.62,2.39,2.06
212,2024-12-17,新宏泽,002836,29.64,27.74,29.78,27.51,70172,59010157.56,7.67,-6.32,-1.87,3.05
211,2024-12-16,新宏泽,002836,29.52,29.61,30.42,29.41,51321,45869355.2,3.42,0.3,0.09,2.23
210,2024-12-13,新宏泽,002836,29.49,29.52,29.78,28.98,53266,47152435.2,2.71,0.1,0.03,2.31
209,2024-12-12,新宏泽,002836,28.63,29.49,29.49,28.43,70211,61392166.92,3.71,3.22,0.92,3.05
208,2024-12-11,新宏泽,002836,28.26,28.57,28.66,28.26,31903,27136878.88,1.42,1.1,0.31,1.38
207,2024-12-10,新宏泽,002836,29.09,28.26,29.46,28.17,51975,44512608.68,4.53,-0.81,-0.23,2.26
206,2024-12-09,新宏泽,002836,28.26,28.49,29.52,28.26,69716,59901444.76,4.46,0.81,0.23,3.03
205,2024-12-06,新宏泽,002836,28.11,28.26,28.46,27.85,50504,42478493.34,2.17,0.53,0.15,2.19
204,2024-12-05,新宏泽,002836,27.71,28.11,28.23,27.42,50835,42397940.78,2.93,1.55,0.43,2.21
203,2024-12-04,新宏泽,002836,28.0,27.68,28.0,27.48,33270,27502135.36,1.85,-1.63,-0.46,1.44
202,2024-12-03,新宏泽,002836,28.28,28.14,28.4,27.94,43240,36338868.04,1.63,-0.21,-0.06,1.88
201,2024-12-02,新宏泽,002836,28.31,28.2,28.34,28.0,48469,40775739.92,1.21,0.21,0.06,2.1
200,2024-11-29,新宏泽,002836,28.02,28.14,28.28,27.71,52406,43856671.16,2.04,0.82,0.23,2.27
199,2024-11-28,新宏泽,002836,28.14,27.91,28.6,27.71,71602,60159780.04,3.12,-2.31,-0.66,3.11
198,2024-11-27,新宏泽,002836,27.3,28.57,28.77,26.35,96186,79707495.8,8.86,4.65,1.27,4.17
197,2024-11-26,新宏泽,002836,27.25,27.3,27.65,27.13,39799,32408823.32,1.91,0.18,0.05,1.73
196,2024-11-25,新宏泽,002836,26.44,27.25,27.28,26.18,44769,35724744.51,4.18,3.61,0.95,1.94
195,2024-11-22,新宏泽,002836,27.25,26.3,27.33,26.27,37693,29964176.56,3.9,-3.17,-0.86,1.64
194,2024-11-21,新宏泽,002836,26.87,27.16,27.25,26.79,29175,23410798.8,1.72,1.49,0.4,1.27
193,2024-11-20,新宏泽,002836,26.5,26.76,27.02,26.47,35761,28390456.16,2.07,0.68,0.18,1.55
