,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中文传媒,600373,45.14,45.84,46.06,45.11,177478,208278529.0,2.1,1.26,0.57,1.31
240,2025-01-23,中文传媒,600373,44.87,45.27,45.6,44.73,197318,228555281.0,1.93,0.22,0.1,1.46
239,2025-01-22,中文传媒,600373,44.92,45.17,45.33,44.57,121616,139534842.0,1.69,0.24,0.11,0.9
238,2025-01-21,中文传媒,600373,45.49,45.06,45.71,44.9,113098,130684800.0,1.78,-0.95,-0.43,0.83
237,2025-01-20,中文传媒,600373,45.38,45.49,45.79,45.38,130301,152693022.0,0.91,0.53,0.24,0.96
236,2025-01-17,中文传媒,600373,44.9,45.25,45.52,44.54,144972,167067132.0,2.17,0.38,0.17,1.07
235,2025-01-16,中文传媒,600373,44.92,45.08,45.44,44.81,194201,223957242.0,1.4,0.54,0.24,1.43
234,2025-01-15,中文传媒,600373,45.52,44.84,45.76,44.76,220032,254164471.0,2.19,-1.77,-0.81,1.62
233,2025-01-14,中文传媒,600373,45.19,45.65,45.76,44.71,195109,226469897.0,2.34,1.63,0.73,1.44
232,2025-01-13,中文传媒,600373,45.38,44.92,45.52,44.71,136810,157692895.0,1.77,-2.01,-0.92,1.01
231,2025-01-10,中文传媒,600373,46.81,45.84,46.89,45.76,141004,168923901.0,2.41,-2.13,-1.0,1.04
230,2025-01-09,中文传媒,600373,47.14,46.84,47.27,46.81,110463,135037426.0,0.97,-0.91,-0.43,0.82
229,2025-01-08,中文传媒,600373,47.68,47.27,47.7,46.92,133488,164939086.0,1.64,-0.9,-0.43,0.99
228,2025-01-07,中文传媒,600373,48.05,47.7,48.16,47.41,145860,182347954.0,1.55,-1.12,-0.54,1.08
227,2025-01-06,中文传媒,600373,48.08,48.24,48.62,47.54,177141,223957872.0,2.24,-0.06,-0.03,1.31
226,2025-01-03,中文传媒,600373,47.62,48.27,49.19,47.0,279358,352065303.0,4.61,1.6,0.76,2.06
225,2025-01-02,中文传媒,600373,47.84,47.51,48.67,47.08,215353,271671870.0,3.33,-0.63,-0.3,1.59
224,2024-12-31,中文传媒,600373,48.78,47.81,49.16,47.68,205096,261949017.0,3.04,-1.83,-0.89,1.51
223,2024-12-30,中文传媒,600373,48.3,48.7,49.13,48.11,155781,200266240.0,2.1,0.39,0.19,1.15
222,2024-12-27,中文传媒,600373,48.49,48.51,48.67,48.03,169571,216156511.0,1.32,-0.06,-0.03,1.25
221,2024-12-26,中文传媒,600373,48.78,48.54,49.13,48.49,128509,165660073.0,1.31,-0.82,-0.4,0.95
220,2024-12-25,中文传媒,600373,49.03,48.94,49.19,48.3,121919,157157141.0,1.81,-0.39,-0.19,0.9
219,2024-12-24,中文传媒,600373,48.57,49.13,49.13,48.4,116895,150824546.0,1.5,0.95,0.46,0.86
218,2024-12-23,中文传媒,600373,49.65,48.67,49.75,48.65,153810,200442210.0,2.22,-1.91,-0.95,1.14
217,2024-12-20,中文传媒,600373,49.43,49.62,49.65,49.11,138506,182085091.0,1.09,0.0,0.0,1.02
216,2024-12-19,中文传媒,600373,49.03,49.62,49.73,48.97,140732,184789278.0,1.54,0.45,0.22,1.04
215,2024-12-18,中文传媒,600373,49.3,49.4,50.05,49.24,182490,241631185.0,1.65,0.55,0.27,1.35
214,2024-12-17,中文传媒,600373,49.46,49.13,49.75,48.94,169779,222408771.0,1.63,-1.21,-0.6,1.25
213,2024-12-16,中文传媒,600373,50.13,49.73,50.29,49.19,191119,252712071.0,2.2,-0.54,-0.27,1.41
212,2024-12-13,中文传媒,600373,50.19,50.0,50.73,49.97,235841,317764285.0,1.51,-0.95,-0.48,1.74
211,2024-12-12,中文传媒,600373,50.97,50.48,51.13,50.11,256748,347865684.0,2.0,-1.21,-0.62,1.89
210,2024-12-11,中文传媒,600373,50.19,51.1,52.27,49.92,403988,552842350.0,4.68,1.81,0.91,2.98
209,2024-12-10,中文传媒,600373,51.64,50.19,51.7,50.11,337297,460400727.0,3.12,-1.38,-0.7,2.49
208,2024-12-09,中文传媒,600373,50.62,50.89,51.1,49.57,392753,532161665.0,3.02,0.47,0.24,2.9
207,2024-12-06,中文传媒,600373,48.35,50.65,51.54,48.22,661299,881109872.0,6.88,5.0,2.41,4.88
206,2024-12-05,中文传媒,600373,47.86,48.24,48.59,47.84,148592,188830544.0,1.56,0.56,0.27,1.1
205,2024-12-04,中文传媒,600373,48.16,47.97,48.24,47.81,129792,163698262.0,0.89,-0.79,-0.38,0.96
204,2024-12-03,中文传媒,600373,48.08,48.35,48.43,47.68,191347,242409178.0,1.56,0.46,0.22,1.41
203,2024-12-02,中文传媒,600373,48.0,48.13,48.24,47.97,135841,172071498.0,0.56,0.38,0.18,1.0
202,2024-11-29,中文传媒,600373,47.78,47.95,48.16,47.57,142803,179498525.0,1.24,0.4,0.19,1.05
201,2024-11-28,中文传媒,600373,47.73,47.76,48.43,47.57,155995,197285382.0,1.79,-0.5,-0.24,1.15
200,2024-11-27,中文传媒,600373,47.27,48.0,48.03,46.73,153574,189941237.0,2.73,0.97,0.46,1.13
199,2024-11-26,中文传媒,600373,47.16,47.54,47.95,47.06,147049,183130829.0,1.89,0.98,0.46,1.09
198,2024-11-25,中文传媒,600373,47.49,47.08,47.59,46.79,150150,184243503.0,1.68,-0.86,-0.41,1.11
197,2024-11-22,中文传媒,600373,48.4,47.49,48.43,47.46,195150,246293809.0,2.0,-1.94,-0.94,1.44
196,2024-11-21,中文传媒,600373,48.78,48.43,48.84,48.24,191775,245632049.0,1.23,-0.94,-0.46,1.42
195,2024-11-20,中文传媒,600373,48.49,48.89,49.08,48.38,214781,276673358.0,1.44,0.66,0.32,1.59
194,2024-11-19,中文传媒,600373,48.43,48.57,48.78,47.97,200187,255882392.0,1.66,-0.33,-0.16,1.48
193,2024-11-18,中文传媒,600373,48.65,48.73,48.81,47.78,317796,406443202.0,2.12,0.49,0.24,2.35
192,2024-11-15,中文传媒,600373,48.35,48.49,49.19,48.24,258939,333723249.0,1.96,-0.16,-0.08,1.91
191,2024-11-14,中文传媒,600373,49.24,48.57,49.89,48.38,317571,413136168.0,3.07,-1.36,-0.67,2.34
190,2024-11-13,中文传媒,600373,48.49,49.24,49.43,48.4,267648,347420787.0,2.11,1.05,0.51,1.98
189,2024-11-12,中文传媒,600373,49.59,48.73,49.62,48.35,340467,442312264.0,2.57,-1.58,-0.78,2.51
