,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,志特新材,300986,28.12,27.62,28.71,27.36,38584,50263100.78,4.8,-1.78,-0.5,1.57
239,2025-01-24,志特新材,300986,26.73,28.12,28.43,26.17,67151,85558895.0,8.55,6.35,1.68,2.73
238,2025-01-23,志特新材,300986,26.84,26.44,27.22,26.42,31174,38920722.0,3.03,0.3,0.08,1.27
237,2025-01-22,志特新材,300986,26.27,26.36,26.78,26.08,24472,30033655.0,2.62,-1.31,-0.35,0.99
236,2025-01-21,志特新材,300986,26.97,26.71,27.09,26.11,39969,49328158.0,3.62,-1.26,-0.34,1.62
235,2025-01-20,志特新材,300986,26.9,27.05,27.05,25.79,40907,50728849.0,4.75,2.0,0.53,1.66
234,2025-01-17,志特新材,300986,25.71,26.52,26.73,25.2,45374,55541526.0,5.88,1.92,0.5,1.84
233,2025-01-16,志特新材,300986,25.77,26.02,26.42,25.6,49491,59928824.0,3.18,0.81,0.21,2.01
232,2025-01-15,志特新材,300986,24.85,25.81,26.73,24.85,59573,71588718.0,7.54,3.53,0.88,2.42
231,2025-01-14,志特新材,300986,24.26,24.93,24.95,24.24,26308,30144694.0,2.93,2.85,0.69,1.07
230,2025-01-13,志特新材,300986,23.71,24.24,24.49,23.13,28574,31843454.0,5.7,1.68,0.4,1.16
229,2025-01-10,志特新材,300986,24.72,23.84,24.89,23.84,17154,19384964.0,4.28,-2.73,-0.67,0.7
228,2025-01-09,志特新材,300986,24.41,24.51,24.95,24.32,17534,20076006.0,2.57,0.0,0.0,0.71
227,2025-01-08,志特新材,300986,24.45,24.51,24.95,23.73,20651,23375931.0,4.95,-0.61,-0.15,0.84
226,2025-01-07,志特新材,300986,24.07,24.66,24.7,23.92,21404,24237512.0,3.24,2.45,0.59,0.87
225,2025-01-06,志特新材,300986,23.84,24.07,24.41,22.73,31052,34418537.0,7.01,0.42,0.1,1.26
224,2025-01-03,志特新材,300986,24.68,23.97,25.43,23.73,37245,42483432.0,6.83,-3.7,-0.92,1.51
223,2025-01-02,志特新材,300986,25.9,24.89,26.44,24.66,46385,54915138.0,6.82,-4.67,-1.22,1.88
222,2024-12-31,志特新材,300986,26.67,26.11,27.03,26.04,15649,19243664.0,3.72,-1.81,-0.48,0.64
221,2024-12-30,志特新材,300986,26.94,26.59,26.94,26.23,17437,21554007.0,2.63,-1.48,-0.4,0.71
220,2024-12-27,志特新材,300986,26.82,26.99,27.32,26.67,15809,19929172.0,2.43,0.97,0.26,0.64
219,2024-12-26,志特新材,300986,26.34,26.73,27.18,26.34,18292,22822687.0,3.16,0.53,0.14,0.74
218,2024-12-25,志特新材,300986,27.39,26.59,27.57,26.21,20921,25898521.0,4.97,-2.92,-0.8,0.85
217,2024-12-24,志特新材,300986,27.07,27.39,27.85,27.03,16500,21045783.0,3.03,1.26,0.34,0.67
216,2024-12-23,志特新材,300986,28.04,27.05,28.43,27.01,27769,35705557.0,5.02,-4.38,-1.24,1.13
215,2024-12-20,志特新材,300986,27.66,28.29,29.04,27.36,30498,40085728.0,6.14,3.4,0.93,1.24
214,2024-12-19,志特新材,300986,27.28,27.36,27.51,26.63,20547,25897983.0,3.23,0.44,0.12,0.83
213,2024-12-18,志特新材,300986,27.97,27.24,27.97,27.07,22936,29249680.0,3.26,-1.38,-0.38,0.93
212,2024-12-17,志特新材,300986,28.52,27.62,28.94,27.39,34909,45434873.0,5.4,-3.73,-1.07,1.42
211,2024-12-16,志特新材,300986,28.85,28.69,29.17,28.43,31417,42186152.0,2.56,-0.62,-0.18,1.28
210,2024-12-13,志特新材,300986,29.52,28.87,29.99,28.77,29788,40645874.0,4.11,-2.7,-0.8,1.21
209,2024-12-12,志特新材,300986,28.71,29.67,29.73,28.62,40656,55388987.0,3.85,2.84,0.82,1.65
208,2024-12-11,志特新材,300986,28.48,28.85,29.27,28.33,27890,37534422.0,3.28,0.73,0.21,1.13
207,2024-12-10,志特新材,300986,29.55,28.64,30.2,28.56,59059,80690500.0,5.71,-0.31,-0.09,2.4
206,2024-12-09,志特新材,300986,28.16,28.73,28.9,27.64,49258,64909546.0,4.5,2.72,0.76,2.0
205,2024-12-06,志特新材,300986,27.43,27.97,28.43,27.32,41519,54262028.0,4.05,2.04,0.56,1.69
204,2024-12-05,志特新材,300986,27.15,27.41,27.49,27.07,20996,26651059.0,1.54,0.62,0.17,0.85
203,2024-12-04,志特新材,300986,27.8,27.24,28.06,27.01,28072,35806657.0,3.74,-2.92,-0.82,1.14
202,2024-12-03,志特新材,300986,27.78,28.06,28.08,27.49,26519,34431845.0,2.12,0.68,0.19,1.08
201,2024-12-02,志特新材,300986,26.97,27.87,28.18,26.94,38584,49821498.0,4.59,3.26,0.88,1.57
200,2024-11-29,志特新材,300986,26.71,26.99,27.93,26.5,34987,44132871.0,5.38,1.5,0.4,1.42
199,2024-11-28,志特新材,300986,26.76,26.59,27.32,26.44,25809,32344953.0,3.29,-0.64,-0.17,1.05
198,2024-11-27,志特新材,300986,26.65,26.76,26.86,25.71,32851,40231303.0,4.34,0.9,0.24,1.33
197,2024-11-26,志特新材,300986,26.59,26.52,27.05,26.44,22095,27470166.0,2.28,-0.71,-0.19,0.9
196,2024-11-25,志特新材,300986,26.44,26.71,27.24,26.34,35781,44543222.0,3.4,0.87,0.23,1.45
195,2024-11-22,志特新材,300986,27.43,26.48,27.89,26.48,29726,37647510.0,5.12,-3.81,-1.05,1.21
194,2024-11-21,志特新材,300986,27.13,27.53,27.7,27.01,26854,34228544.0,2.52,0.69,0.19,1.09
193,2024-11-20,志特新材,300986,27.49,27.34,27.87,27.07,30223,38730038.0,2.93,0.07,0.02,1.23
